Timestamp;WC2
1370001719857;0.016
1370001720190;0.017
1370001720359;0.002
1370001720609;0.005
1370001720632;0.056
1370001721850;0.005
1370001721878;0.012
1370001722026;0.032
1370001722045;0.046
1370001722843;0.007
1370001723017;0.092
1370001723863;0.065
1370001724170;0.031
1370001724183;0.025
1370001724250;0.062
1370001724308;0.024
1370001725018;0.016
1370001725150;0.093
1370001725247;0.079
1370001725331;0.022
1370001725585;0.008
1370001725744;0.055
1370001725796;0.017
1370001726145;0.059
1370001726197;0.001
1370001726488;0.004
1370001726574;0.009
1370001726651;0.018
1370001726700;0.004
1370001726973;0.01
1370001726982;0.004
1370001727230;0.04
1370001727482;0.005
1370001727681;0.001
1370001727711;0.001
1370001727736;0.067
1370001728001;0.037
1370001728244;0.01
1370001728535;0.01
1370001728750;0.008
1370001729627;0.005
1370001730607;0.008
1370001730734;0.002
1370001730824;0.124
1370001731163;0.019
1370001731536;0.013
1370001731620;0.034
1370001731813;0.025
1370001732089;0.048
1370001732793;0.0
1370001732841;0.108
1370001733296;0.033
1370001733335;0.009
1370001734371;0.05
1370001735783;0.0
1370001737292;0.044
1370001737481;0.033
1370001737514;0.0
1370001737805;0.079
1370001738569;0.11
1370001739359;0.028
1370001739750;0.042
1370001740074;0.11
1370001740140;0.05
1370001740373;0.017
1370001740400;0.005
1370001741169;0.004
1370001741268;0.016
1370001741433;0.03
1370001741437;0.018
1370001741457;0.065
1370001741571;0.021
1370001741667;0.005
1370001741674;0.004
1370001742054;0.025
1370001742092;0.016
1370001742300;0.031
1370001743208;0.004
1370001743559;0.048
1370001743887;0.018
1370001744132;0.005
1370001744548;0.044
1370001744726;0.007
1370001745019;0.035
1370001745233;0.069
1370001745376;0.001
1370001745953;0.052
1370001747458;0.0
1370001747501;0.054
1370001748297;0.041
1370001748449;0.028
1370001748810;0.0
1370001749579;0.01
1370001749684;0.012
1370001749826;0.019
1370001750083;0.015
1370001751125;0.041
1370001751474;0.009
1370001751585;0.005
1370001751842;0.011
1370001751969;0.062
1370001751989;0.001
1370001752446;0.052
1370001752665;0.067
1370001752739;0.045
1370001752966;0.01
1370001752990;0.064
1370001753194;0.005
1370001753319;0.001
1370001754380;0.041
1370001754554;0.071
1370001755494;0.044
1370001755996;0.001
1370001756015;0.017
1370001756149;0.018
1370001756162;0.033
1370001756581;0.017
1370001757964;0.035
1370001758505;0.069
1370001758597;0.008
1370001758611;0.027
1370001758656;0.011
1370001758718;0.04
1370001758838;0.005
1370001758891;0.03
1370001758944;0.01
1370001759127;0.005
1370001759678;0.0
1370001759761;0.074
1370001760086;0.0
1370001760137;0.043
1370001760649;0.001
1370001760812;0.034
1370001761379;0.065
1370001762152;0.039
1370001763528;0.002
1370001764423;0.031
1370001765001;0.056
1370001765081;0.001
1370001765422;0.01
1370001766455;0.01
1370001766674;0.008
1370001766912;0.001
1370001766929;0.005
1370001766946;0.091
1370001767119;0.005
1370001767179;0.031
1370001767932;0.059
1370001769716;0.02
1370001769935;0.007
1370001769941;0.002
1370001770293;0.034
1370001770417;0.0
1370001770750;0.062
1370001771790;0.021
1370001772556;0.025
1370001772931;0.054
1370001773032;0.005
1370001773490;0.04
1370001773542;0.036
1370001773658;0.005
1370001773926;0.03
1370001774114;0.052
1370001774824;0.133
1370001776658;0.027
1370001777598;0.079
1370001777865;0.03
1370001777951;0.063
1370001778071;0.0
1370001778187;0.0
1370001778700;0.099
1370001778719;0.029
1370001778992;0.018
1370001779268;0.033
1370001779665;0.076
1370001780944;0.032
1370001781387;0.012
1370001781985;0.008
1370001782660;0.018
1370001782725;0.01
1370001782852;0.005
1370001782946;0.022
1370001782985;0.053
1370001783088;0.015
1370001783696;0.028
