Timestamp;WC0
1370074831509;0.011
1370074831809;0.009
1370074831914;0.004
1370074835836;0.005
1370074836184;0.032
1370074836988;0.046
1370074837918;0.072
1370074838993;0.018
1370074839530;0.059
1370074841626;0.052
1370074841763;0.104
1370074843495;0.03
1370074844084;0.023
1370074845048;0.016
1370074845129;0.0
1370074845347;0.005
1370074845823;0.024
1370074846038;0.087
1370074846129;0.141
1370074847228;0.04
1370074847668;0.016
1370074849142;0.01
1370074849320;0.02
1370074850140;0.032
1370074850925;0.021
1370074853063;0.027
1370074853755;0.016
1370074853858;0.0
1370074855149;0.032
1370074855689;0.022
1370074856293;0.005
1370074856660;0.037
1370074857145;0.03
1370074857180;0.033
1370074858831;0.009
1370074858992;0.007
1370074861310;0.013
1370074861626;0.04
1370074862679;0.001
1370074862816;0.027
1370074863729;0.128
1370074863790;0.011
1370074864345;0.026
1370074864473;0.119
1370074864481;0.077
1370074864971;0.03
1370074865412;0.071
1370074865781;0.047
1370074867839;0.053
1370074867972;0.063
1370074868160;0.023
1370074868193;0.018
1370074869519;0.025
1370074869531;0.048
1370074870036;0.024
1370074870607;0.03
1370074871804;0.0
1370074872422;0.015
1370074873857;0.004
1370074874501;0.004
1370074874772;0.011
1370074875963;0.092
1370074878057;0.099
1370074880055;0.005
1370074880226;0.09
1370074880534;0.032
1370074880571;0.083
1370074880712;0.001
1370074880865;0.088
1370074881051;0.036
1370074881896;0.042
1370074882134;0.013
1370074882685;0.0
1370074882974;0.019
1370074882999;0.005
1370074884372;0.015
1370074888029;0.001
1370074888268;0.002
1370074889016;0.0
1370074890579;0.034
1370074891413;0.005
1370074891837;0.043
1370074892282;0.019
1370074893599;0.004
1370074895460;0.001
1370074897120;0.0
1370074898043;0.033
1370074898401;0.0
1370074899591;0.032
1370074900039;0.008
1370074900709;0.026
1370074903059;0.0
1370074903268;0.088
1370074904320;0.045
1370074905220;0.007
1370074905253;0.008
1370074905447;0.064
1370074905534;0.137
1370074906203;0.0
1370074906426;0.0
1370074907456;0.015
1370074907952;0.137
1370074908116;0.084
1370074909293;0.004
1370074909404;0.05
1370074913060;0.007
1370074913963;0.017
1370074914027;0.005
1370074914361;0.005
1370074914601;0.001
1370074914675;0.001
1370074915379;0.026
1370074916366;0.001
1370074916553;0.024
1370074918804;0.075
1370074920012;0.042
1370074921389;0.071
1370074921889;0.061
1370074923027;0.007
1370074925689;0.033
1370074927465;0.02
1370074927621;0.152
1370074928055;0.013
1370074928453;0.033
1370074928457;0.019
1370074929297;0.012
1370074929766;0.02
1370074930947;0.005
1370074930975;0.081
1370074931642;0.0
1370074932887;0.035
1370074934659;0.049
1370074934930;0.003
1370074936429;0.024
1370074936649;0.027
1370074937027;0.004
1370074937791;0.009
1370074938547;0.001
1370074939698;0.005
1370074940053;0.009
1370074940410;0.008
1370074942218;0.042
1370074943367;0.01
1370074943654;0.032
1370074943919;0.112
1370074944209;0.024
1370074945006;0.015
1370074945123;0.015
1370074946280;0.013
1370074947837;0.002
1370074948548;0.011
1370074948752;0.027
1370074948950;0.005
1370074949908;0.048
1370074950037;0.038
1370074950260;0.034
1370074952581;0.023
1370074952763;0.032
1370074953399;0.018
1370074953709;0.024
1370074954780;0.012
1370074955794;0.016
1370074957926;0.012
1370074958342;0.015
1370074959428;0.093
1370074960232;0.005
1370074962318;0.009
1370074963491;0.001
1370074965259;0.019
1370074966266;0.027
1370074967089;0.031
1370074967351;0.001
1370074967859;0.024
1370074968319;0.033
1370074969075;0.01
1370074969736;0.015
1370074971293;0.0
1370074971713;0.008
1370074971871;0.008
1370074972265;0.008
1370074975604;0.032
1370074975863;0.0
1370074976022;0.025
1370074976252;0.128
1370074976265;0.087
1370074977363;0.05
1370074977512;0.077
1370074980695;0.001
1370074980809;0.012
1370074983330;0.005
1370074983860;0.034
1370074984074;0.052
1370074985327;0.007
1370074985541;0.073
1370074986165;0.001
1370074986371;0.013
1370074986379;0.004
1370074987191;0.046
1370074987294;0.005
1370074990499;0.048
1370074990775;0.03
1370074991529;0.068
1370074992896;0.03
1370074993000;0.017
1370074993129;0.016
1370074993199;0.015
1370074993433;0.002
1370074993702;0.009
1370074994678;0.002
1370074995425;0.0
1370074995607;0.026
1370074996659;0.026
1370074996820;0.025
1370074996897;0.194
1370074997031;0.009
1370074997558;0.04
1370074998838;0.013
1370074998950;0.04
1370074999985;0.002
1370075000045;0.007
1370075000993;0.004
1370075001539;0.022
1370075002126;0.012
1370075002570;0.005
1370075005960;0.0
1370075006099;0.016
1370075006583;0.015
1370075008789;0.035
1370075009268;0.01
1370075009461;0.009
1370075009668;0.02
1370075009888;0.005
1370075010050;0.034
1370075010078;0.105
1370075011533;0.01
1370075012691;0.048
1370075014480;0.022
1370075016113;0.042
1370075016857;0.064
1370075017018;0.03
1370075017783;0.011
1370075018382;0.025
1370075018471;0.012
1370075019386;0.0
1370075019673;0.06
1370075019680;0.081
1370075022076;0.001
1370075024995;0.046
1370075025274;0.041
1370075026444;0.095
1370075028906;0.112
1370075029328;0.016
1370075030656;0.024
1370075032384;0.013
1370075033400;0.022
1370075033807;0.007
1370075034718;0.012
1370075034876;0.061
1370075035639;0.001
1370075036380;0.005
1370075037089;0.045
1370075037428;0.022
1370075038350;0.007
1370075038469;0.033
1370075039162;0.031
1370075039454;0.049
1370075039990;0.018
1370075040612;0.052
1370075041282;0.057
1370075041770;0.038
1370075042003;0.024
1370075043371;0.028
1370075043992;0.001
1370075044090;0.019
1370075044260;0.008
1370075044755;0.047
1370075044815;0.001
1370075047879;0.002
1370075048350;0.02
1370075048915;0.114
1370075049181;0.0
1370075049422;0.004
1370075049584;0.013
1370075050234;0.001
1370075050818;0.001
1370075051831;0.04
1370075052069;0.027
1370075052205;0.018
1370075053677;0.032
1370075053717;0.037
1370075054185;0.071
1370075054801;0.023
1370075054883;0.009
1370075054954;0.068
1370075055510;0.055
1370075056092;0.0
1370075057111;0.07
1370075057280;0.001
1370075057475;0.015
1370075057944;0.042
1370075058051;0.001
1370075059405;0.018
1370075059725;0.02
1370075060769;0.002
1370075062002;0.093
1370075063343;0.059
1370075063528;0.009
1370075064352;0.004
1370075064472;0.015
1370075064822;0.013
1370075065042;0.019
1370075065265;0.011
1370075065642;0.016
1370075066413;0.08
1370075067890;0.004
1370075070085;0.021
1370075072319;0.043
1370075072408;0.034
1370075073265;0.027
1370075073369;0.004
1370075073432;0.01
1370075074633;0.005
1370075074760;0.013
1370075075385;0.01
1370075075900;0.003
1370075076067;0.007
1370075076116;0.001
1370075079621;0.007
1370075079656;0.003
1370075080839;0.037
1370075080941;0.007
1370075083145;0.005
1370075083215;0.013
1370075083589;0.015
1370075083784;0.052
1370075086514;0.002
1370075086538;0.001
1370075087477;0.074
1370075088650;0.051
1370075090293;0.028
1370075091030;0.019
1370075091580;0.025
1370075091636;0.022
1370075092481;0.025
1370075093888;0.001
1370075095907;0.004
1370075096083;0.023
1370075096147;0.011
1370075098018;0.022
1370075100395;0.01
1370075100659;0.015
1370075101071;0.026
1370075101071;0.045
1370075101221;0.034
1370075103620;0.001
1370075103803;0.001
1370075103910;0.013
1370075104699;0.008
1370075105038;0.026
1370075105200;0.0
1370075105717;0.036
1370075107647;0.009
1370075108573;0.046
1370075108709;0.059
1370075110756;0.076
1370075110967;0.004
1370075111700;0.055
1370075112762;0.067
1370075114948;0.141
1370075118160;0.03
1370075118184;0.019
1370075118735;0.02
1370075119267;0.043
1370075120664;0.001
1370075123724;0.021
1370075123727;0.032
1370075124156;0.0
1370075125992;0.042
1370075126870;0.136
1370075126990;0.023
1370075127860;0.018
