Timestamp;WC1
1370216792393;1.37021679011E9
1370216792646;1.370216792489E9
1370216792940;1.37021679242E9
1370216792979;1.370216792962E9
1370216793298;1.370216793254E9
1370216793869;1.370216793496E9
1370216793873;1.370216793331E9
1370216793915;1.370216793372E9
1370216793943;1.370216793793E9
1370216793967;1.370216793891E9
1370216794348;1.370216794316E9
1370216794361;1.370216794356E9
1370216794556;1.370216794365E9
1370216794860;1.37021679486E9
1370216794973;1.370216794896E9
1370216795088;1.370216794982E9
1370216795126;1.370216795106E9
1370216795199;1.370216794906E9
1370216795521;1.370216795489E9
1370216795625;1.370216795395E9
1370216795851;1.370216795422E9
1370216795864;1.370216795719E9
1370216796323;1.370216795965E9
1370216796365;1.370216795676E9
1370216796463;1.370216795829E9
1370216796548;1.370216795821E9
1370216797420;1.370216797399E9
1370216797512;1.370216797455E9
1370216797688;1.370216797542E9
1370216797761;1.370216797742E9
1370216797861;1.370216797455E9
1370216797863;1.370216797784E9
1370216798001;1.370216797514E9
1370216798021;1.370216797916E9
1370216798368;1.370216798106E9
1370216798580;1.37021679851E9
1370216798950;1.370216798928E9
1370216799104;1.370216798962E9
1370216799169;1.370216799106E9
1370216800010;1.370216799826E9
1370216800384;1.370216800255E9
1370216800681;1.370216799621E9
1370216800713;1.370216800191E9
1370216800879;1.370216799612E9
1370216800944;1.37021680073E9
1370216801002;1.370216800806E9
1370216801027;1.370216800307E9
1370216801604;1.370216801593E9
1370216801798;1.370216801798E9
1370216802285;1.370216802278E9
1370216802873;1.370216802805E9
1370216803721;1.370216803329E9
1370216804411;1.370216804133E9
1370216804535;1.370216803413E9
1370216804731;1.370216803562E9
1370216805365;1.370216805271E9
1370216805601;1.370216805153E9
1370216805666;1.370216804336E9
1370216805796;1.370216805484E9
1370216805817;1.370216805072E9
1370216806644;1.370216806115E9
1370216806861;1.370216806302E9
1370216807688;1.370216807654E9
1370216808105;1.37021680764E9
1370216808145;1.370216807625E9
1370216809011;1.370216808757E9
1370216809129;1.370216808778E9
1370216809247;1.370216808775E9
1370216809319;1.370216809264E9
1370216810045;1.370216808489E9
1370216810221;1.370216810059E9
1370216810296;1.370216808668E9
1370216810588;1.370216808681E9
1370216810895;1.370216810743E9
1370216810974;1.370216809435E9
1370216811215;1.37021681121E9
1370216811457;1.370216811053E9
1370216811463;1.370216810548E9
1370216811956;1.370216811947E9
1370216812660;1.370216812508E9
1370216813110;1.370216812714E9
1370216813142;1.37021681308E9
1370216813212;1.370216812808E9
1370216813266;1.370216812489E9
1370216813288;1.370216813234E9
1370216813435;1.370216812813E9
1370216813560;1.370216813524E9
1370216813850;1.370216813762E9
1370216813861;1.370216813827E9
1370216814077;1.370216813899E9
1370216814493;1.370216814443E9
1370216814868;1.370216814247E9
1370216815000;1.370216814887E9
1370216815022;1.370216814658E9
1370216815137;1.370216814974E9
1370216815224;1.370216814589E9
1370216815411;1.370216815226E9
1370216815641;1.370216815605E9
1370216815756;1.370216814635E9
1370216815930;1.370216815882E9
1370216816374;1.370216816365E9
1370216816866;1.370216816632E9
1370216817445;1.370216817119E9
1370216817693;1.370216817129E9
1370216817704;1.370216817579E9
1370216817922;1.370216817825E9
1370216818528;1.370216818469E9
1370216819616;1.370216819615E9
1370216820076;1.370216819911E9
1370216820208;1.370216819752E9
1370216820213;1.370216819671E9
1370216820300;1.370216819761E9
1370216820447;1.370216820406E9
1370216820712;1.370216820432E9
1370216820852;1.37021682042E9
1370216821293;1.37021682096E9
1370216821359;1.370216820941E9
1370216821788;1.370216820907E9
1370216822585;1.370216822557E9
1370216822919;1.370216822721E9
1370216823105;1.370216822852E9
1370216823348;1.37021682321E9
1370216823519;1.370216823485E9
1370216823678;1.370216823637E9
1370216823725;1.370216823601E9
1370216823882;1.370216823845E9
1370216823978;1.370216823592E9
1370216824149;1.370216824117E9
1370216824482;1.370216824352E9
1370216824603;1.37021682409E9
1370216824703;1.370216824283E9
1370216824898;1.370216824629E9
1370216824963;1.370216824184E9
1370216824981;1.370216824751E9
1370216825193;1.370216825005E9
1370216825214;1.370216825209E9
1370216825347;1.370216825298E9
1370216825481;1.370216825417E9
1370216826062;1.370216825965E9
1370216826125;1.370216826027E9
1370216826324;1.370216826251E9
1370216826541;1.3702168264E9
1370216826618;1.370216826491E9
1370216826853;1.370216826375E9
1370216826853;1.370216826632E9
1370216827544;1.370216827483E9
1370216827665;1.370216827665E9
1370216827932;1.370216827774E9
1370216828389;1.370216828102E9
1370216828534;1.370216828533E9
1370216829783;1.370216829442E9
1370216829861;1.370216828198E9
1370216830239;1.370216829312E9
1370216830305;1.370216828253E9
1370216830321;1.370216829892E9
1370216830458;1.370216829101E9
1370216830638;1.37021682885E9
1370216830877;1.370216829903E9
1370216830977;1.370216830709E9
1370216831163;1.370216831032E9
1370216831413;1.37021683127E9
1370216831822;1.370216831713E9
1370216831958;1.370216831877E9
1370216831990;1.37021683154E9
1370216832352;1.37021683201E9
1370216832494;1.370216832453E9
1370216832583;1.370216832541E9
1370216832631;1.370216832631E9
1370216833085;1.370216833017E9
1370216833414;1.370216833243E9
1370216833495;1.370216833357E9
1370216833627;1.370216833622E9
1370216833993;1.370216833978E9
1370216834072;1.370216834071E9
1370216834128;1.370216834098E9
1370216834320;1.370216834318E9
1370216834434;1.370216834414E9
1370216834845;1.370216834741E9
1370216835357;1.370216835276E9
1370216835391;1.37021683528E9
1370216835410;1.370216835377E9
1370216835615;1.370216835582E9
1370216835659;1.370216835619E9
1370216835679;1.370216835522E9
1370216835742;1.37021683559E9
1370216836548;1.370216836217E9
1370216836867;1.370216836801E9
1370216836886;1.370216836885E9
1370216836988;1.3702168369E9
1370216837245;1.370216837142E9
1370216837448;1.370216837344E9
1370216837924;1.370216837878E9
1370216837984;1.370216837578E9
1370216838346;1.370216838189E9
1370216838415;1.370216838213E9
1370216838602;1.370216838569E9
1370216839140;1.370216838656E9
1370216839611;1.370216839611E9
1370216839630;1.370216839028E9
1370216840012;1.370216839563E9
1370216840236;1.370216839544E9
1370216840384;1.370216838838E9
1370216840638;1.370216838697E9
1370216840888;1.370216840778E9
1370216841082;1.37021684018E9
1370216841169;1.370216841158E9
1370216841567;1.370216840774E9
1370216841723;1.370216840845E9
