Timestamp;WC1
1370189202968;0.08
1370189203240;0.136
1370189203250;0.008
1370189203308;0.078
1370189203767;0.011
1370189204139;0.124
1370189204268;0.011
1370189204521;0.042
1370189204755;0.067
1370189205238;0.022
1370189205617;0.122
1370189205727;0.001
1370189205742;0.093
1370189205888;0.053
1370189206085;0.033
1370189206140;0.034
1370189206371;0.27
1370189206576;0.05
1370189206794;0.019
1370189206921;0.031
1370189207312;0.071
1370189207488;0.023
1370189207700;0.004
1370189207862;0.01
1370189208086;0.011
1370189208191;0.027
1370189208413;0.0
1370189208866;0.186
1370189209140;0.005
1370189209141;0.031
1370189209520;0.14
1370189209615;0.007
1370189209657;0.0
1370189209689;0.013
1370189209783;0.335
1370189209836;0.025
1370189210264;0.016
1370189210379;0.081
1370189210534;0.024
1370189211388;0.011
1370189211729;0.028
1370189211798;0.001
1370189211839;0.0
1370189211876;0.018
1370189211888;0.001
1370189211922;0.026
1370189212047;0.033
1370189212271;0.038
1370189212444;0.012
1370189212469;0.045
1370189212930;0.0
1370189213070;0.457
1370189213174;0.005
1370189213216;0.01
1370189213506;0.07
1370189213855;0.031
1370189214002;0.123
1370189214035;0.005
1370189214852;0.058
1370189215070;0.0
1370189215355;0.12
1370189216121;0.001
1370189216155;0.002
1370189216313;0.06
1370189216336;0.016
1370189216458;0.068
1370189216658;0.0
1370189217072;0.025
1370189217072;0.053
1370189217282;0.035
1370189217282;0.063
1370189217566;0.057
1370189217592;0.154
1370189218065;0.048
1370189218067;0.001
1370189218365;0.016
1370189218519;0.016
1370189218761;0.005
1370189218849;0.005
1370189218963;0.05
1370189219292;0.224
1370189219354;0.037
1370189219462;0.03
1370189219663;0.015
1370189219727;0.329
1370189219816;0.087
1370189220061;0.47
1370189220315;0.0
1370189220689;0.243
1370189221111;0.024
1370189221647;0.284
1370189221760;0.35
1370189222425;0.001
1370189222587;0.025
1370189222898;0.025
1370189223634;0.399
1370189223668;0.023
1370189223785;0.048
1370189223823;0.005
1370189223936;0.012
1370189224102;0.001
1370189224374;0.001
1370189225352;0.025
1370189225360;0.021
1370189226157;0.059
1370189226202;0.083
1370189226492;0.208
1370189226692;0.06
1370189226840;0.035
1370189227641;0.053
1370189227683;0.002
1370189227812;0.046
1370189227862;0.0
1370189228142;0.002
1370189229050;0.05
1370189229104;0.001
1370189229142;0.059
1370189229390;0.0
1370189229414;0.045
1370189229419;0.142
1370189229939;0.132
1370189229950;0.222
1370189230446;0.008
1370189230520;0.065
1370189231667;0.022
1370189231917;0.001
1370189232073;0.003
1370189232120;0.151
1370189232581;0.118
1370189233060;0.318
1370189233124;0.119
1370189233394;0.124
1370189233503;0.049
1370189233560;0.08
1370189233772;0.161
1370189234327;0.025
1370189234538;0.002
1370189234799;0.077
1370189234992;0.336
1370189235013;0.051
1370189235164;0.081
1370189235215;0.0
1370189235453;0.263
1370189235524;0.081
1370189235723;0.126
1370189236201;0.141
1370189236203;0.292
1370189236383;0.129
1370189236520;0.009
1370189236633;0.131
1370189237404;0.119
1370189237562;0.0
1370189238035;0.256
1370189238297;0.005
1370189238463;0.681
1370189238715;0.066
1370189238777;0.2
1370189238856;0.002
1370189238908;0.001
1370189239133;0.053
1370189239425;0.172
1370189239522;0.001
1370189239641;0.0
1370189240173;0.018
1370189240179;0.001
1370189240352;0.007
1370189240430;0.001
1370189240488;0.035
1370189240811;0.203
1370189241041;0.015
1370189241050;0.045
1370189241529;0.19
1370189241600;0.42
1370189241618;0.008
1370189241744;0.0
1370189242073;0.005
1370189242271;0.123
1370189242395;0.071
1370189242651;0.207
1370189242850;0.029
1370189242903;0.135
1370189243290;0.007
1370189243453;0.052
1370189244132;0.289
1370189244143;0.033
1370189244563;0.071
1370189244696;0.009
1370189244742;0.215
1370189245219;0.007
1370189245758;0.034
1370189245827;0.01
1370189246019;0.013
1370189246140;0.04
1370189246462;0.002
1370189246687;0.122
1370189247178;0.015
1370189247337;0.001
1370189247504;0.089
1370189247651;0.005
1370189247773;0.074
1370189247811;0.028
1370189247845;0.044
1370189247936;0.025
1370189248094;0.147
1370189248714;0.088
1370189249320;0.151
1370189249383;0.002
1370189249500;0.143
1370189249769;0.0
1370189249960;0.008
1370189250014;0.049
1370189250289;0.031
1370189251048;0.053
1370189251130;0.015
1370189251197;0.009
1370189251431;0.028
1370189251797;0.008
1370189251848;0.008
1370189251895;0.219
1370189252113;0.0
1370189252224;0.184
1370189252459;0.028
1370189252630;0.086
1370189252941;0.007
1370189253040;0.015
1370189253442;0.008
1370189253633;0.0
1370189253667;0.008
1370189254032;0.149
1370189254937;0.009
