Timestamp;WC0
1370044591012;1.370044590979E9
1370044591178;1.37004459108E9
1370044591676;1.370044591669E9
1370044593541;1.370044593355E9
1370044594183;1.370044594178E9
1370044594536;1.370044594535E9
1370044595794;1.370044595766E9
1370044595813;1.370044595778E9
1370044596527;1.37004459651E9
1370044597537;1.370044597522E9
1370044598995;1.370044598912E9
1370044600317;1.370044600287E9
1370044603078;1.370044603063E9
1370044603481;1.370044603479E9
1370044604019;1.370044603985E9
1370044604100;1.37004460409E9
1370044606683;1.370044606649E9
1370044606737;1.370044606719E9
1370044606998;1.37004460692E9
1370044607647;1.370044607557E9
1370044609463;1.370044609143E9
1370044609768;1.370044609761E9
1370044610067;1.370044610045E9
1370044612216;1.370044612043E9
1370044612317;1.370044612259E9
1370044612467;1.370044612462E9
1370044612764;1.370044612759E9
1370044613029;1.370044612941E9
1370044613394;1.370044613227E9
1370044613846;1.370044613822E9
1370044614829;1.370044614508E9
1370044615025;1.370044615009E9
1370044616274;1.370044616092E9
1370044617248;1.370044617213E9
1370044617573;1.370044617529E9
1370044617732;1.370044617667E9
1370044617906;1.370044617895E9
1370044618048;1.370044617678E9
1370044618106;1.370044618076E9
1370044618254;1.370044618129E9
1370044618434;1.370044618263E9
1370044618545;1.37004461849E9
1370044619213;1.370044619036E9
1370044619503;1.370044619343E9
1370044621074;1.370044621056E9
1370044621556;1.370044621492E9
1370044621765;1.370044621746E9
1370044622938;1.370044622933E9
1370044623109;1.370044623104E9
1370044623898;1.370044623722E9
1370044623943;1.370044623931E9
1370044624107;1.370044624087E9
1370044625787;1.370044625776E9
1370044625870;1.370044625845E9
1370044625873;1.370044625851E9
1370044626884;1.370044626883E9
1370044627957;1.370044627927E9
1370044628292;1.370044628221E9
1370044629092;1.370044629055E9
1370044629566;1.370044629459E9
1370044630667;1.370044630666E9
1370044631573;1.370044631541E9
1370044631958;1.370044631936E9
1370044633687;1.37004463354E9
1370044633979;1.370044633785E9
1370044634139;1.370044634109E9
1370044634175;1.370044634144E9
1370044634842;1.370044634805E9
1370044637005;1.370044636939E9
1370044637191;1.37004463719E9
1370044639790;1.370044639675E9
1370044639916;1.370044639881E9
1370044640125;1.37004464012E9
1370044640898;1.370044640585E9
1370044640988;1.370044640876E9
1370044641104;1.370044641035E9
1370044644543;1.370044644503E9
1370044644586;1.3700446445E9
1370044645200;1.370044645156E9
1370044646492;1.370044646443E9
1370044646817;1.370044646784E9
1370044647056;1.370044646993E9
1370044647345;1.37004464722E9
1370044648567;1.370044648539E9
1370044649299;1.370044649259E9
1370044650090;1.370044650089E9
1370044650918;1.370044650648E9
1370044651281;1.370044651221E9
1370044651283;1.370044651189E9
1370044651700;1.370044651684E9
1370044652369;1.370044652361E9
1370044653068;1.370044652678E9
1370044653940;1.370044653819E9
1370044654092;1.370044653999E9
1370044654706;1.370044654594E9
1370044656664;1.370044656622E9
1370044656704;1.370044656608E9
1370044656893;1.370044656892E9
1370044657268;1.370044657089E9
1370044657700;1.370044657583E9
1370044660853;1.370044660834E9
1370044662569;1.37004466247E9
1370044663004;1.370044662546E9
1370044664002;1.370044663921E9
1370044664661;1.370044664597E9
1370044665749;1.370044665671E9
1370044666250;1.370044666199E9
1370044666591;1.370044666555E9
1370044666943;1.370044666927E9
1370044669206;1.370044669112E9
1370044670130;1.370044670001E9
1370044671105;1.370044671097E9
1370044672278;1.370044672229E9
1370044674071;1.370044674022E9
1370044674795;1.37004467477E9
1370044675011;1.370044674801E9
1370044675195;1.37004467518E9
1370044675980;1.370044675643E9
1370044676007;1.370044675889E9
1370044677259;1.370044677225E9
1370044677408;1.370044677392E9
1370044679180;1.370044679158E9
1370044679640;1.370044679627E9
1370044680397;1.370044680386E9
1370044680448;1.370044680351E9
1370044680884;1.370044680658E9
1370044681683;1.370044681655E9
1370044683650;1.370044683473E9
1370044683970;1.370044683942E9
1370044686108;1.370044685999E9
1370044686529;1.370044686462E9
1370044686907;1.370044686819E9
1370044687646;1.370044687572E9
1370044688175;1.370044687945E9
1370044689630;1.370044689458E9
1370044689636;1.370044689564E9
1370044689791;1.370044689771E9
1370044690355;1.37004469034E9
1370044690668;1.370044690432E9
1370044692962;1.370044692691E9
1370044693049;1.370044692806E9
1370044693635;1.370044693624E9
1370044693744;1.370044693605E9
1370044694165;1.370044694155E9
1370044694534;1.370044694386E9
1370044694857;1.370044694854E9
1370044695092;1.370044694821E9
1370044695188;1.370044694916E9
1370044696324;1.370044696258E9
1370044696828;1.370044696797E9
1370044698298;1.370044698187E9
1370044698868;1.370044698728E9
1370044699779;1.370044699772E9
1370044699853;1.370044699831E9
1370044700315;1.370044700305E9
1370044700748;1.370044700628E9
1370044701123;1.370044701121E9
1370044701663;1.370044701492E9
1370044702670;1.370044702651E9
1370044702750;1.370044702732E9
1370044704571;1.370044704566E9
1370044707531;1.370044707482E9
1370044708233;1.370044708169E9
1370044708795;1.370044708543E9
1370044708891;1.370044708868E9
1370044708940;1.370044708863E9
1370044709273;1.370044709102E9
1370044709334;1.3700447092E9
1370044710043;1.37004471002E9
1370044710116;1.370044709984E9
1370044710221;1.370044709965E9
1370044710891;1.370044710809E9
1370044711737;1.370044711701E9
1370044711908;1.370044711711E9
1370044711989;1.370044711786E9
1370044711992;1.37004471157E9
1370044712671;1.370044712437E9
1370044712970;1.370044712965E9
1370044713001;1.370044712773E9
1370044713110;1.370044713109E9
1370044713748;1.370044713743E9
1370044715030;1.370044714925E9
1370044715631;1.370044715563E9
1370044715920;1.370044715855E9
1370044718350;1.370044718135E9
1370044718921;1.370044718747E9
1370044719638;1.370044719625E9
1370044720414;1.370044720337E9
1370044720501;1.370044720334E9
1370044721026;1.37004472078E9
1370044721199;1.370044721176E9
1370044722432;1.370044722317E9
1370044724345;1.370044724193E9
1370044724656;1.37004472464E9
1370044725131;1.370044725124E9
1370044725523;1.370044725477E9
1370044727259;1.370044727203E9
1370044727781;1.370044727748E9
1370044727872;1.370044727829E9
1370044728546;1.370044728303E9
1370044728546;1.370044728521E9
1370044728621;1.370044728493E9
1370044730256;1.370044730218E9
1370044730958;1.370044730855E9
1370044732335;1.370044732149E9
1370044732651;1.370044732372E9
1370044733513;1.37004473342E9
1370044734664;1.370044734663E9
1370044736248;1.370044736226E9
1370044736345;1.370044736298E9
1370044736617;1.3700447366E9
1370044736929;1.370044736647E9
1370044737532;1.370044737509E9
1370044739377;1.370044739207E9
1370044739397;1.370044739228E9
1370044739493;1.370044739421E9
1370044740440;1.370044740412E9
1370044741337;1.370044741252E9
1370044741986;1.370044741759E9
1370044742515;1.370044742492E9
1370044743219;1.370044743082E9
1370044743266;1.370044743265E9
1370044743314;1.370044743312E9
1370044743317;1.370044743207E9
1370044745422;1.370044745405E9
1370044745914;1.370044745868E9
1370044745979;1.37004474575E9
1370044746083;1.370044746065E9
1370044746718;1.370044746688E9
1370044746968;1.370044746831E9
1370044747582;1.370044747455E9
1370044747747;1.370044747492E9
1370044749977;1.370044749884E9
1370044750147;1.370044750116E9
1370044751626;1.370044751431E9
1370044751775;1.370044751735E9
1370044751945;1.370044751807E9
1370044752058;1.370044751979E9
1370044752322;1.370044752274E9
1370044754401;1.370044754271E9
1370044754460;1.370044754221E9
1370044754865;1.370044754787E9
1370044755909;1.370044755672E9
1370044756466;1.370044756408E9
1370044758845;1.37004475882E9
1370044761416;1.370044761365E9
