Timestamp;All
1370145152000;0.5
1370145153000;0.61
1370145154000;0.9
1370145155000;0.77
1370145156000;0.75
1370145157000;0.79
1370145158000;0.69
1370145159000;0.26
1370145160000;0.44999999999999996
1370145161000;0.4
1370145162000;0.24
1370145163000;0.19999999999999996
1370145164000;0.38
1370145165000;0.71
1370145166000;1.0
1370145167000;1.0
1370145168000;0.95
1370145169000;0.7
1370145170000;0.54
1370145171000;0.79
1370145172000;0.14
1370145173000;0.16000000000000003
1370145174000;0.63
1370145175000;0.24
1370145176000;0.47
1370145177000;0.21999999999999997
1370145178000;0.31999999999999995
1370145179000;0.19999999999999996
1370145180000;0.8
1370145181000;0.33999999999999997
1370145182000;0.85
1370145183000;0.8200000000000001
1370145184000;0.87
1370145185000;0.71
1370145186000;0.77
1370145187000;0.39
1370145188000;0.41000000000000003
1370145189000;0.06000000000000005
1370145190000;0.31000000000000005
1370145191000;0.31000000000000005
1370145192000;0.43999999999999995
1370145193000;0.6
1370145194000;0.39
1370145195000;0.44999999999999996
1370145196000;0.43000000000000005
1370145197000;0.77
1370145198000;0.31000000000000005
1370145199000;0.83
1370145200000;0.36
1370145201000;0.22999999999999998
1370145202000;0.39
1370145203000;0.78
1370145204000;0.54
1370145205000;0.83
1370145206000;0.53
1370145207000;0.21999999999999997
1370145208000;0.22999999999999998
1370145209000;0.55
1370145210000;0.6
1370145211000;0.5700000000000001
1370145212000;0.16000000000000003
1370145213000;0.18999999999999995
1370145214000;0.27
1370145215000;0.38
1370145216000;0.91
1370145217000;0.45999999999999996
1370145218000;0.5800000000000001
1370145219000;0.54
1370145220000;0.32999999999999996
1370145221000;0.36
1370145222000;0.36
1370145223000;0.17000000000000004
1370145224000;0.47
1370145225000;0.16000000000000003
1370145226000;0.14
1370145227000;0.25
1370145228000;0.83
1370145229000;0.9
1370145230000;0.72
1370145231000;0.56
1370145232000;0.63
1370145233000;0.9
1370145234000;0.31999999999999995
1370145235000;0.4
1370145236000;0.30000000000000004
1370145237000;0.17000000000000004
1370145238000;0.6699999999999999
1370145239000;0.07999999999999996
1370145240000;0.43000000000000005
1370145241000;0.69
1370145242000;0.5700000000000001
1370145243000;0.77
1370145244000;0.71
1370145245000;0.73
1370145246000;0.85
1370145247000;0.29000000000000004
1370145248000;0.5900000000000001
1370145249000;0.5
1370145250000;0.6799999999999999
1370145251000;0.69
1370145252000;0.6599999999999999
1370145253000;0.37
