Timestamp;WC0;WC1;WC2
1370145152000;0.009000000000000001;0.0;0.022666666666666665
1370145153000;0.048;0.273;0.036500000000000005
1370145154000;0.07999999999999999;0.19075;0.013875000000000002
1370145155000;0.035500000000000004;0.35275;0.019799999999999998
1370145156000;0.001;0.135;0.05466666666666667
1370145157000;0.0484;0.60375;0.0925
1370145158000;0.047;0.118;0.12
1370145159000;0.0764;0.21025000000000002;0.015
1370145160000;0.009250000000000001;0.08680000000000002;0.03175
1370145161000;0.0252;0.053;0.020666666666666667
1370145162000;0.001;0.0285;0.08700000000000001
1370145163000;0.028;0.028333333333333332;0.021
1370145164000;0.0235;0.10499999999999998;0.0
1370145165000;0.0055;0.07;0.024999999999999998
1370145166000;0.14350000000000002;0.29374999999999996;0.163
1370145167000;0.055;1.466;0.1446666666666667
1370145168000;0.031;1.086;0.10000000000000002
1370145169000;0.14279999999999998;1.435;0.052625
1370145170000;0.01425;0.17;0.001
1370145171000;0.0458;0.21566666666666667;0.03
1370145172000;0.002;0.14133333333333334;0.037
1370145173000;0.0;0.059;0.016333333333333335
1370145174000;0.057;0.232;0.018714285714285715
1370145175000;0.0655;0.2185;0.017666666666666667
1370145176000;0.047;0.06533333333333334;0.005
1370145177000;0.05466666666666666;0.23450000000000001;0.060714285714285714
1370145178000;0.048999999999999995;0.0;0.0145
1370145179000;0.067;0.04066666666666666;0.0935
1370145180000;0.012833333333333335;0.053;0.007
1370145181000;0.0455;0.14633333333333334;0.021400000000000002
1370145182000;0.056999999999999995;0.16525;0.02666666666666667
1370145183000;0.0155;0.41;0.0
1370145184000;0.03666666666666667;0.38949999999999996;0.056
1370145185000;0.0235;0.341;0.039875
1370145186000;0.02725;0.27840000000000004;0.0505
1370145187000;0.0595;0.3304;0.059399999999999994
1370145188000;0.0;0.07200000000000001;0.005
1370145189000;0.001;0.229;0.002
1370145190000;0.067;0.039;0.013499999999999998
1370145191000;0.0;0.026333333333333334;0.036
1370145192000;0.0505;0.14266666666666666;0.04
1370145193000;0.0;0.050666666666666665;0.015666666666666666
1370145194000;0.023428571428571434;0.107;0.019
1370145195000;0.0195;0.0506;0.029666666666666664
1370145196000;0.010333333333333333;0.141;0.006000000000000001
1370145197000;0.026000000000000002;0.2445;0.0398
1370145198000;0.0516;0.39925;0.0
1370145199000;0.0264;0.053;0.0354
1370145200000;0.0;0.33399999999999996;0.009500000000000001
1370145201000;0.011000000000000001;0.047400000000000005;0.076
1370145202000;0.016;0.07;0.039
1370145203000;0.025;0.11199999999999999;0.042666666666666665
1370145204000;0.054000000000000006;0.2178;0.047799999999999995
1370145205000;0.027200000000000002;0.325;0.083
1370145206000;0.027;0.397;0.018
1370145207000;0.0175;0.2115;0.0294
1370145208000;0.002;0.09166666666666667;0.03866666666666667
1370145209000;0.008;0.019;0.016
1370145210000;0.036000000000000004;0.15433333333333332;0.0366
