Timestamp;WC0;WC1
1370143252000;0.010666666666666666;0.18466666666666667
1370143253000;0.05566666666666667;0.059666666666666666
1370143254000;0.11699999999999999;0.42475
1370143255000;0.0;0.42733333333333334
1370143256000;0.00425;0.41750000000000004
1370143257000;0.0;0.079
1370143258000;0.057600000000000005;0.3980000000000001
1370143259000;0.048999999999999995;0.0975
1370143260000;0.03816666666666666;0.0896
1370143261000;0.013666666666666666;0.05842857142857143
1370143262000;0.015200000000000002;0.12466666666666666
1370143263000;0.021;0.024
1370143264000;0.0834;0.2886666666666666
1370143265000;0.005;0.07899999999999999
1370143266000;0.03125;0.08133333333333333
1370143267000;0.015;0.21650000000000003
1370143268000;0.013;0.08366666666666667
1370143269000;0.0075;0.08549999999999999
1370143270000;0.0235;0.219
1370143271000;0.161;0.31433333333333335
1370143272000;0.024749999999999998;0.457
1370143273000;0.011333333333333334;0.373
1370143274000;0.016;0.1325
1370143275000;0.008;0.162
1370143276000;0.07374999999999998;0.16
1370143277000;0.013;0.136
1370143278000;0.04966666666666667;0.20075
1370143279000;0.0;0.151
1370143280000;0.040999999999999995;0.317
1370143281000;0.021666666666666667;0.18833333333333332
1370143282000;0.03866666666666666;0.231
1370143283000;0.0775;0.20400000000000001
1370143284000;0.0274;0.13
1370143285000;0.04557142857142858;0.1835
1370143286000;0.0224;0.099
1370143287000;0.081;0.062
1370143288000;0.0656;0.7869999999999999
1370143289000;0.04833333333333333;0.404
1370143290000;0.0625;0.17866666666666667
1370143291000;0.051333333333333335;0.1062
1370143292000;0.034;0.11599999999999999
1370143293000;0.01057142857142857;0.08633333333333333
1370143294000;0.0788;0.15833333333333335
1370143295000;0.0855;0.46725
1370143296000;0.03;0.0
1370143297000;0.045000000000000005;0.3005
1370143298000;0.04033333333333333;0.33899999999999997
1370143299000;0.017666666666666667;0.5672
1370143300000;0.016;0.168
1370143301000;0.031999999999999994;0.1096
1370143302000;0.10099999999999999;0.163
1370143303000;0.0;0.12925000000000003
1370143304000;0.0305;0.09166666666666667
1370143305000;0.09875;0.40920000000000006
1370143306000;0.115;0.15733333333333335
1370143307000;0.023250000000000003;0.039
1370143308000;0.037000000000000005;0.11125
1370143309000;0.02466666666666667;0.14175
1370143310000;0.05557142857142857;0.21883333333333332
1370143311000;0.0435;0.022
1370143312000;0.04625;0.4154
1370143313000;0.014;0.061
1370143314000;0.0374;0.13533333333333333
1370143315000;0.023;0.22466666666666665
1370143316000;0.07275000000000001;0.11933333333333333
1370143317000;0.05666666666666667;0.33549999999999996
1370143318000;0.0555;0.30000000000000004
1370143319000;0.014;0.1024
1370143320000;0.0366;0.06360000000000002
1370143321000;0.0195;0.173
1370143322000;0.024999999999999998;0.15475000000000003
1370143323000;0.075;0.18980000000000002
1370143324000;0.015;0.048666666666666664
1370143325000;0.016;0.07133333333333333
1370143326000;0.0013333333333333333;0.0375
1370143327000;0.005;0.161
1370143328000;0.1;0.5147999999999999
1370143329000;0.049499999999999995;0.4463333333333333
1370143330000;0.0505;0.08233333333333333
1370143331000;0.020666666666666667;0.12066666666666666
1370143332000;0.172;0.279
1370143333000;0.038;0.0985
1370143334000;0.0295;0.0475
1370143335000;0.071;0.13866666666666666
1370143336000;0.053;0.17
1370143337000;0.01;0.0
1370143338000;0.029250000000000005;0.15383333333333332
1370143339000;0.07266666666666667;0.17366666666666666
1370143340000;0.03266666666666667;0.2695
1370143341000;0.076;0.315
1370143342000;0.01625;0.3335
1370143343000;0.031;0.20299999999999999
1370143344000;0.0155;0.15366666666666667
1370143345000;0.19449999999999998;0.55775
1370143346000;0.026;0.11779999999999999
1370143347000;0.057600000000000005;0.29725
1370143348000;0.0445;0.049
1370143349000;0.029333333333333336;0.1025
1370143350000;0.0465;0.13199999999999998
1370143351000;0.063;0.2962
1370143352000;0.031;0.25133333333333335
1370143353000;0.0;0.13
1370143354000;0.031000000000000007;0.12425
1370143355000;0.077;0.28725
1370143356000;0.0;0.0555
1370143357000;0.0;0.18119999999999997
1370143358000;0.047;0.14325
1370143359000;0.012;0.153
1370143360000;0.016599999999999997;0.375
1370143361000;0.07050000000000001;0.72
1370143362000;0.02266666666666667;0.3222
1370143363000;0.018000000000000002;0.2346666666666667
1370143364000;0.0312;0.047999999999999994
1370143365000;0.048999999999999995;0.173
1370143366000;0.034;0.103
1370143367000;0.004;0.11800000000000001
1370143368000;0.00625;0.14233333333333334
1370143369000;0.022;0.11866666666666666
1370143370000;0.010666666666666666;0.062
1370143371000;0.025;0.20433333333333334
1370143372000;0.051500000000000004;0.1572
1370143373000;0.0315;0.071
1370143374000;0.015;0.247
1370143375000;0.059666666666666666;0.3176666666666667
1370143376000;0.09533333333333334;0.318
1370143377000;0.09566666666666666;0.26559999999999995
1370143378000;0.0472;0.20866666666666667
1370143379000;0.027;0.1242
1370143380000;0.076;0.051500000000000004
1370143381000;0.05466666666666667;0.137
1370143382000;0.097;0.22466666666666668
1370143383000;0.012;0.076
1370143384000;0.0465;0.1748
1370143385000;0.0;0.1755
1370143386000;0.0185;0.3795
1370143387000;0.02;0.173
1370143388000;0.008333333333333333;0.085
1370143389000;0.02;0.0
1370143390000;0.0198;0.081
1370143391000;0.015;0.068
1370143392000;0.022000000000000002;0.1495
1370143393000;0.002;0.12033333333333335
1370143394000;0.0352;0.46299999999999997
1370143395000;0.0376;0.16419999999999998
1370143396000;0.059250000000000004;0.1728
1370143397000;0.0655;0.16733333333333333
1370143398000;0.016833333333333336;0.044000000000000004
1370143399000;0.05633333333333334;0.129
1370143400000;0.042749999999999996;0.3208
1370143401000;0.052333333333333336;0.21128571428571427
1370143402000;0.03266666666666667;0.07999999999999999
1370143403000;0.0;0.23175
1370143404000;0.0445;0.2485
1370143405000;0.037333333333333336;0.07500000000000001
1370143406000;0.0135;0.07
1370143407000;0.017499999999999998;0.29480000000000006
1370143408000;0.083;0.22766666666666668
1370143409000;0.019;0.4575
1370143410000;0.0145;0.09199999999999998
1370143411000;0.0722;0.073
1370143412000;0.008333333333333333;0.5826666666666667
1370143413000;0.10300000000000001;0.33175
1370143414000;0.019;0.2655
1370143415000;0.08049999999999999;0.142
1370143416000;0.297;0.8797499999999999
1370143417000;0.02425;0.19150000000000003
1370143418000;0.04925;0.0882
1370143419000;0.08466666666666667;0.1848
1370143420000;0.023000000000000003;0.1376666666666667
1370143421000;0.079;0.07100000000000001
1370143422000;0.10350000000000001;0.30450000000000005
1370143423000;0.013999999999999999;0.1034
1370143424000;0.1295714285714286;0.324
1370143425000;0.03025;0.379
1370143426000;0.052000000000000005;0.3626666666666667
1370143427000;0.0344;0.024
1370143428000;0.0405;0.1145
1370143429000;0.078;0.07566666666666667
1370143430000;0.0094;0.0
1370143431000;0.006333333333333333;0.186
1370143432000;0.02266666666666667;0.104
1370143433000;0.015333333333333332;0.11699999999999999
1370143434000;0.06433333333333334;0.22275
1370143435000;0.04;0.132
1370143436000;0.017666666666666667;0.2166
1370143437000;0.05066666666666667;0.2695
1370143438000;0.02225;0.12125000000000001
1370143439000;0.027999999999999997;0.0368
1370143440000;0.010666666666666666;0.027333333333333334
1370143441000;0.0512;0.4055
1370143442000;0.0115;0.19075
1370143443000;0.012;0.076
1370143444000;0.001;0.08574999999999999
1370143445000;0.028000000000000004;0.09866666666666668
1370143446000;0.07250000000000001;0.2125
1370143447000;0.031;0.09833333333333334
1370143448000;0.072;0.2138
1370143449000;0.031999999999999994;0.41575
1370143450000;0.018333333333333333;0.095
1370143451000;0.079;0.032
1370143452000;0.10799999999999998;0.2484
1370143453000;0.0505;0.1305
1370143454000;0.004;0.0596
1370143455000;0.0075;0.159
1370143456000;0.03466666666666667;0.4265
1370143457000;0.0185;0.6894285714285714
1370143458000;0.015;0.068
1370143459000;0.020666666666666667;0.061
1370143460000;0.025500000000000002;0.069
1370143461000;0.03866666666666666;0.11516666666666665
1370143462000;0.042499999999999996;0.26425
1370143463000;0.094;0.038
1370143464000;0.017333333333333333;0.18366666666666667
1370143465000;0.01625;0.08449999999999999
1370143466000;0.006333333333333333;0.0415
1370143467000;0.0;0.267
1370143468000;0.075;0.288
1370143469000;0.11625;0.6266666666666667
1370143470000;0.004;0.12866666666666668
1370143471000;0.0;0.11425
1370143472000;0.03216666666666667;0.08320000000000001
1370143473000;0.011000000000000001;0.012
1370143474000;0.08199999999999999;0.061
1370143475000;0.028571428571428574;0.13799999999999998
1370143476000;0.0242;0.1386666666666667
1370143477000;0.0306;0.218
1370143478000;0.044;0.10157142857142858
1370143479000;0.07066666666666667;0.48166666666666663
1370143480000;0.11449999999999999;0.22559999999999997
1370143481000;0.0534;0.28300000000000003
1370143482000;0.027999999999999997;0.19266666666666665
1370143483000;0.028333333333333335;0.2055
1370143484000;0.01;0.124
1370143485000;0.004;0.11033333333333334
1370143486000;0.027333333333333334;0.035
1370143487000;0.034333333333333334;0.166
1370143488000;0.012199999999999999;0.10966666666666668
1370143489000;0.047;0.166
1370143490000;0.013833333333333335;0.16799999999999998
1370143491000;0.04071428571428572;0.164
1370143492000;0.0;0.21300000000000002
1370143493000;0.04814285714285715;0.15175
1370143494000;0.021;0.115
1370143495000;0.0265;0.255
1370143496000;0.04;0.14866666666666667
1370143497000;0.06933333333333333;0.141
1370143498000;0.0775;0.07233333333333333
1370143499000;0.17250000000000001;0.272
1370143500000;0.03933333333333333;0.309
1370143501000;0.035500000000000004;0.13333333333333333
1370143502000;0.045;0.016333333333333335
1370143503000;0.035666666666666666;0.25125
1370143504000;0.15166666666666664;0.0
1370143505000;0.038500000000000006;0.227
1370143506000;0.0195;0.5409999999999999
1370143507000;0.037250000000000005;0.118
1370143508000;0.019;0.24274999999999997
1370143509000;0.14;0.056
1370143510000;0.09925;0.24233333333333337
1370143511000;0.03983333333333334;0.3725
1370143512000;0.044444444444444446;0.33025
1370143513000;0.0124;0.062
1370143514000;0.0023333333333333335;0.248
1370143515000;0.028;0.025
1370143516000;0.021666666666666667;0.08566666666666667
1370143517000;0.013333333333333334;0.14133333333333334
1370143518000;0.1071111111111111;0.2605
1370143519000;0.047;0.059
1370143520000;0.034333333333333334;0.0
1370143521000;0.003;0.09449999999999999
1370143522000;0.039;0.1414
1370143523000;0.016000000000000004;0.2465
1370143524000;0.046714285714285715;0.024
1370143525000;0.029666666666666664;0.098
1370143526000;0.038500000000000006;0.1505
1370143527000;0.024999999999999998;0.027000000000000003
1370143528000;0.075;0.3013333333333333
1370143529000;0.12275;0.2934
1370143530000;0.0285;0.115
1370143531000;0.025;0.10899999999999999
1370143532000;0.006500000000000001;0.107
1370143533000;0.019;0.039
1370143534000;0.030666666666666665;0.07433333333333333
1370143535000;0.0215;0.1995
1370143536000;0.043500000000000004;0.16933333333333334
1370143537000;0.031000000000000007;0.177
1370143538000;0.0045;0.1285
1370143539000;0.0235;0.05449999999999999
1370143540000;0.042;0.0
1370143541000;0.0718;0.7939999999999999
1370143542000;0.0185;0.14049999999999999
1370143543000;0.027;0.525
1370143544000;0.020333333333333335;0.14333333333333334
1370143545000;0.014400000000000001;0.21199999999999997
1370143546000;0.08133333333333333;0.23975
1370143547000;0.005;0.0375
1370143548000;0.025833333333333333;0.06775
1370143549000;0.0026666666666666666;0.06971428571428571
1370143550000;0.066125;0.2873333333333334
1370143551000;0.059;0.38425000000000004
1370143552000;0.03;0.29925
1370143553000;0.02666666666666667;0.084
1370143554000;0.04066666666666666;0.25539999999999996
1370143555000;0.051;0.005
1370143556000;0.0246;0.389
1370143557000;0.0105;0.11760000000000001
1370143558000;0.0935;0.257
1370143559000;0.015;0.022
1370143560000;0.046;0.23666666666666666
1370143561000;0.011;0.015666666666666666
1370143562000;0.019999999999999997;0.137
1370143563000;0.026;0.28025
1370143564000;0.126;0.06
1370143565000;0.016166666666666666;0.129
1370143566000;0.0165;0.0
1370143567000;0.014499999999999999;0.09433333333333334
1370143568000;0.009250000000000001;0.051
1370143569000;0.06;0.15333333333333332
1370143570000;0.02625;0.57125
1370143571000;0.029600000000000005;0.173
1370143572000;0.027000000000000003;0.11520000000000001
1370143573000;0.04566666666666666;0.35000000000000003
1370143574000;0.12175000000000001;0.6345000000000001
1370143575000;0.002;0.0635
1370143576000;0.0196;0.3196666666666667
1370143577000;0.0365;0.22999999999999998
1370143578000;0.019;0.016
1370143579000;0.07;0.126
1370143580000;0.022000000000000002;0.17866666666666667
1370143581000;0.0465;0.2315
1370143582000;0.06166666666666667;0.01
1370143583000;0.0;0.13366666666666668
1370143584000;0.0056;0.1355
1370143585000;0.036;0.16424999999999998
1370143586000;0.06366666666666666;0.2695
1370143587000;0.02;0.07166666666666667
1370143588000;0.038;0.2242
1370143589000;0.030250000000000003;0.19099999999999998
1370143590000;0.033999999999999996;0.4683333333333333
1370143591000;0.0175;0.9154
1370143592000;0.025999999999999995;0.1845
1370143593000;0.1156;0.19519999999999998
1370143594000;0.006999999999999999;0.11149999999999999
1370143595000;0.0538;0.15566666666666668
1370143596000;0.029249999999999998;0.044333333333333336
1370143597000;0.04766666666666667;0.17271428571428574
1370143598000;0.023799999999999998;0.1995
1370143599000;0.11099999999999999;0.2243333333333333
1370143600000;0.025;0.2255
1370143601000;0.00875;0.03
1370143602000;0.043;0.11075000000000002
1370143603000;0.024999999999999998;0.1396
1370143604000;0.016333333333333335;0.09366666666666666
1370143605000;0.06866666666666667;0.45533333333333337
1370143606000;0.107;0.49433333333333335
1370143607000;0.0446;0.034
1370143608000;0.04033333333333333;0.0955
1370143609000;0.0624;0.151
1370143610000;0.0475;0.15383333333333335
1370143611000;0.027499999999999997;0.089
1370143612000;0.06375;0.139875
1370143613000;0.06066666666666667;0.2158
1370143614000;0.056999999999999995;0.4
1370143615000;0.026250000000000002;0.169
1370143616000;0.0194;0.15666666666666665
1370143617000;0.020333333333333335;0.155
1370143618000;0.0085;0.086
1370143619000;0.0;0.037333333333333336
1370143620000;0.027;0.05424999999999999
1370143621000;0.022000000000000002;0.26525
1370143622000;0.025714285714285714;0.033
1370143623000;0.03900000000000001;0.096
1370143624000;0.15;0.4335
1370143625000;0.0;0.13833333333333334
1370143626000;0.07666666666666666;0.0
1370143627000;0.07933333333333333;0.2935
1370143628000;0.10200000000000002;0.16244444444444445
1370143629000;0.0098;0.0
1370143630000;0.0185;0.15425
1370143631000;0.0195;0.09000000000000001
1370143632000;0.056999999999999995;0.41
1370143633000;0.06;0.17733333333333334
1370143634000;0.1335;0.0
1370143635000;0.04785714285714286;0.39480000000000004
1370143636000;0.033;0.226
1370143637000;0.011;0.152
1370143638000;0.028499999999999998;0.157
1370143639000;0.0395;0.08725000000000001
1370143640000;0.011000000000000001;0.02766666666666667
1370143641000;0.013;0.059
1370143642000;0.067;0.025666666666666667
1370143643000;0.022;0.22524999999999998
1370143644000;0.029666666666666664;0.09375
1370143645000;0.04666666666666667;0.06799999999999999
1370143646000;0.034;0.07066666666666667
1370143647000;0.0105;0.0215
1370143648000;0.04750000000000001;0.19633333333333333
1370143649000;0.02033333333333333;0.0624
1370143650000;0.01;0.0962
1370143651000;0.01933333333333333;0.059
1370143652000;0.024;0.19580000000000003
1370143653000;0.030666666666666665;0.2465
1370143654000;0.009166666666666668;0.025333333333333333
1370143655000;0.0382;0.0
1370143656000;0.0358;0.2105
1370143657000;0.012333333333333333;0.029
1370143658000;0.0;0.233
1370143659000;0.047;0.26949999999999996
1370143660000;0.0125;0.19
1370143661000;0.0;0.032
1370143662000;0.015333333333333332;0.05225
1370143663000;0.0;0.504
1370143664000;0.0506;0.12975
1370143665000;0.009;0.16316666666666665
1370143666000;0.03614285714285714;0.1494
1370143667000;0.039;0.0974
1370143668000;0.016666666666666666;0.081
1370143669000;0.048;0.0645
1370143670000;0.019;0.0
1370143671000;0.041666666666666664;0.1035
1370143672000;0.014333333333333335;0.321
1370143673000;0.09466666666666668;0.31099999999999994
1370143674000;0.008;0.21433333333333335
1370143675000;0.03937500000000001;0.18699999999999997
1370143676000;0.028200000000000003;0.11074999999999999
1370143677000;0.015666666666666666;0.3368
1370143678000;0.098;0.18
1370143679000;0.0108;0.235
1370143680000;0.0025;0.139
1370143681000;0.014666666666666666;0.1406666666666667
1370143682000;0.04716666666666667;0.19542857142857142
1370143683000;0.019;0.0
1370143684000;0.05;0.031
1370143685000;0.03225;0.1166
1370143686000;0.036500000000000005;0.999
1370143687000;0.011000000000000001;0.2718333333333333
1370143688000;0.013599999999999998;0.17360000000000003
1370143689000;0.01025;0.13279999999999997
1370143690000;0.03466666666666667;0.29
1370143691000;0.05233333333333334;0.5017499999999999
1370143692000;0.006;0.22119999999999998
1370143693000;0.026;0.1396666666666667
1370143694000;0.016;0.14800000000000002
1370143695000;0.0275;0.1182857142857143
1370143696000;0.06833333333333334;0.1365
1370143697000;0.10066666666666667;0.246
1370143698000;0.0714;0.09575
1370143699000;0.0;0.134
1370143700000;0.041;0.39399999999999996
1370143701000;0.0305;0.10400000000000001
1370143702000;0.223;0.13774999999999998
1370143703000;0.066;0.42733333333333334
1370143704000;0.055600000000000004;0.38180000000000003
1370143705000;0.03266666666666666;0.0355
1370143706000;0.023249999999999996;0.0565
1370143707000;0.12757142857142859;0.139
1370143708000;0.007;0.21625
1370143709000;0.052;0.39949999999999997
1370143710000;0.027000000000000003;0.059500000000000004
1370143711000;0.011;0.041
1370143712000;0.029750000000000002;0.594
1370143713000;0.022;0.09466666666666668
1370143714000;0.0165;0.057
1370143715000;0.0325;0.10233333333333332
1370143716000;0.012;0.13199999999999998
1370143717000;0.081;0.28049999999999997
1370143718000;0.02475;0.1878
1370143719000;0.04525;0.13075
1370143720000;0.011;0.2475
1370143721000;0.05533333333333334;0.16466666666666666
1370143722000;0.044;0.141
1370143723000;0.0484;0.30816666666666664
1370143724000;0.1048;0.076
1370143725000;0.013;0.12880000000000003
1370143726000;0.046000000000000006;0.0665
1370143727000;0.0304;0.4660000000000001
1370143728000;0.030199999999999998;0.059
1370143729000;0.0225;0.15033333333333335
1370143730000;0.013500000000000002;0.0
1370143731000;0.03425;0.31775000000000003
1370143732000;0.006;0.128
1370143733000;0.003;0.2316666666666667
1370143734000;0.09280000000000001;0.224
1370143735000;0.008333333333333333;0.19319999999999998
1370143736000;0.03;0.2004
1370143737000;0.030666666666666665;0.036
1370143738000;0.061750000000000006;0.95975
1370143739000;0.044;0.12925
1370143740000;0.04900000000000001;0.227
1370143741000;0.024999999999999998;0.14940000000000003
1370143742000;0.01625;0.07100000000000001
1370143743000;0.024999999999999998;0.13233333333333333
1370143744000;0.0;0.1496
1370143745000;0.018;0.0
1370143746000;0.048571428571428585;0.19459999999999997
1370143747000;0.014666666666666666;0.0
1370143748000;0.0385;0.0345
1370143749000;0.02825;0.06280000000000001
1370143750000;0.0475;0.62
1370143751000;0.07333333333333332;0.16866666666666666
1370143752000;0.0345;0.17175
1370143753000;0.053;0.159
1370143754000;0.017666666666666667;0.03
1370143755000;0.061;0.016
1370143756000;0.044000000000000004;0.25699999999999995
1370143757000;0.05633333333333334;0.502
1370143758000;0.1195;0.568
1370143759000;0.155;0.6439999999999999
1370143760000;0.017499999999999998;0.08375
1370143761000;0.04425;0.36999999999999994
1370143762000;0.036000000000000004;0.20433333333333334
1370143763000;0.040499999999999994;0.0
1370143764000;0.067;0.03366666666666667
1370143765000;0.07325;0.13540000000000002
1370143766000;0.091;0.26925
1370143767000;0.053200000000000004;0.5339999999999999
1370143768000;0.03366666666666667;0.102
1370143769000;0.03828571428571429;0.20879999999999996
1370143770000;0.011666666666666665;0.06639999999999999
1370143771000;0.026600000000000002;0.0922
1370143772000;0.07100000000000001;0.5433333333333333
1370143773000;0.052;0.19333333333333333
1370143774000;0.07;0.3104
1370143775000;0.019;0.1905
1370143776000;0.02466666666666667;0.33680000000000004
1370143777000;0.01925;0.0
1370143778000;0.0;0.4963333333333333
1370143779000;0.012333333333333333;0.49666666666666665
1370143780000;0.030666666666666665;0.1802857142857143
1370143781000;0.028999999999999998;0.18066666666666667
1370143782000;0.05066666666666667;0.41819999999999996
1370143783000;0.016;0.3603333333333334
1370143784000;0.093;0.238
1370143785000;0.023;0.11549999999999999
1370143786000;0.0206;0.11
1370143787000;0.017;0.18299999999999997
1370143788000;0.02266666666666667;0.066
1370143789000;0.012333333333333335;0.135
1370143790000;0.0;0.052000000000000005
1370143791000;0.10025;0.3735
