Timestamp;WC0
1370016931665;1.370016931639E9
1370016933909;1.370016933843E9
1370016934194;1.370016934107E9
1370016934871;1.370016934819E9
1370016936060;1.370016935897E9
1370016937056;1.370016937006E9
1370016938755;1.370016938735E9
1370016939879;1.370016939833E9
1370016940052;1.370016939708E9
1370016944900;1.370016944587E9
1370016946618;1.370016946613E9
1370016947051;1.370016947029E9
1370016948873;1.370016948768E9
1370016949849;1.370016949806E9
1370016955507;1.370016955481E9
1370016957978;1.370016957903E9
1370016958017;1.370016957942E9
1370016958989;1.370016958769E9
1370016959920;1.370016959716E9
1370016963405;1.370016963257E9
1370016963641;1.370016963598E9
1370016964661;1.370016964482E9
1370016964679;1.370016964492E9
1370016965698;1.370016965438E9
1370016967078;1.370016966997E9
1370016970161;1.370016970036E9
1370016970487;1.370016970426E9
1370016970731;1.370016970541E9
1370016974650;1.370016974532E9
1370016974701;1.370016974518E9
1370016974861;1.370016974793E9
1370016975033;1.370016975029E9
1370016975326;1.370016975325E9
1370016975565;1.370016975104E9
1370016978871;1.370016978645E9
1370016979785;1.370016979558E9
1370016979974;1.370016979569E9
1370016980155;1.370016980051E9
1370016980380;1.370016980268E9
1370016982055;1.370016981896E9
1370016983647;1.370016983348E9
1370016985467;1.370016985313E9
1370016986021;1.37001698594E9
1370016986266;1.370016985904E9
1370016987122;1.370016987112E9
1370016987435;1.370016987399E9
1370016989368;1.370016988987E9
1370016989819;1.370016989205E9
1370016990840;1.370016990736E9
1370016991558;1.370016991428E9
1370016991974;1.370016991873E9
1370016992239;1.370016992223E9
1370016992378;1.370016992282E9
1370016993931;1.370016993761E9
1370016995004;1.370016994958E9
1370016996535;1.370016996524E9
1370016997091;1.37001699684E9
1370016998605;1.370016998508E9
1370016999863;1.370016999631E9
1370017000711;1.370017000639E9
1370017001182;1.370017001156E9
1370017002461;1.370017002344E9
1370017005136;1.370017004872E9
1370017005846;1.370017005747E9
1370017009034;1.370017008998E9
1370017014556;1.370017014452E9
1370017016877;1.370017016432E9
1370017018154;1.370017018074E9
1370017018559;1.370017018338E9
1370017019260;1.370017018856E9
1370017019463;1.370017019288E9
1370017020074;1.370017019718E9
1370017021396;1.370017021374E9
1370017023924;1.370017023898E9
1370017024703;1.370017024581E9
1370017028428;1.370017028402E9
1370017031152;1.370017031026E9
