Timestamp;WC0;WC1;WC2
1370099854000;0.0285;0.0;0.0
1370099855000;0.20550000000000002;0.367;0.0
1370099856000;0.213;0.168;0.12733333333333333
1370099857000;0.089;0.0;0.1515
1370099858000;0.181;0.2115;0.07400000000000001
1370099859000;0.201;0.061;0.0
1370099860000;0.0755;0.0;0.0
1370099861000;0.429;0.125;0.857
1370099862000;0.016;0.2105;0.162
1370099863000;0.299;0.0;0.0945
1370099864000;0.13775;0.043;0.308
1370099865000;0.587;0.0;0.413
1370099866000;0.219;0.1275;0.0535
1370099867000;0.033;0.195;0.274
1370099868000;0.0775;0.0;0.159
1370099869000;0.261;0.342;0.0
1370099870000;0.0;0.207;0.183
1370099871000;0.0;0.0;0.135
1370099872000;0.052000000000000005;0.001;0.21600000000000003
1370099873000;0.281;0.08274999999999999;0.765
1370099874000;0.0;0.133;0.051
1370099875000;0.139;0.028999999999999998;0.062
1370099876000;0.359;0.17;0.272
1370099877000;0.064;0.0;0.015
1370099878000;0.0935;0.0;0.183
1370099879000;0.621;0.062;0.124
1370099880000;0.0285;0.049;0.005333333333333333
1370099881000;0.0925;0.15566666666666665;0.006999999999999999
1370099882000;0.0;0.0;0.157
1370099883000;0.202;0.0;0.32599999999999996
1370099884000;0.18;0.151;0.06
1370099885000;0.0;1.065;0.929
1370099886000;0.3;0.5586666666666668;0.0
1370099887000;0.0;0.001;0.016
1370099888000;0.094;0.0;0.293
1370099889000;0.3755;0.162;0.331
1370099890000;0.0;0.047;0.0
1370099891000;0.26966666666666667;0.59;0.0
1370099892000;0.0;0.1743333333333333;0.0
1370099893000;0.0;0.0;0.20733333333333337
1370099894000;0.0;0.09;0.0
1370099895000;0.028333333333333335;0.028;0.001
1370099896000;0.0;0.0;0.091
1370099897000;0.048;0.288;0.21000000000000002
1370099898000;0.166;0.421;0.219
1370099899000;0.506;0.9575;0.565
1370099900000;0.0612;0.0;0.0
1370099901000;0.043;0.136;0.0
1370099902000;0.057499999999999996;0.111;0.1345
1370099903000;0.0;0.0;0.0
1370099904000;0.203;0.007;0.22142857142857145
1370099905000;0.0;0.035666666666666666;0.21
1370099906000;0.0;0.0;0.10750000000000001
1370099907000;0.0;0.0;0.0
1370099908000;0.0;0.07339999999999999;0.0
1370099909000;0.351;0.0;0.104
1370099910000;0.0;0.242;0.394
1370099911000;0.07060000000000001;0.0;0.161
1370099912000;0.468;0.48050000000000004;0.20900000000000002
1370099913000;0.075;0.477;0.0
1370099914000;0.016;0.123;0.029
1370099915000;0.1385;0.086;0.04
1370099916000;0.0;0.039;0.0
1370099917000;0.0;0.0;0.057333333333333326
1370099918000;0.0155;0.0;0.143
1370099919000;0.28250000000000003;0.162;0.015
1370099920000;0.179;0.35050000000000003;0.34299999999999997
1370099921000;0.22849999999999998;0.0;0.0
1370099922000;0.0;0.179;0.288
1370099923000;0.09866666666666668;0.46325;0.104
1370099924000;0.0215;0.018;0.028
1370099925000;0.1265;0.0;0.0
1370099926000;0.107;0.0;0.111
1370099927000;0.194;0.11779999999999999;0.195
1370099928000;0.0;0.241;0.119
1370099929000;0.0;0.0;0.051666666666666666
1370099930000;0.849;0.102;0.709
1370099931000;0.49433333333333335;0.156;0.27266666666666667
1370099932000;0.71;0.2325;0.3705
1370099933000;0.12933333333333333;0.09;0.283
1370099934000;0.186;0.0;0.135
