Timestamp;WC0
1370099853514;1.370099853514E9
1370099853745;1.370099853688E9
1370099854379;1.370099853997E9
1370099854740;1.370099854711E9
1370099855932;1.370099855719E9
1370099856971;1.370099856882E9
1370099857444;1.370099857263E9
1370099858334;1.370099858133E9
1370099859082;1.370099858967E9
1370099859130;1.370099859094E9
1370099860151;1.37009985974E9
1370099860237;1.37009985979E9
1370099861096;1.370099861087E9
1370099861594;1.370099861571E9
1370099862861;1.370099862562E9
1370099863139;1.370099862897E9
1370099863381;1.370099863247E9
1370099863557;1.370099863478E9
1370099863631;1.370099863535E9
1370099864495;1.370099863908E9
1370099865047;1.370099865008E9
1370099865448;1.370099865049E9
1370099866645;1.370099866612E9
1370099867770;1.370099867645E9
1370099867906;1.370099867876E9
1370099868968;1.370099868707E9
1370099871856;1.370099871816E9
1370099871961;1.370099871897E9
1370099872524;1.370099872243E9
1370099874718;1.370099874579E9
1370099875495;1.370099875136E9
1370099876260;1.370099876182E9
1370099876297;1.370099876247E9
1370099877246;1.370099877185E9
1370099877971;1.370099877845E9
1370099878285;1.370099877664E9
1370099879083;1.370099879043E9
1370099879298;1.370099879281E9
1370099880359;1.370099880256E9
1370099880544;1.370099880462E9
1370099882722;1.37009988252E9
1370099883774;1.370099883594E9
1370099885403;1.370099885149E9
1370099885547;1.370099885201E9
1370099887869;1.370099887775E9
1370099888801;1.370099888495E9
1370099888908;1.370099888463E9
1370099890272;1.37009988995E9
1370099890438;1.3700998903E9
1370099890692;1.370099890343E9
1370099894047;1.370099893984E9
1370099894910;1.370099894908E9
1370099894992;1.370099894972E9
1370099896745;1.370099896697E9
1370099897021;1.370099896855E9
1370099898817;1.370099898311E9
1370099899130;1.370099899075E9
1370099899474;1.370099899437E9
1370099899651;1.370099899627E9
1370099899826;1.37009989973E9
1370099899996;1.370099899902E9
1370099900821;1.370099900778E9
1370099901843;1.370099901788E9
1370099901859;1.370099901799E9
1370099903737;1.370099903534E9
1370099908916;1.370099908565E9
1370099910216;1.370099910214E9
1370099910578;1.370099910475E9
1370099910615;1.370099910569E9
1370099910721;1.370099910595E9
1370099910956;1.37009991088E9
1370099911510;1.370099911042E9
1370099912112;1.370099912092E9
1370099912320;1.37009991219E9
1370099913696;1.37009991368E9
1370099914694;1.370099914689E9
1370099914730;1.370099914458E9
1370099917184;1.370099917171E9
1370099917390;1.370099917372E9
1370099918059;1.370099917661E9
1370099918703;1.370099918536E9
1370099919889;1.37009991971E9
1370099920659;1.370099920423E9
1370099920949;1.370099920728E9
1370099922120;1.370099922081E9
1370099922241;1.370099922071E9
1370099922716;1.370099922629E9
1370099923669;1.370099923637E9
1370099923851;1.37009992384E9
1370099924258;1.370099924032E9
1370099924403;1.370099924376E9
1370099925321;1.370099925214E9
1370099926303;1.370099926172E9
1370099926921;1.370099926664E9
1370099929729;1.37009992888E9
1370099930100;1.370099928687E9
1370099930480;1.37009993045E9
1370099930765;1.370099930725E9
1370099931567;1.370099930857E9
1370099932239;1.370099932011E9
1370099932395;1.37009993238E9
1370099932757;1.370099932612E9
1370099933273;1.370099933087E9
1370099934022;1.370099933636E9
1370099935499;1.370099934991E9
1370099936655;1.370099936519E9
1370099937251;1.37009993721E9
1370099937632;1.370099937255E9
1370099939482;1.370099939339E9
1370099939543;1.370099939493E9
1370099940761;1.370099940506E9
1370099940842;1.370099940751E9
1370099941861;1.37009994103E9
1370099942347;1.370099942139E9
1370099942417;1.370099942362E9
1370099945333;1.370099945285E9
1370099945415;1.370099945387E9
1370099947372;1.370099947279E9
1370099949765;1.370099949663E9
1370099950060;1.370099949877E9
1370099951604;1.370099951596E9
1370099952566;1.370099952543E9
1370099953307;1.370099952608E9
1370099954119;1.370099954049E9
1370099955112;1.370099952765E9
1370099955153;1.37009995493E9
1370099955189;1.370099954991E9
1370099955228;1.370099955168E9
1370099956563;1.370099956499E9
1370099957407;1.370099956722E9
1370099958164;1.370099958074E9
1370099958327;1.370099957942E9
1370099958761;1.370099957797E9
1370099958999;1.370099958816E9
1370099959325;1.370099958931E9
1370099959532;1.370099959522E9
1370099959853;1.370099959551E9
1370099962068;1.37009996171E9
1370099962167;1.370099961949E9
1370099962828;1.370099962344E9
1370099963282;1.370099962992E9
1370099963924;1.370099963765E9
1370099964018;1.370099963937E9
1370099964049;1.370099963743E9
1370099964451;1.370099964311E9
1370099966212;1.370099965783E9
1370099966298;1.370099965795E9
1370099966925;1.370099966788E9
1370099967254;1.37009996715E9
1370099968571;1.37009996844E9
1370099968776;1.370099968148E9
1370099968867;1.370099968845E9
1370099969112;1.370099969062E9
1370099969563;1.370099969431E9
1370099970507;1.370099970216E9
1370099971939;1.370099971257E9
1370099972769;1.370099972738E9
1370099972799;1.370099972166E9
1370099972844;1.370099972331E9
1370099972908;1.370099972565E9
1370099973017;1.370099973017E9
1370099973165;1.370099972445E9
1370099973306;1.370099972471E9
1370099974139;1.370099974041E9
1370099974705;1.370099974683E9
1370099978262;1.370099977477E9
1370099979138;1.370099979104E9
1370099979434;1.370099979372E9
1370099981076;1.370099981021E9
1370099981705;1.370099981629E9
1370099983290;1.370099982938E9
1370099983722;1.370099983504E9
1370099983856;1.370099983453E9
1370099985102;1.370099984962E9
1370099987016;1.370099986978E9
1370099987135;1.370099986927E9
1370099989901;1.370099989848E9
1370099990418;1.370099990177E9
1370099991794;1.370099991417E9
1370099991967;1.370099991821E9
1370099992307;1.370099992175E9
1370099993650;1.370099993327E9
1370099993877;1.370099993791E9
1370099996890;1.370099996592E9
1370099997097;1.370099997045E9
1370099998367;1.370099997553E9
1370099998790;1.370099997261E9
1370100000122;1.370100000099E9
1370100000140;1.370100000066E9
1370100000182;1.370099999483E9
