Timestamp;WC0;WC1;WC2
1370129843000;3.0;2.0;2.0
1370129844000;1.0;3.0;2.0
1370129845000;3.0;4.0;3.0
1370129846000;3.0;1.0;2.0
1370129847000;1.0;2.0;0.0
1370129848000;2.0;2.0;2.0
1370129849000;2.0;1.0;1.0
1370129850000;1.0;2.0;0.0
1370129851000;3.0;1.0;2.0
1370129852000;3.0;0.0;4.0
1370129853000;3.0;2.0;2.0
1370129854000;1.0;0.0;2.0
1370129855000;1.0;3.0;2.0
1370129856000;2.0;4.0;3.0
1370129857000;0.0;1.0;2.0
1370129858000;0.0;1.0;3.0
1370129859000;1.0;3.0;3.0
1370129860000;3.0;1.0;1.0
1370129861000;3.0;2.0;4.0
1370129862000;2.0;3.0;3.0
1370129863000;0.0;1.0;4.0
1370129864000;0.0;1.0;0.0
1370129865000;1.0;2.0;2.0
1370129866000;1.0;0.0;3.0
1370129867000;1.0;1.0;3.0
1370129868000;3.0;3.0;2.0
1370129869000;2.0;2.0;2.0
1370129870000;3.0;3.0;3.0
1370129871000;0.0;3.0;1.0
1370129872000;2.0;4.0;2.0
1370129873000;1.0;1.0;3.0
1370129874000;3.0;0.0;3.0
1370129875000;3.0;0.0;2.0
1370129876000;0.0;2.0;2.0
1370129877000;3.0;2.0;2.0
1370129878000;1.0;4.0;1.0
1370129879000;0.0;2.0;1.0
1370129880000;2.0;2.0;4.0
1370129881000;1.0;3.0;1.0
1370129882000;4.0;1.0;0.0
1370129883000;2.0;0.0;1.0
1370129884000;2.0;2.0;2.0
1370129885000;2.0;0.0;1.0
1370129886000;0.0;3.0;3.0
1370129887000;1.0;5.0;2.0
1370129888000;0.0;0.0;1.0
1370129889000;2.0;1.0;2.0
1370129890000;2.0;4.0;2.0
1370129891000;2.0;4.0;2.0
1370129892000;0.0;2.0;2.0
1370129893000;1.0;2.0;1.0
1370129894000;4.0;1.0;0.0
1370129895000;3.0;4.0;0.0
1370129896000;2.0;3.0;5.0
1370129897000;3.0;1.0;1.0
1370129898000;4.0;2.0;1.0
1370129899000;2.0;3.0;3.0
1370129900000;3.0;1.0;3.0
1370129901000;0.0;0.0;1.0
1370129902000;1.0;1.0;2.0
1370129903000;1.0;2.0;1.0
1370129904000;1.0;0.0;0.0
1370129905000;2.0;1.0;1.0
1370129906000;1.0;0.0;1.0
1370129907000;4.0;3.0;0.0
1370129908000;1.0;2.0;2.0
1370129909000;1.0;2.0;3.0
1370129910000;2.0;1.0;2.0
1370129911000;3.0;2.0;3.0
1370129912000;1.0;1.0;0.0
1370129913000;3.0;2.0;5.0
1370129914000;2.0;7.0;0.0
1370129915000;1.0;0.0;0.0
1370129916000;0.0;1.0;2.0
1370129917000;2.0;3.0;1.0
1370129918000;2.0;1.0;2.0
1370129919000;1.0;0.0;4.0
1370129920000;5.0;0.0;3.0
1370129921000;0.0;2.0;3.0
1370129922000;0.0;2.0;0.0
1370129923000;1.0;1.0;0.0
1370129924000;0.0;1.0;4.0
1370129925000;0.0;2.0;1.0
1370129926000;0.0;1.0;1.0
1370129927000;2.0;5.0;1.0
1370129928000;0.0;1.0;1.0
1370129929000;4.0;3.0;4.0
1370129930000;1.0;1.0;2.0
1370129931000;1.0;2.0;3.0
1370129932000;1.0;4.0;2.0
1370129933000;2.0;2.0;2.0
1370129934000;1.0;1.0;1.0
1370129935000;0.0;2.0;1.0
1370129936000;2.0;1.0;3.0
1370129937000;3.0;1.0;2.0
1370129938000;2.0;2.0;1.0
1370129939000;1.0;3.0;2.0
1370129940000;1.0;0.0;1.0
1370129941000;3.0;1.0;0.0
1370129942000;2.0;2.0;7.0
1370129943000;3.0;0.0;2.0
1370129944000;1.0;1.0;0.0
1370129945000;1.0;2.0;2.0
1370129946000;0.0;2.0;2.0
1370129947000;2.0;1.0;1.0
1370129948000;2.0;1.0;3.0
1370129949000;0.0;2.0;1.0
1370129950000;1.0;2.0;2.0
1370129951000;2.0;3.0;1.0
1370129952000;1.0;1.0;2.0
1370129953000;3.0;2.0;1.0
1370129954000;2.0;1.0;0.0
1370129955000;2.0;0.0;2.0
1370129956000;3.0;3.0;1.0
1370129957000;2.0;0.0;4.0
1370129958000;2.0;2.0;2.0
1370129959000;3.0;3.0;2.0
1370129960000;2.0;2.0;3.0
1370129961000;3.0;2.0;0.0
1370129962000;0.0;1.0;3.0
1370129963000;1.0;1.0;1.0
1370129964000;0.0;3.0;0.0
1370129965000;1.0;4.0;1.0
1370129966000;5.0;3.0;0.0
1370129967000;0.0;2.0;0.0
1370129968000;1.0;4.0;2.0
1370129969000;3.0;1.0;1.0
1370129970000;2.0;3.0;1.0
1370129971000;1.0;0.0;3.0
1370129972000;1.0;1.0;2.0
1370129973000;4.0;2.0;3.0
1370129974000;4.0;2.0;3.0
1370129975000;3.0;1.0;2.0
1370129976000;3.0;2.0;0.0
1370129977000;3.0;3.0;2.0
1370129978000;2.0;2.0;1.0
1370129979000;2.0;1.0;5.0
1370129980000;1.0;0.0;0.0
1370129981000;4.0;4.0;3.0
1370129982000;0.0;1.0;1.0
1370129983000;2.0;5.0;7.0
1370129984000;4.0;0.0;4.0
1370129985000;1.0;4.0;1.0
1370129986000;0.0;2.0;3.0
1370129987000;4.0;1.0;1.0
1370129988000;1.0;1.0;1.0
1370129989000;2.0;0.0;2.0
1370129990000;2.0;2.0;1.0
1370129991000;4.0;0.0;1.0
1370129992000;1.0;2.0;1.0
1370129993000;4.0;0.0;3.0
1370129994000;1.0;1.0;0.0
1370129995000;0.0;2.0;2.0
1370129996000;2.0;3.0;3.0
1370129997000;2.0;2.0;0.0
1370129998000;2.0;1.0;2.0
1370129999000;2.0;2.0;1.0
1370130000000;1.0;1.0;0.0
1370130001000;1.0;1.0;3.0
1370130002000;0.0;2.0;4.0
1370130003000;2.0;2.0;2.0
1370130004000;0.0;1.0;1.0
1370130005000;4.0;2.0;2.0
1370130006000;0.0;3.0;0.0
1370130007000;1.0;3.0;0.0
1370130008000;1.0;2.0;1.0
1370130009000;3.0;3.0;1.0
1370130010000;2.0;1.0;4.0
1370130011000;3.0;1.0;3.0
1370130012000;2.0;2.0;1.0
1370130013000;1.0;3.0;1.0
1370130014000;1.0;1.0;3.0
1370130015000;1.0;3.0;2.0
1370130016000;3.0;2.0;1.0
1370130017000;3.0;2.0;1.0
1370130018000;1.0;5.0;0.0
1370130019000;7.0;1.0;0.0
1370130020000;2.0;2.0;4.0
1370130021000;3.0;0.0;1.0
1370130022000;1.0;3.0;3.0
1370130023000;5.0;2.0;0.0
1370130024000;1.0;3.0;1.0
1370130025000;1.0;1.0;4.0
1370130026000;2.0;1.0;2.0
1370130027000;0.0;2.0;1.0
1370130028000;1.0;5.0;1.0
1370130029000;4.0;0.0;3.0
1370130030000;1.0;0.0;5.0
1370130031000;1.0;1.0;1.0
1370130032000;2.0;5.0;1.0
1370130033000;1.0;2.0;2.0
1370130034000;0.0;3.0;2.0
1370130035000;2.0;3.0;3.0
1370130036000;1.0;4.0;2.0
1370130037000;1.0;1.0;0.0
1370130038000;0.0;1.0;1.0
1370130039000;3.0;1.0;3.0
1370130040000;1.0;1.0;3.0
1370130041000;0.0;5.0;2.0
1370130042000;2.0;2.0;2.0
1370130043000;2.0;1.0;1.0
1370130044000;4.0;1.0;3.0
1370130045000;2.0;2.0;3.0
1370130046000;1.0;2.0;2.0
1370130047000;4.0;3.0;0.0
1370130048000;3.0;0.0;3.0
1370130049000;2.0;3.0;3.0
1370130050000;2.0;1.0;3.0
1370130051000;2.0;2.0;4.0
1370130052000;1.0;1.0;2.0
1370130053000;1.0;1.0;2.0
1370130054000;1.0;0.0;1.0
1370130055000;5.0;0.0;0.0
1370130056000;1.0;1.0;4.0
1370130057000;1.0;3.0;3.0
1370130058000;2.0;2.0;2.0
1370130059000;3.0;1.0;1.0
1370130060000;3.0;0.0;3.0
1370130061000;2.0;2.0;3.0
1370130062000;2.0;2.0;3.0
1370130063000;4.0;2.0;1.0
1370130064000;2.0;1.0;0.0
1370130065000;2.0;1.0;2.0
1370130066000;3.0;0.0;4.0
1370130067000;2.0;2.0;1.0
1370130068000;1.0;2.0;2.0
1370130069000;1.0;2.0;4.0
1370130070000;4.0;1.0;0.0
1370130071000;4.0;1.0;2.0
1370130072000;1.0;1.0;0.0
1370130073000;3.0;4.0;3.0
1370130074000;3.0;1.0;3.0
1370130075000;5.0;2.0;4.0
1370130076000;2.0;0.0;1.0
1370130077000;2.0;4.0;0.0
1370130078000;4.0;0.0;0.0
1370130079000;0.0;0.0;0.0
1370130080000;0.0;0.0;0.0
1370130081000;1.0;0.0;3.0
1370130082000;3.0;4.0;2.0
1370130083000;3.0;0.0;2.0
1370130084000;1.0;1.0;0.0
1370130085000;1.0;3.0;4.0
1370130086000;2.0;2.0;3.0
1370130087000;1.0;1.0;2.0
1370130088000;2.0;4.0;0.0
1370130089000;2.0;1.0;2.0
1370130090000;5.0;2.0;1.0
1370130091000;3.0;2.0;3.0
1370130092000;1.0;2.0;2.0
1370130093000;1.0;2.0;3.0
1370130094000;2.0;2.0;4.0
1370130095000;3.0;0.0;3.0
1370130096000;3.0;4.0;3.0
1370130097000;3.0;2.0;0.0
1370130098000;3.0;5.0;2.0
1370130099000;2.0;1.0;1.0
1370130100000;1.0;0.0;1.0
1370130101000;2.0;4.0;4.0
1370130102000;0.0;0.0;2.0
1370130103000;1.0;1.0;2.0
1370130104000;1.0;0.0;3.0
1370130105000;0.0;4.0;2.0
1370130106000;3.0;0.0;1.0
1370130107000;0.0;4.0;1.0
1370130108000;5.0;3.0;0.0
1370130109000;1.0;2.0;1.0
1370130110000;3.0;2.0;0.0
1370130111000;4.0;3.0;1.0
1370130112000;0.0;5.0;2.0
1370130113000;3.0;2.0;3.0
1370130114000;1.0;0.0;0.0
1370130115000;2.0;1.0;3.0
1370130116000;1.0;1.0;1.0
1370130117000;2.0;0.0;0.0
1370130118000;1.0;2.0;1.0
1370130119000;1.0;2.0;1.0
1370130120000;4.0;3.0;2.0
1370130121000;2.0;1.0;1.0
1370130122000;3.0;3.0;2.0
1370130123000;3.0;1.0;1.0
1370130124000;6.0;2.0;5.0
1370130125000;4.0;3.0;1.0
1370130126000;4.0;1.0;2.0
1370130127000;1.0;1.0;1.0
1370130128000;3.0;1.0;2.0
1370130129000;0.0;0.0;3.0
1370130130000;4.0;5.0;2.0
1370130131000;2.0;4.0;1.0
1370130132000;1.0;5.0;3.0
1370130133000;0.0;1.0;0.0
1370130134000;4.0;0.0;2.0
1370130135000;2.0;0.0;2.0
1370130136000;3.0;3.0;2.0
1370130137000;1.0;0.0;2.0
1370130138000;1.0;2.0;5.0
1370130139000;2.0;1.0;4.0
1370130140000;0.0;1.0;1.0
1370130141000;1.0;1.0;4.0
1370130142000;2.0;2.0;2.0
1370130143000;1.0;1.0;0.0
1370130144000;5.0;2.0;0.0
1370130145000;3.0;0.0;1.0
1370130146000;2.0;1.0;1.0
1370130147000;0.0;1.0;2.0
1370130148000;1.0;2.0;2.0
1370130149000;1.0;3.0;1.0
1370130150000;2.0;1.0;0.0
1370130151000;2.0;2.0;1.0
1370130152000;1.0;1.0;1.0
1370130153000;0.0;5.0;1.0
1370130154000;4.0;2.0;0.0
1370130155000;1.0;0.0;3.0
1370130156000;2.0;2.0;2.0
1370130157000;3.0;0.0;0.0
1370130158000;2.0;4.0;2.0
1370130159000;2.0;0.0;1.0
1370130160000;3.0;3.0;1.0
1370130161000;3.0;2.0;1.0
1370130162000;1.0;2.0;1.0
1370130163000;1.0;4.0;3.0
1370130164000;2.0;1.0;0.0
1370130165000;3.0;2.0;4.0
1370130166000;1.0;3.0;3.0
1370130167000;2.0;1.0;3.0
1370130168000;4.0;2.0;2.0
1370130169000;1.0;1.0;3.0
1370130170000;2.0;0.0;2.0
1370130171000;2.0;1.0;1.0
1370130172000;3.0;2.0;2.0
1370130173000;1.0;1.0;4.0
1370130174000;1.0;1.0;1.0
1370130175000;2.0;2.0;1.0
1370130176000;1.0;1.0;0.0
1370130177000;3.0;0.0;3.0
1370130178000;1.0;4.0;2.0
1370130179000;1.0;1.0;3.0
1370130180000;3.0;1.0;1.0
1370130181000;4.0;0.0;0.0
1370130182000;1.0;1.0;4.0
1370130183000;2.0;2.0;4.0
1370130184000;1.0;1.0;4.0
1370130185000;1.0;1.0;2.0
1370130186000;0.0;0.0;3.0
1370130187000;3.0;2.0;2.0
1370130188000;2.0;1.0;0.0
1370130189000;2.0;0.0;2.0
1370130190000;1.0;1.0;1.0
1370130191000;1.0;1.0;1.0
1370130192000;0.0;1.0;1.0
1370130193000;4.0;1.0;1.0
1370130194000;1.0;5.0;3.0
1370130195000;4.0;1.0;3.0
1370130196000;1.0;0.0;3.0
1370130197000;1.0;3.0;3.0
1370130198000;0.0;2.0;0.0
1370130199000;1.0;1.0;3.0
1370130200000;3.0;1.0;3.0
1370130201000;3.0;2.0;2.0
1370130202000;0.0;0.0;3.0
1370130203000;0.0;2.0;1.0
1370130204000;3.0;1.0;2.0
1370130205000;1.0;1.0;2.0
1370130206000;1.0;2.0;0.0
1370130207000;3.0;0.0;6.0
1370130208000;2.0;1.0;1.0
1370130209000;1.0;5.0;1.0
1370130210000;1.0;2.0;4.0
1370130211000;1.0;0.0;4.0
1370130212000;1.0;1.0;3.0
1370130213000;1.0;1.0;3.0
1370130214000;2.0;0.0;2.0
1370130215000;1.0;0.0;2.0
1370130216000;4.0;0.0;4.0
1370130217000;2.0;2.0;0.0
1370130218000;5.0;3.0;1.0
1370130219000;2.0;0.0;1.0
1370130220000;3.0;1.0;2.0
1370130221000;2.0;1.0;2.0
1370130222000;4.0;5.0;2.0
1370130223000;1.0;1.0;3.0
1370130224000;3.0;1.0;2.0
1370130225000;3.0;4.0;2.0
1370130226000;3.0;0.0;0.0
1370130227000;4.0;2.0;2.0
1370130228000;1.0;2.0;0.0
1370130229000;1.0;2.0;2.0
1370130230000;2.0;1.0;3.0
1370130231000;3.0;1.0;5.0
1370130232000;0.0;3.0;0.0
1370130233000;2.0;1.0;0.0
1370130234000;2.0;1.0;1.0
1370130235000;2.0;0.0;1.0
1370130236000;2.0;4.0;1.0
1370130237000;2.0;0.0;3.0
1370130238000;1.0;3.0;4.0
1370130239000;2.0;3.0;0.0
1370130240000;3.0;2.0;2.0
1370130241000;4.0;1.0;1.0
1370130242000;1.0;0.0;1.0
1370130243000;1.0;0.0;1.0
1370130244000;2.0;2.0;3.0
1370130245000;3.0;2.0;1.0
1370130246000;2.0;1.0;4.0
1370130247000;0.0;2.0;2.0
1370130248000;3.0;3.0;2.0
1370130249000;2.0;0.0;1.0
1370130250000;0.0;1.0;2.0
1370130251000;1.0;1.0;2.0
1370130252000;3.0;3.0;2.0
1370130253000;2.0;0.0;2.0
1370130254000;3.0;4.0;3.0
1370130255000;1.0;1.0;0.0
1370130256000;3.0;1.0;1.0
1370130257000;1.0;4.0;2.0
1370130258000;2.0;2.0;0.0
1370130259000;1.0;3.0;2.0
1370130260000;0.0;3.0;1.0
1370130261000;2.0;1.0;1.0
1370130262000;2.0;2.0;0.0
1370130263000;1.0;3.0;1.0
1370130264000;2.0;1.0;0.0
1370130265000;2.0;1.0;1.0
1370130266000;2.0;3.0;1.0
1370130267000;4.0;2.0;0.0
1370130268000;1.0;3.0;1.0
1370130269000;2.0;1.0;5.0
1370130270000;4.0;1.0;1.0
1370130271000;2.0;2.0;3.0
1370130272000;4.0;3.0;2.0
1370130273000;0.0;4.0;0.0
1370130274000;1.0;0.0;4.0
1370130275000;1.0;1.0;2.0
1370130276000;1.0;1.0;2.0
1370130277000;2.0;1.0;3.0
1370130278000;3.0;1.0;2.0
1370130279000;2.0;1.0;0.0
1370130280000;3.0;0.0;2.0
1370130281000;1.0;0.0;1.0
1370130282000;3.0;1.0;3.0
1370130283000;2.0;1.0;1.0
1370130284000;0.0;1.0;1.0
1370130285000;0.0;2.0;4.0
1370130286000;3.0;4.0;3.0
1370130287000;3.0;2.0;2.0
1370130288000;1.0;0.0;3.0
1370130289000;0.0;3.0;1.0
1370130290000;0.0;0.0;3.0
1370130291000;1.0;2.0;1.0
1370130292000;1.0;0.0;1.0
1370130293000;3.0;1.0;2.0
1370130294000;3.0;0.0;3.0
1370130295000;2.0;3.0;1.0
1370130296000;0.0;2.0;3.0
1370130297000;0.0;1.0;0.0
1370130298000;3.0;1.0;1.0
1370130299000;3.0;2.0;1.0
1370130300000;0.0;5.0;0.0
1370130301000;3.0;3.0;1.0
1370130302000;4.0;0.0;2.0
1370130303000;3.0;2.0;0.0
1370130304000;2.0;1.0;2.0
1370130305000;1.0;3.0;6.0
1370130306000;1.0;4.0;2.0
1370130307000;1.0;1.0;3.0
1370130308000;4.0;0.0;3.0
1370130309000;2.0;3.0;0.0
1370130310000;3.0;4.0;0.0
1370130311000;0.0;1.0;6.0
1370130312000;4.0;1.0;3.0
1370130313000;0.0;1.0;3.0
1370130314000;2.0;3.0;0.0
1370130315000;2.0;1.0;1.0
1370130316000;3.0;2.0;3.0
1370130317000;1.0;3.0;1.0
1370130318000;2.0;2.0;1.0
1370130319000;1.0;3.0;2.0
1370130320000;3.0;2.0;1.0
1370130321000;0.0;2.0;3.0
1370130322000;0.0;2.0;3.0
1370130323000;2.0;0.0;0.0
1370130324000;0.0;4.0;1.0
1370130325000;2.0;3.0;1.0
1370130326000;0.0;0.0;3.0
1370130327000;0.0;4.0;0.0
1370130328000;1.0;1.0;2.0
1370130329000;3.0;2.0;0.0
1370130330000;2.0;0.0;4.0
1370130331000;1.0;1.0;2.0
1370130332000;1.0;1.0;0.0
1370130333000;1.0;2.0;1.0
1370130334000;2.0;1.0;2.0
1370130335000;2.0;1.0;0.0
1370130336000;1.0;1.0;1.0
1370130337000;2.0;3.0;1.0
1370130338000;0.0;2.0;3.0
1370130339000;0.0;1.0;1.0
1370130340000;0.0;3.0;1.0
1370130341000;4.0;1.0;0.0
1370130342000;3.0;3.0;0.0
1370130343000;2.0;2.0;4.0
1370130344000;2.0;4.0;2.0
1370130345000;4.0;2.0;1.0
1370130346000;3.0;4.0;3.0
1370130347000;0.0;2.0;3.0
1370130348000;4.0;2.0;2.0
1370130349000;3.0;1.0;2.0
1370130350000;2.0;2.0;1.0
1370130351000;2.0;0.0;1.0
1370130352000;2.0;2.0;0.0
1370130353000;0.0;3.0;0.0
1370130354000;0.0;1.0;2.0
1370130355000;2.0;1.0;4.0
1370130356000;3.0;1.0;2.0
1370130357000;0.0;3.0;1.0
1370130358000;2.0;0.0;0.0
1370130359000;0.0;3.0;1.0
1370130360000;3.0;2.0;2.0
1370130361000;3.0;0.0;0.0
1370130362000;2.0;1.0;3.0
1370130363000;2.0;1.0;5.0
1370130364000;1.0;2.0;1.0
1370130365000;2.0;4.0;3.0
1370130366000;2.0;0.0;2.0
1370130367000;0.0;2.0;3.0
1370130368000;5.0;2.0;2.0
1370130369000;2.0;7.0;0.0
1370130370000;2.0;1.0;2.0
1370130371000;4.0;1.0;2.0
1370130372000;2.0;0.0;2.0
1370130373000;1.0;1.0;1.0
1370130374000;0.0;3.0;2.0
1370130375000;1.0;1.0;3.0
1370130376000;2.0;1.0;1.0
1370130377000;0.0;0.0;2.0
1370130378000;4.0;5.0;2.0
1370130379000;3.0;0.0;0.0
1370130380000;5.0;4.0;2.0
1370130381000;1.0;2.0;3.0
1370130382000;1.0;0.0;2.0
1370130383000;4.0;5.0;2.0
1370130384000;2.0;1.0;2.0
1370130385000;2.0;2.0;2.0
1370130386000;5.0;2.0;1.0
1370130387000;0.0;5.0;1.0
1370130388000;1.0;1.0;3.0
1370130389000;3.0;2.0;1.0
1370130390000;1.0;4.0;1.0
1370130391000;2.0;2.0;3.0
1370130392000;2.0;0.0;0.0
1370130393000;2.0;4.0;2.0
1370130394000;1.0;0.0;3.0
1370130395000;2.0;1.0;1.0
1370130396000;2.0;3.0;1.0
1370130397000;1.0;0.0;0.0
1370130398000;3.0;4.0;2.0
1370130399000;1.0;0.0;2.0
1370130400000;2.0;3.0;1.0
1370130401000;1.0;0.0;5.0
1370130402000;2.0;1.0;0.0
1370130403000;2.0;5.0;1.0
1370130404000;1.0;0.0;3.0
1370130405000;2.0;3.0;2.0
1370130406000;2.0;0.0;2.0
1370130407000;3.0;3.0;5.0
1370130408000;4.0;1.0;2.0
1370130409000;4.0;5.0;0.0
1370130410000;3.0;1.0;2.0
1370130411000;1.0;1.0;3.0
1370130412000;0.0;3.0;2.0
1370130413000;1.0;1.0;2.0
1370130414000;0.0;3.0;0.0
1370130415000;1.0;2.0;3.0
1370130416000;2.0;2.0;5.0
1370130417000;3.0;2.0;0.0
1370130418000;4.0;3.0;0.0
1370130419000;0.0;2.0;0.0
1370130420000;4.0;2.0;0.0
1370130421000;3.0;3.0;1.0
1370130422000;2.0;2.0;0.0
1370130423000;0.0;2.0;0.0
1370130424000;1.0;1.0;0.0
1370130425000;0.0;1.0;2.0
1370130426000;2.0;1.0;0.0
1370130427000;5.0;3.0;3.0
1370130428000;0.0;2.0;1.0
1370130429000;2.0;1.0;0.0
1370130430000;4.0;1.0;2.0
1370130431000;0.0;0.0;2.0
1370130432000;5.0;3.0;2.0
1370130433000;2.0;2.0;2.0
1370130434000;3.0;1.0;1.0
1370130435000;1.0;4.0;1.0
1370130436000;1.0;2.0;3.0
1370130437000;3.0;2.0;3.0
1370130438000;2.0;6.0;1.0
1370130439000;2.0;1.0;3.0
1370130440000;4.0;2.0;2.0
1370130441000;1.0;0.0;2.0
1370130442000;1.0;3.0;2.0
1370130443000;4.0;0.0;1.0
1370130444000;2.0;1.0;1.0
1370130445000;1.0;1.0;1.0
1370130446000;1.0;3.0;2.0
