Timestamp;WC1
1370160871004;1.278
1370160871010;1.691
1370160871105;0.352
1370160871220;0.003
1370160871988;2.072
1370160872302;0.104
1370160872798;0.067
1370160873278;0.139
1370160873851;0.221
1370160873863;0.158
1370160874160;0.265
1370160874210;0.182
1370160875067;0.817
1370160875081;0.484
1370160875278;0.227
1370160875762;0.447
1370160876204;0.085
1370160876347;0.127
1370160876408;0.028
1370160877421;0.091
1370160877828;0.503
1370160877942;0.575
1370160877968;0.278
1370160878351;0.002
1370160879056;0.092
1370160879911;0.954
1370160880161;1.491
1370160880568;1.363
1370160881112;2.847
1370160881369;0.133
1370160881420;0.472
1370160881513;0.299
1370160882147;1.906
1370160882263;3.064
1370160882770;0.978
1370160882788;0.194
1370160883293;0.028
1370160883758;0.209
1370160883916;0.28
1370160884038;0.0
1370160884053;0.023
1370160884270;0.185
1370160884291;0.273
1370160884327;0.22
1370160884390;0.046
1370160884902;0.163
1370160884910;0.941
1370160885161;0.136
1370160885210;0.719
1370160885788;0.241
1370160885795;0.23
1370160886240;0.44
1370160886403;0.427
1370160887177;0.0
1370160887686;0.187
1370160888021;0.275
1370160888120;0.209
1370160888595;0.474
1370160889297;0.359
1370160889378;0.56
1370160889415;0.058
1370160890367;0.169
1370160890415;0.282
1370160890740;0.291
1370160890873;0.089
1370160891460;0.281
1370160891752;0.48
1370160891759;0.474
1370160891923;1.068
1370160892937;0.107
1370160892959;0.067
1370160893005;0.009
1370160893042;0.001
1370160893149;0.159
1370160893483;0.147
1370160893608;0.022
1370160894166;0.157
1370160894427;0.245
1370160894697;0.215
1370160897163;0.073
1370160897569;0.026
1370160897902;0.223
1370160898057;0.003
1370160898353;0.059
1370160898939;0.314
1370160899233;0.093
1370160899916;0.447
1370160900084;0.559
1370160900251;0.961
1370160900352;0.156
1370160900357;0.012
1370160901775;0.086
1370160902289;0.148
1370160903430;0.033
1370160903446;0.173
1370160904073;0.438
1370160904129;0.25
1370160904273;0.756
1370160904630;0.244
1370160904833;0.503
1370160905214;0.207
1370160905261;0.247
1370160905757;0.046
1370160907146;0.008
1370160907567;0.116
1370160907586;0.074
1370160908680;0.141
1370160909031;0.008
1370160909484;0.26
1370160909653;0.068
1370160911079;0.026
1370160911414;0.019
1370160911538;0.134
1370160911651;0.722
1370160912450;0.315
1370160912737;0.45
1370160914205;0.315
1370160914212;0.466
1370160914519;0.077
1370160914770;0.155
1370160914790;0.505
1370160915793;0.524
1370160915839;0.342
1370160915841;0.185
1370160916396;0.039
1370160917094;0.181
1370160917160;0.046
1370160917496;0.046
1370160918653;0.49
1370160918751;0.013
1370160919256;0.033
1370160919404;0.04
1370160920271;0.032
1370160921431;0.189
1370160921699;0.01
1370160922119;1.603
1370160922378;0.992
1370160923420;1.121
1370160923680;3.167
1370160924307;0.191
1370160925027;0.667
1370160925819;1.214
1370160926100;0.817
1370160926108;0.277
1370160926384;0.395
1370160926524;0.128
1370160926530;0.001
1370160926555;0.898
1370160926890;0.049
1370160926963;0.01
1370160927083;0.009
1370160928583;0.004
1370160929479;0.706
1370160930082;0.521
1370160930096;0.783
1370160930241;0.568
1370160930534;0.474
1370160930543;0.155
1370160930566;1.044
1370160930889;0.026
1370160931000;0.154
1370160931447;0.115
1370160931652;0.074
1370160931717;0.103
1370160931772;0.145
1370160932426;0.017
1370160932711;0.249
1370160933080;0.973
1370160933291;0.12
1370160933350;0.663
1370160933410;0.62
1370160933541;0.684
1370160933762;0.29
1370160934705;0.818
1370160934746;0.789
1370160934980;0.3
1370160935094;1.016
1370160935668;0.213
1370160935803;0.071
1370160936117;0.303
1370160936274;0.049
1370160936583;0.11
1370160936905;0.195
1370160937389;0.866
1370160937488;0.04
1370160938476;0.094
1370160938862;0.022
1370160940122;0.0
1370160940151;0.177
1370160940278;0.364
1370160940349;0.027
1370160940420;0.11
1370160940432;0.143
1370160941155;0.021
1370160941669;0.236
1370160942160;0.062
1370160942213;0.471
1370160942238;0.184
1370160943402;0.097
1370160943426;0.195
1370160943460;0.3
1370160943764;0.023
1370160944100;0.172
1370160944353;0.322
1370160945089;0.064
1370160945250;0.138
1370160945952;0.614
1370160946176;0.033
1370160947526;0.913
1370160947662;1.178
1370160948014;0.025
1370160948076;0.023
1370160948600;0.202
1370160948607;0.196
1370160949373;0.056
1370160949530;0.099
1370160949894;0.489
1370160949894;0.206
1370160950137;0.035
1370160951378;0.072
1370160951924;0.052
1370160952190;0.118
1370160953600;0.767
1370160953613;0.52
1370160954092;0.067
1370160954226;0.009
1370160954241;0.068
1370160954928;0.016
1370160955572;0.477
1370160955912;0.114
1370160955940;0.321
1370160956711;0.657
1370160956831;0.055
1370160957059;0.136
1370160957306;0.24
1370160958145;0.38
1370160958243;0.639
1370160958594;0.021
1370160958607;0.09
1370160959314;0.306
1370160959455;0.169
1370160959757;0.009
1370160960061;0.083
1370160960186;0.084
1370160960300;0.165
1370160961124;0.081
1370160961150;0.058
1370160961365;0.203
1370160961908;0.152
1370160962221;0.0
1370160962965;0.932
1370160963505;0.004
1370160963787;0.005
1370160963907;0.052
1370160963932;0.11
1370160964200;0.465
1370160964370;0.165
1370160964955;0.458
1370160964989;1.293
1370160965645;0.201
1370160965728;0.188
1370160965812;0.127
1370160965864;0.369
1370160966162;0.138
1370160966268;0.387
1370160966275;0.02
1370160966405;0.575
1370160966511;0.039
1370160967104;0.276
1370160967523;0.673
1370160968056;0.317
1370160968136;0.151
1370160968225;0.379
1370160968583;0.269
1370160969225;0.002
1370160970439;0.336
1370160970461;0.606
1370160970511;0.613
1370160971011;0.865
1370160971035;0.252
1370160971201;0.264
1370160972515;0.379
1370160972764;0.012
1370160973629;0.52
1370160973753;0.279
1370160974063;0.075
1370160974543;0.123
1370160974570;0.167
1370160974638;0.244
1370160974749;0.03
1370160974820;0.159
1370160975261;0.309
1370160975332;0.221
1370160975557;0.633
1370160975623;0.314
1370160975740;0.035
1370160976208;0.411
1370160976362;0.04
1370160976868;0.087
1370160977226;0.09
1370160977978;0.02
1370160978330;0.009
1370160978470;0.068
1370160978607;0.002
1370160978684;0.06
1370160979064;0.312
1370160979130;0.025
1370160979242;0.339
1370160979619;0.098
1370160980094;0.381
1370160980104;0.005
1370160980381;0.073
1370160980769;0.246
1370160980874;1.682
1370160981058;0.641
1370160981101;0.118
1370160981320;1.656
1370160982152;0.199
1370160982340;0.067
1370160982418;0.01
1370160983001;0.002
1370160983134;0.172
1370160983198;0.288
1370160983515;0.196
1370160983813;0.254
1370160983832;0.016
1370160983862;0.325
1370160984059;0.11
1370160984467;0.074
1370160985422;0.048
1370160986259;0.093
1370160986334;0.408
1370160986383;0.072
1370160986652;0.161
1370160986883;0.822
1370160987422;0.888
1370160987569;1.02
1370160987860;0.966
1370160988201;0.071
1370160988276;0.938
1370160988770;0.047
1370160989038;0.146
1370160989122;0.035
1370160989144;0.001
1370160989301;0.448
1370160989771;0.413
1370160990052;0.176
1370160990179;0.01
1370160990940;0.117
1370160991735;0.019
1370160992417;0.21
1370160992611;0.052
1370160992778;0.153
1370160992890;0.035
1370160993339;0.056
1370160993463;0.211
1370160993472;0.071
1370160993888;0.358
1370160995161;0.26
1370160995169;0.041
1370160995717;0.186
1370160996063;0.212
1370160996330;0.133
1370160996522;0.065
1370160997094;0.497
1370160997733;0.214
1370160997930;0.056
1370160997997;0.061
1370160998551;0.398
1370160998592;0.0
1370160998834;0.507
1370160998908;0.271
1370160998916;0.483
1370160999013;0.595
1370160999346;0.143
1370160999580;0.099
1370160999744;0.698
1370161000638;0.244
1370161001014;1.576
1370161001167;0.128
1370161001562;0.103
1370161002476;0.256
1370161003190;0.103
1370161003358;0.293
1370161003647;0.005
1370161004218;0.286
1370161005140;0.166
1370161005381;0.077
1370161005634;0.212
1370161005647;0.316
1370161006345;0.051
1370161006603;0.639
1370161006618;0.291
1370161006964;0.736
1370161006998;0.128
1370161007448;0.34
1370161007514;0.236
1370161007830;0.027
1370161008018;0.003
1370161008198;0.196
1370161008662;0.143
1370161009996;0.355
