Timestamp;WC0;WC1
1370160872000;1.0585;1.0792000000000002
1370160873000;0.15000000000000002;0.08549999999999999
1370160874000;0.125;0.17266666666666666
1370160875000;0.1322;0.2235
1370160876000;0.37999999999999995;0.49375
1370160877000;0.0875;0.08
1370160878000;0.30833333333333335;0.36175
1370160879000;0.2093333333333333;0.002
1370160880000;0.036500000000000005;0.523
1370160881000;1.4435;1.427
1370160882000;0.424;0.93775
1370160883000;1.965;1.5354999999999999
1370160884000;0.26966666666666667;0.17233333333333334
1370160885000;0.23149999999999998;0.231375
1370160886000;0.15999999999999998;0.3315
1370160887000;0.08166666666666667;0.4335
1370160888000;0.20266666666666666;0.0935
1370160889000;0.4135;0.3193333333333333
1370160890000;0.48300000000000004;0.3256666666666667
1370160891000;0.09649999999999999;0.20775
1370160892000;0.355;0.57575
1370160893000;0.24900000000000003;0.087
1370160894000;0.484;0.06760000000000001
1370160895000;0.2448;0.20566666666666666
1370160896000;0.098;0.0
1370160897000;0.19466666666666668;0.0
1370160898000;0.48;0.10733333333333334
1370160899000;0.22133333333333335;0.12533333333333332
1370160900000;0.007;0.27
1370160901000;0.3705;0.422
1370160902000;0.14966666666666667;0.086
1370160903000;0.37766666666666665;0.148
1370160904000;0.426;0.103
1370160905000;0.367;0.4382
1370160906000;0.225;0.16666666666666666
1370160907000;0.008;0.0
1370160908000;0.1135;0.066
1370160909000;0.34175;0.141
1370160910000;0.1775;0.112
1370160911000;0.21175;0.0
1370160912000;0.10979999999999998;0.22525
1370160913000;0.13975;0.3825
1370160914000;0.5082;0.0
1370160915000;0.2896666666666667;0.3036
1370160916000;0.0;0.3503333333333334
1370160917000;0.074;0.039
1370160918000;0.034999999999999996;0.09099999999999998
1370160919000;0.1585;0.2515
1370160920000;0.0876;0.036500000000000005
1370160921000;0.2352;0.032
1370160922000;0.002;0.0995
1370160923000;1.2793333333333334;1.2974999999999999
1370160924000;0.5468;2.144
1370160925000;0.06999999999999999;0.191
1370160926000;0.7809999999999999;0.9405
1370160927000;1.1666666666666667;0.32187499999999997
1370160928000;0.0255;0.009
1370160929000;0.228;0.004
1370160930000;0.3096666666666667;0.706
1370160931000;0.6164999999999999;0.5101428571428571
1370160932000;0.0845;0.1182
1370160933000;0.22166666666666668;0.133
1370160934000;0.6966666666666667;0.5583333333333333
1370160935000;0.1865;0.6356666666666667
1370160936000;0.11249999999999999;0.43333333333333335
1370160937000;0.12166666666666666;0.16425
1370160938000;0.41325;0.453
1370160939000;0.028333333333333335;0.057999999999999996
1370160940000;0.16566666666666666;0.0
1370160941000;0.0;0.13683333333333333
1370160942000;0.35366666666666663;0.1285
1370160943000;0.4345;0.23899999999999996
1370160944000;0.0878;0.15375000000000003
1370160945000;0.20557142857142857;0.247
1370160946000;0.21050000000000002;0.272
1370160947000;1.098;0.033
1370160948000;0.48783333333333334;1.0455
1370160949000;0.103;0.1115
1370160950000;0.27666666666666667;0.2125
1370160951000;0.20350000000000001;0.035
1370160952000;0.016;0.062
1370160953000;0.16749999999999998;0.118
1370160954000;0.21066666666666667;0.6435
1370160955000;0.09499999999999999;0.04000000000000001
1370160956000;0.4255;0.304
1370160957000;0.395;0.35600000000000004
1370160958000;0.134;0.188
1370160959000;0.2625;0.28250000000000003
1370160960000;0.3236666666666667;0.16133333333333333
1370160961000;0.14325;0.11066666666666668
1370160962000;0.12940000000000002;0.1235
1370160963000;0.2205;0.466
