Timestamp;All
1370228556000;0.61
1370228557000;0.86
1370228558000;0.86
1370228559000;1.0
1370228560000;0.92
1370228561000;0.77
1370228562000;1.0
1370228563000;0.94
1370228564000;0.42000000000000004
1370228565000;0.52
1370228566000;0.7
1370228567000;0.73
1370228568000;0.77
1370228569000;0.31000000000000005
1370228570000;0.79
1370228571000;0.94
1370228572000;0.89
1370228573000;0.9
1370228574000;0.92
1370228575000;0.4
1370228576000;0.49
1370228577000;0.43000000000000005
1370228578000;0.87
1370228579000;0.78
1370228580000;0.72
1370228581000;0.43000000000000005
1370228582000;0.83
1370228583000;0.45999999999999996
1370228584000;0.84
1370228585000;0.61
1370228586000;1.0
1370228587000;0.72
1370228588000;0.98
1370228589000;0.72
1370228590000;0.79
1370228591000;0.83
1370228592000;0.73
1370228593000;0.5700000000000001
1370228594000;0.5
1370228595000;0.26
1370228596000;0.25
1370228597000;0.15000000000000002
1370228598000;0.83
1370228599000;0.45999999999999996
1370228600000;0.8200000000000001
1370228601000;0.48
1370228602000;0.41000000000000003
1370228603000;0.78
1370228604000;0.51
1370228605000;0.61
1370228606000;0.38
1370228607000;0.6
1370228608000;0.5700000000000001
1370228609000;1.0
1370228610000;0.87
1370228611000;0.9299999999999999
1370228612000;0.7
1370228613000;0.8200000000000001
1370228614000;0.35
1370228615000;0.45999999999999996
1370228616000;0.76
1370228617000;1.0
1370228618000;0.87
1370228619000;0.7
1370228620000;0.65
1370228621000;0.37
1370228622000;0.87
1370228623000;0.42000000000000004
1370228624000;0.74
1370228625000;1.0
1370228626000;0.9299999999999999
1370228627000;0.55
1370228628000;0.16000000000000003
1370228629000;0.79
1370228630000;0.96
1370228631000;0.5700000000000001
1370228632000;0.63
1370228633000;0.96
1370228634000;0.79
1370228635000;0.61
1370228636000;0.8200000000000001
1370228637000;0.74
1370228638000;0.9299999999999999
1370228639000;1.0
1370228640000;1.0
1370228641000;0.86
1370228642000;0.9
1370228643000;0.99
1370228644000;0.5800000000000001
1370228645000;0.95
1370228646000;0.8
1370228647000;0.41000000000000003
1370228648000;1.0
1370228649000;0.9299999999999999
1370228650000;0.4
1370228651000;0.19999999999999996
1370228652000;0.65
1370228653000;0.41000000000000003
1370228654000;0.6599999999999999
1370228655000;0.64
1370228656000;0.76
1370228657000;0.79
1370228658000;0.5700000000000001
1370228659000;0.5900000000000001
1370228660000;0.75
1370228661000;0.35
1370228662000;0.44999999999999996
1370228663000;0.8
1370228664000;0.36
1370228665000;0.24
1370228666000;0.74
1370228667000;0.5941
1370228668000;0.95
1370228669000;0.87
1370228670000;1.0
1370228671000;0.5700000000000001
1370228672000;0.8
1370228673000;0.65
1370228674000;0.8200000000000001
1370228675000;0.96
1370228676000;1.0
1370228677000;0.74
1370228678000;0.76
1370228679000;0.96
1370228680000;0.49
1370228681000;0.4
1370228682000;0.5700000000000001
1370228683000;0.87
1370228684000;1.0
1370228685000;0.64
1370228686000;0.96
1370228687000;0.81
1370228688000;0.51
1370228689000;0.62
1370228690000;0.75
1370228691000;0.9299999999999999
1370228692000;0.8200000000000001
1370228693000;0.95
1370228694000;0.91
1370228695000;1.0
1370228696000;0.78
1370228697000;1.0
1370228698000;0.54
1370228699000;0.87
1370228700000;0.75
1370228701000;0.55
1370228702000;0.6699999999999999
1370228703000;0.61
1370228704000;0.5700000000000001
1370228705000;0.84
1370228706000;0.85
1370228707000;0.72
1370228708000;0.6699999999999999
1370228709000;0.54
1370228710000;1.0
1370228711000;1.0
1370228712000;1.0
1370228713000;1.0
1370228714000;1.0
1370228715000;1.0
1370228716000;0.39
1370228717000;0.51
1370228718000;0.35
1370228719000;0.47
1370228720000;0.8200000000000001
1370228721000;0.71
1370228722000;0.32999999999999996
1370228723000;0.53
1370228724000;0.74
1370228725000;0.6699999999999999
1370228726000;0.6
1370228727000;1.0
1370228728000;0.5800000000000001
1370228729000;0.802
1370228730000;1.0
1370228731000;0.51
1370228732000;0.75
1370228733000;0.8
1370228734000;0.45999999999999996
1370228735000;0.84
1370228736000;0.35
1370228737000;0.44999999999999996
1370228738000;0.78
1370228739000;0.69
1370228740000;0.5700000000000001
1370228741000;0.73
1370228742000;0.7
1370228743000;0.63
1370228744000;0.44999999999999996
1370228745000;0.95
1370228746000;0.88
1370228747000;0.92
1370228748000;1.0
1370228749000;1.0
1370228750000;1.0
1370228751000;0.61
1370228752000;1.0
1370228753000;1.0
1370228754000;0.9
1370228755000;1.0
1370228756000;0.6699999999999999
1370228757000;0.51
1370228758000;0.4
1370228759000;0.75
1370228760000;0.78
1370228761000;0.49
1370228762000;0.49
1370228763000;0.76
1370228764000;0.9299999999999999
1370228765000;0.84
1370228766000;0.6931
1370228767000;0.95
1370228768000;0.76
1370228769000;0.52
