Timestamp;WC0;WC1;WC2
1370141312000;0.0155;0.1076;0.03275
1370141313000;0.0;0.10833333333333334;0.024
1370141314000;0.06166666666666667;0.203;0.018000000000000002
1370141315000;0.006750000000000001;0.3822;0.0525
1370141316000;0.004;0.114;0.022333333333333334
1370141317000;0.029666666666666664;0.004;0.012
1370141318000;0.04533333333333334;0.08816666666666667;0.015
1370141319000;0.004;0.208;0.022166666666666664
1370141320000;0.021500000000000002;0.07933333333333333;0.0
1370141321000;0.04533333333333334;0.2445;0.0516
1370141322000;0.0315;0.33;0.01675
1370141323000;0.023;0.11499999999999999;0.013
1370141324000;0.059;0.2035;0.067
1370141325000;0.012666666666666668;0.25725000000000003;0.051
1370141326000;0.028333333333333332;0.34850000000000003;0.03166666666666667
1370141327000;0.036444444444444446;0.14475000000000002;0.12933333333333333
1370141328000;0.089;0.41925;0.07266666666666667
1370141329000;0.016;0.035750000000000004;0.043000000000000003
1370141330000;0.059666666666666666;0.15666666666666665;0.035666666666666666
1370141331000;0.03366666666666667;0.10733333333333334;0.002
1370141332000;0.107;0.11250000000000002;0.036500000000000005
1370141333000;0.066;0.15549999999999997;0.06033333333333333
1370141334000;0.0205;0.0;0.03133333333333333
1370141335000;0.035;0.13724999999999998;0.053
1370141336000;0.006;0.1;0.022
1370141337000;0.051666666666666666;0.2305;0.036500000000000005
1370141338000;0.023;0.07525;0.024
1370141339000;0.1317142857142857;0.4455;0.04833333333333333
1370141340000;0.223;0.3155;0.034999999999999996
1370141341000;0.013333333333333334;0.0;0.011000000000000001
1370141342000;0.01966666666666667;0.011;0.0155
1370141343000;0.032;0.259;0.033999999999999996
1370141344000;0.085;0.23500000000000001;0.005
1370141345000;0.05633333333333334;0.1255;0.0
1370141346000;0.02775;0.094;0.001
1370141347000;0.027;0.037000000000000005;0.0034999999999999996
1370141348000;0.005;0.073;0.027
1370141349000;0.04;0.471;0.029
1370141350000;0.02125;0.071;0.0145
1370141351000;0.011666666666666667;0.0;0.0155
1370141352000;0.025;0.17040000000000002;0.017499999999999998
1370141353000;0.024;0.121;0.05533333333333334
1370141354000;0.013000000000000001;0.47900000000000004;0.06516666666666666
1370141355000;0.046000000000000006;0.138;0.0205
1370141356000;0.0;0.113;0.029333333333333336
1370141357000;0.03166666666666667;0.04966666666666667;0.0095
1370141358000;0.0295;0.11066666666666668;0.002
1370141359000;0.0245;0.24100000000000002;0.032
1370141360000;0.011000000000000001;0.0;0.018
1370141361000;0.024;0.04016666666666666;0.0275
1370141362000;0.02675;0.33066666666666666;0.033
1370141363000;0.10000000000000002;0.102;0.043
1370141364000;0.067;0.11366666666666668;0.04675
1370141365000;0.0;0.09699999999999999;0.028999999999999998
1370141366000;0.028499999999999998;0.17066666666666666;0.0
1370141367000;0.016;0.001;0.019
1370141368000;0.006000000000000001;0.1535;0.056999999999999995
1370141369000;0.009000000000000001;0.09266666666666667;0.006142857142857143
1370141370000;0.218;0.14475000000000002;0.02
1370141371000;0.023;0.26539999999999997;0.046
1370141372000;0.026000000000000006;0.2278;0.0
1370141373000;0.008333333333333333;0.267;0.0035
1370141374000;0.11449999999999999;0.512;0.0485
1370141375000;0.046;0.5455;0.033
1370141376000;0.042333333333333334;0.155;0.0025
1370141377000;0.05;0.131;0.09600000000000002
1370141378000;0.020833333333333332;0.062;0.023000000000000003
1370141379000;0.07100000000000001;0.09333333333333334;0.035
1370141380000;0.026000000000000002;0.020499999999999997;0.0
1370141381000;0.02477777777777778;0.035;0.0634
1370141382000;0.026000000000000002;0.20650000000000002;0.0135
1370141383000;0.042666666666666665;0.17699999999999996;0.0015
1370141384000;0.028;0.13279999999999997;0.03314285714285715
1370141385000;0.07;0.3356;0.07071428571428572
1370141386000;0.029666666666666664;0.585;0.02125
1370141387000;0.117;0.125;0.06533333333333334
1370141388000;0.12316666666666669;0.3982;0.059500000000000004
