Timestamp;WC0;WC1;WC2
1370205347000;1.0;7.0;2.0
1370205348000;2.0;1.0;3.0
1370205349000;1.0;1.0;4.0
1370205350000;2.0;2.0;4.0
1370205351000;3.0;1.0;2.0
1370205352000;4.0;7.0;5.0
1370205353000;3.0;1.0;2.0
1370205354000;3.0;4.0;0.0
1370205355000;3.0;1.0;1.0
1370205356000;7.0;2.0;2.0
1370205357000;7.0;2.0;5.0
1370205358000;4.0;4.0;3.0
1370205359000;0.0;3.0;4.0
1370205360000;3.0;4.0;5.0
1370205361000;2.0;2.0;3.0
1370205362000;2.0;3.0;1.0
1370205363000;6.0;3.0;3.0
1370205364000;5.0;1.0;2.0
1370205365000;4.0;3.0;6.0
1370205366000;5.0;2.0;6.0
1370205367000;3.0;1.0;0.0
1370205368000;0.0;5.0;2.0
1370205369000;5.0;3.0;2.0
1370205370000;5.0;3.0;3.0
1370205371000;2.0;2.0;5.0
1370205372000;2.0;3.0;1.0
1370205373000;5.0;1.0;2.0
1370205374000;3.0;4.0;3.0
1370205375000;6.0;5.0;1.0
1370205376000;3.0;1.0;2.0
1370205377000;2.0;4.0;4.0
1370205378000;1.0;1.0;3.0
1370205379000;1.0;7.0;2.0
1370205380000;0.0;2.0;1.0
1370205381000;5.0;2.0;2.0
1370205382000;1.0;1.0;2.0
1370205383000;2.0;3.0;0.0
1370205384000;3.0;4.0;5.0
1370205385000;2.0;3.0;2.0
1370205386000;2.0;3.0;3.0
1370205387000;5.0;1.0;2.0
1370205388000;4.0;4.0;3.0
1370205389000;1.0;1.0;2.0
1370205390000;6.0;3.0;1.0
1370205391000;2.0;2.0;5.0
1370205392000;4.0;2.0;3.0
1370205393000;2.0;2.0;1.0
1370205394000;3.0;1.0;1.0
1370205395000;1.0;5.0;1.0
1370205396000;1.0;1.0;3.0
1370205397000;2.0;2.0;2.0
1370205398000;2.0;5.0;1.0
1370205399000;1.0;6.0;1.0
1370205400000;3.0;4.0;5.0
1370205401000;1.0;2.0;0.0
1370205402000;5.0;2.0;3.0
1370205403000;2.0;2.0;2.0
1370205404000;4.0;2.0;5.0
1370205405000;3.0;1.0;1.0
1370205406000;2.0;2.0;3.0
1370205407000;3.0;1.0;5.0
1370205408000;4.0;3.0;1.0
1370205409000;3.0;3.0;3.0
1370205410000;1.0;3.0;4.0
1370205411000;3.0;0.0;4.0
1370205412000;5.0;4.0;3.0
1370205413000;1.0;4.0;2.0
1370205414000;3.0;2.0;3.0
1370205415000;4.0;3.0;2.0
1370205416000;1.0;2.0;6.0
1370205417000;0.0;3.0;1.0
1370205418000;2.0;1.0;1.0
1370205419000;3.0;4.0;5.0
1370205420000;4.0;2.0;1.0
1370205421000;4.0;3.0;3.0
1370205422000;3.0;3.0;2.0
1370205423000;2.0;2.0;4.0
1370205424000;4.0;1.0;1.0
1370205425000;2.0;1.0;3.0
1370205426000;4.0;3.0;5.0
1370205427000;1.0;1.0;2.0
1370205428000;1.0;4.0;6.0
1370205429000;4.0;3.0;1.0
1370205430000;5.0;3.0;0.0
1370205431000;6.0;2.0;2.0
1370205432000;1.0;3.0;6.0
1370205433000;3.0;3.0;1.0
1370205434000;1.0;5.0;5.0
1370205435000;1.0;3.0;2.0
1370205436000;3.0;2.0;2.0
1370205437000;2.0;2.0;1.0
1370205438000;5.0;2.0;3.0
1370205439000;2.0;3.0;4.0
1370205440000;5.0;1.0;2.0
1370205441000;4.0;4.0;4.0
1370205442000;4.0;2.0;3.0
1370205443000;4.0;1.0;0.0
1370205444000;5.0;3.0;4.0
1370205445000;3.0;4.0;2.0
1370205446000;2.0;1.0;3.0
1370205447000;2.0;2.0;2.0
1370205448000;2.0;1.0;2.0
1370205449000;2.0;3.0;2.0
1370205450000;5.0;1.0;3.0
1370205451000;1.0;2.0;5.0
1370205452000;1.0;5.0;2.0
1370205453000;6.0;3.0;3.0
1370205454000;2.0;2.0;1.0
1370205455000;5.0;3.0;6.0
1370205456000;2.0;2.0;2.0
1370205457000;2.0;0.0;2.0
1370205458000;1.0;4.0;3.0
1370205459000;4.0;1.0;4.0
1370205460000;6.0;7.0;2.0
1370205461000;5.0;3.0;4.0
1370205462000;4.0;2.0;1.0
1370205463000;7.0;4.0;3.0
1370205464000;2.0;5.0;3.0
1370205465000;4.0;2.0;3.0
1370205466000;1.0;1.0;3.0
1370205467000;4.0;0.0;0.0
1370205468000;2.0;5.0;4.0
1370205469000;4.0;2.0;2.0
1370205470000;4.0;2.0;4.0
1370205471000;1.0;6.0;3.0
1370205472000;1.0;2.0;2.0
1370205473000;5.0;1.0;3.0
1370205474000;5.0;2.0;3.0
1370205475000;3.0;6.0;0.0
1370205476000;3.0;2.0;1.0
1370205477000;1.0;3.0;2.0
1370205478000;0.0;2.0;2.0
1370205479000;2.0;3.0;3.0
1370205480000;2.0;2.0;1.0
1370205481000;1.0;3.0;2.0
1370205482000;1.0;3.0;2.0
1370205483000;2.0;1.0;1.0
1370205484000;3.0;2.0;2.0
1370205485000;5.0;2.0;3.0
1370205486000;2.0;3.0;4.0
1370205487000;0.0;1.0;2.0
1370205488000;2.0;3.0;3.0
1370205489000;3.0;6.0;3.0
1370205490000;1.0;2.0;3.0
1370205491000;4.0;4.0;3.0
1370205492000;2.0;4.0;1.0
1370205493000;4.0;2.0;3.0
1370205494000;3.0;2.0;4.0
1370205495000;2.0;2.0;3.0
1370205496000;4.0;0.0;2.0
1370205497000;3.0;3.0;1.0
1370205498000;3.0;1.0;5.0
1370205499000;3.0;4.0;3.0
1370205500000;3.0;3.0;4.0
1370205501000;2.0;3.0;5.0
1370205502000;2.0;1.0;5.0
1370205503000;1.0;3.0;0.0
1370205504000;4.0;1.0;6.0
1370205505000;5.0;5.0;1.0
1370205506000;2.0;5.0;3.0
1370205507000;3.0;2.0;3.0
1370205508000;2.0;3.0;3.0
1370205509000;2.0;0.0;3.0
1370205510000;3.0;3.0;4.0
1370205511000;1.0;3.0;4.0
1370205512000;3.0;3.0;4.0
1370205513000;2.0;5.0;4.0
1370205514000;0.0;2.0;3.0
1370205515000;3.0;3.0;3.0
1370205516000;2.0;3.0;6.0
1370205517000;2.0;4.0;1.0
1370205518000;5.0;2.0;5.0
1370205519000;3.0;6.0;2.0
1370205520000;5.0;2.0;7.0
1370205521000;3.0;4.0;4.0
1370205522000;1.0;1.0;3.0
1370205523000;3.0;3.0;3.0
1370205524000;3.0;0.0;3.0
1370205525000;4.0;5.0;4.0
1370205526000;1.0;2.0;5.0
1370205527000;2.0;1.0;3.0
1370205528000;3.0;1.0;1.0
1370205529000;3.0;3.0;2.0
1370205530000;2.0;4.0;4.0
1370205531000;2.0;1.0;2.0
1370205532000;4.0;3.0;0.0
1370205533000;1.0;3.0;3.0
1370205534000;1.0;3.0;3.0
1370205535000;6.0;5.0;2.0
1370205536000;1.0;3.0;4.0
1370205537000;4.0;0.0;3.0
1370205538000;3.0;4.0;2.0
1370205539000;1.0;3.0;1.0
1370205540000;3.0;5.0;5.0
1370205541000;3.0;2.0;0.0
1370205542000;2.0;3.0;3.0
1370205543000;2.0;5.0;2.0
1370205544000;4.0;2.0;1.0
1370205545000;0.0;3.0;3.0
1370205546000;3.0;2.0;1.0
1370205547000;2.0;1.0;6.0
1370205548000;4.0;2.0;3.0
1370205549000;3.0;2.0;2.0
1370205550000;3.0;4.0;2.0
1370205551000;4.0;6.0;3.0
1370205552000;1.0;5.0;1.0
1370205553000;3.0;0.0;4.0
1370205554000;1.0;1.0;1.0
1370205555000;1.0;5.0;3.0
1370205556000;8.0;2.0;2.0
1370205557000;4.0;0.0;3.0
1370205558000;5.0;2.0;1.0
1370205559000;3.0;3.0;2.0
1370205560000;2.0;2.0;3.0
1370205561000;1.0;2.0;4.0
1370205562000;3.0;2.0;2.0
1370205563000;4.0;4.0;4.0
1370205564000;4.0;4.0;1.0
1370205565000;6.0;2.0;2.0
1370205566000;6.0;3.0;4.0
1370205567000;1.0;5.0;3.0
1370205568000;2.0;3.0;7.0
1370205569000;5.0;3.0;3.0
1370205570000;4.0;4.0;5.0
1370205571000;2.0;6.0;1.0
1370205572000;1.0;4.0;1.0
1370205573000;1.0;2.0;1.0
1370205574000;0.0;3.0;3.0
1370205575000;5.0;1.0;2.0
1370205576000;2.0;4.0;4.0
1370205577000;2.0;3.0;1.0
1370205578000;4.0;2.0;4.0
1370205579000;3.0;4.0;2.0
1370205580000;3.0;6.0;2.0
1370205581000;3.0;1.0;2.0
1370205582000;1.0;0.0;2.0
1370205583000;4.0;4.0;4.0
1370205584000;4.0;4.0;2.0
1370205585000;4.0;4.0;2.0
1370205586000;0.0;2.0;4.0
1370205587000;6.0;2.0;3.0
1370205588000;2.0;2.0;4.0
1370205589000;1.0;1.0;2.0
1370205590000;4.0;1.0;2.0
1370205591000;5.0;2.0;3.0
1370205592000;3.0;4.0;1.0
1370205593000;4.0;4.0;3.0
1370205594000;2.0;6.0;1.0
1370205595000;1.0;4.0;1.0
1370205596000;1.0;5.0;4.0
1370205597000;1.0;4.0;2.0
1370205598000;2.0;1.0;2.0
1370205599000;0.0;4.0;3.0
1370205600000;3.0;1.0;4.0
1370205601000;2.0;1.0;0.0
1370205602000;7.0;2.0;5.0
1370205603000;3.0;3.0;1.0
1370205604000;3.0;2.0;5.0
1370205605000;1.0;4.0;1.0
1370205606000;2.0;2.0;5.0
1370205607000;5.0;6.0;2.0
1370205608000;4.0;7.0;2.0
1370205609000;2.0;4.0;3.0
1370205610000;4.0;1.0;5.0
1370205611000;4.0;1.0;0.0
1370205612000;3.0;4.0;3.0
1370205613000;1.0;3.0;3.0
1370205614000;1.0;2.0;4.0
1370205615000;2.0;4.0;5.0
1370205616000;2.0;1.0;2.0
1370205617000;0.0;3.0;3.0
1370205618000;4.0;1.0;1.0
1370205619000;5.0;4.0;4.0
1370205620000;6.0;4.0;1.0
1370205621000;2.0;2.0;0.0
1370205622000;5.0;2.0;1.0
1370205623000;5.0;3.0;0.0
1370205624000;3.0;5.0;1.0
1370205625000;3.0;4.0;4.0
1370205626000;5.0;2.0;5.0
1370205627000;3.0;3.0;2.0
1370205628000;0.0;4.0;2.0
1370205629000;3.0;3.0;5.0
1370205630000;4.0;4.0;0.0
1370205631000;1.0;4.0;5.0
1370205632000;2.0;3.0;3.0
1370205633000;0.0;3.0;2.0
1370205634000;2.0;4.0;4.0
1370205635000;1.0;2.0;4.0
1370205636000;1.0;3.0;3.0
1370205637000;4.0;1.0;1.0
1370205638000;3.0;4.0;3.0
1370205639000;2.0;2.0;2.0
1370205640000;4.0;3.0;4.0
1370205641000;3.0;4.0;2.0
1370205642000;2.0;4.0;2.0
1370205643000;4.0;1.0;3.0
1370205644000;1.0;2.0;1.0
1370205645000;1.0;4.0;1.0
1370205646000;3.0;1.0;1.0
1370205647000;3.0;0.0;3.0
1370205648000;2.0;1.0;5.0
1370205649000;3.0;5.0;5.0
1370205650000;3.0;1.0;1.0
1370205651000;1.0;3.0;6.0
1370205652000;2.0;4.0;3.0
1370205653000;2.0;1.0;4.0
1370205654000;3.0;1.0;2.0
1370205655000;0.0;5.0;5.0
1370205656000;2.0;5.0;2.0
1370205657000;5.0;4.0;5.0
1370205658000;2.0;2.0;1.0
1370205659000;1.0;3.0;2.0
1370205660000;3.0;3.0;3.0
1370205661000;3.0;3.0;3.0
1370205662000;2.0;3.0;3.0
1370205663000;3.0;0.0;3.0
1370205664000;2.0;4.0;3.0
1370205665000;2.0;2.0;0.0
1370205666000;2.0;1.0;6.0
1370205667000;2.0;1.0;2.0
1370205668000;1.0;1.0;2.0
1370205669000;3.0;7.0;2.0
1370205670000;2.0;4.0;3.0
1370205671000;2.0;0.0;2.0
1370205672000;4.0;4.0;6.0
1370205673000;2.0;1.0;2.0
1370205674000;5.0;0.0;7.0
1370205675000;4.0;1.0;1.0
1370205676000;2.0;1.0;2.0
1370205677000;3.0;4.0;1.0
1370205678000;1.0;5.0;2.0
1370205679000;4.0;4.0;3.0
1370205680000;3.0;1.0;3.0
1370205681000;6.0;1.0;3.0
1370205682000;3.0;1.0;2.0
1370205683000;1.0;3.0;2.0
1370205684000;4.0;4.0;1.0
1370205685000;2.0;4.0;4.0
1370205686000;1.0;2.0;1.0
1370205687000;4.0;4.0;5.0
1370205688000;4.0;3.0;2.0
1370205689000;1.0;0.0;5.0
1370205690000;3.0;0.0;2.0
1370205691000;1.0;0.0;2.0
1370205692000;1.0;1.0;4.0
1370205693000;4.0;3.0;2.0
1370205694000;1.0;2.0;5.0
1370205695000;4.0;1.0;2.0
1370205696000;3.0;0.0;2.0
1370205697000;3.0;2.0;4.0
1370205698000;4.0;1.0;4.0
