Timestamp;WC1
1370220751186;0.116
1370220751539;0.219
1370220751663;0.105
1370220751799;0.061
1370220752247;0.23
1370220752288;0.007
1370220752313;0.042
1370220752517;0.095
1370220752543;0.467
1370220753043;0.453
1370220753323;0.171
1370220753783;0.23
1370220753873;0.247
1370220753996;0.005
1370220754018;0.105
1370220754446;0.033
1370220755137;0.405
1370220755566;0.787
1370220755846;0.16
1370220756146;0.986
1370220756256;0.274
1370220756633;0.363
1370220757071;0.707
1370220757179;1.189
1370220757218;1.469
1370220757361;0.015
1370220757798;0.024
1370220758296;0.026
1370220758438;0.316
1370220758451;0.002
1370220759150;0.201
1370220759729;0.147
1370220760088;0.614
1370220760278;1.012
1370220760528;1.949
1370220760568;0.239
1370220760668;0.0
1370220761546;0.637
1370220761593;0.646
1370220761663;0.739
1370220762039;0.0
1370220762301;1.218
1370220762399;0.417
1370220762447;1.286
1370220762487;1.182
1370220762504;0.033
1370220762991;0.277
1370220763292;1.49
1370220763584;1.322
1370220763731;0.883
1370220763838;1.784
1370220763953;0.47
1370220763975;1.345
1370220764011;0.492
1370220764321;0.081
1370220764459;0.009
1370220764616;0.249
1370220764822;0.018
1370220764903;0.037
1370220765738;0.64
1370220765935;0.772
1370220765936;0.368
1370220766098;0.005
1370220766131;0.583
1370220766463;1.201
1370220766705;0.04
1370220766720;0.549
1370220766812;0.024
1370220766930;0.022
1370220767292;0.065
1370220767421;0.138
1370220767842;0.192
1370220767910;0.592
1370220768022;0.277
1370220768406;0.67
1370220768695;0.107
1370220769181;1.107
1370220769218;1.021
1370220769597;1.358
1370220769691;1.688
1370220769803;0.069
1370220770132;1.382
1370220770354;0.428
1370220770383;0.177
1370220770892;0.145
1370220771547;0.555
1370220771948;0.077
1370220771959;0.026
1370220772577;0.113
1370220772611;0.135
1370220772784;0.205
1370220772889;0.076
1370220772949;0.035
1370220773011;0.174
1370220773033;0.013
1370220773674;0.016
1370220774037;0.047
1370220774873;0.364
1370220775118;0.009
1370220775137;0.224
1370220775337;0.623
1370220775602;0.792
1370220775904;0.18
1370220775977;0.743
1370220776026;0.002
1370220776054;0.166
1370220776212;0.656
1370220776227;0.033
1370220776282;0.224
1370220776823;0.252
1370220776864;0.215
1370220776914;0.377
1370220777094;0.154
1370220777220;0.058
1370220777293;0.293
1370220777698;0.137
1370220777815;0.34
1370220778118;0.007
1370220778229;0.251
1370220778440;0.595
1370220778570;0.269
1370220778844;0.116
1370220779021;0.333
1370220779252;0.134
1370220779313;0.466
1370220779338;0.326
1370220779470;0.189
1370220779900;0.077
1370220780045;0.33
1370220780076;0.245
1370220780513;0.007
1370220780755;0.135
1370220780776;0.011
1370220781001;0.025
1370220781069;0.184
1370220781763;0.312
1370220781937;0.288
1370220782185;0.247
1370220782238;0.175
1370220782679;0.344
1370220782783;0.116
1370220783462;0.0
1370220783652;0.334
1370220784152;0.442
1370220784650;0.304
1370220784688;1.128
1370220784741;0.575
1370220784935;0.191
1370220785262;0.851
1370220785272;0.019
1370220785805;0.025
1370220786062;0.048
1370220786177;0.402
1370220786310;0.205
1370220786332;0.625
1370220787262;0.078
1370220787293;0.046
1370220788164;0.184
1370220788491;0.05
1370220788657;0.837
1370220788690;0.355
1370220789018;0.146
1370220789736;1.138
1370220790176;0.482
1370220790221;0.942
1370220790479;0.023
1370220790591;0.032
1370220791461;0.108
1370220791632;0.104
1370220791730;0.016
1370220791861;0.122
1370220792278;0.085
1370220792540;0.007
1370220792875;0.126
1370220792996;0.051
1370220793154;0.199
1370220793363;0.0
1370220793641;0.461
1370220793748;0.021
1370220793963;0.07
1370220794429;0.43
1370220794531;0.895
1370220795199;0.224
1370220795271;0.41
1370220796391;2.172
1370220796415;2.684
1370220796577;0.9
1370220796727;1.491
1370220796950;0.631
1370220796966;1.079
1370220797459;2.109
1370220797782;0.079
1370220798077;0.191
1370220798322;0.001
1370220798409;0.318
1370220798486;0.621
1370220798746;0.773
1370220798883;0.082
1370220799590;0.004
1370220799807;0.051
1370220799924;0.055
1370220800010;0.009
1370220800884;0.281
1370220801347;0.62
1370220801482;0.031
1370220801620;0.129
1370220801828;0.001
1370220802969;0.193
1370220803086;0.305
1370220803132;0.084
1370220803868;0.247
1370220804368;0.668
1370220804426;0.16
1370220804579;1.117
1370220804830;0.065
1370220804910;0.022
1370220805098;0.027
1370220805125;0.002
1370220805403;0.127
1370220805663;0.548
1370220805761;0.847
1370220806308;0.091
1370220806983;0.496
1370220807620;0.108
1370220807869;0.179
1370220807912;0.282
1370220808028;0.0
1370220808398;0.109
1370220808477;0.368
1370220808550;0.454
1370220808702;0.02
1370220808786;0.16
1370220809190;0.369
