Timestamp;WC0;WC1;WC2
1370220752000;0.0585;0.12525;0.022000000000000002
1370220753000;0.0155;0.1682;0.0
1370220754000;0.04;0.22119999999999998;0.013666666666666667
1370220755000;0.009666666666666667;0.069;0.0268
1370220756000;0.01375;0.4506666666666667;0.10149999999999999
1370220757000;0.278;0.541;0.0458
1370220758000;0.0115;0.6808000000000001;0.10300000000000001
1370220759000;0.030333333333333337;0.11466666666666668;0.03471428571428571
1370220760000;0.17957142857142858;0.174;0.06633333333333334
1370220761000;0.04675;0.7628;0.0255
1370220762000;0.051;0.6739999999999999;0.04133333333333333
1370220763000;0.15733333333333333;0.6304285714285714;0.19
1370220764000;0.1385;1.2156666666666667;0.3855
1370220765000;0.053;0.14766666666666667;0.034999999999999996
1370220766000;0.027;0.5933333333333333;0.10325000000000001
1370220767000;0.042;0.34628571428571425;0.0634
1370220768000;0.079;0.24675;0.0394
1370220769000;0.06166666666666667;0.35133333333333333;0.065
1370220770000;0.111;1.0486;0.04650000000000001
1370220771000;0.016833333333333336;0.5329999999999999;0.01925
1370220772000;0.02033333333333333;0.21933333333333335;0.05357142857142856
1370220773000;0.037;0.11279999999999998;0.024777777777777777
1370220774000;0.019;0.06766666666666667;0.022222222222222223
1370220775000;0.013000000000000001;0.2055;0.0412
1370220776000;0.053200000000000004;0.42850000000000005;0.07175000000000001
1370220777000;0.003;0.24062500000000003;0.03166666666666667
1370220778000;0.020250000000000004;0.1964;0.045125
1370220779000;0.05333333333333334;0.2476;0.0125
1370220780000;0.061;0.2541666666666667;0.07429999999999999
1370220781000;0.027333333333333334;0.1456;0.002
1370220782000;0.09033333333333333;0.20224999999999999;0.04044444444444444
1370220783000;0.03233333333333333;0.2205;0.021125
1370220784000;0.03614285714285714;0.167;0.1045
1370220785000;0.0753;0.5279999999999999;0.106
1370220786000;0.0455;0.29833333333333334;0.029
1370220787000;0.09833333333333333;0.32;0.07550000000000001
1370220788000;0.030333333333333337;0.062;0.065
1370220789000;0.1437142857142857;0.3565;0.0752
1370220790000;0.17316666666666666;0.6419999999999999;0.07959999999999999
1370220791000;0.011399999999999999;0.36974999999999997;0.014857142857142857
1370220792000;0.029166666666666664;0.0875;0.032
1370220793000;0.018000000000000002;0.06725;0.011199999999999998
1370220794000;0.06733333333333333;0.15020000000000003;0.015
1370220795000;0.041666666666666664;0.6625;0.013000000000000001
1370220796000;0.09240000000000001;0.317;0.1274
1370220797000;0.05177777777777778;1.4928333333333335;0.0145
1370220798000;0.10916666666666669;1.094;0.06525
1370220799000;0.10683333333333334;0.331;0.0935
1370220800000;0.0195;0.03666666666666666;0.014333333333333332
1370220801000;0.0142;0.14500000000000002;0.013
1370220802000;0.068;0.19525;0.0178
1370220803000;0.016333333333333335;0.193;0.050499999999999996
1370220804000;0.0315;0.212;0.028600000000000004
1370220805000;0.02525;0.4064;0.031857142857142855
1370220806000;0.03166666666666667;0.31020000000000003;0.04544444444444445
1370220807000;0.05685714285714286;0.2935;0.00375
1370220808000;0.0228;0.18966666666666665;0.03383333333333333
1370220809000;0.046;0.18516666666666667;0.021500000000000002
1370220810000;0.1234;0.6195999999999999;0.048666666666666664
1370220811000;0.023;0.069;0.022
1370220812000;0.0985;0.21449999999999997;0.027571428571428573
1370220813000;0.064;0.5199999999999999;0.15
1370220814000;0.032;0.3535;0.029750000000000002
1370220815000;0.056999999999999995;0.24939999999999998;0.02025
1370220816000;0.0695;0.28475;0.069
1370220817000;0.048;0.533;0.08966666666666667
1370220818000;0.08583333333333333;0.995;0.11549999999999999
1370220819000;0.09140000000000001;0.34500000000000003;0.04900000000000001
1370220820000;0.0652;0.883;0.153875
1370220821000;0.086;1.1432857142857142;0.2715
1370220822000;0.04750000000000001;1.3694999999999997;0.05075
1370220823000;0.055499999999999994;0.29433333333333334;0.0428
1370220824000;0.084;0.3332;0.192
1370220825000;0.03233333333333333;0.248;0.01
1370220826000;0.009333333333333334;0.064;0.05499999999999999
1370220827000;0.0885;0.4635;0.06499999999999999
1370220828000;0.032;0.6749090909090909;0.057
1370220829000;0.0605;0.31325000000000003;0.069
1370220830000;0.044000000000000004;0.15733333333333333;0.03075
1370220831000;0.0994;0.288;0.035666666666666666
1370220832000;0.20475000000000002;1.1535;0.1672857142857143
1370220833000;0.16128571428571428;0.8719999999999999;0.13783333333333334
1370220834000;0.07060000000000002;0.8705000000000002;0.0204
1370220835000;0.0455;0.15833333333333333;0.05399999999999999
1370220836000;0.20283333333333334;0.6285;0.16399999999999998
1370220837000;0.073;0.22775;0.017750000000000002
1370220838000;0.018000000000000002;0.06;0.0195
1370220839000;0.07233333333333332;0.18675;0.0536
1370220840000;0.06;0.5281666666666667;0.068
1370220841000;0.0745;0.1915;0.076
1370220842000;0.057;0.6246666666666667;0.03866666666666667
1370220843000;0.028500000000000004;0.2955;0.067
1370220844000;0.0235;0.07060000000000001;0.0275
1370220845000;0.03875000000000001;0.1514;0.03528571428571429
1370220846000;0.013000000000000001;0.602;0.016666666666666666
1370220847000;0.0995;0.40199999999999997;0.0555
1370220848000;0.13733333333333334;0.2448;0.0015
1370220849000;0.050499999999999996;0.22500000000000003;0.036500000000000005
1370220850000;0.12320000000000002;0.201;0.1284
1370220851000;0.24675000000000002;1.0061666666666667;0.053714285714285714
1370220852000;0.02316666666666667;0.08120000000000001;0.010833333333333334
1370220853000;0.08033333333333333;0.128;0.028399999999999998
1370220854000;0.05462499999999999;0.303;0.03614285714285714
1370220855000;0.099;0.1827142857142857;0.0062
1370220856000;0.1438;0.651;0.06040000000000001
1370220857000;0.074;0.20466666666666666;0.012285714285714285
1370220858000;0.0525;0.263;0.0195
1370220859000;0.03799999999999999;0.2694;0.0464
1370220860000;0.1322;0.661;0.07225000000000001
1370220861000;0.0635;0.29675;0.005333333333333333
1370220862000;0.07400000000000001;0.07633333333333332;0.024333333333333332
1370220863000;0.1224;0.11966666666666666;0.025
1370220864000;0.05575;0.14024999999999999;0.010750000000000001
1370220865000;0.3313333333333333;0.400875;0.12366666666666669
1370220866000;0.24666666666666667;0.45644444444444443;0.0366
1370220867000;0.08800000000000001;0.18466666666666667;0.0386
1370220868000;0.10487500000000001;0.21833333333333335;0.0256
1370220869000;0.0895;0.574;0.07683333333333334
1370220870000;0.02475;0.37833333333333324;0.0465
1370220871000;0.07333333333333333;0.3136666666666667;0.009999999999999998
1370220872000;0.037;0.285;0.0055000000000000005
1370220873000;0.0465;0.45025;0.06433333333333334
1370220874000;0.06712499999999999;0.032;0.027333333333333334
1370220875000;0.029;0.041;0.0054
1370220876000;0.0748;0.5362;0.0030000000000000005
1370220877000;0.0072499999999999995;0.4405;0.02857142857142857
1370220878000;0.04733333333333333;0.20939999999999998;0.012000000000000002
1370220879000;0.11914285714285715;0.177;0.0625
1370220880000;0.11033333333333334;0.52925;0.0236
1370220881000;0.10525000000000001;0.22759999999999997;0.0095
1370220882000;0.0425;0.151;0.0
1370220883000;0.027999999999999997;0.24125;0.022000000000000002
1370220884000;0.028000000000000004;0.03383333333333333;0.0225
1370220885000;0.01157142857142857;0.12428571428571426;0.044
1370220886000;0.0421;0.11750000000000001;0.0268
1370220887000;0.06180000000000001;0.6885;0.0795
1370220888000;0.223;0.58225;0.10714285714285714
1370220889000;0.042333333333333334;0.5001666666666665;0.06471428571428571
1370220890000;0.029833333333333333;0.027000000000000003;0.02114285714285714
1370220891000;0.03825;0.44875;0.0325
1370220892000;0.09633333333333333;0.5621666666666667;0.1705
1370220893000;0.017833333333333333;0.126;0.004
1370220894000;0.011666666666666665;0.187;0.025750000000000002
1370220895000;0.0668;0.5685;0.107
1370220896000;0.24416666666666667;0.47875;0.15433333333333335
1370220897000;0.06766666666666667;0.8870000000000001;0.051666666666666666
1370220898000;0.011333333333333334;0.14450000000000002;0.06571428571428571
1370220899000;0.03383333333333333;0.23625000000000002;0.03414285714285714
1370220900000;0.007;0.46433333333333343;0.0366
1370220901000;0.029500000000000002;0.826;0.0368
1370220902000;0.11088888888888887;0.20766666666666664;0.09675
1370220903000;0.07120000000000001;0.567;0.10540000000000002
1370220904000;0.029;0.5398;0.044700000000000004
1370220905000;0.042;0.168;0.05633333333333334
1370220906000;0.041666666666666664;0.3325;0.0378
1370220907000;0.03242857142857143;0.09400000000000001;0.010750000000000001
1370220908000;0.09025;0.3015;0.0512
1370220909000;0.07383333333333332;0.32080000000000003;0.04566666666666667
1370220910000;0.0742;0.709;0.0364
1370220911000;0.05633333333333333;0.6587500000000001;0.1136
1370220912000;0.07339999999999999;0.1346;0.05833333333333334
1370220913000;0.0126;0.4248571428571429;0.25633333333333336
1370220914000;0.014;0.23199999999999998;0.1102
1370220915000;0.0928888888888889;0.3655;0.0615
1370220916000;0.041375;0.27187500000000003;0.03671428571428571
1370220917000;0.0906;0.25233333333333335;0.005
1370220918000;0.1395;0.47359999999999997;0.009166666666666667
1370220919000;0.053200000000000004;0.09225;0.03
1370220920000;0.09225;0.324;0.016666666666666666
1370220921000;0.1444285714285714;0.34149999999999997;0.0265
1370220922000;0.026333333333333334;0.397;0.0304
1370220923000;0.159125;0.3911666666666666;0.101
1370220924000;0.06666666666666667;0.3596666666666667;0.14
1370220925000;0.0666;0.16460000000000002;0.04875
1370220926000;0.025571428571428575;0.2295;0.06485714285714286
1370220927000;0.06933333333333334;0.182;0.05740000000000001
1370220928000;0.016;0.2803333333333333;0.11416666666666665
1370220929000;0.018833333333333334;0.30400000000000005;0.036000000000000004
1370220930000;0.08425;0.24100000000000002;0.052
1370220931000;0.009666666666666667;0.13449999999999998;0.025749999999999995
1370220932000;0.0345;0.21539999999999998;0.04
1370220933000;0.016999999999999998;0.20274999999999999;0.0166
1370220934000;0.019;0.34059999999999996;0.026833333333333338
1370220935000;0.029500000000000002;0.16583333333333333;0.059000000000000004
1370220936000;0.1165;0.6300000000000001;0.16349999999999998
1370220937000;0.153;0.14675000000000002;0.132
1370220938000;0.09416666666666668;0.462;0.008
1370220939000;0.025200000000000007;0.6482;0.04214285714285714
1370220940000;0.07150000000000001;0.29475;0.032799999999999996
1370220941000;0.043666666666666666;0.24799999999999997;0.04474999999999999
1370220942000;0.035500000000000004;0.3012;0.046200000000000005
1370220943000;0.0506;0.219;0.027
1370220944000;0.018333333333333333;0.1002857142857143;0.0145
1370220945000;0.029333333333333336;0.086;0.013000000000000001
1370220946000;0.029166666666666674;0.315;0.001
1370220947000;0.05800000000000001;0.2064;0.033100000000000004
1370220948000;0.028999999999999998;0.1328;0.018250000000000002
1370220949000;0.045000000000000005;0.128;0.058
1370220950000;0.015;0.07175000000000001;0.031
1370220951000;0.043166666666666666;0.113;0.004
1370220952000;0.0345;0.1364;0.024
1370220953000;0.024;0.295;0.13040000000000002
1370220954000;0.06899999999999999;0.30033333333333334;0.10775
1370220955000;0.0606;0.34888888888888886;0.009750000000000002
1370220956000;0.029249999999999998;0.2278;0.02
1370220957000;0.0785;0.10966666666666668;0.02775
1370220958000;0.0735;0.6470000000000001;0.013600000000000001
1370220959000;0.08711111111111111;0.516111111111111;0.022
1370220960000;0.07033333333333333;0.19600000000000004;0.03411111111111111
1370220961000;0.1305;0.3377142857142857;0.045
1370220962000;0.060625000000000005;0.5429999999999999;0.07
1370220963000;0.08183333333333333;0.431;0.043250000000000004
1370220964000;0.0262;0.21650000000000003;0.041249999999999995
1370220965000;0.052000000000000005;0.001;0.0165
1370220966000;0.024999999999999998;0.209125;0.025333333333333333
1370220967000;0.06366666666666666;0.13166666666666668;0.019
1370220968000;0.03071428571428572;0.10933333333333334;0.0155
1370220969000;0.0312;0.13122222222222224;0.032625
1370220970000;0.04666666666666667;0.079;0.042333333333333334
1370220971000;0.053;0.10700000000000001;0.03785714285714286
1370220972000;0.083;0.0475;0.0165
1370220973000;0.05720000000000001;0.285;0.007
1370220974000;0.0456;0.18425000000000002;0.011999999999999999
1370220975000;0.018500000000000003;0.1044;0.016999999999999998
1370220976000;0.025333333333333333;0.10116666666666668;0.0294
1370220977000;0.01425;0.22466666666666665;0.07933333333333334
1370220978000;0.018666666666666668;0.2475;0.0605
1370220979000;0.034;0.231;5.0E-4
1370220980000;0.08700000000000001;0.29857142857142854;0.0595
1370220981000;0.08071428571428572;0.33037500000000003;0.05833333333333334
1370220982000;0.02566666666666667;0.0;0.018666666666666668
1370220983000;0.06575;0.48966666666666675;0.06575
1370220984000;0.044;0.135;0.04933333333333334
1370220985000;0.028000000000000008;0.062;0.008
1370220986000;0.047857142857142855;0.252;0.0422
1370220987000;0.04633333333333334;0.63325;0.13799999999999998
1370220988000;0.0864;0.432;0.03
1370220989000;0.10899999999999999;0.525;0.013
1370220990000;0.169125;1.2196666666666667;0.09357142857142857
1370220991000;0.02;0.2122;0.06377777777777778
1370220992000;0.018;0.2335;0.149
1370220993000;0.13133333333333333;0.4255;0.0628
1370220994000;0.025333333333333333;0.129;0.057333333333333326
1370220995000;0.0178;0.345;0.10233333333333335
1370220996000;0.052250000000000005;0.30839999999999995;0.0275
1370220997000;0.038714285714285715;0.12275;0.009500000000000001
1370220998000;0.0862;0.2848;0.03214285714285715
1370220999000;0.022000000000000002;0.059;0.02716666666666667
1370221000000;0.0;0.38266666666666665;0.033875
1370221001000;0.0486;0.33999999999999997;0.03275
1370221002000;0.013999999999999999;0.24;0.044333333333333336
1370221003000;0.03966666666666666;0.5096666666666666;0.19033333333333335
1370221004000;0.0128;0.15166666666666667;0.0165
1370221005000;0.017333333333333336;0.366;0.01633333333333333
1370221006000;0.03355555555555556;0.2798333333333333;0.052625
1370221007000;0.05871428571428572;0.235;0.09866666666666668
