Timestamp;WC0;WC1;WC2
1370220951000;6.0;4.0;1.0
1370220952000;4.0;5.0;1.0
1370220953000;5.0;7.0;5.0
1370220954000;6.0;6.0;4.0
1370220955000;5.0;9.0;8.0
1370220956000;4.0;5.0;6.0
1370220957000;2.0;3.0;4.0
1370220958000;2.0;3.0;5.0
1370220959000;9.0;9.0;1.0
1370220960000;6.0;3.0;9.0
1370220961000;2.0;7.0;2.0
1370220962000;8.0;4.0;3.0
1370220963000;6.0;2.0;4.0
1370220964000;5.0;6.0;4.0
1370220965000;5.0;1.0;6.0
1370220966000;2.0;8.0;3.0
1370220967000;6.0;3.0;3.0
1370220968000;7.0;3.0;2.0
1370220969000;5.0;9.0;8.0
1370220970000;3.0;4.0;3.0
1370220971000;4.0;2.0;7.0
1370220972000;3.0;4.0;2.0
1370220973000;5.0;7.0;1.0
1370220974000;5.0;4.0;3.0
1370220975000;2.0;5.0;4.0
1370220976000;3.0;6.0;5.0
1370220977000;4.0;6.0;3.0
1370220978000;3.0;4.0;2.0
1370220979000;6.0;3.0;2.0
1370220980000;3.0;7.0;4.0
1370220981000;7.0;8.0;6.0
1370220982000;3.0;0.0;3.0
1370220983000;8.0;3.0;4.0
1370220984000;4.0;2.0;3.0
1370220985000;3.0;3.0;7.0
1370220986000;7.0;7.0;5.0
1370220987000;6.0;4.0;7.0
1370220988000;5.0;1.0;4.0
1370220989000;7.0;5.0;3.0
1370220990000;8.0;3.0;7.0
1370220991000;4.0;5.0;9.0
1370220992000;3.0;2.0;3.0
1370220993000;3.0;4.0;5.0
1370220994000;3.0;1.0;3.0
1370220995000;5.0;3.0;3.0
1370220996000;4.0;5.0;2.0
1370220997000;7.0;4.0;4.0
1370220998000;5.0;5.0;7.0
1370220999000;3.0;5.0;6.0
1370221000000;1.0;3.0;8.0
1370221001000;5.0;2.0;4.0
1370221002000;3.0;2.0;3.0
1370221003000;3.0;3.0;3.0
1370221004000;5.0;6.0;2.0
1370221005000;3.0;2.0;3.0
1370221006000;9.0;6.0;8.0
1370221007000;7.0;3.0;3.0
1370221008000;6.0;3.0;3.0
1370221009000;6.0;4.0;5.0
1370221010000;5.0;9.0;5.0
1370221011000;10.0;4.0;6.0
1370221012000;3.0;3.0;4.0
1370221013000;9.0;5.0;7.0
1370221014000;7.0;1.0;6.0
1370221015000;5.0;3.0;4.0
1370221016000;7.0;3.0;6.0
1370221017000;2.0;3.0;4.0
1370221018000;3.0;5.0;3.0
1370221019000;7.0;8.0;1.0
1370221020000;7.0;3.0;1.0
1370221021000;2.0;8.0;7.0
1370221022000;5.0;5.0;8.0
1370221023000;3.0;4.0;4.0
1370221024000;6.0;5.0;5.0
1370221025000;3.0;4.0;3.0
1370221026000;3.0;2.0;6.0
1370221027000;2.0;8.0;7.0
1370221028000;3.0;2.0;6.0
1370221029000;6.0;1.0;3.0
1370221030000;3.0;4.0;5.0
1370221031000;6.0;5.0;3.0
1370221032000;5.0;2.0;2.0
1370221033000;7.0;6.0;3.0
1370221034000;6.0;3.0;3.0
1370221035000;3.0;3.0;5.0
1370221036000;2.0;9.0;4.0
1370221037000;3.0;2.0;4.0
1370221038000;7.0;5.0;7.0
1370221039000;1.0;6.0;5.0
1370221040000;8.0;3.0;2.0
1370221041000;3.0;5.0;5.0
1370221042000;7.0;6.0;9.0
1370221043000;2.0;4.0;4.0
1370221044000;6.0;4.0;3.0
1370221045000;6.0;7.0;7.0
1370221046000;2.0;2.0;5.0
1370221047000;4.0;5.0;2.0
1370221048000;3.0;5.0;1.0
1370221049000;5.0;2.0;2.0
1370221050000;6.0;4.0;5.0
1370221051000;6.0;3.0;4.0
1370221052000;6.0;3.0;8.0
1370221053000;1.0;4.0;6.0
1370221054000;8.0;4.0;3.0
1370221055000;2.0;4.0;5.0
1370221056000;5.0;8.0;3.0
1370221057000;5.0;6.0;4.0
1370221058000;2.0;2.0;4.0
1370221059000;6.0;4.0;4.0
1370221060000;3.0;5.0;5.0
1370221061000;4.0;6.0;3.0
1370221062000;6.0;4.0;6.0
1370221063000;5.0;5.0;5.0
1370221064000;3.0;7.0;7.0
1370221065000;9.0;4.0;6.0
1370221066000;2.0;4.0;10.0
1370221067000;5.0;5.0;3.0
1370221068000;4.0;5.0;7.0
1370221069000;6.0;5.0;5.0
1370221070000;7.0;4.0;2.0
1370221071000;3.0;4.0;4.0
1370221072000;8.0;2.0;6.0
1370221073000;5.0;3.0;6.0
1370221074000;3.0;5.0;2.0
1370221075000;4.0;3.0;6.0
1370221076000;6.0;3.0;6.0
1370221077000;6.0;2.0;0.0
1370221078000;1.0;6.0;3.0
1370221079000;6.0;2.0;5.0
1370221080000;4.0;3.0;4.0
1370221081000;5.0;5.0;3.0
1370221082000;2.0;6.0;2.0
1370221083000;8.0;1.0;3.0
1370221084000;3.0;4.0;4.0
1370221085000;2.0;7.0;2.0
1370221086000;2.0;2.0;10.0
1370221087000;6.0;5.0;3.0
1370221088000;4.0;4.0;5.0
1370221089000;6.0;4.0;4.0
1370221090000;5.0;4.0;5.0
1370221091000;5.0;4.0;5.0
1370221092000;5.0;5.0;6.0
1370221093000;4.0;3.0;7.0
1370221094000;3.0;5.0;5.0
1370221095000;6.0;4.0;3.0
1370221096000;2.0;4.0;3.0
1370221097000;3.0;5.0;4.0
1370221098000;3.0;4.0;4.0
1370221099000;2.0;7.0;3.0
1370221100000;3.0;6.0;5.0
1370221101000;5.0;2.0;4.0
1370221102000;1.0;8.0;3.0
1370221103000;3.0;3.0;2.0
1370221104000;5.0;4.0;4.0
1370221105000;5.0;6.0;5.0
1370221106000;5.0;3.0;3.0
1370221107000;4.0;4.0;1.0
1370221108000;4.0;4.0;3.0
1370221109000;6.0;2.0;6.0
1370221110000;4.0;3.0;5.0
1370221111000;1.0;4.0;4.0
1370221112000;3.0;5.0;6.0
1370221113000;3.0;6.0;7.0
1370221114000;6.0;4.0;4.0
1370221115000;8.0;4.0;4.0
1370221116000;3.0;5.0;1.0
1370221117000;5.0;6.0;3.0
1370221118000;3.0;4.0;4.0
1370221119000;4.0;4.0;6.0
1370221120000;1.0;8.0;5.0
1370221121000;2.0;6.0;4.0
1370221122000;8.0;3.0;6.0
1370221123000;5.0;3.0;7.0
1370221124000;4.0;3.0;1.0
1370221125000;1.0;7.0;7.0
1370221126000;5.0;2.0;4.0
1370221127000;3.0;2.0;2.0
1370221128000;7.0;4.0;6.0
1370221129000;4.0;2.0;3.0
1370221130000;4.0;9.0;3.0
1370221131000;3.0;3.0;9.0
1370221132000;7.0;4.0;8.0
1370221133000;7.0;3.0;7.0
1370221134000;2.0;5.0;2.0
1370221135000;4.0;7.0;7.0
1370221136000;3.0;4.0;2.0
1370221137000;4.0;3.0;6.0
1370221138000;9.0;5.0;1.0
1370221139000;4.0;5.0;8.0
1370221140000;2.0;6.0;5.0
1370221141000;8.0;4.0;5.0
1370221142000;6.0;5.0;4.0
1370221143000;2.0;5.0;4.0
1370221144000;5.0;4.0;4.0
1370221145000;7.0;4.0;6.0
1370221146000;7.0;8.0;5.0
1370221147000;6.0;2.0;3.0
1370221148000;6.0;3.0;4.0
1370221149000;5.0;7.0;4.0
1370221150000;6.0;7.0;2.0
1370221151000;4.0;6.0;6.0
1370221152000;8.0;2.0;4.0
1370221153000;6.0;3.0;6.0
1370221154000;8.0;5.0;2.0
1370221155000;1.0;3.0;5.0
1370221156000;6.0;4.0;5.0
1370221157000;2.0;6.0;8.0
1370221158000;5.0;2.0;5.0
1370221159000;5.0;3.0;9.0
1370221160000;6.0;6.0;7.0
1370221161000;3.0;6.0;2.0
1370221162000;3.0;7.0;5.0
1370221163000;2.0;4.0;4.0
1370221164000;6.0;6.0;7.0
1370221165000;1.0;3.0;4.0
1370221166000;4.0;3.0;4.0
1370221167000;3.0;4.0;2.0
1370221168000;6.0;4.0;3.0
1370221169000;2.0;7.0;4.0
1370221170000;2.0;0.0;3.0
1370221171000;2.0;5.0;6.0
1370221172000;4.0;8.0;5.0
1370221173000;6.0;2.0;5.0
1370221174000;6.0;5.0;5.0
1370221175000;3.0;2.0;7.0
1370221176000;3.0;2.0;5.0
1370221177000;4.0;4.0;4.0
1370221178000;8.0;6.0;5.0
1370221179000;7.0;3.0;5.0
1370221180000;4.0;1.0;5.0
1370221181000;1.0;3.0;1.0
1370221182000;5.0;6.0;1.0
1370221183000;6.0;1.0;2.0
1370221184000;4.0;5.0;6.0
1370221185000;6.0;2.0;2.0
1370221186000;6.0;5.0;1.0
1370221187000;6.0;7.0;3.0
1370221188000;6.0;4.0;5.0
1370221189000;2.0;4.0;0.0
1370221190000;2.0;3.0;4.0
1370221191000;7.0;2.0;4.0
1370221192000;2.0;7.0;3.0
1370221193000;9.0;5.0;3.0
1370221194000;2.0;3.0;5.0
1370221195000;3.0;3.0;3.0
1370221196000;6.0;4.0;6.0
1370221197000;3.0;5.0;1.0
1370221198000;5.0;3.0;5.0
1370221199000;5.0;6.0;7.0
1370221200000;6.0;6.0;4.0
1370221201000;4.0;2.0;1.0
1370221202000;5.0;5.0;5.0
1370221203000;8.0;7.0;3.0
1370221204000;2.0;5.0;7.0
1370221205000;7.0;3.0;4.0
1370221206000;2.0;6.0;11.0
1370221207000;4.0;1.0;6.0
1370221208000;2.0;7.0;8.0
1370221209000;10.0;6.0;2.0
1370221210000;7.0;5.0;6.0
1370221211000;2.0;6.0;7.0
1370221212000;4.0;5.0;6.0
1370221213000;5.0;6.0;6.0
1370221214000;3.0;1.0;4.0
1370221215000;3.0;5.0;3.0
1370221216000;6.0;4.0;7.0
1370221217000;4.0;5.0;3.0
1370221218000;6.0;3.0;3.0
1370221219000;5.0;6.0;5.0
1370221220000;1.0;2.0;2.0
1370221221000;5.0;4.0;2.0
1370221222000;5.0;2.0;7.0
1370221223000;7.0;3.0;5.0
1370221224000;9.0;3.0;2.0
1370221225000;4.0;4.0;3.0
1370221226000;6.0;5.0;9.0
1370221227000;4.0;5.0;7.0
1370221228000;4.0;4.0;4.0
1370221229000;3.0;3.0;5.0
1370221230000;5.0;1.0;3.0
1370221231000;4.0;5.0;4.0
1370221232000;3.0;3.0;3.0
1370221233000;4.0;4.0;9.0
1370221234000;1.0;3.0;4.0
1370221235000;6.0;4.0;7.0
1370221236000;1.0;4.0;4.0
1370221237000;3.0;8.0;5.0
1370221238000;7.0;5.0;4.0
1370221239000;4.0;4.0;6.0
1370221240000;8.0;6.0;2.0
1370221241000;1.0;3.0;0.0
1370221242000;4.0;4.0;2.0
1370221243000;5.0;5.0;3.0
1370221244000;10.0;5.0;6.0
1370221245000;3.0;5.0;3.0
1370221246000;6.0;4.0;9.0
1370221247000;7.0;4.0;6.0
1370221248000;0.0;6.0;3.0
1370221249000;7.0;2.0;3.0
1370221250000;5.0;3.0;5.0
1370221251000;7.0;3.0;5.0
1370221252000;1.0;2.0;5.0
1370221253000;3.0;6.0;4.0
1370221254000;8.0;2.0;3.0
1370221255000;6.0;4.0;3.0
1370221256000;3.0;5.0;4.0
1370221257000;3.0;2.0;5.0
1370221258000;6.0;7.0;8.0
1370221259000;3.0;2.0;4.0
1370221260000;2.0;6.0;5.0
1370221261000;8.0;2.0;10.0
1370221262000;6.0;7.0;3.0
1370221263000;4.0;4.0;10.0
1370221264000;4.0;4.0;5.0
1370221265000;6.0;2.0;2.0
1370221266000;4.0;4.0;7.0
1370221267000;3.0;4.0;5.0
1370221268000;2.0;7.0;3.0
1370221269000;4.0;6.0;2.0
1370221270000;3.0;5.0;7.0
1370221271000;7.0;7.0;4.0
1370221272000;6.0;1.0;4.0
1370221273000;4.0;8.0;5.0
1370221274000;2.0;6.0;3.0
1370221275000;4.0;5.0;8.0
1370221276000;3.0;4.0;6.0
1370221277000;6.0;3.0;3.0
1370221278000;6.0;7.0;8.0
1370221279000;1.0;2.0;3.0
1370221280000;8.0;4.0;6.0
1370221281000;5.0;6.0;11.0
1370221282000;5.0;5.0;6.0
1370221283000;4.0;2.0;4.0
1370221284000;8.0;4.0;3.0
1370221285000;9.0;6.0;4.0
1370221286000;4.0;4.0;6.0
1370221287000;6.0;5.0;7.0
1370221288000;6.0;5.0;7.0
1370221289000;5.0;5.0;5.0
1370221290000;4.0;4.0;4.0
1370221291000;5.0;4.0;4.0
1370221292000;4.0;2.0;5.0
1370221293000;2.0;2.0;5.0
1370221294000;3.0;5.0;7.0
1370221295000;13.0;7.0;4.0
1370221296000;3.0;4.0;4.0
1370221297000;5.0;4.0;4.0
1370221298000;2.0;2.0;3.0
1370221299000;3.0;1.0;4.0
1370221300000;2.0;2.0;3.0
1370221301000;3.0;5.0;3.0
1370221302000;5.0;2.0;6.0
1370221303000;9.0;3.0;5.0
1370221304000;2.0;10.0;3.0
1370221305000;3.0;1.0;7.0
1370221306000;9.0;3.0;6.0
1370221307000;4.0;2.0;2.0
1370221308000;5.0;4.0;7.0
1370221309000;3.0;5.0;7.0
1370221310000;4.0;1.0;5.0
1370221311000;3.0;6.0;5.0
1370221312000;8.0;2.0;5.0
1370221313000;6.0;5.0;5.0
1370221314000;1.0;4.0;3.0
1370221315000;2.0;5.0;6.0
1370221316000;3.0;3.0;1.0
1370221317000;3.0;7.0;5.0
1370221318000;3.0;6.0;1.0
1370221319000;4.0;3.0;8.0
1370221320000;3.0;5.0;10.0
1370221321000;3.0;5.0;6.0
1370221322000;3.0;5.0;4.0
1370221323000;4.0;5.0;5.0
1370221324000;3.0;4.0;6.0
1370221325000;5.0;1.0;7.0
1370221326000;8.0;5.0;5.0
1370221327000;3.0;2.0;4.0
1370221328000;7.0;2.0;5.0
1370221329000;4.0;6.0;6.0
1370221330000;3.0;4.0;4.0
1370221331000;1.0;2.0;1.0
1370221332000;2.0;4.0;5.0
1370221333000;5.0;9.0;6.0
1370221334000;2.0;5.0;5.0
1370221335000;10.0;2.0;5.0
1370221336000;2.0;2.0;4.0
1370221337000;3.0;3.0;10.0
1370221338000;0.0;2.0;7.0
1370221339000;8.0;5.0;3.0
1370221340000;2.0;4.0;3.0
1370221341000;4.0;4.0;2.0
1370221342000;4.0;6.0;9.0
1370221343000;6.0;4.0;4.0
1370221344000;7.0;3.0;3.0
1370221345000;5.0;4.0;2.0
1370221346000;3.0;5.0;3.0
1370221347000;3.0;5.0;4.0
1370221348000;6.0;3.0;7.0
1370221349000;5.0;6.0;4.0
1370221350000;5.0;4.0;3.0
1370221351000;5.0;6.0;6.0
1370221352000;6.0;6.0;4.0
1370221353000;4.0;4.0;5.0
1370221354000;4.0;3.0;2.0
1370221355000;7.0;1.0;8.0
1370221356000;2.0;4.0;2.0
1370221357000;2.0;3.0;8.0
1370221358000;5.0;2.0;5.0
1370221359000;4.0;4.0;5.0
1370221360000;8.0;4.0;4.0
1370221361000;3.0;4.0;3.0
1370221362000;0.0;4.0;3.0
1370221363000;4.0;5.0;5.0
1370221364000;7.0;4.0;3.0
1370221365000;3.0;2.0;6.0
1370221366000;5.0;4.0;8.0
1370221367000;3.0;3.0;4.0
1370221368000;3.0;4.0;4.0
1370221369000;4.0;5.0;1.0
1370221370000;3.0;3.0;6.0
1370221371000;11.0;3.0;6.0
1370221372000;5.0;4.0;8.0
1370221373000;2.0;8.0;1.0
1370221374000;6.0;3.0;5.0
1370221375000;3.0;6.0;4.0
1370221376000;6.0;5.0;7.0
1370221377000;6.0;2.0;3.0
1370221378000;6.0;3.0;7.0
1370221379000;1.0;5.0;10.0
1370221380000;8.0;4.0;1.0
1370221381000;3.0;3.0;4.0
1370221382000;7.0;2.0;3.0
1370221383000;8.0;3.0;8.0
1370221384000;12.0;1.0;6.0
1370221385000;7.0;4.0;4.0
1370221386000;4.0;6.0;8.0
1370221387000;4.0;6.0;8.0
1370221388000;4.0;4.0;5.0
1370221389000;7.0;4.0;7.0
1370221390000;8.0;5.0;5.0
1370221391000;9.0;2.0;5.0
1370221392000;4.0;7.0;6.0
1370221393000;3.0;3.0;1.0
1370221394000;3.0;3.0;5.0
1370221395000;6.0;2.0;4.0
1370221396000;9.0;4.0;4.0
1370221397000;2.0;6.0;9.0
1370221398000;7.0;6.0;2.0
1370221399000;6.0;4.0;4.0
1370221400000;7.0;4.0;4.0
1370221401000;3.0;6.0;4.0
1370221402000;2.0;2.0;8.0
1370221403000;5.0;7.0;5.0
1370221404000;2.0;6.0;4.0
1370221405000;7.0;5.0;3.0
1370221406000;3.0;8.0;5.0
1370221407000;5.0;5.0;3.0
1370221408000;2.0;5.0;5.0
1370221409000;8.0;3.0;1.0
1370221410000;9.0;2.0;2.0
1370221411000;5.0;6.0;6.0
1370221412000;5.0;5.0;2.0
1370221413000;6.0;7.0;5.0
1370221414000;4.0;4.0;3.0
1370221415000;4.0;4.0;2.0
1370221416000;6.0;4.0;2.0
1370221417000;5.0;2.0;5.0
1370221418000;9.0;5.0;2.0
1370221419000;3.0;3.0;7.0
1370221420000;4.0;3.0;6.0
1370221421000;6.0;5.0;4.0
1370221422000;5.0;5.0;3.0
1370221423000;4.0;1.0;10.0
1370221424000;3.0;4.0;2.0
1370221425000;4.0;4.0;5.0
1370221426000;4.0;2.0;3.0
1370221427000;8.0;4.0;2.0
1370221428000;7.0;3.0;10.0
1370221429000;3.0;5.0;3.0
1370221430000;3.0;4.0;9.0
1370221431000;4.0;3.0;6.0
1370221432000;4.0;5.0;4.0
1370221433000;4.0;7.0;3.0
1370221434000;4.0;3.0;5.0
1370221435000;3.0;2.0;4.0
1370221436000;1.0;1.0;6.0
1370221437000;5.0;3.0;4.0
1370221438000;5.0;3.0;2.0
1370221439000;4.0;6.0;6.0
1370221440000;6.0;2.0;7.0
1370221441000;8.0;5.0;3.0
1370221442000;5.0;6.0;3.0
1370221443000;5.0;3.0;3.0
1370221444000;7.0;4.0;4.0
1370221445000;4.0;5.0;6.0
1370221446000;5.0;1.0;2.0
1370221447000;7.0;1.0;6.0
1370221448000;2.0;1.0;5.0
1370221449000;4.0;6.0;0.0
1370221450000;4.0;3.0;6.0
1370221451000;6.0;6.0;2.0
1370221452000;8.0;3.0;7.0
1370221453000;3.0;4.0;6.0
1370221454000;1.0;6.0;2.0
1370221455000;8.0;3.0;4.0
1370221456000;3.0;7.0;4.0
1370221457000;6.0;3.0;5.0
1370221458000;3.0;4.0;4.0
1370221459000;7.0;3.0;5.0
1370221460000;6.0;3.0;6.0
1370221461000;3.0;3.0;2.0
1370221462000;5.0;6.0;6.0
1370221463000;9.0;4.0;7.0
1370221464000;2.0;5.0;7.0
1370221465000;4.0;5.0;3.0
1370221466000;5.0;4.0;8.0
1370221467000;5.0;4.0;3.0
1370221468000;3.0;8.0;4.0
1370221469000;3.0;5.0;4.0
1370221470000;1.0;3.0;3.0
1370221471000;2.0;7.0;1.0
1370221472000;2.0;6.0;3.0
1370221473000;6.0;4.0;3.0
1370221474000;5.0;5.0;9.0
1370221475000;5.0;4.0;3.0
1370221476000;2.0;1.0;4.0
1370221477000;8.0;2.0;4.0
1370221478000;5.0;3.0;6.0
1370221479000;5.0;6.0;2.0
1370221480000;8.0;5.0;2.0
1370221481000;5.0;3.0;4.0
1370221482000;4.0;6.0;4.0
1370221483000;8.0;5.0;3.0
1370221484000;1.0;2.0;5.0
1370221485000;4.0;5.0;9.0
1370221486000;4.0;1.0;4.0
1370221487000;5.0;6.0;8.0
1370221488000;3.0;5.0;4.0
1370221489000;7.0;7.0;3.0
1370221490000;4.0;3.0;6.0
1370221491000;5.0;3.0;7.0
1370221492000;7.0;4.0;4.0
1370221493000;7.0;7.0;1.0
1370221494000;3.0;4.0;6.0
1370221495000;8.0;7.0;6.0
1370221496000;1.0;4.0;2.0
1370221497000;6.0;2.0;4.0
1370221498000;4.0;4.0;2.0
1370221499000;5.0;3.0;8.0
1370221500000;4.0;3.0;6.0
1370221501000;6.0;4.0;3.0
1370221502000;2.0;3.0;5.0
1370221503000;8.0;8.0;2.0
1370221504000;3.0;4.0;5.0
1370221505000;3.0;2.0;5.0
1370221506000;1.0;4.0;3.0
1370221507000;6.0;3.0;4.0
1370221508000;6.0;1.0;7.0
1370221509000;6.0;3.0;5.0
1370221510000;6.0;4.0;4.0
1370221511000;7.0;2.0;5.0
1370221512000;6.0;3.0;5.0
1370221513000;3.0;5.0;4.0
1370221514000;5.0;3.0;2.0
1370221515000;4.0;4.0;2.0
1370221516000;4.0;5.0;5.0
1370221517000;3.0;7.0;1.0
1370221518000;3.0;6.0;6.0
1370221519000;2.0;2.0;7.0
1370221520000;7.0;1.0;4.0
1370221521000;6.0;4.0;5.0
1370221522000;5.0;2.0;7.0
1370221523000;3.0;2.0;3.0
1370221524000;5.0;4.0;5.0
1370221525000;9.0;3.0;5.0
1370221526000;1.0;6.0;5.0
