Timestamp;WC2
1370220751046;0.027
1370220751519;0.028
1370220751695;0.011
1370220753115;0.01
1370220753227;0.001
1370220753303;0.021
1370220753446;0.028
1370220753510;0.007
1370220753650;0.015
1370220754042;0.015
1370220754112;0.005
1370220754314;0.012
1370220754599;0.015
1370220754887;0.087
1370220755258;0.013
1370220755406;0.208
1370220755547;0.244
1370220755701;0.0
1370220755788;0.067
1370220755879;0.077
1370220756414;0.112
1370220756647;0.01
1370220756866;0.01
1370220756885;0.065
1370220756942;0.032
1370220757060;0.354
1370220757329;0.008
1370220757506;0.026
1370220757888;0.024
1370220758140;0.055
1370220758205;0.033
1370220758491;0.018
1370220758585;0.0
1370220758659;0.005
1370220758792;0.068
1370220758864;0.064
1370220759225;0.03
1370220759485;0.034
1370220759590;0.026
1370220759633;0.018
1370220759818;0.072
1370220759866;0.218
1370220760053;0.002
1370220760069;0.01
1370220760208;0.081
1370220760391;0.009
1370220761614;0.0
1370220761768;0.005
1370220761850;0.119
1370220762026;0.203
1370220762970;0.177
1370220763215;0.001
1370220763255;0.316
1370220763341;0.772
1370220763812;0.453
1370220764402;0.059
1370220764485;0.096
1370220764644;0.016
1370220764672;0.02
1370220764790;0.015
1370220764982;0.004
1370220765032;0.009
1370220765276;0.146
1370220765357;0.005
1370220765396;0.253
1370220766106;0.016
1370220766338;0.174
1370220766465;0.066
1370220766621;0.021
1370220766938;0.04
1370220767113;0.008
1370220767155;0.015
1370220767663;0.174
1370220767843;0.0
1370220767965;0.0
1370220768567;0.13
1370220768918;0.0
1370220769243;0.04
1370220769493;0.178
1370220769494;0.023
1370220769506;0.005
1370220769540;0.032
1370220769700;0.001
1370220770326;0.01
1370220770472;0.026
1370220770546;0.016
1370220770887;0.025
1370220771075;0.005
1370220771197;0.175
1370220771222;0.102
1370220771470;0.01
1370220771633;0.016
1370220771714;0.03
1370220771787;0.037
1370220772162;0.001
1370220772170;0.001
1370220772277;0.001
1370220772342;0.0
1370220772520;0.039
1370220772538;0.001
1370220772608;0.002
1370220772698;0.06
1370220772992;0.118
1370220773099;0.005
1370220773183;0.012
1370220773363;0.009
1370220773535;0.048
1370220773617;0.015
1370220773639;0.02
1370220773722;0.007
1370220773873;0.072
1370220773948;0.012
1370220774006;0.01
1370220774147;0.002
1370220774198;0.061
1370220774215;0.062
1370220774464;0.071
1370220775062;0.003
1370220775108;0.002
1370220775266;0.058
1370220775587;0.127
1370220775645;0.227
1370220775821;0.074
1370220775855;0.027
1370220775925;0.056
1370220776480;0.024
1370220776695;0.035
1370220776972;0.036
1370220777044;0.001
1370220777101;0.041
1370220777807;0.26
1370220777860;0.005
1370220777881;0.0
1370220777883;0.044
1370220777904;0.005
1370220777924;0.005
1370220778096;0.025
1370220778797;0.0
1370220779240;0.001
1370220779312;0.042
1370220779351;0.306
1370220779386;0.002
1370220779423;0.001
1370220779566;0.005
1370220779787;0.066
1370220779850;0.034
1370220779902;0.083
1370220779975;0.203
1370220780305;0.002
1370220781081;0.0
1370220781108;0.128
1370220781229;0.001
1370220781390;0.003
1370220781557;0.047
1370220781646;0.03
1370220781796;0.103
1370220781836;0.002
1370220781920;0.05
1370220782056;0.001
1370220782072;0.013
1370220782101;0.0
1370220782417;0.045
1370220782672;0.001
1370220782782;0.045
1370220782798;0.057
1370220782850;0.007
1370220783856;0.12
1370220783998;0.089
1370220784038;0.099
1370220784295;0.069
1370220784465;0.15
1370220785069;0.01
1370220785219;0.07
1370220785458;0.024
1370220785574;0.002
1370220785581;0.066
1370220785811;0.002
1370220786596;0.034
1370220786723;0.117
1370220787556;0.036
1370220787970;0.094
1370220788420;0.067
1370220788432;0.002
1370220788489;0.012
1370220788629;0.204
1370220788950;0.091
1370220789033;0.23
1370220789340;0.081
1370220789477;0.03
1370220789506;0.056
1370220789538;0.001
1370220790089;0.008
1370220790121;0.076
1370220790263;0.001
1370220790265;0.006
