Timestamp;WC2
1370036072266;0.067
1370036075312;0.112
1370036076813;0.183
1370036077533;0.082
1370036078345;0.107
1370036079089;0.007
1370036079277;0.009
1370036079590;0.15
1370036079608;0.295
1370036079894;0.071
1370036080395;0.169
1370036080993;0.3
1370036081711;0.213
1370036082358;0.048
1370036084176;0.056
1370036084585;0.018
1370036085142;0.083
1370036086432;0.282
1370036086611;0.061
1370036086752;0.147
1370036087674;0.026
1370036088301;0.03
1370036089289;0.063
1370036090105;0.039
1370036090569;0.02
1370036090812;0.082
1370036091278;0.009
1370036092570;0.164
1370036093850;0.42
1370036094054;0.654
1370036094981;0.059
1370036096519;0.016
1370036097194;0.268
1370036097461;0.03
1370036097663;0.113
1370036097875;0.101
1370036098946;0.284
1370036099029;0.378
1370036100303;1.11
1370036100492;0.285
1370036102864;0.08
1370036103620;0.423
1370036104649;0.005
1370036104709;0.02
1370036105169;0.433
1370036105955;0.315
1370036106788;0.03
1370036108654;0.201
1370036109164;0.038
1370036110921;0.286
1370036110954;0.231
1370036113468;0.015
1370036113890;0.21
1370036114170;0.124
1370036114778;0.122
1370036116209;0.059
1370036117021;0.104
1370036117538;0.015
1370036118512;0.048
1370036119113;0.207
1370036119539;0.078
1370036121944;0.129
1370036122318;0.255
1370036122603;0.016
1370036124626;0.064
1370036125333;0.071
1370036125787;0.137
1370036128388;0.148
1370036129536;0.338
1370036130538;0.004
1370036132294;0.137
1370036132528;0.07
1370036132554;0.554
1370036134275;0.183
1370036134928;0.041
1370036135291;0.064
1370036135920;0.101
1370036136311;0.053
1370036136734;0.08
1370036137498;0.387
1370036137501;0.33
1370036137763;0.009
1370036138749;0.047
1370036140838;0.171
1370036141429;0.04
1370036142898;0.049
1370036143564;0.066
1370036144771;0.325
1370036145647;0.114
1370036145841;0.163
1370036146479;0.285
1370036146691;0.413
1370036146739;0.078
1370036147014;0.125
1370036147253;0.051
1370036147537;0.045
1370036147963;0.061
1370036150456;0.28
1370036150789;0.052
1370036151933;0.057
1370036152494;0.393
1370036152852;0.075
1370036153320;0.361
1370036156379;0.251
1370036156540;0.025
1370036156800;0.228
1370036157145;0.226
1370036158377;0.076
1370036159532;0.096
1370036160800;0.034
1370036160954;0.386
1370036161099;0.29
1370036163178;0.057
1370036164045;0.091
1370036164541;0.614
1370036164545;0.598
1370036164613;0.728
1370036165301;0.067
1370036166257;0.001
1370036168396;0.089
1370036168522;0.567
1370036168865;0.081
1370036169122;0.168
1370036169128;0.031
1370036169254;0.35
1370036170170;0.004
1370036170762;0.01
1370036173832;0.432
1370036173939;0.026
1370036175035;0.173
1370036175747;0.301
1370036177854;0.061
1370036181134;0.211
1370036182764;0.402
1370036183665;0.546
1370036184464;0.059
1370036186025;0.101
1370036187169;0.01
1370036190280;0.028
1370036190852;0.063
1370036191941;0.21
1370036193193;0.143
1370036195822;0.44
1370036196468;0.062
1370036196962;0.016
1370036196990;0.019
1370036198995;0.089
1370036199039;0.01
1370036200284;0.162
1370036200498;0.005
1370036200607;0.019
1370036202498;0.034
1370036204018;0.122
1370036205773;0.173
1370036206302;0.089
1370036207036;0.325
1370036207855;0.032
1370036208464;0.063
1370036209379;0.071
1370036210056;0.322
1370036212539;0.032
1370036214248;0.219
1370036214281;0.285
1370036215255;0.22
1370036215716;0.096
1370036217041;0.026
1370036218071;0.197
1370036218602;0.18
1370036218902;0.038
1370036222009;0.055
1370036222437;0.079
1370036222930;0.111
1370036223272;0.279
1370036223290;0.57
1370036223740;0.1
1370036224052;0.131
1370036224738;0.007
1370036224778;0.086
1370036225541;0.032
1370036226967;0.103
1370036227799;0.005
1370036228120;0.241
1370036229017;0.804
1370036229637;0.11
1370036231150;0.231
1370036231493;0.047
1370036231948;0.016
1370036233024;0.094
1370036234006;0.107
1370036234253;0.055
1370036236620;0.383
1370036236625;0.292
1370036236667;0.156
1370036237625;0.099
1370036238255;0.093
1370036238332;0.05
1370036238794;0.144
1370036239974;0.389
1370036240291;0.079
1370036240787;0.066
1370036241001;0.288
1370036241735;0.013
1370036242448;0.039
1370036242764;0.012
1370036243641;0.34
1370036244372;0.024
1370036244810;0.114
1370036245421;0.115
1370036245901;0.011
1370036246796;0.05
1370036249560;0.109
1370036253594;0.071
1370036254980;0.112
1370036255314;0.241
1370036256578;0.319
1370036256692;0.207
1370036258436;0.036
1370036258882;0.056
1370036259380;0.081
1370036260168;0.289
1370036260560;0.29
1370036261071;0.153
1370036261361;0.143
1370036263501;0.07
1370036263753;0.142
1370036263840;0.156
1370036264932;0.239
1370036265929;0.559
1370036266166;0.067
1370036266223;0.01
1370036266274;0.025
1370036266412;0.059
1370036266479;0.047
1370036268943;0.236
1370036269909;0.005
1370036271709;0.019
1370036272367;0.034
1370036273690;0.055
1370036274303;0.02
1370036275118;0.412
1370036275427;0.725
1370036275603;0.99
1370036275662;1.109
1370036275802;0.412
1370036276267;0.135
1370036278366;0.122
1370036279014;0.035
1370036279615;0.038
1370036279851;0.151
1370036279853;0.033
1370036280796;0.167
1370036282406;0.213
1370036283573;0.042
1370036283685;0.019
1370036284358;0.15
1370036286121;0.249
1370036288140;0.066
1370036288290;0.189
1370036288361;0.043
1370036289759;0.037
1370036289925;0.088
1370036290700;0.38
1370036291310;0.123
1370036291880;0.085
1370036293961;0.025
1370036296103;0.135
1370036297487;0.08
1370036297968;0.345
1370036298447;0.056
1370036298738;1.182
1370036298954;0.151
1370036298979;0.168
1370036299957;0.141
1370036300548;0.041
1370036300646;0.015
1370036302688;0.03
1370036303939;0.055
1370036305246;0.117
1370036305535;0.031
1370036306424;0.053
1370036307143;0.083
1370036307634;0.0
