Timestamp;WC0;WC1;WC2
1370036072000;0.006;0.0;0.0
1370036073000;0.005;0.026;0.067
1370036074000;0.0;0.0;0.0
1370036075000;0.0;0.0;0.0
1370036076000;0.0;0.023;0.112
1370036077000;0.044000000000000004;0.0;0.183
1370036078000;0.0;0.008;0.082
1370036079000;0.0;0.0;0.107
1370036080000;0.0;0.049;0.10639999999999998
1370036081000;5.0E-4;0.0;0.2345
1370036082000;0.023;0.034;0.213
1370036083000;0.005;0.015;0.048
1370036084000;0.0;0.046;0.0
1370036085000;0.011;0.0;0.037
1370036086000;0.0033333333333333335;0.0;0.083
1370036087000;0.022;0.0;0.16333333333333333
1370036088000;0.055;0.0;0.026
1370036089000;0.046000000000000006;0.062;0.03
1370036090000;0.003;0.025;0.063
1370036091000;0.014666666666666668;0.005;0.04700000000000001
1370036092000;0.059;0.026;0.009
1370036093000;0.0;0.012;0.164
1370036094000;0.08;0.001;0.42
1370036095000;0.006999999999999999;0.008;0.35650000000000004
1370036096000;0.014;0.0;0.0
1370036097000;0.0145;0.0;0.016
1370036098000;0.051500000000000004;0.077;0.128
1370036099000;0.01;0.0455;0.284
1370036100000;0.0;0.0285;0.378
1370036101000;0.05;0.012;0.6975
1370036102000;0.017;0.0075;0.0
1370036103000;0.041;0.007;0.08
1370036104000;0.024;0.001;0.423
1370036105000;0.08049999999999999;0.042;0.0125
1370036106000;0.0045000000000000005;0.0;0.374
1370036107000;0.0;0.0;0.03
1370036108000;0.016;0.0;0.0
1370036109000;0.0;0.086;0.201
1370036110000;0.036;0.0;0.038
1370036111000;0.036;0.0;0.2585
1370036112000;0.024;0.0;0.0
1370036113000;0.019;0.0;0.0
1370036114000;0.02;0.02;0.11249999999999999
1370036115000;0.041666666666666664;0.016;0.123
1370036116000;0.0;0.0;0.0
1370036117000;5.0E-4;0.036;0.059
1370036118000;0.0635;0.016;0.0595
1370036119000;0.003;0.026;0.048
1370036120000;0.017666666666666667;0.009999999999999998;0.1425
1370036121000;0.018000000000000002;0.019;0.0
1370036122000;0.011;0.0;0.129
1370036123000;0.005;0.0;0.1355
1370036124000;0.0225;0.015;0.0
1370036125000;0.0;0.068;0.064
1370036126000;0.0;0.002;0.10400000000000001
1370036127000;0.0;0.019;0.0
1370036128000;0.063;0.023;0.0
1370036129000;0.027;0.014333333333333332;0.148
1370036130000;0.013999999999999999;0.008;0.338
1370036131000;0.0;0.0125;0.004
1370036132000;0.0;0.0;0.0
1370036133000;0.0;0.0;0.2536666666666667
1370036134000;0.034;0.012;0.0
1370036135000;0.034;0.01;0.112
1370036136000;0.0265;0.025;0.0825
1370036137000;0.031;0.024;0.0665
1370036138000;0.011999999999999999;0.0;0.24200000000000002
1370036139000;0.027500000000000004;0.02;0.047
1370036140000;0.0;0.0;0.0
1370036141000;0.0;0.039;0.171
1370036142000;0.0;0.0;0.04
1370036143000;0.012;0.0;0.049
1370036144000;0.008;0.0;0.066
1370036145000;0.0;0.015;0.325
1370036146000;0.005;0.109;0.1385
1370036147000;0.0;0.0;0.25866666666666666
1370036148000;0.004;0.0305;0.0705
1370036149000;0.022;0.0;0.0
1370036150000;0.0;0.0;0.0
1370036151000;0.001;0.0;0.166
1370036152000;0.028;0.0;0.057
1370036153000;0.0;0.0;0.234
1370036154000;0.0;0.013;0.361
1370036155000;0.0;0.022000000000000002;0.0
1370036156000;0.001;0.001;0.0
1370036157000;0.022;0.044;0.168
1370036158000;0.0;0.0165;0.226
1370036159000;0.045;0.077;0.076
1370036160000;0.0;0.018666666666666668;0.096
1370036161000;0.002;0.025666666666666667;0.21000000000000002
1370036162000;0.016;0.065;0.29
1370036163000;0.0035;0.032;0.0
1370036164000;0.0;0.0;0.057
1370036165000;0.053500000000000006;0.158;0.5077499999999999
1370036166000;0.018500000000000003;0.024;0.067
1370036167000;0.0;0.0;0.001
1370036168000;0.0655;0.0;0.0
1370036169000;0.056;0.041499999999999995;0.24566666666666662
1370036170000;0.0;0.051750000000000004;0.18299999999999997
1370036171000;0.012333333333333335;0.0;0.007
1370036172000;0.043;0.028;0.0
1370036173000;0.0;0.03266666666666667;0.0
1370036174000;0.0;0.0;0.229
1370036175000;0.0;0.010499999999999999;0.0
1370036176000;0.02766666666666667;0.0225;0.237
1370036177000;0.0;0.0;0.0
1370036178000;0.0;0.009;0.061
1370036179000;0.107;0.015;0.0
1370036180000;0.0215;0.0;0.0
1370036181000;0.011;0.0;0.0
1370036182000;0.07075000000000001;0.0;0.211
1370036183000;0.0395;0.012;0.402
1370036184000;0.1535;0.005;0.546
1370036185000;0.0;0.002;0.059
1370036186000;0.0445;0.078;0.0
1370036187000;0.001;0.038;0.101
1370036188000;0.018000000000000002;0.0;0.01
1370036189000;0.015;0.0;0.0
1370036190000;0.0;0.0;0.0
