Timestamp;WC0;WC1;WC2
1370145341000;3.0;2.0;4.0
1370145342000;1.0;1.0;2.0
1370145343000;2.0;3.0;0.0
1370145344000;0.0;2.0;3.0
1370145345000;1.0;4.0;5.0
1370145346000;5.0;4.0;1.0
1370145347000;4.0;2.0;3.0
1370145348000;2.0;2.0;1.0
1370145349000;2.0;4.0;4.0
1370145350000;0.0;3.0;0.0
1370145351000;1.0;1.0;4.0
1370145352000;2.0;3.0;3.0
1370145353000;0.0;5.0;2.0
1370145354000;1.0;5.0;5.0
1370145355000;4.0;7.0;0.0
1370145356000;1.0;2.0;1.0
1370145357000;3.0;3.0;3.0
1370145358000;3.0;3.0;3.0
1370145359000;2.0;6.0;1.0
1370145360000;6.0;0.0;2.0
1370145361000;1.0;1.0;1.0
1370145362000;3.0;0.0;3.0
1370145363000;3.0;4.0;5.0
1370145364000;1.0;4.0;3.0
1370145365000;6.0;1.0;1.0
1370145366000;1.0;2.0;5.0
1370145367000;1.0;3.0;6.0
1370145368000;3.0;3.0;2.0
1370145369000;5.0;2.0;3.0
1370145370000;1.0;5.0;2.0
1370145371000;2.0;0.0;4.0
1370145372000;2.0;5.0;7.0
1370145373000;2.0;3.0;2.0
1370145374000;6.0;3.0;7.0
1370145375000;1.0;1.0;5.0
1370145376000;5.0;3.0;2.0
1370145377000;4.0;2.0;3.0
1370145378000;3.0;0.0;3.0
1370145379000;4.0;4.0;4.0
1370145380000;1.0;4.0;0.0
1370145381000;2.0;1.0;5.0
1370145382000;5.0;4.0;2.0
1370145383000;6.0;2.0;2.0
1370145384000;1.0;2.0;1.0
1370145385000;1.0;8.0;3.0
1370145386000;6.0;2.0;4.0
1370145387000;2.0;0.0;3.0
1370145388000;3.0;5.0;3.0
1370145389000;2.0;3.0;6.0
1370145390000;0.0;1.0;4.0
1370145391000;1.0;2.0;3.0
1370145392000;4.0;4.0;1.0
1370145393000;2.0;1.0;3.0
1370145394000;0.0;4.0;4.0
1370145395000;1.0;0.0;4.0
1370145396000;4.0;3.0;3.0
1370145397000;4.0;1.0;4.0
1370145398000;5.0;2.0;2.0
1370145399000;1.0;1.0;3.0
1370145400000;7.0;2.0;3.0
1370145401000;5.0;0.0;3.0
1370145402000;2.0;2.0;2.0
1370145403000;6.0;1.0;2.0
1370145404000;2.0;5.0;4.0
1370145405000;6.0;1.0;4.0
1370145406000;4.0;3.0;1.0
1370145407000;2.0;2.0;1.0
1370145408000;2.0;2.0;3.0
1370145409000;3.0;2.0;4.0
1370145410000;2.0;2.0;1.0
1370145411000;4.0;5.0;4.0
1370145412000;4.0;3.0;8.0
1370145413000;3.0;1.0;3.0
1370145414000;2.0;3.0;1.0
1370145415000;5.0;4.0;5.0
1370145416000;2.0;5.0;7.0
1370145417000;3.0;7.0;4.0
1370145418000;3.0;3.0;1.0
1370145419000;5.0;3.0;3.0
1370145420000;1.0;2.0;3.0
1370145421000;3.0;4.0;1.0
1370145422000;9.0;3.0;2.0
1370145423000;0.0;2.0;2.0
1370145424000;3.0;1.0;0.0
1370145425000;2.0;1.0;0.0
1370145426000;3.0;1.0;5.0
1370145427000;1.0;1.0;3.0
1370145428000;1.0;3.0;1.0
1370145429000;3.0;3.0;4.0
1370145430000;2.0;2.0;2.0
1370145431000;2.0;4.0;1.0
1370145432000;5.0;1.0;2.0
1370145433000;6.0;6.0;2.0
1370145434000;1.0;1.0;3.0
1370145435000;1.0;4.0;3.0
1370145436000;2.0;3.0;1.0
1370145437000;2.0;4.0;4.0
1370145438000;3.0;1.0;2.0
1370145439000;2.0;1.0;1.0
1370145440000;3.0;3.0;4.0
1370145441000;0.0;1.0;3.0
1370145442000;6.0;2.0;1.0
1370145443000;8.0;2.0;4.0
1370145444000;5.0;4.0;2.0
1370145445000;2.0;2.0;8.0
1370145446000;2.0;3.0;2.0
1370145447000;5.0;3.0;1.0
1370145448000;1.0;2.0;2.0
1370145449000;2.0;3.0;4.0
1370145450000;2.0;1.0;4.0
1370145451000;1.0;2.0;3.0
1370145452000;2.0;3.0;3.0
1370145453000;3.0;5.0;4.0
1370145454000;3.0;3.0;2.0
1370145455000;2.0;4.0;4.0
1370145456000;1.0;2.0;2.0
1370145457000;3.0;4.0;5.0
1370145458000;3.0;5.0;1.0
1370145459000;3.0;5.0;5.0
1370145460000;2.0;2.0;4.0
1370145461000;4.0;5.0;2.0
1370145462000;1.0;5.0;3.0
1370145463000;3.0;6.0;2.0
1370145464000;4.0;4.0;3.0
1370145465000;4.0;3.0;3.0
1370145466000;8.0;3.0;3.0
1370145467000;3.0;2.0;7.0
1370145468000;5.0;5.0;3.0
1370145469000;6.0;2.0;2.0
1370145470000;3.0;3.0;1.0
1370145471000;3.0;1.0;3.0
1370145472000;3.0;1.0;1.0
1370145473000;0.0;3.0;1.0
1370145474000;1.0;5.0;5.0
1370145475000;3.0;5.0;5.0
1370145476000;5.0;2.0;4.0
1370145477000;4.0;6.0;2.0
1370145478000;4.0;3.0;6.0
1370145479000;4.0;2.0;5.0
1370145480000;2.0;2.0;3.0
1370145481000;3.0;0.0;1.0
1370145482000;1.0;4.0;5.0
1370145483000;4.0;2.0;5.0
1370145484000;2.0;3.0;0.0
1370145485000;3.0;2.0;3.0
1370145486000;3.0;3.0;3.0
1370145487000;2.0;2.0;4.0
1370145488000;1.0;2.0;2.0
1370145489000;2.0;3.0;5.0
1370145490000;5.0;1.0;4.0
1370145491000;1.0;2.0;2.0
1370145492000;5.0;2.0;0.0
1370145493000;3.0;5.0;3.0
1370145494000;6.0;2.0;2.0
1370145495000;3.0;2.0;4.0
1370145496000;5.0;4.0;2.0
1370145497000;4.0;6.0;5.0
1370145498000;1.0;2.0;2.0
1370145499000;3.0;5.0;5.0
1370145500000;4.0;3.0;2.0
1370145501000;3.0;2.0;4.0
1370145502000;2.0;1.0;2.0
1370145503000;4.0;1.0;5.0
1370145504000;3.0;3.0;4.0
1370145505000;1.0;6.0;3.0
1370145506000;5.0;0.0;5.0
1370145507000;5.0;2.0;5.0
1370145508000;3.0;1.0;2.0
1370145509000;2.0;2.0;3.0
1370145510000;5.0;3.0;2.0
1370145511000;7.0;0.0;2.0
1370145512000;1.0;5.0;8.0
1370145513000;4.0;3.0;0.0
1370145514000;0.0;3.0;5.0
1370145515000;3.0;1.0;2.0
1370145516000;3.0;4.0;1.0
1370145517000;2.0;4.0;1.0
1370145518000;1.0;6.0;0.0
1370145519000;5.0;4.0;2.0
1370145520000;1.0;3.0;2.0
1370145521000;4.0;2.0;2.0
1370145522000;5.0;3.0;4.0
1370145523000;2.0;2.0;6.0
1370145524000;5.0;4.0;0.0
1370145525000;0.0;9.0;2.0
1370145526000;0.0;5.0;6.0
1370145527000;3.0;4.0;1.0
1370145528000;4.0;5.0;4.0
1370145529000;3.0;1.0;5.0
1370145530000;5.0;5.0;2.0
1370145531000;0.0;6.0;4.0
1370145532000;2.0;5.0;3.0
1370145533000;3.0;2.0;4.0
1370145534000;3.0;3.0;1.0
1370145535000;5.0;3.0;2.0
1370145536000;3.0;4.0;3.0
1370145537000;3.0;0.0;5.0
1370145538000;3.0;1.0;3.0
1370145539000;4.0;5.0;3.0
1370145540000;4.0;0.0;2.0
1370145541000;3.0;1.0;1.0
1370145542000;3.0;4.0;0.0
1370145543000;4.0;2.0;0.0
1370145544000;3.0;6.0;1.0
1370145545000;2.0;3.0;2.0
1370145546000;4.0;2.0;2.0
1370145547000;4.0;1.0;0.0
1370145548000;2.0;3.0;1.0
1370145549000;4.0;4.0;1.0
1370145550000;2.0;4.0;2.0
1370145551000;7.0;5.0;3.0
1370145552000;4.0;5.0;5.0
1370145553000;5.0;1.0;5.0
1370145554000;5.0;2.0;3.0
1370145555000;1.0;3.0;0.0
1370145556000;4.0;2.0;2.0
1370145557000;2.0;3.0;2.0
1370145558000;4.0;1.0;4.0
1370145559000;3.0;6.0;0.0
1370145560000;2.0;6.0;2.0
1370145561000;0.0;4.0;3.0
1370145562000;1.0;5.0;2.0
1370145563000;4.0;2.0;3.0
1370145564000;4.0;5.0;3.0
1370145565000;5.0;1.0;3.0
1370145566000;2.0;1.0;2.0
1370145567000;3.0;3.0;3.0
1370145568000;4.0;0.0;3.0
1370145569000;2.0;2.0;4.0
1370145570000;3.0;3.0;3.0
1370145571000;2.0;5.0;0.0
1370145572000;2.0;2.0;4.0
1370145573000;2.0;3.0;3.0
1370145574000;3.0;3.0;1.0
1370145575000;3.0;2.0;3.0
1370145576000;0.0;4.0;2.0
1370145577000;3.0;3.0;3.0
1370145578000;1.0;1.0;2.0
1370145579000;3.0;8.0;1.0
1370145580000;2.0;1.0;5.0
1370145581000;2.0;5.0;5.0
1370145582000;5.0;2.0;2.0
1370145583000;1.0;3.0;2.0
1370145584000;1.0;3.0;5.0
1370145585000;4.0;1.0;4.0
1370145586000;3.0;2.0;2.0
1370145587000;1.0;2.0;2.0
1370145588000;2.0;3.0;2.0
1370145589000;4.0;4.0;4.0
1370145590000;3.0;1.0;0.0
1370145591000;4.0;3.0;1.0
1370145592000;1.0;2.0;5.0
1370145593000;4.0;2.0;3.0
1370145594000;2.0;4.0;2.0
1370145595000;4.0;4.0;4.0
1370145596000;4.0;0.0;4.0
1370145597000;2.0;3.0;0.0
1370145598000;2.0;3.0;1.0
1370145599000;3.0;0.0;4.0
1370145600000;3.0;4.0;2.0
1370145601000;3.0;4.0;1.0
1370145602000;1.0;0.0;4.0
1370145603000;2.0;5.0;1.0
1370145604000;3.0;2.0;1.0
1370145605000;2.0;3.0;2.0
1370145606000;4.0;4.0;1.0
1370145607000;0.0;5.0;3.0
1370145608000;4.0;2.0;2.0
1370145609000;1.0;5.0;5.0
1370145610000;3.0;6.0;6.0
1370145611000;6.0;1.0;4.0
1370145612000;3.0;4.0;0.0
1370145613000;4.0;0.0;4.0
1370145614000;7.0;4.0;1.0
1370145615000;6.0;3.0;1.0
1370145616000;4.0;3.0;0.0
1370145617000;4.0;5.0;4.0
1370145618000;5.0;3.0;4.0
1370145619000;2.0;5.0;0.0
1370145620000;3.0;1.0;7.0
1370145621000;6.0;3.0;3.0
1370145622000;0.0;3.0;1.0
1370145623000;2.0;2.0;2.0
1370145624000;3.0;1.0;3.0
1370145625000;1.0;4.0;4.0
1370145626000;6.0;5.0;2.0
1370145627000;1.0;3.0;5.0
1370145628000;5.0;7.0;3.0
1370145629000;5.0;2.0;1.0
1370145630000;1.0;4.0;1.0
1370145631000;4.0;4.0;2.0
1370145632000;4.0;2.0;3.0
1370145633000;1.0;5.0;2.0
1370145634000;2.0;1.0;8.0
1370145635000;5.0;0.0;4.0
1370145636000;5.0;3.0;4.0
1370145637000;4.0;1.0;2.0
1370145638000;6.0;2.0;4.0
1370145639000;3.0;4.0;3.0
1370145640000;3.0;2.0;0.0
1370145641000;2.0;2.0;6.0
1370145642000;1.0;1.0;3.0
1370145643000;2.0;1.0;2.0
1370145644000;1.0;3.0;1.0
1370145645000;2.0;1.0;5.0
1370145646000;3.0;6.0;1.0
1370145647000;3.0;3.0;1.0
1370145648000;1.0;2.0;5.0
1370145649000;5.0;1.0;1.0
1370145650000;1.0;3.0;2.0
1370145651000;3.0;6.0;6.0
1370145652000;2.0;2.0;3.0
1370145653000;5.0;4.0;4.0
1370145654000;2.0;3.0;2.0
1370145655000;1.0;5.0;2.0
1370145656000;3.0;1.0;2.0
1370145657000;1.0;2.0;3.0
1370145658000;4.0;2.0;2.0
1370145659000;1.0;2.0;5.0
1370145660000;1.0;2.0;2.0
1370145661000;0.0;4.0;3.0
1370145662000;6.0;1.0;2.0
1370145663000;6.0;6.0;6.0
1370145664000;2.0;3.0;2.0
1370145665000;2.0;4.0;0.0
1370145666000;5.0;5.0;1.0
1370145667000;0.0;1.0;3.0
1370145668000;4.0;2.0;3.0
1370145669000;2.0;2.0;1.0
1370145670000;3.0;6.0;5.0
1370145671000;4.0;4.0;2.0
1370145672000;4.0;3.0;4.0
1370145673000;2.0;1.0;2.0
1370145674000;2.0;6.0;1.0
1370145675000;2.0;4.0;3.0
1370145676000;5.0;0.0;2.0
1370145677000;1.0;2.0;2.0
1370145678000;3.0;4.0;3.0
1370145679000;1.0;2.0;5.0
1370145680000;3.0;3.0;2.0
1370145681000;2.0;3.0;0.0
1370145682000;3.0;3.0;3.0
1370145683000;2.0;2.0;8.0
1370145684000;4.0;1.0;3.0
1370145685000;4.0;0.0;4.0
1370145686000;4.0;4.0;6.0
1370145687000;1.0;1.0;2.0
1370145688000;4.0;5.0;4.0
1370145689000;2.0;3.0;0.0
1370145690000;3.0;3.0;2.0
1370145691000;2.0;7.0;4.0
1370145692000;1.0;5.0;8.0
1370145693000;3.0;3.0;6.0
1370145694000;6.0;5.0;2.0
1370145695000;2.0;5.0;5.0
1370145696000;3.0;5.0;4.0
1370145697000;3.0;1.0;2.0
1370145698000;1.0;4.0;2.0
1370145699000;1.0;3.0;3.0
1370145700000;5.0;2.0;4.0
1370145701000;4.0;4.0;3.0
1370145702000;2.0;3.0;4.0
1370145703000;4.0;5.0;0.0
1370145704000;3.0;3.0;0.0
1370145705000;3.0;3.0;1.0
1370145706000;1.0;1.0;3.0
1370145707000;2.0;0.0;4.0
1370145708000;1.0;4.0;5.0
1370145709000;1.0;4.0;1.0
1370145710000;3.0;1.0;2.0
1370145711000;6.0;4.0;1.0
1370145712000;3.0;3.0;2.0
1370145713000;1.0;2.0;2.0
1370145714000;3.0;2.0;6.0
1370145715000;5.0;0.0;0.0
1370145716000;3.0;6.0;5.0
1370145717000;2.0;6.0;0.0
1370145718000;5.0;4.0;4.0
1370145719000;2.0;2.0;4.0
1370145720000;3.0;4.0;2.0
1370145721000;4.0;3.0;2.0
1370145722000;0.0;3.0;1.0
1370145723000;2.0;3.0;1.0
1370145724000;4.0;3.0;4.0
1370145725000;2.0;1.0;1.0
1370145726000;3.0;1.0;1.0
1370145727000;1.0;4.0;1.0
1370145728000;1.0;1.0;3.0
1370145729000;3.0;1.0;3.0
1370145730000;5.0;1.0;5.0
1370145731000;3.0;2.0;5.0
1370145732000;5.0;2.0;2.0
1370145733000;2.0;2.0;3.0
1370145734000;1.0;2.0;2.0
1370145735000;3.0;4.0;6.0
1370145736000;3.0;0.0;3.0
1370145737000;1.0;6.0;3.0
1370145738000;3.0;0.0;3.0
1370145739000;0.0;0.0;2.0
1370145740000;2.0;3.0;5.0
1370145741000;3.0;3.0;4.0
1370145742000;1.0;3.0;4.0
1370145743000;1.0;1.0;4.0
1370145744000;3.0;2.0;4.0
1370145745000;5.0;1.0;1.0
1370145746000;6.0;1.0;2.0
1370145747000;1.0;1.0;5.0
1370145748000;2.0;5.0;2.0
1370145749000;2.0;3.0;0.0
1370145750000;4.0;1.0;3.0
1370145751000;1.0;5.0;3.0
1370145752000;0.0;2.0;4.0
1370145753000;5.0;0.0;2.0
1370145754000;5.0;4.0;2.0
1370145755000;2.0;3.0;4.0
1370145756000;4.0;2.0;1.0
1370145757000;6.0;3.0;1.0
1370145758000;4.0;0.0;2.0
1370145759000;2.0;2.0;7.0
1370145760000;1.0;3.0;3.0
1370145761000;2.0;1.0;1.0
1370145762000;7.0;2.0;7.0
1370145763000;4.0;2.0;3.0
1370145764000;3.0;1.0;2.0
1370145765000;3.0;3.0;1.0
1370145766000;2.0;1.0;5.0
1370145767000;1.0;0.0;3.0
1370145768000;6.0;3.0;0.0
1370145769000;3.0;0.0;5.0
1370145770000;4.0;1.0;5.0
1370145771000;2.0;2.0;2.0
1370145772000;1.0;6.0;3.0
1370145773000;0.0;1.0;5.0
1370145774000;4.0;5.0;0.0
1370145775000;1.0;0.0;3.0
1370145776000;1.0;7.0;2.0
1370145777000;5.0;3.0;2.0
1370145778000;3.0;2.0;3.0
1370145779000;1.0;1.0;2.0
1370145780000;3.0;2.0;0.0
1370145781000;4.0;2.0;2.0
1370145782000;1.0;1.0;4.0
1370145783000;1.0;2.0;5.0
1370145784000;1.0;6.0;1.0
1370145785000;3.0;2.0;5.0
1370145786000;2.0;3.0;4.0
1370145787000;3.0;5.0;2.0
1370145788000;0.0;2.0;5.0
1370145789000;2.0;7.0;0.0
1370145790000;5.0;4.0;6.0
1370145791000;5.0;2.0;3.0
1370145792000;1.0;1.0;5.0
1370145793000;5.0;2.0;6.0
1370145794000;3.0;0.0;3.0
1370145795000;1.0;6.0;7.0
1370145796000;4.0;4.0;2.0
1370145797000;2.0;6.0;3.0
1370145798000;3.0;4.0;7.0
1370145799000;4.0;0.0;3.0
1370145800000;1.0;5.0;0.0
1370145801000;3.0;1.0;3.0
1370145802000;1.0;2.0;2.0
1370145803000;1.0;2.0;3.0
1370145804000;3.0;5.0;3.0
1370145805000;3.0;3.0;2.0
1370145806000;5.0;3.0;1.0
1370145807000;2.0;3.0;2.0
1370145808000;3.0;2.0;7.0
1370145809000;2.0;2.0;9.0
1370145810000;3.0;2.0;2.0
1370145811000;5.0;3.0;2.0
1370145812000;3.0;4.0;6.0
1370145813000;3.0;3.0;4.0
1370145814000;4.0;2.0;3.0
1370145815000;2.0;3.0;2.0
1370145816000;4.0;6.0;4.0
1370145817000;2.0;8.0;4.0
1370145818000;1.0;4.0;4.0
1370145819000;1.0;1.0;4.0
1370145820000;2.0;2.0;1.0
1370145821000;1.0;4.0;4.0
1370145822000;1.0;2.0;5.0
1370145823000;6.0;1.0;0.0
1370145824000;6.0;2.0;3.0
1370145825000;5.0;2.0;3.0
1370145826000;2.0;2.0;4.0
1370145827000;3.0;1.0;5.0
1370145828000;3.0;3.0;5.0
1370145829000;3.0;4.0;2.0
1370145830000;5.0;3.0;4.0
1370145831000;3.0;4.0;3.0
1370145832000;4.0;2.0;1.0
1370145833000;2.0;3.0;6.0
1370145834000;5.0;2.0;1.0
1370145835000;3.0;1.0;5.0
1370145836000;2.0;0.0;3.0
1370145837000;5.0;2.0;7.0
1370145838000;6.0;1.0;3.0
1370145839000;5.0;6.0;0.0
1370145840000;0.0;2.0;3.0
1370145841000;9.0;4.0;2.0
1370145842000;3.0;1.0;4.0
1370145843000;1.0;4.0;1.0
1370145844000;4.0;1.0;6.0
1370145845000;4.0;0.0;1.0
1370145846000;3.0;0.0;1.0
1370145847000;2.0;4.0;0.0
1370145848000;3.0;4.0;3.0
1370145849000;3.0;2.0;0.0
1370145850000;3.0;2.0;3.0
1370145851000;3.0;4.0;4.0
1370145852000;4.0;3.0;2.0
1370145853000;0.0;6.0;2.0
1370145854000;4.0;0.0;0.0
1370145855000;4.0;3.0;1.0
1370145856000;0.0;1.0;3.0
1370145857000;2.0;1.0;5.0
1370145858000;5.0;2.0;4.0
1370145859000;3.0;5.0;3.0
1370145860000;3.0;2.0;5.0
1370145861000;3.0;1.0;4.0
1370145862000;4.0;3.0;1.0
1370145863000;1.0;4.0;2.0
1370145864000;3.0;4.0;1.0
1370145865000;4.0;3.0;3.0
1370145866000;5.0;3.0;1.0
1370145867000;4.0;5.0;1.0
1370145868000;5.0;2.0;2.0
1370145869000;3.0;4.0;5.0
1370145870000;1.0;3.0;4.0
1370145871000;1.0;2.0;3.0
1370145872000;5.0;3.0;7.0
1370145873000;2.0;4.0;3.0
1370145874000;3.0;5.0;3.0
1370145875000;2.0;1.0;3.0
1370145876000;1.0;6.0;3.0
1370145877000;4.0;3.0;4.0
1370145878000;4.0;5.0;2.0
1370145879000;5.0;3.0;1.0
1370145880000;6.0;2.0;3.0
1370145881000;3.0;4.0;6.0
1370145882000;3.0;1.0;1.0
1370145883000;5.0;2.0;6.0
1370145884000;1.0;2.0;2.0
1370145885000;0.0;4.0;4.0
1370145886000;3.0;1.0;4.0
1370145887000;7.0;4.0;1.0
1370145888000;6.0;6.0;5.0
1370145889000;3.0;4.0;4.0
1370145890000;5.0;4.0;4.0
1370145891000;2.0;6.0;2.0
1370145892000;3.0;2.0;2.0
1370145893000;3.0;3.0;4.0
1370145894000;1.0;1.0;2.0
1370145895000;2.0;3.0;4.0
1370145896000;1.0;2.0;4.0
1370145897000;2.0;2.0;2.0
1370145898000;2.0;2.0;4.0
1370145899000;1.0;4.0;1.0
1370145900000;2.0;2.0;2.0
1370145901000;3.0;3.0;5.0
1370145902000;5.0;3.0;1.0
1370145903000;3.0;0.0;2.0
1370145904000;3.0;6.0;4.0
1370145905000;3.0;4.0;4.0
1370145906000;4.0;3.0;3.0
1370145907000;4.0;5.0;3.0
1370145908000;7.0;0.0;2.0
1370145909000;5.0;4.0;3.0
1370145910000;3.0;5.0;2.0
1370145911000;2.0;1.0;2.0
1370145912000;3.0;4.0;1.0
1370145913000;4.0;5.0;5.0
1370145914000;2.0;5.0;4.0
1370145915000;4.0;5.0;2.0
1370145916000;2.0;2.0;4.0
1370145917000;7.0;3.0;6.0
1370145918000;4.0;1.0;2.0
1370145919000;1.0;4.0;2.0
1370145920000;3.0;4.0;6.0
1370145921000;5.0;5.0;1.0
1370145922000;6.0;5.0;4.0
1370145923000;1.0;4.0;4.0
1370145924000;4.0;5.0;4.0
1370145925000;2.0;3.0;4.0
1370145926000;3.0;6.0;1.0
