Timestamp;WC1
1370071771293;0.09
1370071771857;0.164
1370071772111;0.153
1370071772607;0.54
1370071773139;0.121
1370071773481;0.088
1370071773735;0.28
1370071773849;0.074
1370071774910;0.078
1370071776250;0.296
1370071777180;0.356
1370071778727;0.383
1370071779320;1.399
1370071779440;0.112
1370071779725;0.042
1370071779988;0.072
1370071780149;0.065
1370071780966;0.108
1370071781496;0.314
1370071781769;0.518
1370071782002;0.059
1370071782521;0.114
1370071783226;0.048
1370071783846;0.366
1370071784765;0.051
1370071784849;0.141
1370071785008;0.032
1370071785067;0.118
1370071786432;0.126
1370071787615;0.138
1370071788017;0.303
1370071788058;0.389
1370071788179;0.239
1370071788458;0.528
1370071789699;0.032
1370071790371;0.108
1370071791227;0.021
1370071791485;0.225
1370071792056;0.161
1370071793112;0.122
1370071793198;0.129
1370071793294;0.019
1370071793539;0.08
1370071793873;0.166
1370071794016;0.041
1370071795234;0.118
1370071795375;0.001
1370071795680;0.186
1370071796224;0.311
1370071796914;0.148
1370071797863;0.033
1370071798184;0.231
1370071800637;0.013
1370071801705;0.854
1370071801947;0.313
1370071802825;0.78
1370071804696;0.073
1370071804916;0.074
1370071805579;0.073
1370071806254;0.3
1370071806802;0.008
1370071808011;0.076
1370071810716;0.19
1370071811569;0.035
1370071811728;0.038
1370071812056;0.4
1370071812208;0.126
1370071813081;0.036
1370071813378;0.529
1370071813625;0.513
1370071814398;0.009
1370071815186;0.169
1370071816103;0.022
1370071816154;0.002
1370071816594;0.027
1370071819588;0.128
1370071820041;0.106
1370071821006;0.195
1370071821402;0.087
1370071821812;0.049
1370071823185;0.046
1370071824882;0.3
1370071825740;0.007
1370071826269;0.202
1370071826607;0.035
1370071827406;0.166
1370071827471;0.12
1370071828219;0.048
1370071830458;0.191
1370071830847;0.162
1370071831472;0.363
1370071831687;0.08
1370071832463;1.312
1370071832527;0.884
1370071832554;1.372
1370071836313;0.065
1370071836758;0.177
1370071838365;1.121
1370071838537;0.394
1370071838736;0.0
1370071838804;0.11
1370071839448;0.002
1370071840376;0.162
1370071840591;0.018
1370071841110;0.051
1370071841899;0.187
1370071843322;0.348
1370071843352;0.386
1370071846118;0.699
1370071847060;0.019
1370071847958;0.0
1370071848195;0.146
1370071848601;0.357
1370071848796;0.653
1370071848958;0.009
1370071848970;0.145
1370071848980;0.341
1370071849194;0.083
1370071849872;0.138
1370071851420;0.027
1370071851452;0.051
1370071851475;0.019
1370071853280;0.04
1370071854046;0.02
1370071854285;0.074
1370071855323;0.068
1370071855477;0.017
1370071855537;0.003
1370071855539;0.008
1370071857468;0.935
1370071857583;1.44
1370071857682;0.874
1370071857793;1.214
1370071857867;1.123
1370071858028;0.121
1370071860033;0.037
1370071861221;0.472
1370071862283;0.216
1370071862402;0.647
1370071862510;0.294
1370071862517;0.509
1370071863001;0.289
1370071863669;0.126
1370071863951;0.159
1370071864088;0.011
1370071864218;0.102
1370071864427;0.287
1370071865457;0.096
1370071866234;0.066
1370071866946;0.053
1370071868431;0.028
1370071869617;0.001
1370071872444;0.126
1370071872448;0.156
1370071872601;0.299
1370071873647;0.07
1370071873791;0.243
1370071873804;0.317
1370071874885;0.133
1370071875225;0.101
1370071875621;0.055
1370071875680;0.2
1370071875728;0.001
1370071875760;0.005
1370071876018;0.096
1370071876923;0.368
1370071877170;0.512
1370071877935;0.056
1370071880115;0.079
1370071880296;0.005
1370071880761;0.028
1370071882080;0.153
1370071882347;0.048
1370071882882;0.197
1370071883980;0.437
1370071884812;1.145
1370071885022;0.08
1370071885747;0.17
1370071886958;0.11
1370071887325;0.098
1370071888796;0.122
1370071888835;0.033
1370071889889;0.201
1370071890768;0.066
1370071892417;0.015
1370071893195;0.009
1370071894105;0.153
1370071894483;0.32
1370071895422;0.004
1370071895608;0.061
1370071896477;0.135
1370071897377;0.001
1370071897593;0.036
1370071897681;0.005
1370071898285;0.031
1370071898445;0.035
1370071899726;0.3
1370071900545;0.002
1370071901257;0.09
1370071902380;0.193
1370071904903;0.063
1370071904953;0.207
1370071906711;0.076
1370071907442;1.022
1370071907984;0.015
1370071908797;0.232
1370071909212;0.272
1370071910078;0.05
1370071910676;0.083
1370071911194;0.095
1370071912227;0.001
1370071912272;0.51
1370071912321;0.95
1370071912460;0.074
1370071912771;0.064
1370071913091;0.288
1370071913426;0.009
1370071913742;0.103
1370071913870;0.066
1370071915852;0.124
1370071916007;0.113
1370071916272;0.359
1370071917120;0.718
1370071918769;0.027
1370071919512;0.284
1370071919604;0.179
1370071920423;0.046
1370071920867;0.067
1370071922327;0.511
1370071922328;0.033
1370071923767;0.005
1370071924186;0.07
1370071925042;0.091
1370071925670;0.2
1370071926657;0.064
1370071927268;0.024
1370071928040;0.009
1370071928576;0.005
1370071929083;0.082
1370071929606;0.03
1370071929814;0.005
1370071931801;0.399
1370071932988;0.249
1370071933474;0.154
1370071934807;0.165
1370071935719;0.152
1370071935795;0.04
1370071936423;0.418
1370071936453;0.387
1370071936612;0.052
1370071937274;0.099
1370071939096;0.224
1370071939156;0.197
1370071940520;1.024
1370071941749;0.001
1370071943401;0.162
1370071945114;0.276
1370071945350;0.042
1370071945361;0.05
1370071945852;0.022
1370071946005;0.23
1370071946900;0.084
1370071946931;0.292
1370071947282;0.242
1370071947520;0.882
1370071947885;0.522
1370071948244;0.191
1370071949131;0.011
1370071950303;0.24
1370071950325;0.211
1370071951263;1.166
1370071952841;2.119
1370071953077;2.647
1370071953238;0.691
1370071953419;0.259
1370071953585;0.052
1370071953827;0.125
1370071953859;0.162
1370071954361;0.205
