Timestamp;WC0
1370082871400;0.02
1370082871483;0.043
1370082871713;0.005
1370082871726;0.041
1370082871746;0.001
1370082871751;0.024
1370082871752;0.018
1370082871781;0.028
1370082871960;0.063
1370082872034;0.007
1370082872064;0.002
1370082872155;0.001
1370082872173;0.008
1370082872180;0.035
1370082872219;0.008
1370082872416;0.066
1370082872450;0.078
1370082872467;0.074
1370082872662;0.001
1370082872755;0.0
1370082872773;0.015
1370082872861;0.062
1370082872862;0.028
1370082872992;0.024
1370082873077;0.0
1370082873130;0.0
1370082873133;0.096
1370082873200;0.064
1370082873215;0.05
1370082873239;0.015
1370082873263;0.013
1370082873349;0.046
1370082873354;0.068
1370082873480;0.007
1370082873499;0.001
1370082873629;0.064
1370082873633;0.059
1370082873682;0.007
1370082873736;0.001
1370082873758;0.037
1370082873775;0.029
1370082873779;0.001
1370082873914;0.019
1370082873954;0.0
1370082873993;0.064
1370082874007;0.003
1370082874018;0.0
1370082874035;0.1
1370082874192;0.001
1370082874283;0.078
1370082874292;0.171
1370082874314;0.047
1370082874337;0.005
1370082874381;0.001
1370082874418;0.0
1370082874419;0.002
1370082874444;0.009
1370082874457;0.001
1370082874474;0.002
1370082874559;0.015
1370082874585;0.001
1370082874593;0.024
1370082874626;0.06
1370082874689;0.001
1370082874806;0.001
1370082874836;0.074
1370082874847;0.041
1370082874890;0.024
1370082874895;0.002
1370082874909;0.035
1370082875008;0.062
1370082875071;0.025
1370082875086;0.0
1370082875088;0.071
1370082875127;0.184
1370082875133;0.058
1370082875206;0.008
1370082875283;0.009
1370082875315;0.018
1370082875398;0.003
1370082875461;0.096
1370082875469;0.111
1370082875478;0.035
1370082875496;0.201
1370082875598;0.004
1370082875721;0.06
1370082875722;0.061
1370082875771;0.02
1370082875849;0.008
1370082875854;0.028
1370082875866;0.057
1370082875983;0.054
1370082876015;0.03
1370082876039;0.132
1370082876090;0.096
1370082876095;0.021
1370082876139;0.031
1370082876188;0.007
1370082876236;0.003
1370082876244;0.016
1370082876334;0.003
1370082876385;0.069
1370082876414;0.04
1370082876485;0.016
1370082876516;0.02
1370082876521;0.041
1370082876616;0.019
1370082876690;0.001
1370082876725;0.069
1370082876773;0.025
1370082876775;0.063
1370082876796;0.104
1370082876799;0.017
1370082876942;0.012
1370082876991;0.003
1370082877077;0.04
1370082877099;0.019
1370082877188;0.084
1370082877191;0.206
1370082877265;0.003
1370082877367;0.111
1370082877390;0.108
1370082877428;0.038
1370082877435;0.0
1370082877458;0.003
1370082877487;0.0
1370082877510;0.207
1370082877585;0.004
1370082877599;0.002
1370082877651;0.01
1370082877701;0.039
1370082877716;0.047
1370082877721;0.063
1370082877792;0.062
1370082877845;0.036
1370082877887;0.0
1370082877905;0.048
1370082877974;0.001
1370082877990;0.043
1370082878048;0.039
1370082878107;0.028
1370082878134;0.044
1370082878380;0.051
1370082878424;0.064
1370082878460;0.02
1370082878552;0.01
1370082878718;0.015
1370082878868;0.1
1370082878870;0.059
1370082878878;0.001
1370082878932;0.032
1370082878934;0.101
1370082878994;0.008
1370082879065;0.011
1370082879179;0.015
1370082879228;0.03
1370082879331;0.01
1370082879421;0.045
1370082879425;0.053
1370082879464;0.022
1370082879506;0.009
1370082879564;0.004
1370082879616;0.015
1370082879801;0.004
1370082879818;0.017
1370082879832;0.001
1370082879874;0.038
1370082880016;0.001
1370082880145;0.077
1370082880148;0.046
1370082880154;0.104
1370082880255;0.173
1370082880356;0.042
1370082880356;0.016
1370082880358;0.012
1370082880394;0.004
1370082880518;0.04
1370082880631;0.007
1370082880682;0.018
1370082880831;0.076
1370082880902;0.155
1370082880913;0.118
1370082880926;0.136
1370082880941;0.001
1370082880957;0.14
1370082880958;0.098
1370082880986;0.001
1370082881148;0.172
1370082881271;0.22
1370082881277;0.27
1370082881301;0.102
1370082881325;0.362
1370082881327;0.162
1370082881360;0.199
1370082881410;0.016
1370082881410;0.105
1370082881411;0.126
1370082881420;0.005
1370082881632;0.154
1370082881704;0.093
1370082881712;0.217
1370082881716;0.176
1370082881741;0.24
1370082881786;0.131
1370082881822;0.011
1370082881825;0.143
1370082881826;0.05
1370082881838;0.189
1370082882137;0.033
1370082882155;0.049
1370082882203;0.037
1370082882225;0.044
1370082882283;0.009
1370082882307;0.0
1370082882323;0.011
1370082882411;0.001
1370082882412;0.016
1370082882431;0.004
1370082882559;0.039
1370082882590;0.011
1370082882652;0.007
1370082882732;0.011
1370082882748;0.049
1370082882799;0.064
1370082882912;0.023
1370082882933;0.005
1370082882992;0.005
1370082883000;0.019
1370082883009;0.005
1370082883049;0.085
1370082883086;0.102
1370082883108;0.167
1370082883108;0.046
1370082883109;0.03
1370082883155;0.001
1370082883190;0.001
1370082883259;0.023
1370082883297;0.012
1370082883313;0.007
1370082883347;0.048
1370082883356;0.054
1370082883402;0.01
1370082883435;0.023
1370082883513;0.009
1370082883554;0.015
1370082883577;0.005
1370082883604;0.001
1370082883635;0.0
1370082883666;0.019
1370082883778;0.008
1370082883893;0.024
1370082883935;0.005
1370082883966;0.015
1370082883979;0.044
1370082883999;0.091
1370082884126;0.032
1370082884190;0.009
1370082884196;0.059
1370082884315;0.036
1370082884335;0.01
1370082884365;0.008
1370082884413;0.026
1370082884478;0.015
1370082884519;0.003
1370082884530;0.024
1370082884574;0.02
1370082884664;0.046
1370082884854;0.001
1370082884865;0.072
1370082884882;0.092
1370082884997;0.001
1370082885046;0.124
1370082885065;0.148
1370082885072;0.11
1370082885074;0.115
1370082885088;0.143
1370082885107;0.016
1370082885177;0.001
1370082885209;0.005
1370082885210;0.024
1370082885231;0.053
1370082885235;0.001
1370082885373;0.016
1370082885457;0.03
1370082885516;0.015
1370082885526;0.007
1370082885537;0.005
1370082885618;0.015
1370082885679;0.002
1370082885708;0.012
1370082885802;0.002
1370082885844;0.037
1370082885852;0.027
1370082885857;0.042
1370082885866;0.001
1370082885901;0.0
1370082886030;0.036
1370082886190;0.032
1370082886433;0.041
1370082886488;0.023
1370082886512;0.001
1370082886537;0.001
1370082886609;0.045
1370082886635;0.005
1370082886637;0.039
1370082886642;0.055
1370082886692;0.008
1370082886969;0.009
1370082886984;0.046
1370082887018;0.009
1370082887034;0.015
1370082887085;0.005
1370082887089;0.042
1370082887093;0.041
1370082887118;0.004
1370082887203;0.015
1370082887488;0.103
1370082887524;0.016
1370082887581;0.004
1370082887736;0.001
1370082887754;0.015
1370082887843;0.013
1370082887992;0.0
1370082888009;0.004
1370082888015;0.068
1370082888056;0.125
1370082888085;0.087
1370082888163;0.139
1370082888164;0.102
1370082888173;0.08
1370082888175;0.111
1370082888226;0.001
1370082888371;0.064
1370082888413;0.009
1370082888433;0.055
1370082888543;0.004
1370082888562;0.01
1370082888575;0.011
1370082888609;0.008
1370082888641;0.0
1370082888667;0.008
1370082888767;0.061
1370082888922;0.008
1370082889032;0.01
1370082889071;0.027
1370082889137;0.062
1370082889150;0.008
1370082889207;0.002
1370082889226;0.132
1370082889262;0.086
1370082889293;0.026
1370082889294;0.114
1370082889295;0.284
1370082889654;0.101
1370082889665;0.106
1370082889756;0.031
1370082889803;0.044
1370082889805;0.048
1370082889830;0.022
1370082890046;0.031
1370082890201;0.079
1370082890218;0.001
1370082890247;0.017
1370082890262;0.096
1370082890283;0.005
1370082890310;0.161
1370082890355;0.15
1370082890413;0.022
1370082890421;0.023
1370082890601;0.022
1370082890740;0.011
1370082890802;0.001
1370082890840;0.046
1370082890871;0.066
1370082890920;0.002
1370082890933;0.012
1370082891185;0.0
1370082891314;0.065
1370082891434;0.036
1370082891488;0.145
1370082891544;0.013
1370082891557;0.026
1370082891601;0.055
1370082891632;0.067
1370082891766;0.093
1370082891806;0.015
1370082891817;0.002
1370082891825;0.004
1370082891864;0.007
1370082892072;0.038
1370082892222;0.002
1370082892385;0.128
1370082892450;0.002
1370082892472;0.223
1370082892483;0.133
1370082892511;0.108
1370082892542;0.021
1370082892577;0.085
1370082892583;0.055
1370082892604;0.055
1370082892632;0.024
1370082892662;0.012
1370082892743;0.008
1370082892764;0.021
1370082892830;0.001
1370082892853;0.074
1370082892856;0.129
1370082892931;0.0
1370082892947;0.016
1370082892976;0.05
1370082892982;0.0
1370082893010;0.025
1370082893072;0.001
1370082893081;0.041
1370082893282;0.007
1370082893285;0.116
1370082893285;0.125
1370082893292;0.188
1370082893305;0.148
1370082893414;0.024
1370082893511;0.024
1370082893594;0.033
1370082893630;0.022
1370082893806;0.016
1370082893866;0.043
1370082893918;0.038
1370082893970;0.005
1370082893976;0.122
1370082893978;0.107
1370082893998;0.092
1370082894047;0.036
1370082894052;0.0
1370082894104;0.039
1370082894104;0.049
1370082894109;0.025
1370082894149;0.016
1370082894179;0.021
1370082894367;0.005
1370082894378;0.002
1370082894381;0.066
1370082894409;0.004
1370082894486;0.002
1370082894574;0.067
1370082894607;0.016
1370082894706;0.043
1370082894747;0.131
1370082894879;0.061
1370082894883;0.061
1370082894910;0.045
1370082894951;0.011
1370082894969;0.025
1370082895004;0.035
1370082895027;0.001
1370082895154;0.016
1370082895252;0.002
1370082895307;0.004
1370082895322;0.015
1370082895384;0.046
1370082895430;0.025
1370082895434;0.038
1370082895500;0.009
1370082895656;0.025
1370082895712;0.074
1370082895734;0.001
1370082895756;0.002
1370082895769;0.044
1370082895887;0.002
1370082895897;0.019
1370082895905;0.089
1370082895910;0.211
1370082895956;0.028
1370082896028;0.007
1370082896062;0.007
1370082896068;0.02
1370082896292;0.008
1370082896294;0.019
1370082896311;0.0
1370082896394;0.001
1370082896398;0.047
1370082896434;0.013
1370082896514;0.012
1370082896546;0.001
1370082896682;0.027
1370082896710;0.06
1370082896787;0.042
1370082896820;0.085
1370082896834;0.005
1370082897009;0.002
1370082897016;0.024
1370082897137;0.003
1370082897154;0.001
1370082897163;0.119
1370082897225;0.0
1370082897232;0.001
1370082897247;0.068
1370082897302;0.103
1370082897322;0.036
1370082897323;0.052
1370082897375;0.001
1370082897407;0.046
1370082897448;0.002
1370082897454;0.261
1370082897471;0.107
1370082897541;0.009
1370082897543;0.015
1370082897628;0.062
1370082897728;0.06
1370082897733;0.1
1370082897923;0.101
1370082897932;0.001
1370082897974;0.025
1370082897977;0.022
1370082897980;0.143
1370082897985;0.126
1370082898027;0.001
1370082898138;0.042
1370082898200;0.021
1370082898208;0.081
1370082898224;0.108
1370082898328;0.066
1370082898339;0.056
1370082898379;0.153
1370082898481;0.001
1370082898529;0.032
1370082898663;0.116
1370082898757;0.033
1370082898785;0.093
1370082898790;0.173
1370082898821;0.173
1370082898826;0.0
1370082898828;0.027
1370082898931;0.003
1370082899003;0.057
1370082899006;0.09
1370082899042;0.015
1370082899068;0.019
1370082899103;0.055
1370082899186;0.005
1370082899205;0.042
1370082899223;0.087
1370082899275;0.01
1370082899333;0.009
1370082899336;0.032
1370082899356;0.001
1370082899386;0.022
1370082899486;0.013
1370082899493;0.005
1370082899551;0.001
1370082899563;0.011
1370082899594;0.05
1370082899658;0.002
1370082899716;0.055
1370082899895;0.005
1370082899931;0.0
1370082899976;0.03
