Timestamp;WC0
1370180620000;0.5579999999999999
1370180621000;0.7006
1370180622000;0.5702499999999999
1370180623000;0.5642857142857143
1370180624000;0.185
1370180625000;0.378
1370180626000;0.0575
1370180627000;0.12933333333333336
1370180628000;0.041857142857142864
1370180629000;0.103
1370180630000;0.15600000000000003
1370180631000;0.17625
1370180632000;0.2965
1370180633000;0.23516666666666666
1370180634000;0.2872
1370180635000;0.3886
1370180636000;1.0155999999999998
1370180637000;0.71025
1370180638000;0.3373333333333333
1370180639000;0.48228571428571426
1370180640000;0.1994
1370180641000;0.132125
1370180642000;0.30850000000000005
1370180643000;0.40499999999999997
1370180644000;0.14283333333333334
1370180645000;0.24666666666666667
1370180646000;0.474
1370180647000;0.1412
1370180648000;0.3237
1370180649000;0.06481818181818182
1370180650000;0.3516
1370180651000;0.0905
1370180652000;0.09633333333333334
1370180653000;0.20244444444444445
1370180654000;0.24085714285714288
1370180655000;0.16925
1370180656000;0.1614
1370180657000;0.12475000000000001
1370180658000;0.11880000000000002
1370180659000;0.21425
1370180660000;0.17
1370180661000;0.3085
1370180662000;0.11762500000000001
1370180663000;0.09642857142857142
1370180664000;0.1405
1370180665000;0.31766666666666676
1370180666000;0.08466666666666667
1370180667000;0.3845
1370180668000;0.7425
1370180669000;0.4260000000000001
1370180670000;0.5471999999999999
1370180671000;0.3354444444444444
1370180672000;0.151125
1370180673000;0.08525
1370180674000;0.1816
1370180675000;0.30700000000000005
1370180676000;0.11233333333333333
1370180677000;0.09150000000000001
1370180678000;0.17
1370180679000;0.495
1370180680000;0.20285714285714285
1370180681000;0.39799999999999996
1370180682000;0.4985
1370180683000;0.16749999999999998
1370180684000;0.16425
1370180685000;0.141
1370180686000;0.665
1370180687000;0.45175
1370180688000;0.327
1370180689000;2.130142857142857
1370180690000;0.661625
1370180691000;0.3836
1370180692000;0.0
1370180693000;0.15860000000000002
1370180694000;0.21233333333333335
1370180695000;0.654
1370180696000;0.4583333333333333
1370180697000;0.1555
1370180698000;0.5898
1370180699000;0.42216666666666663
1370180700000;0.44939999999999997
1370180701000;0.444
1370180702000;0.11499999999999999
1370180703000;0.25885714285714284
1370180704000;0.06266666666666666
1370180705000;0.151
1370180706000;0.42533333333333334
1370180707000;0.518
1370180708000;0.14024999999999999
1370180709000;0.5038571428571429
1370180710000;0.08985714285714286
1370180711000;0.09925
1370180712000;0.1698
1370180713000;0.9438000000000001
1370180714000;0.456
1370180715000;0.6355
1370180716000;0.2876
1370180717000;0.24128571428571433
1370180718000;0.349
1370180719000;0.12925
1370180720000;0.07742857142857143
1370180721000;0.309
1370180722000;0.10739999999999998
1370180723000;0.10200000000000001
1370180724000;0.36637499999999995
1370180725000;0.17816666666666667
1370180726000;0.19566666666666666
1370180727000;0.12399999999999999
1370180728000;0.064
1370180729000;0.11739999999999999
1370180730000;0.37433333333333335
1370180731000;0.775625
1370180732000;0.25216666666666665
1370180733000;0.29757142857142854
1370180734000;0.22171428571428572
1370180735000;0.18800000000000003
1370180736000;0.172625
1370180737000;0.15925
1370180738000;0.14679999999999999
1370180739000;0.21983333333333335
1370180740000;0.16237500000000002
1370180741000;0.23399999999999999
1370180742000;0.5074
1370180743000;0.36825
1370180744000;0.16560000000000002
1370180745000;0.2101666666666667
1370180746000;0.21639999999999998
1370180747000;0.19625
1370180748000;0.16860000000000003
1370180749000;0.5283333333333334
1370180750000;0.18283333333333332
1370180751000;0.7024999999999999
1370180752000;0.22085714285714284
1370180753000;0.5485
1370180754000;0.5918333333333333
1370180755000;0.1445
1370180756000;0.096
1370180757000;0.31925
1370180758000;0.5691666666666667
1370180759000;0.6875555555555556
1370180760000;0.12983333333333333
1370180761000;0.188
1370180762000;0.1735
1370180763000;0.07833333333333334
1370180764000;0.11220000000000001
1370180765000;0.33775000000000005
1370180766000;0.4244
1370180767000;0.1915
1370180768000;0.229
1370180769000;0.1735
1370180770000;0.4021428571428571
1370180771000;0.14
1370180772000;0.41537500000000005
1370180773000;0.5574285714285714
1370180774000;0.14311111111111113
1370180775000;0.23050000000000004
1370180776000;0.22466666666666665
1370180777000;0.15699999999999997
1370180778000;0.499625
1370180779000;0.1715
1370180780000;0.14250000000000002
1370180781000;0.14433333333333334
1370180782000;0.41719999999999996
1370180783000;0.3786
1370180784000;0.4801428571428571
1370180785000;0.33585714285714285
1370180786000;0.26975
1370180787000;0.5182857142857143
1370180788000;0.487
1370180789000;0.5905
1370180790000;0.266
1370180791000;0.49466666666666664
1370180792000;0.37539999999999996
1370180793000;0.3563333333333334
1370180794000;0.08233333333333333
1370180795000;0.19675
1370180796000;0.09857142857142857
1370180797000;0.161
1370180798000;0.32320000000000004
1370180799000;0.1446
1370180800000;0.386
1370180801000;0.47277777777777774
1370180802000;0.119375
1370180803000;0.1752
1370180804000;0.15619999999999998
1370180805000;0.194
1370180806000;0.4145
1370180807000;0.11485714285714287
1370180808000;0.52625
1370180809000;0.14350000000000002
1370180810000;0.22725
