Timestamp;WC0;WC1
1370005562000;0.057999999999999996;0.0
1370005563000;0.231;0.774
1370005564000;0.678;0.0
1370005565000;0.0;0.0
1370005566000;0.09833333333333334;0.18
1370005567000;0.115;0.0
1370005568000;0.0395;0.167
1370005569000;0.0;0.08866666666666667
1370005570000;0.0;0.03
1370005571000;0.176;0.167
1370005572000;0.0;0.012
1370005573000;0.004;0.055
1370005574000;0.0;0.0
1370005575000;0.407;0.0
1370005576000;0.531;0.0
1370005577000;0.078;0.0
1370005578000;0.089;0.0
1370005579000;0.0;0.004
1370005580000;0.0;0.0
1370005581000;0.2025;0.11
1370005582000;0.0;0.0
1370005583000;0.0;0.0
1370005584000;0.20500000000000002;0.0
1370005585000;0.0;0.0
1370005586000;0.0;0.28
1370005587000;0.16033333333333336;0.0
1370005588000;0.0;0.0
1370005589000;0.0;0.008
1370005590000;0.015;0.0235
1370005591000;0.144;0.0
1370005592000;0.18166666666666667;0.48900000000000005
1370005593000;0.112;0.0
1370005594000;0.066;0.0
1370005595000;0.025;0.0
1370005596000;0.571;0.0
1370005597000;0.234;0.0
1370005598000;0.0;0.061
1370005599000;0.0625;0.0
1370005600000;0.0;0.0
1370005601000;0.016;0.119
1370005602000;0.0;0.019
1370005603000;0.0955;0.004
1370005604000;0.0;0.0
1370005605000;0.046;0.0
1370005606000;0.0;0.0
1370005607000;0.0;0.0
1370005608000;0.0;0.178
1370005609000;0.231;0.073
1370005610000;0.185;0.114
1370005611000;0.0;0.025
1370005612000;0.0;0.122
1370005613000;0.055;0.0
1370005614000;0.051;0.0
1370005615000;0.0;0.0
1370005616000;0.494;0.035
1370005617000;0.112;0.0
1370005618000;0.332;0.0
1370005619000;0.1045;0.1105
1370005620000;0.015;0.046
1370005621000;0.41900000000000004;0.0
1370005622000;0.063;0.0
1370005623000;0.0;0.127
1370005624000;0.1615;0.617
1370005625000;0.146;0.046
1370005626000;0.471;0.0
1370005627000;0.0;0.103
1370005628000;0.2825;0.0
1370005629000;0.035500000000000004;0.0
1370005630000;0.0;0.004
1370005631000;0.106;0.144
1370005632000;0.113;0.0
1370005633000;0.184;0.112
1370005634000;0.0;0.078
1370005635000;0.198;0.193
1370005636000;0.082;0.0
1370005637000;0.1675;0.0
1370005638000;0.107;0.085
1370005639000;0.143;0.293
1370005640000;0.203;0.10650000000000001
1370005641000;0.0;0.0
1370005642000;0.0;0.036
1370005643000;0.0;0.215
1370005644000;0.352;0.196
1370005645000;0.0;0.313
1370005646000;0.0;0.0
1370005647000;0.151;0.0
1370005648000;0.0;0.063
1370005649000;0.0;0.09166666666666667
1370005650000;0.042;0.0
1370005651000;0.0;0.027
1370005652000;0.0;0.0
1370005653000;0.012;0.0
1370005654000;0.0;0.0
1370005655000;0.0;0.025
1370005656000;0.108;0.0
1370005657000;0.177;0.11466666666666668
1370005658000;0.0;0.188
1370005659000;0.0;0.0
1370005660000;0.0;0.0
1370005661000;0.246;0.0
1370005662000;0.072;0.0
1370005663000;0.0575;0.068
1370005664000;0.0;0.295
1370005665000;0.065;0.0
1370005666000;0.10325000000000001;0.02
1370005667000;0.386;0.11
1370005668000;0.0;0.0
1370005669000;0.026;0.0
1370005670000;0.069;0.116
1370005671000;0.21500000000000002;0.0
1370005672000;0.0;0.107
1370005673000;0.0;0.126
1370005674000;0.09;0.0
1370005675000;0.0;0.0
1370005676000;0.093;0.0
1370005677000;0.002;0.0
1370005678000;0.163;0.0
1370005679000;0.0;0.061
1370005680000;0.0;0.0
1370005681000;0.143;0.0
1370005682000;0.02;0.051
1370005683000;0.607;0.0
1370005684000;0.059;0.0
1370005685000;0.0;0.098
1370005686000;0.059;0.36
1370005687000;0.046;0.0
1370005688000;0.1;0.19899999999999998
1370005689000;0.02;0.0
1370005690000;0.0;0.0
1370005691000;0.0;0.0
1370005692000;0.206;0.005
1370005693000;0.10250000000000001;0.1575
1370005694000;0.037;0.0
1370005695000;0.024;0.038
1370005696000;0.0;0.104
1370005697000;0.4935;0.0
1370005698000;0.231;0.0
1370005699000;0.38433333333333336;0.001
1370005700000;0.301;0.06966666666666667
1370005701000;0.0;0.0365
1370005702000;0.0;0.0
1370005703000;0.0;0.0
1370005704000;0.0485;0.0
1370005705000;0.081;0.0
1370005706000;0.087;0.18700000000000003
1370005707000;0.0;0.01
1370005708000;0.16933333333333334;0.0
1370005709000;0.0;0.109
1370005710000;0.0;0.233
1370005711000;0.0;0.1215
1370005712000;0.0;0.0
1370005713000;0.0;0.0
1370005714000;0.0;0.0
1370005715000;0.0;0.14833333333333334
1370005716000;0.063;0.17
1370005717000;0.119;0.0
1370005718000;0.0;0.127
1370005719000;0.001;0.0
1370005720000;0.0;0.0
1370005721000;0.0;0.0
1370005722000;0.257;0.034
1370005723000;0.0;0.0
1370005724000;0.0;0.035
1370005725000;0.044;0.161
1370005726000;0.0305;0.046
1370005727000;0.0;0.0
1370005728000;0.04;0.149
1370005729000;0.005;0.0395
1370005730000;0.306;0.064
1370005731000;0.0;0.315
1370005732000;0.2;0.122
1370005733000;0.0;0.0
1370005734000;0.04733333333333334;0.049
1370005735000;0.122;0.027
1370005736000;0.005;0.057499999999999996
1370005737000;0.0;0.051
1370005738000;0.0;0.11
1370005739000;0.0;0.097
1370005740000;0.0;0.0
1370005741000;0.129;0.0
1370005742000;0.244;0.059
1370005743000;0.085;0.055
1370005744000;0.059;0.0
1370005745000;0.1275;0.121
1370005746000;0.057;0.1825
1370005747000;0.062;0.0945
1370005748000;0.0;0.249
1370005749000;0.0;0.0
1370005750000;0.103;0.0
1370005751000;0.136;0.17149999999999999
1370005752000;0.0465;0.248
1370005753000;0.0;0.0
1370005754000;0.0;0.0
1370005755000;0.0;0.0
1370005756000;0.0;0.103
1370005757000;0.0;0.0795
1370005758000;0.005;0.313
1370005759000;0.13;0.0
1370005760000;0.11475;0.0
1370005761000;0.018;0.0
1370005762000;0.059;0.188
1370005763000;0.0;0.091
1370005764000;0.17099999999999999;0.074
1370005765000;0.0;0.119
1370005766000;0.0;0.082
1370005767000;0.2795;0.179
1370005768000;0.15633333333333335;0.089
1370005769000;0.0;0.0
1370005770000;0.24;0.0
1370005771000;0.128;0.0
1370005772000;0.0;0.066
1370005773000;0.052500000000000005;0.0
1370005774000;0.157;0.0
1370005775000;0.182;0.158
1370005776000;0.0;0.027
1370005777000;0.016;0.098
1370005778000;0.0;0.031
1370005779000;0.239;0.068
1370005780000;0.0;0.004
1370005781000;0.0;0.0
1370005782000;0.0;0.052
1370005783000;0.10866666666666668;0.091
1370005784000;0.0;0.046
1370005785000;0.40149999999999997;0.384
1370005786000;0.0;0.059
1370005787000;0.0;0.536
1370005788000;0.0;0.0
1370005789000;0.12566666666666668;0.0
1370005790000;0.154;0.263
1370005791000;0.386;0.04
1370005792000;0.0;0.0
1370005793000;0.0;0.0
1370005794000;0.44400000000000006;0.0
1370005795000;0.0;0.0
1370005796000;0.0;0.024
1370005797000;0.043;0.0
1370005798000;0.0;0.0
1370005799000;0.201;0.085
1370005800000;0.0;0.0
1370005801000;0.0;0.0
1370005802000;0.0;0.0
1370005803000;0.359;0.134
1370005804000;0.0;0.089
1370005805000;0.061;0.0
1370005806000;0.183;0.056
1370005807000;0.01;0.262
1370005808000;0.0;0.362
1370005809000;0.08099999999999999;0.0
1370005810000;0.0;0.0
1370005811000;0.084;0.0
1370005812000;0.153;0.0
1370005813000;0.010499999999999999;0.07
1370005814000;0.0;0.0
1370005815000;0.0;0.0515
1370005816000;0.0;0.0
1370005817000;0.0;0.1595
1370005818000;0.0;0.004
1370005819000;0.0;0.012
1370005820000;0.165;0.0
1370005821000;0.08600000000000001;0.0
1370005822000;0.0;0.3015
1370005823000;0.0;0.0695
1370005824000;0.0;0.093
1370005825000;0.0;0.0
1370005826000;0.464;0.0
1370005827000;0.0;0.324
1370005828000;0.2125;0.162
1370005829000;0.0;0.0
1370005830000;0.0;0.0
1370005831000;0.073;0.0
1370005832000;0.068;0.088
1370005833000;0.0;0.294
1370005834000;0.009;0.0
1370005835000;0.111;0.565
1370005836000;0.0;0.139
1370005837000;0.0;0.026
1370005838000;0.0;0.074
1370005839000;0.2135;0.0
1370005840000;0.19875;0.72
1370005841000;0.0;0.0
1370005842000;0.17866666666666667;0.0
1370005843000;0.0;0.011
1370005844000;0.223;0.0
1370005845000;0.0;0.199
1370005846000;0.159;0.218
1370005847000;0.0;0.066
1370005848000;0.18966666666666665;0.0
1370005849000;0.185;0.0
1370005850000;0.013;0.0
1370005851000;0.0;0.126
1370005852000;0.0755;0.112
1370005853000;0.165;0.3475
1370005854000;0.202;0.0805
1370005855000;0.0;0.221
1370005856000;0.0;0.111
1370005857000;0.0;0.0
1370005858000;0.14;0.348
1370005859000;0.0;0.0
1370005860000;0.1455;0.038
1370005861000;0.20133333333333334;0.1065
1370005862000;0.122;0.153
1370005863000;0.12366666666666666;0.181
1370005864000;0.0;0.015
1370005865000;0.08;0.0
1370005866000;0.039;0.023
1370005867000;0.0;0.0
1370005868000;0.0;0.0
1370005869000;0.0;0.0
1370005870000;0.122;0.19066666666666668
1370005871000;0.0825;0.0
1370005872000;0.0;0.0
1370005873000;0.004;0.0
1370005874000;0.0;0.043
1370005875000;0.0;0.512
1370005876000;0.0;0.16233333333333336
1370005877000;0.12;0.28350000000000003
1370005878000;0.0;0.117
1370005879000;0.0;0.0
1370005880000;0.195;0.143
1370005881000;0.0;0.313
1370005882000;0.0;0.0
1370005883000;0.127;0.126
1370005884000;0.032;0.0
1370005885000;0.018;0.063
1370005886000;0.0;0.597
1370005887000;0.144;0.3685
1370005888000;0.0;0.0
1370005889000;0.03;0.08600000000000001
1370005890000;0.07050000000000001;0.093
1370005891000;0.0;0.0
1370005892000;0.0;0.0
1370005893000;0.053;0.065
1370005894000;0.013;0.253
1370005895000;0.0;0.0
1370005896000;0.01;0.0
1370005897000;0.0385;0.0
1370005898000;0.033;0.0
1370005899000;0.026;0.0
1370005900000;0.0;0.0925
1370005901000;0.221;0.0515
1370005902000;0.0;0.0
1370005903000;0.0;0.0
1370005904000;0.004;0.0
1370005905000;0.0;0.10750000000000001
1370005906000;0.0;0.012
1370005907000;0.0;0.114
1370005908000;0.007;0.0
1370005909000;0.059;0.0
1370005910000;0.18;0.0
1370005911000;0.1395;0.258
1370005912000;0.0;0.3205
1370005913000;0.12000000000000001;0.0
1370005914000;0.023000000000000003;0.0
1370005915000;0.0;0.0
1370005916000;0.0;0.0
1370005917000;0.376;0.0
1370005918000;0.0;0.139
1370005919000;0.0;0.067
1370005920000;0.2;0.0
1370005921000;0.0;0.0
1370005922000;0.114;0.0
1370005923000;0.0;0.064
1370005924000;0.14766666666666667;0.016
1370005925000;0.0;0.085
1370005926000;0.0;0.131
1370005927000;0.368;0.2305
1370005928000;0.0;0.768
1370005929000;0.197;0.129
1370005930000;0.0;0.348
1370005931000;0.042;0.4103333333333334
1370005932000;0.0;0.0
1370005933000;0.0;0.0
1370005934000;0.0765;0.04
1370005935000;0.087;0.0
1370005936000;0.145;0.372
1370005937000;0.185;0.0
1370005938000;0.072;0.001
1370005939000;0.051;0.0
1370005940000;0.0;0.1355
1370005941000;0.10300000000000001;0.109
1370005942000;0.019;0.0
1370005943000;0.0;0.028
1370005944000;0.2825;0.0395
1370005945000;0.0;0.238
1370005946000;0.10450000000000001;0.0
1370005947000;0.074;0.013
1370005948000;0.0075;0.078
1370005949000;0.005;0.0
1370005950000;0.067;0.203
1370005951000;0.019;0.178
1370005952000;0.0;0.122
1370005953000;0.0;0.0405
1370005954000;0.27549999999999997;0.0
1370005955000;0.14400000000000002;0.037
1370005956000;0.181;0.124
1370005957000;0.0;0.0
1370005958000;0.224;0.03
1370005959000;0.0;0.0
1370005960000;0.3745;0.4555
1370005961000;0.0;0.0
1370005962000;0.0;0.127
1370005963000;0.0;0.033
1370005964000;0.0;0.095
1370005965000;0.145;0.0
1370005966000;0.189;0.0
1370005967000;0.07;0.0
1370005968000;0.4235;0.3705
1370005969000;0.033;0.408
1370005970000;0.0;0.17450000000000002
1370005971000;0.04;0.0
1370005972000;0.22;0.184
1370005973000;0.275;0.0
1370005974000;0.238;0.227
1370005975000;0.271;0.0
1370005976000;0.0;0.063
1370005977000;0.0;0.0
1370005978000;0.276;0.0
1370005979000;0.0;0.2435
1370005980000;0.163;0.0
1370005981000;0.152;0.183
1370005982000;0.077;0.0
1370005983000;0.0;0.0575
1370005984000;0.0;0.0
1370005985000;0.0;0.025
1370005986000;0.0;0.0
1370005987000;0.0;0.0
1370005988000;0.168;0.023
1370005989000;0.0;0.007
1370005990000;0.004;0.0555
1370005991000;0.0;0.28300000000000003
1370005992000;0.26533333333333337;0.175
1370005993000;0.164;0.0865
1370005994000;0.22966666666666669;0.486
1370005995000;0.031;0.0
1370005996000;0.0;0.0
1370005997000;0.0;0.025
1370005998000;0.0;0.0
1370005999000;0.033;0.0
1370006000000;0.0;0.38275
1370006001000;0.0;0.488
1370006002000;0.1345;0.0
1370006003000;0.0;0.0
1370006004000;0.0;0.0
1370006005000;0.0;0.001
1370006006000;0.017;0.007
1370006007000;0.2045;0.0
1370006008000;0.0;0.626
1370006009000;0.063;0.188
1370006010000;0.0;0.207
1370006011000;0.071;0.051000000000000004
1370006012000;0.253;0.06633333333333334
1370006013000;0.1275;0.162
1370006014000;0.001;0.066
1370006015000;0.0;0.12
1370006016000;0.595;0.0
1370006017000;0.126;0.231
1370006018000;0.429;0.003
1370006019000;0.09;0.016
1370006020000;0.0;0.367
1370006021000;0.13433333333333333;0.223
1370006022000;0.0;0.108
1370006023000;0.0;0.146
1370006024000;0.0;0.069
1370006025000;0.091;0.0
1370006026000;0.068;0.118
1370006027000;0.0;0.0
1370006028000;0.0;0.169
1370006029000;0.101;0.20066666666666666
1370006030000;0.093;0.005
1370006031000;0.0;0.0
1370006032000;0.165;0.0
1370006033000;0.188;0.0
1370006034000;0.435;0.0
1370006035000;0.409;0.1295
1370006036000;0.0;0.026
1370006037000;0.0;0.0
1370006038000;0.085;0.0
1370006039000;0.0;0.165
1370006040000;0.0;0.0
1370006041000;0.14200000000000002;0.013
1370006042000;0.073;0.078
1370006043000;0.0;0.18766666666666665
1370006044000;0.086;0.0
1370006045000;0.0;0.0
1370006046000;0.187;0.004
1370006047000;0.0;0.0
1370006048000;0.009;0.046
1370006049000;0.038;0.027
1370006050000;0.066;0.1205
1370006051000;0.024;0.0
1370006052000;0.0;0.33
1370006053000;0.186;0.0
1370006054000;0.015;0.0
1370006055000;0.03;0.0
1370006056000;0.0;0.0475
1370006057000;0.313;0.0
1370006058000;0.174;0.10949999999999999
1370006059000;0.35;0.209
1370006060000;0.0;0.095
1370006061000;0.0;0.576
1370006062000;0.048;0.044
1370006063000;0.0;0.028
1370006064000;0.0;0.15
1370006065000;0.0;0.0
1370006066000;0.0;0.057
1370006067000;0.0;0.0
1370006068000;0.023;0.0
1370006069000;0.0;0.098
1370006070000;0.0;0.055999999999999994
1370006071000;0.0;0.091
1370006072000;0.346;0.0
1370006073000;0.005;0.04
1370006074000;0.488;0.0
1370006075000;0.0;0.0
1370006076000;0.0985;0.0
1370006077000;0.0;0.0
1370006078000;0.0;0.0
1370006079000;0.0;0.166
1370006080000;0.245;0.0
1370006081000;0.0;0.222
1370006082000;0.021;0.0
1370006083000;0.0;0.0
1370006084000;0.287;0.0
1370006085000;0.0;0.0
1370006086000;0.0;0.0
1370006087000;0.078;0.0
1370006088000;0.0;0.0
1370006089000;0.077;0.0
1370006090000;0.08;0.05
1370006091000;0.0;0.0
1370006092000;0.0;0.061
1370006093000;0.249;0.04
1370006094000;0.0;0.037
1370006095000;0.191;0.0
1370006096000;0.059;0.0
1370006097000;0.0;0.066
1370006098000;0.5025;0.0
1370006099000;0.0;0.0
1370006100000;0.0;0.0
1370006101000;0.0;0.033
1370006102000;0.126;0.046
1370006103000;0.0;0.0
1370006104000;0.0;0.062
1370006105000;0.0;0.0
1370006106000;0.0;0.0
1370006107000;0.051;0.0
1370006108000;0.107;0.0
1370006109000;0.0;0.0
1370006110000;0.044;0.08750000000000001
1370006111000;0.0;0.0
1370006112000;0.304;0.043000000000000003
1370006113000;0.15866666666666665;0.435
1370006114000;0.0;0.044
1370006115000;0.0;0.053
1370006116000;0.1625;0.224
1370006117000;0.0;0.0
1370006118000;0.0;0.03
1370006119000;0.0;0.51
1370006120000;0.12066666666666666;0.0
1370006121000;0.0;0.0
1370006122000;0.0;0.0675
1370006123000;0.0;0.0
1370006124000;0.024;0.0
1370006125000;0.084;0.291
1370006126000;0.084;0.0
1370006127000;0.15100000000000002;0.078
1370006128000;0.086;0.0
1370006129000;0.0;0.0
1370006130000;0.01;0.2155
1370006131000;0.0;0.061
1370006132000;0.034;0.0
1370006133000;0.0;0.09966666666666668
1370006134000;0.119;0.0
1370006135000;0.0;0.289
1370006136000;0.409;0.0
1370006137000;0.0;0.18400000000000002
1370006138000;0.0;0.0665
1370006139000;0.081;0.147
1370006140000;0.16949999999999998;0.0
1370006141000;0.097;0.095
1370006142000;0.0;0.093
1370006143000;0.0;0.0
1370006144000;0.0;0.072
1370006145000;0.0;0.0
1370006146000;0.0;0.0
1370006147000;0.0;0.0
1370006148000;0.0;0.0
1370006149000;0.0;0.038
1370006150000;0.0;0.0
1370006151000;0.0;0.0
1370006152000;0.0;0.203
1370006153000;0.0;0.086
1370006154000;0.1495;0.067
1370006155000;0.107;0.0
1370006156000;0.15999999999999998;0.1575
1370006157000;0.043;0.0
1370006158000;0.0;0.0
1370006159000;0.019;0.091
1370006160000;0.0;0.248
1370006161000;0.129;0.223
1370006162000;0.08049999999999999;0.0
1370006163000;0.0785;0.0
1370006164000;0.0;0.0
1370006165000;0.0;0.0
1370006166000;0.0;0.0
1370006167000;0.0;0.0
1370006168000;0.005;0.054
1370006169000;0.011;0.112
1370006170000;0.0;0.118
1370006171000;0.0;0.0925
1370006172000;0.02;0.147
1370006173000;0.025;0.051
1370006174000;0.126;0.0395
1370006175000;0.02;0.0
1370006176000;0.0;0.10233333333333333
1370006177000;0.111;0.055
1370006178000;0.031;0.0
1370006179000;0.0;0.0
1370006180000;0.0;0.127
1370006181000;0.0;0.0
1370006182000;0.028999999999999998;0.0
1370006183000;0.064;0.0
1370006184000;0.186;0.089
1370006185000;0.0;0.0
1370006186000;0.0;0.0
1370006187000;0.0;0.072
1370006188000;0.0;0.1725
1370006189000;0.035;0.034
1370006190000;0.059;0.0
1370006191000;0.241;0.115
1370006192000;0.0;0.031
1370006193000;0.0;0.21500000000000002
1370006194000;0.216;0.015
1370006195000;0.074;0.0
1370006196000;0.0;0.236
1370006197000;0.477;0.041
1370006198000;0.405;0.0
1370006199000;0.0;0.0
1370006200000;0.199;0.19066666666666668
1370006201000;0.0;0.1555
1370006202000;0.0;0.154
1370006203000;0.176;0.1595
1370006204000;0.038;0.016
1370006205000;0.0;0.22
1370006206000;0.0;0.02
1370006207000;0.073;0.0
1370006208000;0.421;0.0
1370006209000;0.469;0.324
1370006210000;0.5675;0.0
1370006211000;0.281;0.0505
1370006212000;0.007;0.122
1370006213000;0.0;0.0
1370006214000;0.0;0.0
1370006215000;0.0;0.039
1370006216000;0.007;0.0
1370006217000;0.0;0.015
1370006218000;0.0265;0.0
1370006219000;0.172;0.028
1370006220000;0.0;0.008
1370006221000;0.0;0.0
1370006222000;0.0;0.0
1370006223000;0.615;0.128
1370006224000;0.238;0.053
1370006225000;0.0;0.39
1370006226000;0.109;0.0
1370006227000;0.0;0.107
1370006228000;0.136;0.19366666666666668
1370006229000;0.188;0.0
1370006230000;0.133;0.1932
1370006231000;0.0;0.079
1370006232000;0.0;0.0
1370006233000;0.135;0.0
1370006234000;0.161;0.0
1370006235000;0.186;0.0
1370006236000;0.222;0.0
1370006237000;0.02;0.0945
1370006238000;0.121;0.1355
1370006239000;0.0;0.577
1370006240000;0.0;0.203
1370006241000;0.0;0.3005
1370006242000;0.0;0.443
1370006243000;0.143;0.0
1370006244000;0.0;0.0
1370006245000;0.0;0.249
1370006246000;0.0;0.207
1370006247000;0.0;0.0
1370006248000;0.642;0.062
1370006249000;0.254;0.118
1370006250000;0.0;0.0
1370006251000;0.053;0.472
1370006252000;0.0;0.072
1370006253000;0.032;0.18600000000000003
1370006254000;0.08;0.0
1370006255000;0.026;0.0
1370006256000;0.0;0.188
1370006257000;0.0;0.0
1370006258000;0.0;0.0
1370006259000;0.296;0.0
1370006260000;0.031;0.02366666666666667
1370006261000;0.112;0.0
1370006262000;0.335;0.217
1370006263000;0.076;0.0
1370006264000;0.0;0.0
1370006265000;0.084;0.0
1370006266000;0.0;0.3893333333333333
1370006267000;0.0;0.0435
1370006268000;0.02;0.184
1370006269000;0.09;0.2485
1370006270000;0.1405;0.123
1370006271000;0.0;0.0
1370006272000;0.093;0.012
1370006273000;0.0;0.0
1370006274000;0.0;0.119
1370006275000;0.121;0.024
1370006276000;0.041;0.0
1370006277000;0.0;0.163
1370006278000;0.252;0.0
1370006279000;0.173;0.062
1370006280000;0.0;0.052
1370006281000;0.249;0.036
1370006282000;0.221;0.0
1370006283000;0.4765;1.106
1370006284000;0.755;0.055
1370006285000;0.382;0.0
1370006286000;0.25633333333333336;0.7045
1370006287000;0.0;0.0
1370006288000;0.0;0.138
1370006289000;0.4865;0.128
1370006290000;0.0;0.008
1370006291000;0.162;0.33599999999999997
1370006292000;0.0;0.188
1370006293000;0.44300000000000006;0.0
1370006294000;0.005;0.0
1370006295000;0.005;0.063
1370006296000;0.0885;0.169
1370006297000;0.19699999999999998;0.01
1370006298000;0.0;0.17
1370006299000;0.0;0.0
1370006300000;0.0;0.0
1370006301000;0.0;0.169
1370006302000;0.0;0.0
1370006303000;0.134;0.155
1370006304000;0.105;0.0765
1370006305000;0.124;0.023
1370006306000;0.0;0.0
1370006307000;0.028;0.0
1370006308000;0.0;0.0
1370006309000;0.18633333333333332;0.191
1370006310000;0.0;0.023
1370006311000;0.1095;0.0
1370006312000;0.639;0.0
1370006313000;0.0;0.07
1370006314000;0.0;0.032
1370006315000;0.0;0.0
1370006316000;0.0;0.0
1370006317000;0.072;0.501
1370006318000;0.0;0.0
1370006319000;0.236;0.192
1370006320000;0.0;0.152
1370006321000;0.143;0.0
1370006322000;0.069;0.0
1370006323000;0.4595;0.074
1370006324000;0.0;0.09
1370006325000;0.1305;0.02
1370006326000;0.005;0.012
1370006327000;0.224;0.0
1370006328000;0.053;0.0
1370006329000;0.074;0.0
1370006330000;0.69;0.0
1370006331000;0.107;0.0
1370006332000;0.0;0.008
1370006333000;0.068;0.016
1370006334000;0.0;0.0
1370006335000;0.06966666666666667;0.0
1370006336000;0.044;0.0
1370006337000;0.0;0.0255
1370006338000;0.0;0.0
1370006339000;0.033;0.085
1370006340000;0.0;0.031
1370006341000;0.094;0.0
1370006342000;0.0;0.0
1370006343000;0.452;0.22949999999999998
1370006344000;0.0;0.0
1370006345000;0.0;0.0
1370006346000;0.1155;0.145
1370006347000;0.0;0.0
1370006348000;0.247;0.44999999999999996
1370006349000;0.0;0.0
1370006350000;0.13966666666666666;0.0
1370006351000;0.0;0.0
1370006352000;0.0;0.0385
1370006353000;0.188;0.0
1370006354000;0.0;0.0
1370006355000;0.0;0.0
1370006356000;0.005;0.161
1370006357000;0.015;0.025500000000000002
1370006358000;0.067;0.0
1370006359000;0.12633333333333333;0.03
1370006360000;0.0;0.1085
1370006361000;0.474;0.0
1370006362000;0.0;0.0
