Timestamp;WC0
1370102251193;1.370102251174E9
1370102252150;1.370102252128E9
1370102253147;1.370102253131E9
1370102253223;1.370102253204E9
1370102253852;1.370102253812E9
1370102254052;1.37010225405E9
1370102254212;1.370102254202E9
1370102254222;1.370102254214E9
1370102254600;1.370102254596E9
1370102254634;1.370102254626E9
1370102254877;1.370102254782E9
1370102255435;1.370102255341E9
1370102255619;1.370102255599E9
1370102255737;1.370102255718E9
1370102256293;1.370102256286E9
1370102256737;1.370102256562E9
1370102256738;1.370102256571E9
1370102257239;1.370102257224E9
1370102258791;1.370102258746E9
1370102259011;1.37010225901E9
1370102260359;1.370102260358E9
1370102261379;1.37010226105E9
1370102261520;1.370102261434E9
1370102261549;1.370102261525E9
1370102261970;1.370102261965E9
1370102262018;1.370102262013E9
1370102262068;1.370102262064E9
1370102262289;1.370102262288E9
1370102262733;1.370102262703E9
1370102263055;1.370102263055E9
1370102263067;1.370102263005E9
1370102264314;1.370102264293E9
1370102264392;1.370102264373E9
1370102264641;1.370102264639E9
1370102264752;1.370102264751E9
1370102265060;1.370102265059E9
1370102265386;1.370102265385E9
1370102265842;1.370102265837E9
1370102265861;1.370102265819E9
1370102266704;1.37010226669E9
1370102267315;1.370102267314E9
1370102267711;1.370102267652E9
1370102268580;1.370102268565E9
1370102269140;1.37010226908E9
1370102269544;1.370102269541E9
1370102269734;1.370102269685E9
1370102270459;1.370102270452E9
1370102270975;1.370102270897E9
1370102270996;1.370102270977E9
1370102271733;1.370102271687E9
1370102271760;1.370102271711E9
1370102271993;1.370102271992E9
1370102272894;1.370102272836E9
1370102272978;1.37010227291E9
1370102274278;1.370102274273E9
1370102274532;1.370102274492E9
1370102274595;1.370102274588E9
1370102275234;1.370102275198E9
1370102275666;1.370102275666E9
1370102275863;1.370102275835E9
1370102276876;1.370102276861E9
1370102276936;1.370102276935E9
1370102277513;1.370102277415E9
1370102277748;1.370102277733E9
1370102278474;1.370102278426E9
1370102278586;1.370102278526E9
1370102278899;1.370102278886E9
1370102279391;1.37010227939E9
1370102279481;1.370102279451E9
1370102279802;1.370102279744E9
1370102279977;1.370102279951E9
1370102280224;1.370102280193E9
1370102280433;1.370102280431E9
1370102280669;1.370102280664E9
1370102280748;1.37010228073E9
1370102281079;1.370102281016E9
1370102281098;1.370102280983E9
1370102281125;1.370102281121E9
1370102281167;1.370102281154E9
1370102281179;1.370102281171E9
1370102281816;1.370102281811E9
1370102281856;1.370102281855E9
1370102282315;1.370102282312E9
1370102282869;1.370102282833E9
1370102283835;1.370102283834E9
1370102284117;1.3701022841E9
1370102284292;1.370102284249E9
1370102285245;1.370102285243E9
1370102285450;1.370102285198E9
1370102286583;1.370102286567E9
1370102287477;1.370102287465E9
1370102287830;1.37010228783E9
1370102287957;1.370102287929E9
1370102288081;1.370102288079E9
1370102289120;1.370102289037E9
1370102289644;1.370102289642E9
1370102289651;1.370102289581E9
1370102290023;1.370102290022E9
1370102291014;1.370102290998E9
1370102291400;1.370102291354E9
1370102291535;1.370102291475E9
1370102291669;1.370102291668E9
1370102291797;1.370102291765E9
1370102291990;1.370102291979E9
1370102292234;1.370102292144E9
1370102292750;1.370102292704E9
1370102292878;1.370102292731E9
1370102293259;1.370102293028E9
1370102294128;1.370102294104E9
1370102294270;1.370102294229E9
1370102294344;1.370102294342E9
1370102294846;1.370102294752E9
1370102294999;1.370102294998E9
1370102295244;1.370102295195E9
1370102295253;1.370102295246E9
1370102295379;1.370102295347E9
1370102295808;1.370102295792E9
1370102295985;1.370102295963E9
1370102296010;1.370102295971E9
1370102296747;1.370102296746E9
1370102298403;1.370102298364E9
1370102298665;1.370102298564E9
1370102298691;1.370102298567E9
1370102298900;1.370102298884E9
1370102298948;1.370102298943E9
1370102299358;1.370102299357E9
1370102299515;1.370102299364E9
1370102299548;1.370102299485E9
1370102299733;1.37010229971E9
1370102300191;1.370102300186E9
1370102300786;1.370102300707E9
1370102300866;1.370102300774E9
1370102300978;1.370102300977E9
1370102301112;1.370102301103E9
1370102301283;1.370102301267E9
1370102301365;1.370102301295E9
1370102302490;1.370102302171E9
1370102303690;1.370102303631E9
1370102305118;1.370102305083E9
1370102305239;1.370102305024E9
1370102305296;1.370102305287E9
1370102305477;1.370102305417E9
1370102305731;1.370102305621E9
1370102305934;1.370102305851E9
1370102306175;1.370102306175E9
1370102306781;1.370102306736E9
1370102307418;1.370102307329E9
1370102308505;1.370102308505E9
1370102308816;1.370102308798E9
1370102308917;1.370102308891E9
1370102309316;1.370102309292E9
1370102309441;1.370102309402E9
1370102309495;1.370102309494E9
1370102310288;1.370102310227E9
1370102311393;1.370102311388E9
1370102311424;1.370102311424E9
1370102311527;1.370102311526E9
1370102311569;1.370102311447E9
1370102311612;1.370102311542E9
1370102311899;1.370102311861E9
1370102312811;1.370102312803E9
1370102313013;1.370102313012E9
1370102313099;1.370102313086E9
1370102313276;1.370102313166E9
1370102313653;1.370102313589E9
1370102313666;1.370102313571E9
1370102314604;1.370102314577E9
1370102314968;1.370102314943E9
1370102315097;1.370102315096E9
1370102315465;1.370102315463E9
1370102315555;1.370102315551E9
1370102316432;1.370102316351E9
1370102316438;1.370102316386E9
1370102316593;1.370102316592E9
1370102316963;1.370102316943E9
1370102317691;1.370102317689E9
1370102317815;1.370102317799E9
1370102317914;1.370102317883E9
1370102318165;1.370102318158E9
1370102318189;1.370102318187E9
1370102318882;1.370102318793E9
1370102318984;1.370102318983E9
1370102319000;1.370102318999E9
1370102319293;1.370102319288E9
1370102319396;1.370102319236E9
1370102319473;1.370102319248E9
1370102320217;1.370102319799E9
1370102320260;1.37010232005E9
1370102320360;1.370102320239E9
1370102320867;1.370102320774E9
1370102321902;1.370102321827E9
1370102322104;1.370102322062E9
1370102322474;1.370102322451E9
1370102322897;1.37010232289E9
1370102323736;1.370102323736E9
1370102323879;1.370102323871E9
1370102324371;1.370102324292E9
1370102324598;1.370102324593E9
1370102325470;1.370102325465E9
1370102325557;1.370102325555E9
1370102327246;1.37010232722E9
1370102327627;1.370102327593E9
1370102327712;1.370102327599E9
1370102327907;1.370102327897E9
1370102328320;1.370102328267E9
1370102328467;1.370102328403E9
1370102328637;1.370102328566E9
1370102328872;1.370102328771E9
1370102329437;1.370102329437E9
1370102329582;1.370102329578E9
1370102330088;1.370102330063E9
1370102330246;1.370102330245E9
1370102330517;1.370102330451E9
1370102331112;1.370102331096E9
1370102331177;1.37010233116E9
1370102331480;1.370102331475E9
1370102331758;1.370102331751E9
1370102331968;1.370102331959E9
1370102332181;1.370102332171E9
1370102332292;1.37010233228E9
1370102332525;1.370102332512E9
1370102333545;1.370102333519E9
1370102333738;1.370102333673E9
1370102334723;1.370102334668E9
1370102334906;1.370102334809E9
1370102335720;1.370102335719E9
1370102335963;1.370102335887E9
1370102336905;1.370102336849E9
1370102337116;1.370102337036E9
1370102337407;1.370102337392E9
1370102337743;1.370102337687E9
1370102338228;1.370102338216E9
1370102338448;1.370102338362E9
1370102338609;1.370102338502E9
1370102340169;1.370102340151E9
1370102340878;1.370102340852E9
1370102341322;1.370102341315E9
1370102341417;1.370102341417E9
1370102341842;1.370102341786E9
1370102341902;1.370102341837E9
1370102342592;1.370102342561E9
1370102342905;1.370102342878E9
1370102344400;1.370102344395E9
1370102344615;1.370102344568E9
1370102344956;1.370102344949E9
1370102345253;1.370102344997E9
1370102345707;1.370102345668E9
1370102345788;1.370102345778E9
1370102345846;1.370102345841E9
1370102346037;1.370102345968E9
1370102346217;1.370102346168E9
1370102346576;1.370102346409E9
1370102347032;1.370102347031E9
1370102348573;1.370102348569E9
1370102348786;1.370102348727E9
1370102348855;1.370102348853E9
1370102349134;1.37010234908E9
1370102349236;1.370102349182E9
1370102349416;1.370102349416E9
1370102349703;1.370102349678E9
1370102351004;1.370102351004E9
1370102351147;1.370102351098E9
1370102351195;1.370102351026E9
1370102351390;1.370102351366E9
1370102351609;1.370102351604E9
1370102351769;1.370102351734E9
1370102351809;1.370102351746E9
1370102352012;1.370102351982E9
1370102352072;1.370102352035E9
1370102352789;1.370102352767E9
1370102353372;1.370102353372E9
1370102353589;1.37010235356E9
1370102354205;1.370102354196E9
1370102355234;1.37010235517E9
1370102355559;1.370102355483E9
1370102355891;1.370102355823E9
1370102356111;1.370102356098E9
1370102356253;1.370102356244E9
1370102356463;1.370102356414E9
1370102356831;1.370102356807E9
1370102357413;1.370102357386E9
1370102357554;1.370102357444E9
1370102357557;1.370102357469E9
1370102358079;1.370102358059E9
1370102358796;1.37010235869E9
1370102358827;1.370102358827E9
1370102359393;1.37010235934E9
1370102360300;1.370102360298E9
1370102360328;1.370102360277E9
1370102360788;1.370102360725E9
1370102360914;1.370102360894E9
1370102361672;1.370102361605E9
1370102361751;1.370102361729E9
1370102362053;1.370102362005E9
1370102362113;1.370102362113E9
1370102362212;1.370102362152E9
1370102362355;1.370102362348E9
1370102362374;1.370102362366E9
1370102363384;1.370102363376E9
1370102363915;1.370102363709E9
1370102364133;1.370102364132E9
1370102364347;1.37010236418E9
1370102364578;1.370102364576E9
1370102364982;1.370102364961E9
1370102365039;1.370102365026E9
1370102365225;1.370102365192E9
1370102365256;1.370102365121E9
1370102365719;1.370102365714E9
