Timestamp;WC0;WC1;WC2
1370102252000;0.019;0.0305;0.0925
1370102253000;0.022;0.081;0.034
1370102254000;0.025000000000000005;0.016;0.1095
1370102255000;0.021166666666666667;0.03766666666666666;0.15733333333333333
1370102256000;0.044333333333333336;0.0;0.148
1370102257000;0.11633333333333333;0.052;0.10949999999999999
1370102258000;0.015;0.04533333333333334;0.1935
1370102259000;0.045;0.02;0.09300000000000001
1370102260000;0.001;0.027;0.10833333333333334
1370102261000;0.001;0.06133333333333333;0.243
1370102262000;0.11100000000000002;0.035500000000000004;0.29733333333333334
1370102263000;0.01;0.010666666666666666;0.079
1370102264000;0.031;0.032;0.229
1370102265000;0.010750000000000001;0.03475;0.5445
1370102266000;0.01225;0.02;0.059
1370102267000;0.014;0.007;0.06266666666666666
1370102268000;0.03;0.013666666666666667;0.112
1370102269000;0.015;0.04525;0.316
1370102270000;0.037333333333333336;0.0695;0.005
1370102271000;0.03466666666666667;0.022333333333333334;0.7258333333333334
1370102272000;0.032;0.0;0.2552
1370102273000;0.063;0.02033333333333333;0.111
1370102274000;0.0;0.008;0.1096
1370102275000;0.017333333333333333;0.076;0.159
1370102276000;0.021333333333333333;0.061000000000000006;0.3005
1370102277000;0.008;0.13279999999999997;0.33540000000000003
1370102278000;0.0565;0.036;0.0755
1370102279000;0.04033333333333333;0.0;0.13233333333333333
1370102280000;0.028749999999999998;0.010333333333333333;0.0
1370102281000;0.013999999999999999;0.011;0.2553333333333333
1370102282000;0.02985714285714286;0.0235;0.0
1370102283000;0.0195;0.0204;0.2955
1370102284000;0.001;0.02266666666666667;0.0665
1370102285000;0.03;0.08274999999999999;0.09066666666666667
1370102286000;0.127;0.12033333333333333;0.60475
1370102287000;0.016;0.013000000000000001;0.2206
1370102288000;0.013333333333333334;0.01025;0.10999999999999999
1370102289000;0.002;0.048;0.1235
1370102290000;0.05166666666666667;0.0;0.419
1370102291000;0.001;0.0;0.48850000000000005
1370102292000;0.02766666666666667;0.042600000000000006;0.0
1370102293000;0.09433333333333334;0.0375;0.06720000000000001
1370102294000;0.231;0.0245;0.31725
1370102295000;0.0324;0.11424999999999999;0.2345
1370102296000;0.0252;0.0222;0.09899999999999999
1370102297000;0.02;0.028;0.004
1370102298000;0.0;0.03;0.1032
1370102299000;0.05700000000000001;5.0E-4;0.0565
1370102300000;0.0595;0.016;0.2996666666666667
1370102301000;0.04425;0.043000000000000003;0.1282
1370102302000;0.03166666666666667;0.02;0.0635
1370102303000;0.319;0.0444;0.3544
1370102304000;0.059;0.1024;0.3003333333333333
1370102305000;0.0;0.032;0.03025
1370102306000;0.08533333333333333;0.040799999999999996;0.26299999999999996
1370102307000;0.0225;0.055;0.07050000000000001
1370102308000;0.089;0.086;0.28375
1370102309000;0.014666666666666666;0.004;0.09449999999999999
1370102310000;0.021333333333333333;0.016;0.05566666666666667
1370102311000;0.061;0.033800000000000004;0.125
1370102312000;0.03933333333333334;0.0435;0.09366666666666668
1370102313000;0.008;0.066;0.08775
1370102314000;0.056600000000000004;0.045;0.253
1370102315000;0.026000000000000002;0.02366666666666667;0.1542
1370102316000;0.0023333333333333335;0.0;0.136
1370102317000;0.0385;0.0262;0.1653333333333333
1370102318000;0.016333333333333335;0.014333333333333332;0.116
1370102319000;0.02475;0.060000000000000005;0.1995
1370102320000;0.09775;0.0475;0.463
1370102321000;0.2105;0.10757142857142858;0.677
1370102322000;0.075;0.08;0.10633333333333334
1370102323000;0.024000000000000004;0.028;0.211
1370102324000;0.004;0.014;0.5763333333333334
1370102325000;0.042;0.028249999999999997;0.1508
1370102326000;0.0035;0.048799999999999996;0.177
1370102327000;0.0;0.021166666666666667;0.13224999999999998
1370102328000;0.04575;0.006999999999999999;0.16840000000000002
1370102329000;0.07225000000000001;0.04;0.29033333333333333
1370102330000;0.002;0.052250000000000005;0.0495
1370102331000;0.030666666666666665;0.005333333333333333;0.026000000000000002
1370102332000;0.0108;0.0;0.12533333333333335
1370102333000;0.011666666666666665;0.030666666666666665;0.099
1370102334000;0.0455;0.032999999999999995;0.13075
1370102335000;0.076;0.02025;0.2625
1370102336000;0.0385;0.011666666666666665;0.119
1370102337000;0.056;0.023;0.08266666666666667
1370102338000;0.050333333333333334;0.009;0.116
1370102339000;0.06833333333333333;0.0534;0.088
1370102340000;0.0;0.01125;0.11433333333333333
1370102341000;0.022;0.0;0.4115
