Timestamp;All
1370135192000;0.76
1370135193000;0.33999999999999997
1370135194000;0.26
1370135195000;0.6599999999999999
1370135196000;0.27
1370135197000;0.65
1370135198000;0.53
1370135199000;0.49
1370135200000;0.61
1370135201000;0.37
1370135202000;0.55
1370135203000;0.38
1370135204000;0.47
1370135205000;0.6699999999999999
1370135206000;0.6699999999999999
1370135207000;0.5800000000000001
1370135208000;0.43999999999999995
1370135209000;0.38
1370135210000;0.5
1370135211000;0.6799999999999999
1370135212000;0.43999999999999995
1370135213000;0.61
1370135214000;0.48
1370135215000;0.5941
1370135216000;0.49
1370135217000;0.48
1370135218000;0.43000000000000005
1370135219000;0.62
1370135220000;0.53
1370135221000;0.42000000000000004
1370135222000;0.5800000000000001
1370135223000;0.43999999999999995
1370135224000;0.41000000000000003
1370135225000;0.42000000000000004
1370135226000;0.4
1370135227000;0.43000000000000005
1370135228000;0.39
1370135229000;0.53
1370135230000;0.65
1370135231000;0.47
1370135232000;0.6599999999999999
1370135233000;0.44999999999999996
1370135234000;0.63
1370135235000;0.65
1370135236000;0.35
1370135237000;0.45999999999999996
1370135238000;0.55
1370135239000;0.41000000000000003
1370135240000;0.45999999999999996
1370135241000;0.49
1370135242000;0.47
1370135243000;0.30000000000000004
1370135244000;0.13
1370135245000;0.61
1370135246000;0.27
1370135247000;0.62
1370135248000;0.29000000000000004
1370135249000;0.31999999999999995
1370135250000;0.5900000000000001
1370135251000;0.45999999999999996
1370135252000;0.4
1370135253000;0.63
1370135254000;0.41000000000000003
1370135255000;0.43999999999999995
1370135256000;0.43999999999999995
1370135257000;0.47
1370135258000;0.61
1370135259000;0.31000000000000005
1370135260000;0.5800000000000001
1370135261000;0.53
1370135262000;0.47
1370135263000;0.73
1370135264000;0.53
1370135265000;0.31000000000000005
1370135266000;0.26
1370135267000;0.44999999999999996
1370135268000;0.42000000000000004
1370135269000;0.21999999999999997
1370135270000;0.21999999999999997
1370135271000;0.36
1370135272000;0.36
1370135273000;0.47
1370135274000;0.41000000000000003
1370135275000;0.55
1370135276000;0.45999999999999996
1370135277000;0.55
1370135278000;0.39
1370135279000;0.69
1370135280000;0.6
1370135281000;0.5
1370135282000;0.64
1370135283000;0.6599999999999999
1370135284000;0.35
1370135285000;0.45999999999999996
1370135286000;0.49
1370135287000;0.49
1370135288000;0.49
1370135289000;0.44999999999999996
1370135290000;0.44999999999999996
1370135291000;0.39
1370135292000;0.62
1370135293000;0.52
1370135294000;0.35
1370135295000;0.36
1370135296000;0.42000000000000004
1370135297000;0.38
1370135298000;0.49
1370135299000;0.43999999999999995
1370135300000;0.36
1370135301000;0.37
1370135302000;0.47
1370135303000;0.36
1370135304000;0.52
1370135305000;0.74
1370135306000;0.37
1370135307000;0.63
1370135308000;0.62
1370135309000;0.64
1370135310000;0.71
1370135311000;0.64
1370135312000;0.6599999999999999
1370135313000;0.53
1370135314000;0.62
1370135315000;0.25
1370135316000;0.55
1370135317000;0.48
1370135318000;0.36
1370135319000;0.6599999999999999
1370135320000;0.6
1370135321000;0.31999999999999995
1370135322000;0.54
1370135323000;0.45999999999999996
1370135324000;0.6
1370135325000;0.41000000000000003
1370135326000;0.6799999999999999
1370135327000;0.48
1370135328000;0.43999999999999995
1370135329000;0.51
1370135330000;0.5
1370135331000;0.43000000000000005
1370135332000;0.48
1370135333000;0.49
1370135334000;0.24
1370135335000;0.52
1370135336000;0.33999999999999997
1370135337000;0.20999999999999996
1370135338000;0.51
1370135339000;0.4
1370135340000;0.4
1370135341000;0.61
1370135342000;0.22999999999999998
1370135343000;0.41000000000000003
1370135344000;0.65
1370135345000;0.31000000000000005
1370135346000;0.38
1370135347000;0.20999999999999996
1370135348000;0.62
1370135349000;0.4455
1370135350000;0.64
1370135351000;0.39
1370135352000;0.25
1370135353000;0.20999999999999996
1370135354000;0.52
1370135355000;0.33999999999999997
1370135356000;0.51
1370135357000;0.63
1370135358000;0.31000000000000005
1370135359000;0.43000000000000005
1370135360000;0.18999999999999995
1370135361000;0.29000000000000004
1370135362000;0.43999999999999995
1370135363000;0.39
1370135364000;0.33999999999999997
1370135365000;0.51
1370135366000;0.44999999999999996
1370135367000;0.52
1370135368000;0.36
1370135369000;0.49
1370135370000;0.43000000000000005
1370135371000;0.47
1370135372000;0.24
1370135373000;0.37
1370135374000;0.45999999999999996
1370135375000;0.62
1370135376000;0.7
1370135377000;0.38
1370135378000;0.5800000000000001
1370135379000;0.55
1370135380000;0.4
1370135381000;0.64
1370135382000;0.6799999999999999
1370135383000;0.54
1370135384000;0.6599999999999999
1370135385000;0.6799999999999999
1370135386000;0.42000000000000004
1370135387000;0.63
1370135388000;0.43999999999999995
1370135389000;0.41000000000000003
1370135390000;0.56
1370135391000;0.6699999999999999
1370135392000;0.44999999999999996
1370135393000;0.37
1370135394000;0.32999999999999996
1370135395000;0.55
1370135396000;0.7129
1370135397000;0.5900000000000001
1370135398000;0.6599999999999999
1370135399000;0.56
1370135400000;0.4
1370135401000;0.51
1370135402000;0.5
1370135403000;0.52
1370135404000;0.53
1370135405000;0.52
1370135406000;0.62
1370135407000;0.6
1370135408000;0.55
1370135409000;0.32999999999999996
1370135410000;0.77
1370135411000;0.29000000000000004
1370135412000;0.8
1370135413000;0.41000000000000003
1370135414000;0.5800000000000001
1370135415000;0.5
1370135416000;0.55
1370135417000;0.44999999999999996
1370135418000;0.56
1370135419000;0.47
1370135420000;0.5800000000000001
1370135421000;0.55
1370135422000;0.30000000000000004
1370135423000;0.28
1370135424000;0.54
1370135425000;0.69
1370135426000;0.29000000000000004
1370135427000;0.61
1370135428000;0.43000000000000005
1370135429000;0.43999999999999995
1370135430000;0.4
1370135431000;0.35
1370135432000;0.44999999999999996
1370135433000;0.63
1370135434000;0.47
1370135435000;0.6
1370135436000;0.53
1370135437000;0.43000000000000005
1370135438000;0.63
1370135439000;0.31000000000000005
1370135440000;0.44999999999999996
1370135441000;0.42000000000000004
1370135442000;0.48
1370135443000;0.38
1370135444000;0.61
1370135445000;0.21999999999999997
1370135446000;0.69
1370135447000;0.81
1370135448000;0.7
1370135449000;0.5900000000000001
1370135450000;0.51
1370135451000;0.5900000000000001
1370135452000;0.42000000000000004
1370135453000;0.39
1370135454000;0.45999999999999996
1370135455000;0.31000000000000005
1370135456000;0.74
1370135457000;0.62
1370135458000;0.33999999999999997
1370135459000;0.38
1370135460000;0.53
1370135461000;0.61
1370135462000;0.84
1370135463000;0.72
1370135464000;0.43999999999999995
1370135465000;0.49
1370135466000;0.49
1370135467000;0.41000000000000003
1370135468000;0.6799999999999999
1370135469000;0.52
1370135470000;0.5900000000000001
1370135471000;0.65
1370135472000;0.61
1370135473000;0.52
1370135474000;0.53
1370135475000;0.74
1370135476000;0.38
1370135477000;0.5900000000000001
1370135478000;0.6
1370135479000;0.51
1370135480000;0.51
1370135481000;0.39
1370135482000;0.52
1370135483000;0.65
1370135484000;0.55
1370135485000;0.31000000000000005
1370135486000;0.47
1370135487000;0.49
1370135488000;0.35
1370135489000;0.69
1370135490000;0.48
1370135491000;0.36
1370135492000;0.24
1370135493000;0.37
1370135494000;0.4
1370135495000;0.31999999999999995
1370135496000;0.33999999999999997
1370135497000;0.6
1370135498000;0.47
1370135499000;0.72
1370135500000;0.44999999999999996
1370135501000;0.64
1370135502000;0.6
1370135503000;0.47
1370135504000;0.51
1370135505000;0.5700000000000001
1370135506000;0.7
1370135507000;0.51
1370135508000;0.64
1370135509000;0.30000000000000004
1370135510000;0.42000000000000004
1370135511000;0.64
1370135512000;0.71
1370135513000;0.75
1370135514000;0.5
1370135515000;0.48
1370135516000;0.34310000000000007
1370135517000;0.49
1370135518000;0.49
1370135519000;0.28
1370135520000;0.78
1370135521000;0.5900000000000001
1370135522000;0.33999999999999997
1370135523000;0.6699999999999999
1370135524000;0.54
1370135525000;0.62
1370135526000;0.47
1370135527000;0.38
1370135528000;0.31999999999999995
1370135529000;0.802
1370135530000;0.61
1370135531000;0.56
1370135532000;0.36
1370135533000;0.47
1370135534000;0.74
1370135535000;0.64
1370135536000;0.53
1370135537000;0.43999999999999995
1370135538000;0.5
1370135539000;0.74
1370135540000;0.43999999999999995
1370135541000;0.42000000000000004
1370135542000;0.32999999999999996
1370135543000;0.62
1370135544000;0.37
1370135545000;0.49
1370135546000;0.6
1370135547000;0.42000000000000004
1370135548000;0.51
1370135549000;0.43999999999999995
1370135550000;0.47
1370135551000;0.37
1370135552000;0.5800000000000001
1370135553000;0.61
1370135554000;0.63
1370135555000;0.56
1370135556000;0.43999999999999995
1370135557000;0.55
1370135558000;0.33999999999999997
1370135559000;0.4
1370135560000;0.55
1370135561000;0.39
1370135562000;0.48
1370135563000;0.36
1370135564000;0.65
1370135565000;0.42000000000000004
1370135566000;0.31999999999999995
1370135567000;0.65
1370135568000;0.45999999999999996
1370135569000;0.43000000000000005
1370135570000;0.4
1370135571000;0.6
1370135572000;0.31999999999999995
1370135573000;0.42569999999999997
1370135574000;0.52
1370135575000;0.43000000000000005
1370135576000;0.5700000000000001
1370135577000;0.51
1370135578000;0.5900000000000001
1370135579000;0.5
1370135580000;0.86
1370135581000;0.71
1370135582000;0.78
1370135583000;0.71
1370135584000;0.20999999999999996
1370135585000;0.48
1370135586000;0.51
1370135587000;0.63
1370135588000;0.5
1370135589000;0.38
1370135590000;0.63
1370135591000;0.31000000000000005
1370135592000;0.5900000000000001
1370135593000;0.5800000000000001
1370135594000;0.69
1370135595000;0.5900000000000001
1370135596000;0.52
1370135597000;0.54
1370135598000;0.41000000000000003
1370135599000;0.5
1370135600000;0.5800000000000001
1370135601000;0.65
1370135602000;0.19999999999999996
1370135603000;0.72
1370135604000;0.27
1370135605000;0.62
1370135606000;0.45999999999999996
1370135607000;0.64
1370135608000;0.55
1370135609000;0.38
1370135610000;0.29000000000000004
1370135611000;0.43999999999999995
1370135612000;0.6799999999999999
1370135613000;0.27
1370135614000;0.42000000000000004
1370135615000;0.56
1370135616000;0.79
1370135617000;0.24
1370135618000;0.6599999999999999
1370135619000;0.47
1370135620000;0.47
1370135621000;0.5900000000000001
1370135622000;0.44999999999999996
1370135623000;0.42000000000000004
1370135624000;0.5800000000000001
1370135625000;0.42000000000000004
1370135626000;0.16000000000000003
1370135627000;0.47
1370135628000;0.4
1370135629000;0.38
1370135630000;0.53
1370135631000;0.5700000000000001
1370135632000;0.36
1370135633000;0.55
1370135634000;0.39
1370135635000;0.42000000000000004
1370135636000;0.39
1370135637000;0.4
1370135638000;0.33999999999999997
1370135639000;0.43999999999999995
1370135640000;0.37
1370135641000;0.47
1370135642000;0.5800000000000001
1370135643000;0.44999999999999996
1370135644000;0.54
1370135645000;0.29000000000000004
1370135646000;0.6799999999999999
1370135647000;0.5900000000000001
1370135648000;0.5700000000000001
1370135649000;0.38
1370135650000;0.79
