Timestamp;WC0;WC1;WC2
1370185330000;6.0;6.0;2.0
1370185331000;8.0;5.0;10.0
1370185332000;6.0;7.0;2.0
1370185333000;7.0;6.0;5.0
1370185334000;2.0;5.0;4.0
1370185335000;3.0;3.0;4.0
1370185336000;6.0;5.0;5.0
1370185337000;5.0;6.0;4.0
1370185338000;5.0;5.0;9.0
1370185339000;4.0;4.0;3.0
1370185340000;7.0;3.0;1.0
1370185341000;6.0;7.0;7.0
1370185342000;5.0;4.0;6.0
1370185343000;2.0;5.0;6.0
1370185344000;10.0;7.0;4.0
1370185345000;3.0;10.0;5.0
1370185346000;5.0;3.0;4.0
1370185347000;4.0;3.0;4.0
1370185348000;5.0;7.0;3.0
1370185349000;6.0;5.0;5.0
1370185350000;4.0;6.0;4.0
1370185351000;3.0;3.0;4.0
1370185352000;5.0;5.0;1.0
1370185353000;5.0;10.0;2.0
1370185354000;6.0;4.0;5.0
1370185355000;4.0;7.0;5.0
1370185356000;3.0;5.0;3.0
1370185357000;5.0;7.0;6.0
1370185358000;6.0;5.0;6.0
1370185359000;5.0;6.0;3.0
1370185360000;3.0;4.0;2.0
1370185361000;5.0;7.0;4.0
1370185362000;3.0;5.0;3.0
1370185363000;9.0;1.0;1.0
1370185364000;5.0;2.0;5.0
1370185365000;3.0;5.0;4.0
1370185366000;4.0;2.0;1.0
1370185367000;4.0;5.0;7.0
1370185368000;8.0;6.0;1.0
1370185369000;8.0;6.0;4.0
1370185370000;3.0;1.0;5.0
1370185371000;5.0;4.0;5.0
1370185372000;3.0;5.0;4.0
1370185373000;7.0;4.0;4.0
1370185374000;6.0;3.0;5.0
1370185375000;5.0;5.0;1.0
1370185376000;6.0;6.0;5.0
1370185377000;4.0;6.0;6.0
1370185378000;3.0;4.0;3.0
1370185379000;6.0;2.0;2.0
1370185380000;6.0;4.0;6.0
1370185381000;4.0;2.0;5.0
1370185382000;4.0;4.0;3.0
1370185383000;5.0;10.0;3.0
1370185384000;4.0;6.0;10.0
1370185385000;1.0;4.0;6.0
1370185386000;6.0;6.0;5.0
1370185387000;6.0;9.0;7.0
1370185388000;4.0;5.0;2.0
1370185389000;7.0;4.0;2.0
1370185390000;4.0;4.0;5.0
1370185391000;8.0;3.0;7.0
1370185392000;6.0;4.0;2.0
1370185393000;2.0;7.0;5.0
1370185394000;5.0;5.0;3.0
1370185395000;4.0;5.0;4.0
1370185396000;4.0;2.0;5.0
1370185397000;5.0;9.0;2.0
1370185398000;3.0;4.0;5.0
1370185399000;5.0;5.0;4.0
1370185400000;4.0;4.0;2.0
1370185401000;7.0;1.0;2.0
1370185402000;3.0;6.0;6.0
1370185403000;0.0;5.0;4.0
1370185404000;4.0;3.0;3.0
1370185405000;9.0;6.0;2.0
1370185406000;2.0;3.0;3.0
1370185407000;5.0;7.0;3.0
1370185408000;4.0;5.0;1.0
1370185409000;6.0;2.0;2.0
1370185410000;1.0;2.0;4.0
1370185411000;5.0;4.0;8.0
1370185412000;8.0;5.0;5.0
1370185413000;8.0;3.0;2.0
1370185414000;7.0;5.0;6.0
1370185415000;4.0;5.0;5.0
1370185416000;5.0;2.0;3.0
1370185417000;6.0;7.0;1.0
1370185418000;2.0;4.0;5.0
1370185419000;4.0;3.0;5.0
1370185420000;9.0;3.0;4.0
1370185421000;3.0;3.0;4.0
1370185422000;5.0;1.0;4.0
1370185423000;4.0;7.0;7.0
1370185424000;6.0;8.0;6.0
1370185425000;1.0;4.0;7.0
1370185426000;7.0;3.0;6.0
1370185427000;4.0;2.0;3.0
1370185428000;2.0;2.0;5.0
1370185429000;3.0;8.0;6.0
1370185430000;4.0;11.0;3.0
1370185431000;7.0;6.0;1.0
1370185432000;10.0;5.0;5.0
1370185433000;4.0;9.0;3.0
1370185434000;4.0;5.0;4.0
1370185435000;5.0;5.0;2.0
1370185436000;0.0;7.0;3.0
1370185437000;6.0;5.0;4.0
1370185438000;7.0;6.0;2.0
1370185439000;6.0;7.0;1.0
1370185440000;5.0;9.0;6.0
1370185441000;1.0;3.0;4.0
1370185442000;4.0;4.0;2.0
1370185443000;7.0;7.0;8.0
1370185444000;3.0;5.0;5.0
1370185445000;5.0;3.0;1.0
1370185446000;5.0;5.0;2.0
1370185447000;8.0;1.0;1.0
1370185448000;6.0;3.0;5.0
1370185449000;2.0;5.0;6.0
1370185450000;5.0;9.0;1.0
1370185451000;7.0;3.0;5.0
1370185452000;9.0;6.0;5.0
1370185453000;6.0;4.0;6.0
1370185454000;3.0;4.0;3.0
1370185455000;5.0;3.0;4.0
1370185456000;10.0;2.0;10.0
1370185457000;6.0;3.0;6.0
1370185458000;7.0;6.0;2.0
1370185459000;3.0;3.0;6.0
1370185460000;5.0;8.0;4.0
1370185461000;6.0;2.0;6.0
1370185462000;8.0;5.0;2.0
1370185463000;9.0;5.0;3.0
1370185464000;2.0;7.0;5.0
1370185465000;3.0;5.0;3.0
1370185466000;3.0;1.0;5.0
1370185467000;6.0;5.0;4.0
1370185468000;4.0;5.0;3.0
1370185469000;1.0;4.0;7.0
1370185470000;5.0;7.0;1.0
1370185471000;4.0;5.0;6.0
1370185472000;9.0;2.0;3.0
1370185473000;3.0;4.0;1.0
1370185474000;6.0;7.0;4.0
1370185475000;5.0;2.0;5.0
1370185476000;8.0;5.0;2.0
1370185477000;2.0;5.0;4.0
1370185478000;1.0;6.0;4.0
1370185479000;4.0;7.0;4.0
1370185480000;4.0;10.0;1.0
1370185481000;4.0;5.0;3.0
1370185482000;4.0;6.0;2.0
1370185483000;2.0;4.0;0.0
1370185484000;4.0;3.0;3.0
1370185485000;4.0;3.0;3.0
1370185486000;3.0;5.0;5.0
1370185487000;5.0;6.0;3.0
1370185488000;2.0;7.0;5.0
1370185489000;1.0;1.0;4.0
1370185490000;5.0;11.0;0.0
1370185491000;7.0;4.0;2.0
1370185492000;2.0;4.0;6.0
1370185493000;5.0;5.0;4.0
1370185494000;4.0;4.0;4.0
1370185495000;8.0;4.0;8.0
1370185496000;3.0;6.0;4.0
1370185497000;5.0;2.0;6.0
1370185498000;3.0;1.0;2.0
1370185499000;3.0;3.0;5.0
1370185500000;5.0;3.0;3.0
1370185501000;4.0;2.0;3.0
1370185502000;3.0;7.0;3.0
1370185503000;6.0;5.0;4.0
1370185504000;5.0;3.0;5.0
1370185505000;1.0;5.0;4.0
1370185506000;5.0;3.0;3.0
1370185507000;4.0;3.0;5.0
1370185508000;6.0;4.0;4.0
1370185509000;3.0;3.0;5.0
1370185510000;7.0;4.0;4.0
1370185511000;6.0;7.0;1.0
1370185512000;4.0;9.0;7.0
1370185513000;1.0;3.0;4.0
1370185514000;10.0;0.0;1.0
1370185515000;3.0;4.0;5.0
1370185516000;8.0;2.0;2.0
1370185517000;3.0;6.0;1.0
1370185518000;4.0;4.0;4.0
1370185519000;6.0;6.0;3.0
1370185520000;5.0;3.0;3.0
1370185521000;4.0;3.0;6.0
1370185522000;4.0;3.0;5.0
1370185523000;7.0;7.0;6.0
1370185524000;5.0;5.0;3.0
1370185525000;4.0;1.0;3.0
1370185526000;7.0;6.0;4.0
1370185527000;4.0;2.0;3.0
1370185528000;7.0;2.0;3.0
1370185529000;5.0;5.0;3.0
1370185530000;2.0;5.0;5.0
1370185531000;6.0;3.0;6.0
1370185532000;3.0;3.0;2.0
1370185533000;4.0;5.0;2.0
1370185534000;2.0;5.0;4.0
1370185535000;6.0;5.0;6.0
1370185536000;10.0;4.0;7.0
1370185537000;3.0;6.0;6.0
1370185538000;1.0;4.0;3.0
1370185539000;4.0;0.0;5.0
1370185540000;4.0;4.0;5.0
1370185541000;4.0;8.0;4.0
1370185542000;4.0;1.0;3.0
1370185543000;3.0;5.0;0.0
1370185544000;11.0;6.0;6.0
1370185545000;3.0;5.0;3.0
1370185546000;3.0;3.0;1.0
1370185547000;5.0;6.0;2.0
1370185548000;6.0;8.0;6.0
1370185549000;5.0;3.0;1.0
1370185550000;3.0;6.0;3.0
1370185551000;1.0;6.0;6.0
1370185552000;2.0;5.0;5.0
1370185553000;10.0;2.0;6.0
1370185554000;6.0;6.0;1.0
1370185555000;4.0;5.0;2.0
1370185556000;2.0;3.0;5.0
1370185557000;3.0;3.0;5.0
1370185558000;2.0;7.0;4.0
1370185559000;5.0;2.0;4.0
1370185560000;7.0;2.0;5.0
1370185561000;9.0;4.0;3.0
1370185562000;6.0;8.0;3.0
1370185563000;8.0;6.0;3.0
1370185564000;6.0;6.0;1.0
1370185565000;3.0;7.0;2.0
1370185566000;0.0;7.0;6.0
1370185567000;7.0;5.0;7.0
1370185568000;6.0;1.0;6.0
1370185569000;4.0;7.0;7.0
1370185570000;4.0;3.0;6.0
1370185571000;4.0;3.0;3.0
1370185572000;2.0;7.0;4.0
1370185573000;1.0;4.0;3.0
1370185574000;5.0;8.0;8.0
1370185575000;6.0;4.0;5.0
1370185576000;6.0;3.0;5.0
1370185577000;8.0;2.0;2.0
1370185578000;7.0;5.0;5.0
1370185579000;4.0;5.0;6.0
1370185580000;7.0;6.0;6.0
1370185581000;4.0;2.0;4.0
1370185582000;5.0;6.0;2.0
1370185583000;5.0;4.0;3.0
1370185584000;4.0;2.0;6.0
1370185585000;5.0;2.0;4.0
1370185586000;9.0;4.0;3.0
1370185587000;4.0;3.0;1.0
1370185588000;3.0;4.0;6.0
1370185589000;6.0;5.0;4.0
1370185590000;5.0;4.0;5.0
1370185591000;7.0;1.0;5.0
1370185592000;5.0;4.0;2.0
1370185593000;3.0;0.0;3.0
1370185594000;4.0;7.0;2.0
1370185595000;6.0;4.0;2.0
1370185596000;6.0;2.0;9.0
1370185597000;3.0;1.0;5.0
1370185598000;3.0;6.0;5.0
1370185599000;6.0;7.0;1.0
1370185600000;3.0;6.0;6.0
1370185601000;7.0;2.0;3.0
1370185602000;1.0;5.0;4.0
1370185603000;4.0;3.0;4.0
1370185604000;4.0;2.0;4.0
1370185605000;2.0;6.0;4.0
1370185606000;4.0;5.0;3.0
1370185607000;4.0;5.0;2.0
1370185608000;3.0;4.0;4.0
1370185609000;2.0;8.0;3.0
1370185610000;4.0;4.0;7.0
1370185611000;5.0;3.0;4.0
1370185612000;3.0;0.0;4.0
1370185613000;3.0;5.0;5.0
1370185614000;4.0;4.0;2.0
1370185615000;1.0;5.0;2.0
1370185616000;7.0;5.0;1.0
1370185617000;4.0;5.0;2.0
1370185618000;6.0;5.0;1.0
1370185619000;7.0;3.0;5.0
1370185620000;11.0;4.0;5.0
1370185621000;5.0;5.0;1.0
1370185622000;5.0;10.0;6.0
1370185623000;4.0;6.0;3.0
1370185624000;3.0;9.0;5.0
1370185625000;5.0;5.0;3.0
1370185626000;4.0;5.0;6.0
1370185627000;6.0;0.0;3.0
1370185628000;8.0;5.0;4.0
1370185629000;7.0;5.0;2.0
1370185630000;0.0;4.0;5.0
1370185631000;3.0;5.0;4.0
1370185632000;5.0;4.0;3.0
1370185633000;3.0;3.0;2.0
1370185634000;5.0;7.0;6.0
1370185635000;3.0;9.0;4.0
1370185636000;2.0;1.0;2.0
1370185637000;5.0;2.0;4.0
1370185638000;9.0;6.0;4.0
1370185639000;4.0;5.0;2.0
1370185640000;4.0;5.0;6.0
1370185641000;6.0;3.0;9.0
1370185642000;6.0;6.0;4.0
1370185643000;6.0;4.0;5.0
1370185644000;6.0;8.0;3.0
1370185645000;1.0;3.0;5.0
1370185646000;5.0;6.0;6.0
1370185647000;2.0;6.0;3.0
1370185648000;6.0;5.0;4.0
1370185649000;3.0;4.0;6.0
1370185650000;6.0;6.0;3.0
1370185651000;2.0;3.0;2.0
1370185652000;7.0;8.0;6.0
1370185653000;2.0;3.0;3.0
1370185654000;8.0;3.0;2.0
1370185655000;2.0;7.0;1.0
1370185656000;5.0;7.0;4.0
1370185657000;2.0;7.0;6.0
1370185658000;4.0;6.0;4.0
1370185659000;2.0;5.0;3.0
1370185660000;4.0;4.0;5.0
1370185661000;9.0;1.0;4.0
1370185662000;5.0;6.0;7.0
1370185663000;3.0;6.0;5.0
1370185664000;2.0;3.0;1.0
1370185665000;6.0;5.0;4.0
1370185666000;6.0;5.0;5.0
1370185667000;6.0;2.0;4.0
1370185668000;2.0;6.0;3.0
1370185669000;1.0;7.0;5.0
1370185670000;5.0;5.0;6.0
1370185671000;2.0;7.0;5.0
1370185672000;6.0;5.0;2.0
1370185673000;5.0;5.0;7.0
1370185674000;6.0;5.0;7.0
1370185675000;7.0;4.0;1.0
1370185676000;4.0;4.0;6.0
1370185677000;3.0;4.0;4.0
1370185678000;4.0;2.0;2.0
1370185679000;6.0;7.0;3.0
1370185680000;5.0;5.0;3.0
1370185681000;6.0;2.0;4.0
1370185682000;8.0;2.0;1.0
1370185683000;7.0;4.0;5.0
1370185684000;7.0;4.0;5.0
1370185685000;6.0;7.0;2.0
1370185686000;6.0;2.0;6.0
1370185687000;6.0;2.0;6.0
1370185688000;5.0;3.0;3.0
1370185689000;5.0;4.0;1.0
1370185690000;5.0;5.0;3.0
1370185691000;6.0;5.0;9.0
1370185692000;2.0;5.0;4.0
1370185693000;7.0;4.0;5.0
1370185694000;3.0;6.0;5.0
1370185695000;7.0;4.0;3.0
1370185696000;4.0;3.0;2.0
1370185697000;8.0;1.0;4.0
1370185698000;6.0;2.0;6.0
1370185699000;5.0;5.0;5.0
1370185700000;5.0;5.0;4.0
1370185701000;6.0;3.0;5.0
1370185702000;4.0;1.0;3.0
1370185703000;8.0;1.0;4.0
1370185704000;8.0;8.0;3.0
1370185705000;2.0;6.0;1.0
1370185706000;3.0;2.0;7.0
1370185707000;3.0;7.0;4.0
1370185708000;4.0;6.0;1.0
1370185709000;2.0;5.0;4.0
1370185710000;4.0;3.0;3.0
1370185711000;2.0;4.0;4.0
1370185712000;7.0;6.0;4.0
1370185713000;4.0;3.0;4.0
1370185714000;3.0;8.0;3.0
1370185715000;5.0;11.0;5.0
1370185716000;9.0;9.0;3.0
1370185717000;4.0;4.0;0.0
1370185718000;6.0;4.0;4.0
1370185719000;7.0;4.0;5.0
1370185720000;3.0;5.0;5.0
1370185721000;5.0;6.0;5.0
1370185722000;4.0;5.0;4.0
1370185723000;3.0;8.0;2.0
1370185724000;6.0;4.0;5.0
1370185725000;6.0;6.0;3.0
1370185726000;7.0;4.0;5.0
1370185727000;2.0;6.0;6.0
1370185728000;3.0;4.0;4.0
1370185729000;4.0;7.0;6.0
1370185730000;5.0;9.0;2.0
1370185731000;4.0;5.0;4.0
1370185732000;2.0;6.0;2.0
1370185733000;3.0;2.0;2.0
1370185734000;6.0;4.0;2.0
1370185735000;5.0;4.0;2.0
1370185736000;4.0;4.0;4.0
1370185737000;2.0;3.0;5.0
1370185738000;5.0;4.0;2.0
1370185739000;5.0;5.0;2.0
1370185740000;3.0;6.0;6.0
1370185741000;6.0;4.0;5.0
1370185742000;7.0;8.0;3.0
1370185743000;6.0;3.0;5.0
1370185744000;2.0;1.0;6.0
1370185745000;7.0;3.0;5.0
1370185746000;6.0;2.0;2.0
1370185747000;3.0;2.0;3.0
1370185748000;3.0;6.0;9.0
1370185749000;7.0;3.0;1.0
1370185750000;5.0;8.0;2.0
1370185751000;2.0;4.0;2.0
1370185752000;6.0;3.0;5.0
1370185753000;4.0;4.0;3.0
1370185754000;3.0;3.0;6.0
1370185755000;5.0;4.0;4.0
1370185756000;5.0;3.0;8.0
1370185757000;2.0;5.0;4.0
1370185758000;5.0;5.0;2.0
1370185759000;4.0;5.0;3.0
1370185760000;8.0;10.0;5.0
1370185761000;5.0;3.0;7.0
1370185762000;4.0;4.0;2.0
1370185763000;3.0;5.0;3.0
1370185764000;6.0;3.0;5.0
1370185765000;5.0;5.0;7.0
1370185766000;4.0;2.0;4.0
1370185767000;6.0;1.0;6.0
1370185768000;7.0;2.0;5.0
1370185769000;2.0;1.0;4.0
1370185770000;4.0;1.0;3.0
1370185771000;3.0;1.0;6.0
1370185772000;6.0;3.0;7.0
1370185773000;4.0;2.0;0.0
1370185774000;6.0;4.0;5.0
1370185775000;5.0;7.0;3.0
1370185776000;9.0;9.0;6.0
1370185777000;2.0;4.0;2.0
1370185778000;5.0;4.0;4.0
1370185779000;3.0;3.0;6.0
1370185780000;5.0;1.0;1.0
1370185781000;3.0;4.0;5.0
1370185782000;6.0;6.0;1.0
1370185783000;5.0;3.0;6.0
1370185784000;2.0;4.0;2.0
1370185785000;3.0;3.0;7.0
1370185786000;5.0;4.0;3.0
1370185787000;4.0;4.0;3.0
1370185788000;5.0;4.0;6.0
1370185789000;6.0;2.0;5.0
1370185790000;5.0;3.0;6.0
1370185791000;11.0;9.0;7.0
1370185792000;3.0;6.0;6.0
1370185793000;5.0;5.0;5.0
1370185794000;5.0;3.0;3.0
1370185795000;1.0;7.0;7.0
1370185796000;4.0;4.0;3.0
1370185797000;5.0;6.0;4.0
1370185798000;2.0;5.0;4.0
1370185799000;3.0;2.0;2.0
1370185800000;2.0;4.0;4.0
1370185801000;6.0;7.0;3.0
1370185802000;5.0;5.0;3.0
1370185803000;1.0;5.0;8.0
1370185804000;3.0;3.0;6.0
1370185805000;5.0;4.0;4.0
1370185806000;3.0;4.0;7.0
1370185807000;3.0;3.0;5.0
1370185808000;5.0;7.0;4.0
1370185809000;6.0;4.0;4.0
1370185810000;2.0;3.0;8.0
1370185811000;4.0;5.0;5.0
1370185812000;1.0;2.0;4.0
1370185813000;1.0;1.0;2.0
1370185814000;8.0;8.0;2.0
1370185815000;6.0;6.0;2.0
1370185816000;4.0;4.0;5.0
1370185817000;10.0;3.0;7.0
1370185818000;5.0;4.0;5.0
1370185819000;4.0;0.0;4.0
1370185820000;3.0;6.0;3.0
1370185821000;9.0;8.0;8.0
1370185822000;2.0;5.0;4.0
1370185823000;2.0;3.0;7.0
1370185824000;2.0;4.0;3.0
1370185825000;5.0;4.0;4.0
1370185826000;1.0;6.0;2.0
1370185827000;7.0;8.0;3.0
1370185828000;1.0;2.0;7.0
1370185829000;6.0;3.0;4.0
1370185830000;1.0;6.0;5.0
1370185831000;2.0;10.0;5.0
1370185832000;4.0;1.0;4.0
1370185833000;6.0;3.0;5.0
1370185834000;4.0;5.0;3.0
1370185835000;1.0;9.0;1.0
1370185836000;6.0;4.0;3.0
1370185837000;7.0;4.0;4.0
1370185838000;3.0;7.0;4.0
1370185839000;3.0;6.0;6.0
1370185840000;5.0;5.0;1.0
1370185841000;4.0;6.0;6.0
1370185842000;7.0;2.0;7.0
1370185843000;3.0;8.0;2.0
1370185844000;4.0;6.0;5.0
1370185845000;0.0;3.0;6.0
1370185846000;4.0;5.0;2.0
1370185847000;5.0;3.0;5.0
1370185848000;6.0;4.0;8.0
1370185849000;6.0;6.0;4.0
1370185850000;9.0;7.0;4.0
1370185851000;8.0;8.0;4.0
1370185852000;4.0;5.0;3.0
1370185853000;7.0;5.0;2.0
1370185854000;6.0;3.0;2.0
1370185855000;5.0;5.0;8.0
1370185856000;5.0;5.0;5.0
1370185857000;6.0;7.0;1.0
1370185858000;3.0;5.0;6.0
1370185859000;3.0;6.0;5.0
1370185860000;5.0;4.0;2.0
1370185861000;2.0;3.0;6.0
1370185862000;9.0;5.0;1.0
1370185863000;3.0;7.0;5.0
1370185864000;5.0;6.0;7.0
1370185865000;4.0;2.0;3.0
1370185866000;5.0;3.0;8.0
1370185867000;4.0;9.0;4.0
1370185868000;4.0;4.0;3.0
1370185869000;2.0;6.0;5.0
1370185870000;4.0;2.0;6.0
1370185871000;4.0;5.0;6.0
1370185872000;8.0;7.0;6.0
1370185873000;3.0;3.0;7.0
1370185874000;2.0;5.0;2.0
1370185875000;5.0;8.0;4.0
1370185876000;4.0;5.0;7.0
1370185877000;6.0;7.0;3.0
1370185878000;7.0;6.0;5.0
1370185879000;3.0;6.0;5.0
1370185880000;9.0;3.0;3.0
1370185881000;6.0;6.0;5.0
1370185882000;7.0;1.0;3.0
1370185883000;5.0;2.0;5.0
1370185884000;5.0;3.0;5.0
1370185885000;2.0;7.0;2.0
1370185886000;4.0;3.0;2.0
1370185887000;0.0;3.0;4.0
1370185888000;5.0;5.0;5.0
1370185889000;4.0;6.0;5.0
1370185890000;3.0;2.0;6.0
1370185891000;5.0;2.0;6.0
1370185892000;4.0;8.0;6.0
1370185893000;8.0;4.0;7.0
1370185894000;3.0;5.0;7.0
1370185895000;5.0;4.0;4.0
1370185896000;7.0;9.0;2.0
1370185897000;4.0;1.0;6.0
1370185898000;3.0;3.0;5.0
1370185899000;1.0;4.0;4.0
1370185900000;4.0;6.0;3.0
1370185901000;4.0;4.0;4.0
1370185902000;5.0;5.0;5.0
1370185903000;2.0;2.0;8.0
1370185904000;6.0;7.0;5.0
1370185905000;4.0;4.0;5.0
1370185906000;9.0;9.0;3.0
1370185907000;7.0;1.0;1.0
1370185908000;8.0;5.0;5.0
1370185909000;4.0;6.0;0.0
1370185910000;5.0;4.0;5.0
1370185911000;6.0;8.0;3.0
1370185912000;3.0;3.0;3.0
1370185913000;3.0;5.0;3.0
1370185914000;6.0;6.0;3.0
1370185915000;3.0;8.0;3.0
1370185916000;8.0;4.0;1.0
1370185917000;6.0;3.0;6.0
1370185918000;8.0;9.0;3.0
1370185919000;6.0;1.0;5.0
1370185920000;1.0;6.0;4.0
1370185921000;0.0;8.0;5.0
1370185922000;6.0;3.0;4.0
1370185923000;6.0;9.0;4.0
1370185924000;2.0;3.0;0.0
1370185925000;9.0;6.0;3.0
1370185926000;4.0;6.0;9.0
1370185927000;5.0;5.0;4.0
1370185928000;3.0;4.0;5.0
1370185929000;4.0;6.0;5.0
1370185930000;6.0;4.0;4.0
1370185931000;8.0;6.0;3.0
1370185932000;4.0;1.0;7.0
1370185933000;2.0;6.0;5.0
1370185934000;9.0;2.0;8.0
1370185935000;1.0;4.0;5.0
1370185936000;6.0;1.0;6.0
1370185937000;5.0;4.0;1.0
1370185938000;6.0;5.0;6.0
1370185939000;6.0;4.0;4.0
1370185940000;7.0;5.0;3.0
1370185941000;3.0;6.0;3.0
1370185942000;2.0;3.0;4.0
1370185943000;6.0;4.0;6.0
1370185944000;7.0;3.0;4.0
1370185945000;1.0;3.0;3.0
1370185946000;6.0;2.0;3.0
1370185947000;2.0;4.0;3.0
1370185948000;6.0;3.0;2.0
1370185949000;6.0;7.0;3.0
1370185950000;3.0;3.0;5.0
1370185951000;2.0;6.0;4.0
1370185952000;9.0;2.0;6.0
1370185953000;3.0;5.0;2.0
1370185954000;5.0;3.0;3.0
1370185955000;2.0;3.0;4.0
1370185956000;4.0;3.0;5.0
1370185957000;3.0;3.0;2.0
1370185958000;4.0;3.0;6.0
1370185959000;5.0;1.0;5.0
1370185960000;7.0;4.0;2.0
1370185961000;4.0;5.0;4.0
1370185962000;1.0;7.0;5.0
1370185963000;7.0;4.0;5.0
1370185964000;2.0;5.0;5.0
1370185965000;1.0;7.0;7.0
1370185966000;2.0;4.0;6.0
1370185967000;2.0;1.0;3.0
1370185968000;9.0;6.0;4.0
1370185969000;5.0;6.0;5.0
1370185970000;6.0;1.0;8.0
1370185971000;3.0;3.0;5.0
1370185972000;3.0;3.0;4.0
1370185973000;3.0;4.0;3.0
1370185974000;4.0;5.0;2.0
1370185975000;3.0;9.0;8.0
1370185976000;4.0;1.0;2.0
1370185977000;2.0;2.0;2.0
1370185978000;1.0;3.0;4.0
1370185979000;3.0;3.0;3.0
1370185980000;3.0;4.0;1.0
1370185981000;7.0;6.0;4.0
1370185982000;2.0;6.0;7.0
1370185983000;5.0;11.0;5.0
1370185984000;3.0;4.0;1.0
1370185985000;9.0;3.0;3.0
1370185986000;6.0;4.0;9.0
1370185987000;4.0;2.0;3.0
1370185988000;0.0;4.0;2.0
1370185989000;5.0;2.0;3.0
1370185990000;5.0;3.0;4.0
1370185991000;3.0;8.0;5.0
1370185992000;8.0;2.0;3.0
1370185993000;5.0;2.0;2.0
1370185994000;3.0;6.0;5.0
1370185995000;4.0;3.0;7.0
1370185996000;6.0;6.0;4.0
1370185997000;3.0;6.0;2.0
1370185998000;8.0;4.0;6.0
1370185999000;2.0;3.0;7.0
1370186000000;3.0;6.0;3.0
1370186001000;5.0;3.0;2.0
1370186002000;5.0;4.0;6.0
1370186003000;2.0;4.0;6.0
1370186004000;3.0;3.0;4.0
1370186005000;3.0;3.0;7.0
1370186006000;4.0;8.0;6.0
1370186007000;9.0;3.0;7.0
1370186008000;5.0;11.0;1.0
1370186009000;2.0;4.0;3.0
1370186010000;2.0;3.0;2.0
1370186011000;5.0;5.0;3.0
1370186012000;5.0;5.0;2.0
1370186013000;5.0;2.0;5.0
1370186014000;4.0;5.0;5.0
1370186015000;6.0;6.0;4.0
1370186016000;7.0;5.0;7.0
1370186017000;6.0;4.0;2.0
1370186018000;5.0;2.0;1.0
