Timestamp;WC0
1370143051010;0.018
1370143051459;0.009
1370143051552;0.028
1370143051903;0.03
1370143052230;0.005
1370143052900;0.03
1370143053316;0.2
1370143053422;0.15
1370143053606;0.02
1370143053754;0.002
1370143053884;0.017
1370143054221;0.139
1370143054408;0.023
1370143054821;0.027
1370143055193;0.025
1370143056580;0.001
1370143056977;0.004
1370143056990;0.01
1370143057537;0.078
1370143057666;0.02
1370143058236;0.005
1370143058874;0.001
1370143059820;0.124
1370143060470;0.009
1370143060670;0.047
1370143060850;0.096
1370143060936;0.009
1370143060985;0.009
1370143061521;0.005
1370143061696;0.002
1370143061827;0.016
1370143063272;0.035
1370143063474;0.005
1370143063576;0.0
1370143064297;0.089
1370143064710;0.012
1370143064717;0.001
1370143064909;0.007
1370143065023;0.041
1370143065195;0.03
1370143065723;0.008
1370143065854;0.065
1370143065971;0.025
1370143065978;0.001
1370143066384;0.011
1370143066650;0.022
1370143066661;0.002
1370143066768;0.013
1370143067280;0.0
1370143067663;0.058
1370143068149;0.121
1370143068421;0.052
1370143068871;0.015
1370143068878;0.005
1370143069256;0.098
1370143069615;0.021
1370143069649;0.019
1370143070071;0.001
1370143070073;0.032
1370143070355;0.003
1370143070414;0.075
1370143070548;0.12
1370143070896;0.065
1370143070932;0.085
1370143071105;0.036
1370143071382;0.083
1370143072004;0.015
1370143072164;0.078
1370143072553;0.0
1370143073206;0.002
1370143073322;0.024
1370143073875;0.076
1370143073909;0.002
1370143074386;0.183
1370143074404;0.005
1370143074536;0.142
1370143074730;0.015
1370143074799;0.001
1370143074854;0.007
1370143074993;0.047
1370143075307;0.08
1370143075465;0.037
1370143075560;0.005
1370143076185;0.046
1370143076510;0.026
1370143076938;0.005
1370143077126;0.0
1370143077302;0.097
1370143078063;0.1
1370143078223;0.02
1370143078420;0.018
1370143078684;0.026
1370143078788;0.02
1370143078810;0.066
1370143079126;0.005
1370143079216;0.075
1370143079300;0.012
1370143080160;0.007
1370143080287;0.023
1370143080356;0.032
1370143080700;0.015
1370143080753;0.007
1370143080804;0.03
1370143081141;0.2
1370143081187;0.042
1370143081345;0.039
1370143081350;0.048
1370143082137;0.004
1370143082223;0.031
1370143082592;0.009
1370143083223;0.009
1370143083298;0.098
1370143083684;0.001
1370143083785;0.035
1370143084241;0.01
1370143084575;0.119
1370143085000;0.065
1370143085020;0.037
1370143085117;0.007
1370143085535;0.005
1370143085912;0.03
1370143086388;0.108
1370143086404;0.091
1370143086416;0.001
1370143086958;0.0
1370143087063;0.059
1370143087455;0.007
1370143087582;0.002
1370143087599;0.016
1370143087759;0.003
1370143087815;0.002
1370143088514;0.064
1370143088780;0.036
1370143088940;0.0
1370143089075;0.0
1370143089155;0.064
1370143089664;0.041
1370143089906;0.047
1370143089965;0.05
1370143090321;0.018
1370143090332;0.024
1370143090406;0.002
1370143090843;0.005
1370143091029;0.049
1370143091304;0.077
1370143091378;0.002
1370143091414;0.041
1370143091669;0.021
1370143091675;0.043
1370143091824;0.009
1370143091902;0.047
1370143092188;0.025
1370143092555;0.055
1370143092816;0.076
1370143092870;0.032
1370143092876;0.235
1370143093084;0.009
1370143093813;0.04
1370143094003;0.036
1370143094138;0.005
1370143094331;0.043
1370143094773;0.027
1370143094992;0.025
1370143095696;0.025
1370143096378;0.036
1370143097411;0.053
1370143097841;0.003
1370143098012;0.047
1370143098576;0.617
1370143098613;0.048
1370143098664;0.01
1370143098668;0.03
1370143098801;0.188
1370143098975;0.0
1370143098977;0.004
1370143099459;0.159
1370143099520;0.075
1370143101869;0.001
1370143102155;0.0
1370143102382;0.025
1370143103014;0.009
1370143103161;0.046
1370143103261;0.003
1370143103442;0.067
1370143103756;0.046
