Timestamp;WC0
1370143051010;1.370143050992E9
1370143051459;1.37014305145E9
1370143051552;1.370143051524E9
1370143051903;1.370143051873E9
1370143052230;1.370143052225E9
1370143052900;1.37014305287E9
1370143053316;1.370143053116E9
1370143053422;1.370143053272E9
1370143053606;1.370143053586E9
1370143053754;1.370143053752E9
1370143053884;1.370143053867E9
1370143054221;1.370143054082E9
1370143054408;1.370143054385E9
1370143054821;1.370143054794E9
1370143055193;1.370143055168E9
1370143056580;1.370143056579E9
1370143056977;1.370143056973E9
1370143056990;1.37014305698E9
1370143057537;1.370143057459E9
1370143057666;1.370143057646E9
1370143058236;1.370143058231E9
1370143058874;1.370143058873E9
1370143059820;1.370143059696E9
1370143060470;1.370143060461E9
1370143060670;1.370143060623E9
1370143060850;1.370143060754E9
1370143060936;1.370143060927E9
1370143060985;1.370143060976E9
1370143061521;1.370143061516E9
1370143061696;1.370143061694E9
1370143061827;1.370143061811E9
1370143063272;1.370143063237E9
1370143063474;1.370143063469E9
1370143063576;1.370143063576E9
1370143064297;1.370143064208E9
1370143064710;1.370143064698E9
1370143064717;1.370143064716E9
1370143064909;1.370143064902E9
1370143065023;1.370143064982E9
1370143065195;1.370143065165E9
1370143065723;1.370143065715E9
1370143065854;1.370143065789E9
1370143065971;1.370143065946E9
1370143065978;1.370143065977E9
1370143066384;1.370143066373E9
1370143066650;1.370143066628E9
1370143066661;1.370143066659E9
1370143066768;1.370143066755E9
1370143067280;1.37014306728E9
1370143067663;1.370143067605E9
1370143068149;1.370143068028E9
1370143068421;1.370143068369E9
1370143068871;1.370143068856E9
1370143068878;1.370143068873E9
1370143069256;1.370143069158E9
1370143069615;1.370143069594E9
1370143069649;1.37014306963E9
1370143070071;1.37014307007E9
1370143070073;1.370143070041E9
1370143070355;1.370143070352E9
1370143070414;1.370143070339E9
1370143070548;1.370143070428E9
1370143070896;1.370143070831E9
1370143070932;1.370143070847E9
1370143071105;1.370143071069E9
1370143071382;1.370143071299E9
1370143072004;1.370143071989E9
1370143072164;1.370143072086E9
1370143072553;1.370143072553E9
1370143073206;1.370143073204E9
1370143073322;1.370143073298E9
1370143073875;1.370143073799E9
1370143073909;1.370143073907E9
