Timestamp;WC1
1370143051182;0.221
1370143051337;0.208
1370143051797;0.043
1370143052019;0.232
1370143052343;0.505
1370143052633;0.001
1370143052897;0.197
1370143053258;0.097
1370143053366;0.135
1370143053366;0.764
1370143053371;0.444
1370143053744;0.032
1370143053773;0.156
1370143053918;0.131
1370143054163;0.358
1370143054187;0.224
1370143054553;0.299
1370143055261;0.01
1370143055443;0.026
1370143055472;0.001
1370143055623;0.113
1370143055826;0.061
1370143056250;0.119
1370143056390;0.353
1370143056835;0.035
1370143056838;0.087
1370143058728;0.505
1370143059955;0.463
1370143059986;0.282
1370143059993;1.184
1370143060204;0.339
1370143060338;0.107
1370143060596;0.04
1370143060765;0.29
1370143060836;0.025
1370143061587;0.251
1370143062201;0.154
1370143062503;0.196
1370143063395;0.151
1370143063754;0.126
1370143063771;0.69
1370143065026;0.245
1370143065600;0.033
1370143065668;0.02
1370143065739;0.054
1370143065873;0.122
1370143066154;0.025
1370143066212;0.215
1370143067201;0.25
1370143067359;0.445
1370143067651;0.112
1370143067827;0.001
1370143068141;0.363
1370143068233;0.638
1370143068869;0.174
1370143069192;0.44
1370143069296;1.038
1370143069666;0.088
1370143069808;0.005
1370143069872;0.19
1370143070562;0.621
1370143070586;0.619
1370143070775;0.035
1370143071291;0.415
1370143071366;0.093
1370143071539;0.119
1370143072348;0.238
1370143072427;0.367
1370143072523;0.165
1370143072540;0.762
1370143072657;0.039
1370143073069;0.04
1370143073493;0.036
1370143073793;0.0
1370143074607;0.537
1370143074653;0.485
1370143075225;0.005
1370143076247;0.181
1370143076256;0.647
1370143076381;0.117
1370143076802;0.051
1370143077048;0.015
1370143077154;0.103
1370143077394;0.015
1370143077850;0.098
1370143078043;0.145
1370143078175;0.062
1370143078374;0.107
1370143078719;0.084
1370143079183;0.044
1370143079356;0.189
1370143079883;0.358
1370143080310;0.366
1370143081014;0.545
1370143081066;0.001
1370143081266;0.18
1370143081899;0.358
1370143081923;1.101
1370143081940;1.205
1370143082369;0.118
1370143082740;0.058
1370143083546;0.349
1370143083556;0.281
1370143083741;0.032
1370143084353;0.269
1370143084364;0.39
1370143084398;0.241
1370143084996;0.742
1370143085146;0.079
1370143085343;0.084
1370143085369;0.022
1370143085492;0.001
1370143086829;0.218
1370143086866;0.34
1370143087354;0.142
1370143087518;0.01
1370143087633;0.028
1370143087740;0.032
1370143087820;0.108
1370143087929;0.052
1370143088208;0.124
1370143088743;0.009
1370143088790;0.257
1370143089037;0.405
1370143089430;0.013
1370143089927;0.237
1370143089942;0.059
1370143090810;0.113
1370143091014;0.334
1370143091465;0.683
1370143091617;0.772
1370143092224;0.012
1370143092398;0.111
1370143092670;0.191
1370143092700;0.174
1370143092764;0.241
1370143093371;0.034
1370143093422;0.03
1370143093646;0.191
1370143093975;0.176
1370143094020;0.292
1370143094476;0.04
1370143094806;0.074
1370143095485;0.23
1370143095716;0.172
1370143096410;0.692
1370143096525;0.398
1370143096630;0.072
1370143097237;0.109
1370143098237;0.103
1370143098343;0.445
1370143098507;0.118
1370143098853;1.126
1370143098965;1.167
1370143099058;1.017
1370143099645;0.33
1370143099766;0.46
1370143099794;0.093
1370143100127;0.107
1370143100891;0.049
1370143101697;0.174
1370143101831;0.02
1370143101939;0.178
1370143102269;0.462
1370143102373;0.533
1370143103275;0.056
1370143103443;0.209
1370143103524;0.043
1370143103671;0.047
1370143103856;0.225
1370143103993;0.01
1370143104028;0.099
1370143105184;0.028
1370143105313;0.003
1370143105639;0.438
1370143106007;0.198
1370143106671;0.242
1370143107041;0.1
1370143107099;0.22
1370143107668;0.024
1370143107880;0.018
1370143108694;0.144
1370143109033;0.109
1370143109099;0.005
1370143109144;0.099
1370143109469;0.065
1370143109668;0.346
1370143109709;0.293
1370143110284;0.124
1370143110378;0.011
1370143111702;0.078
1370143111792;0.086
1370143112231;0.138
1370143112261;0.063
1370143112506;0.023
1370143112741;0.16
1370143113006;0.594
1370143113127;0.409
1370143113648;0.0
1370143114323;0.023
1370143114347;0.456
1370143114489;0.132
1370143114816;0.013
1370143114969;0.109
1370143115143;0.015
1370143115391;0.109
1370143116289;0.067
1370143116550;0.203
1370143116574;0.089
1370143116665;0.903
1370143116736;0.031
1370143116867;0.239
1370143117190;0.076
1370143117586;0.005
1370143119083;0.67
1370143119164;0.03
1370143119839;0.04
1370143120012;0.002
1370143120406;0.078
1370143120886;0.264
1370143120934;0.245
1370143122297;0.072
1370143122535;0.21
1370143123256;0.042
1370143124174;0.158
1370143125250;0.005
1370143125276;0.141
1370143125784;0.345
1370143125945;0.271
1370143126000;0.135
1370143126431;0.036
1370143126710;0.063
1370143126864;0.112
1370143127365;0.094
1370143127480;0.025
1370143128108;0.019
1370143128164;0.015
1370143128366;0.108
1370143128390;0.114
1370143128545;0.175
1370143128554;0.139
1370143129126;0.129
1370143129501;0.363
1370143129608;0.357
1370143129658;0.197
1370143130536;0.376
1370143130671;0.515
1370143131110;0.036
1370143131964;0.491
1370143132048;0.474
1370143132220;0.093
1370143132350;0.024
1370143133366;0.697
1370143133482;0.572
1370143133795;0.956
1370143135188;0.047
1370143135359;0.14
1370143135581;0.039
1370143136114;0.079
1370143136517;0.679
1370143136786;0.077
1370143136903;0.016
1370143137787;0.302
1370143137793;0.316
1370143138675;0.055
1370143139133;0.057
1370143139196;0.005
1370143139671;0.224
1370143141471;0.02
1370143142217;0.155
1370143142507;0.001
1370143143012;0.082
1370143143130;0.654
1370143143463;0.107
1370143143512;0.117
1370143143568;0.748
1370143143914;0.007
1370143144321;0.068
1370143144783;0.064
1370143145067;0.023
1370143145202;0.129
1370143145711;0.216
1370143146343;0.039
1370143146597;0.046
1370143146937;0.042
1370143147117;0.121
1370143147437;0.42
1370143147745;0.028
1370143147812;0.001
1370143148231;0.087
1370143148356;0.317
1370143148552;0.359
1370143148581;0.359
1370143148772;0.133
1370143148810;0.101
1370143148941;0.127
1370143149226;0.187
1370143149297;0.03
1370143149362;0.016
1370143149548;0.04
1370143149580;0.208
1370143149777;0.048
1370143150689;0.208
1370143150784;0.457
1370143150811;0.752
1370143150819;0.919
1370143150931;0.064
1370143151064;0.108
1370143151257;0.34
1370143151614;0.03
1370143152953;0.127
1370143153303;0.142
1370143153914;0.097
1370143154014;0.023
1370143154063;0.04
1370143154390;0.303
1370143154446;0.329
1370143154586;0.664
1370143154627;0.379
1370143154756;0.161
1370143154791;0.025
1370143155147;0.483
1370143155642;0.082
1370143155955;0.374
1370143156555;0.053
1370143157246;0.369
1370143157430;0.508
1370143157499;0.416
1370143157514;0.545
1370143157715;0.026
1370143158216;0.036
1370143158245;0.111
1370143158641;0.05
1370143159031;0.128
1370143159036;0.082
1370143159160;0.103
1370143159433;0.088
1370143159606;0.313
1370143159884;0.239
1370143160370;0.219
1370143160424;0.15
1370143160581;0.649
1370143160591;0.099
1370143160639;0.136
1370143160918;0.041
1370143161620;0.057
1370143162070;0.046
1370143162230;0.023
1370143162545;0.089
1370143162789;0.05
1370143163041;0.005
1370143163763;0.853
1370143163953;0.186
1370143163975;1.091
1370143164260;0.024
1370143164505;0.183
1370143164524;0.112
1370143165173;0.593
1370143165503;0.068
1370143165520;0.491
1370143165601;0.036
1370143165746;0.746
1370143165779;0.005
1370143165877;0.146
1370143166023;1.345
1370143166169;0.122
1370143166663;0.129
1370143166750;0.532
1370143166764;0.466
1370143167370;0.028
1370143167402;0.045
1370143167753;0.148
1370143167772;0.1
1370143167838;0.021
1370143168463;0.213
1370143168483;0.183
1370143168697;0.848
1370143168821;0.311
1370143169135;0.152
1370143169161;0.004
1370143169475;0.044
1370143169781;0.005
1370143169905;0.232
1370143169964;0.016
1370143170453;0.381
1370143170519;0.406
1370143170696;0.027
1370143171421;0.374
1370143172252;0.045
1370143172293;0.36
1370143172674;0.052
1370143172697;0.007
1370143172884;0.186
1370143173168;0.41
1370143173468;0.089
1370143173501;0.077
1370143173906;0.022
1370143174224;0.387
1370143174368;0.349
1370143175034;0.426
1370143175145;0.627
1370143175531;0.127
1370143175548;0.075
1370143175831;0.061
1370143175995;0.016
1370143176246;0.03
1370143176461;0.102
1370143176628;0.048
1370143176680;0.121
1370143177452;0.14
1370143177474;0.461
1370143178057;0.209
1370143178287;0.135
1370143178344;0.245
1370143178945;0.009
1370143179265;0.216
1370143179331;0.181
1370143179430;0.269
1370143179548;0.532
1370143179716;0.01
1370143179908;0.007
1370143181322;0.704
1370143181400;0.871
1370143181493;0.038
1370143181566;0.005
1370143181770;0.01
1370143181914;0.0
1370143182222;0.025
1370143182514;0.502
1370143182531;0.032
1370143182639;0.17
1370143182729;0.013
1370143182773;0.074
1370143183195;0.032
1370143184237;0.062
1370143184519;0.068
1370143184645;0.05
1370143185193;0.196
1370143185578;0.63
1370143185608;0.009
1370143185697;0.492
1370143186280;0.152
1370143186561;0.245
1370143186977;0.179
1370143187021;0.412
1370143187173;0.691
1370143187377;0.057
1370143187615;0.184
1370143188181;0.176
1370143188694;0.069
1370143189362;0.151
1370143189394;0.062
1370143189551;0.072
1370143190089;0.082
1370143190290;0.108
1370143190940;0.763
1370143190973;0.936
1370143191481;0.194
1370143191633;0.164
1370143191870;0.343
1370143192279;0.134
1370143192421;0.018
1370143192960;0.142
1370143193474;0.645
1370143193679;0.179
1370143194278;0.081
1370143194430;0.271
1370143194608;0.022
1370143194767;0.112
1370143195160;0.119
1370143195200;0.267
1370143195499;0.414
1370143195545;0.439
1370143196022;0.034
1370143196093;0.103
1370143196291;0.075
1370143196292;0.138
1370143196506;0.001
1370143196644;0.251
1370143196843;0.16
1370143197065;0.214
1370143197096;0.389
1370143197883;0.122
1370143198340;0.029
1370143198491;0.229
1370143198531;0.019
1370143199018;0.112
1370143199421;0.092
1370143199490;0.021
1370143199520;0.17
1370143199596;0.574
1370143200374;0.038
1370143201151;0.145
1370143201250;0.087
1370143201540;0.019
1370143201712;0.145
1370143201768;1.133
1370143201855;0.556
1370143201956;0.865
1370143202348;0.035
1370143202397;0.492
1370143202404;0.152
1370143203047;0.005
1370143203089;0.27
1370143203465;0.086
1370143203582;0.279
1370143203938;0.134
1370143204627;0.733
1370143204653;0.149
1370143205645;0.383
1370143205672;0.118
1370143205736;0.043
1370143205987;0.175
1370143205994;0.87
1370143206049;0.202
1370143206136;0.345
1370143207574;0.231
1370143207780;0.052
1370143207845;0.137
1370143208327;0.023
1370143208504;0.121
1370143208758;0.631
1370143208866;0.205
1370143208962;0.073
1370143210113;0.129
1370143210168;0.018
1370143210246;0.043
1370143210424;0.221
1370143210773;0.169
1370143210785;0.245
1370143211168;0.055
1370143211376;0.125
1370143211530;0.314
1370143212191;0.002
1370143212611;0.03
1370143213037;0.001
1370143213124;0.019
1370143213322;0.205
1370143213480;0.131
1370143214533;0.051
1370143214545;0.051
1370143215074;0.025
1370143215187;0.005
1370143215409;0.051
1370143215697;0.065
1370143215823;0.122
1370143216008;0.047
1370143216064;0.013
1370143217013;0.082
1370143217284;0.186
1370143217742;0.066
1370143217892;0.08
1370143217995;0.059
1370143218273;0.063
1370143218447;0.005
1370143219482;0.379
1370143219532;0.185
1370143219742;0.96
1370143220144;0.738
1370143220420;0.069
1370143220445;0.21
1370143220752;0.034
1370143221008;0.118
1370143221315;0.011
1370143221627;0.05
1370143221841;0.009
1370143221914;0.011
1370143221955;0.158
1370143222157;0.193
1370143222598;0.875
1370143222611;0.349
1370143222878;0.224
1370143223193;0.049
1370143223900;0.051
1370143224196;0.107
1370143224239;0.11
1370143225075;0.072
1370143225117;0.15
1370143225361;0.123
1370143225471;0.0
1370143225476;0.015
1370143225675;0.004
1370143225907;0.195
1370143226128;0.047
1370143226359;0.005
1370143226465;0.0
1370143226583;0.156
1370143226855;0.608
1370143227034;0.015
1370143228567;0.002
1370143228930;0.215
1370143228948;0.453
1370143228953;0.022
1370143229574;0.055
1370143229574;0.39
1370143230054;0.118
1370143230554;0.036
1370143230830;0.003
1370143231416;0.008
1370143231538;0.048
1370143231813;0.291
1370143231938;0.062
1370143231953;0.062
1370143232544;0.043
1370143232726;0.156
1370143233100;0.128
1370143233314;0.02
1370143233473;0.059
1370143233497;0.017
1370143233768;0.063
1370143234540;0.023
1370143234580;1.097
1370143235249;0.685
1370143235290;0.24
1370143235296;0.196
1370143236692;0.384
1370143236936;0.015
1370143237218;0.034
1370143237324;0.001
1370143238348;0.133
1370143238755;0.092
1370143238953;0.089
1370143239004;0.085
1370143239096;0.262
1370143239341;0.038
1370143239662;0.206
1370143240205;0.157
1370143240385;0.025
1370143240390;0.137
1370143241083;0.097
1370143241320;0.395
1370143241584;0.661
1370143241671;0.24
1370143242290;0.147
1370143242524;0.219
1370143243059;0.01
1370143243489;0.177
1370143244012;0.592
1370143244315;0.302
1370143244385;0.038
1370143245470;0.01
1370143246088;0.374
1370143246188;0.081
1370143246724;0.357
1370143246809;0.076
1370143246815;0.421
1370143246919;0.077
1370143246999;0.587
1370143247071;0.161
1370143247863;0.209
1370143248901;0.163
1370143249044;0.442
1370143249103;0.284
1370143249113;0.001
1370143249293;0.044
1370143249451;0.055
1370143249564;0.061
1370143249936;0.21
1370143249983;0.085
1370143250086;0.047
1370143251203;0.012
1370143251280;0.287
1370143251283;0.255
1370143252081;0.031
1370143252880;0.045
1370143252941;0.103
1370143253867;0.432
1370143253906;0.729
1370143253959;0.205
1370143253972;0.333
1370143254111;0.895
1370143254307;0.041
1370143254785;0.346
1370143255025;0.678
1370143255267;0.157
1370143256125;0.037
1370143256273;0.121
1370143257166;0.333
1370143257903;0.394
1370143257946;0.467
1370143258308;0.105
1370143258497;0.223
1370143258894;0.061
1370143258940;0.001
1370143259013;0.007
1370143259051;0.028
1370143259199;0.097
1370143259364;0.301
1370143259871;0.015
1370143260224;0.079
1370143260426;0.023
1370143260447;0.016
1370143260575;0.065
1370143260630;0.106
1370143260748;0.008
1370143260988;0.112
1370143261263;0.09
1370143261568;0.212
1370143261623;0.072
1370143262577;0.029
1370143262720;0.019
1370143263931;0.575
1370143263955;0.0
1370143263970;0.291
1370143264740;0.142
1370143264810;0.016
1370143265001;0.046
1370143265524;0.08
1370143265997;0.118
1370143266123;0.339
1370143266332;0.094
1370143267240;0.036
1370143267496;0.135
1370143267946;0.08
1370143268193;0.096
1370143268508;0.024
1370143268709;0.03
1370143268993;0.192
1370143269100;0.387
1370143269634;0.09
1370143269658;0.18
1370143270369;0.216
1370143270536;0.668
1370143270582;0.009
1370143270605;0.107
1370143270612;0.568
1370143270967;0.318
1370143271086;0.457
1370143272914;0.373
1370143273058;0.031
1370143273879;0.234
1370143274822;0.162
1370143275978;0.16
1370143276311;0.24
1370143276713;0.032
1370143277231;0.32
1370143277300;0.321
1370143277559;0.119
1370143277962;0.043
1370143278190;0.151
1370143279175;0.317
1370143280119;0.318
1370143280830;0.05
1370143280909;0.197
1370143281034;0.439
1370143281766;0.023
1370143282628;0.318
1370143282918;0.09
1370143283837;0.13
1370143284348;0.321
1370143284893;0.046
1370143285894;0.099
1370143286319;0.005
1370143286581;0.119
1370143287568;0.658
1370143287667;0.863
1370143287895;0.84
1370143288102;0.243
1370143288163;0.337
1370143288306;0.09
1370143288369;1.28
1370143288901;0.07
1370143289039;0.291
1370143289264;0.206
1370143289422;0.039
1370143290151;0.212
1370143290218;0.171
1370143290387;0.065
1370143290745;0.061
1370143290905;0.022
1370143291796;0.188
1370143291925;0.044
1370143292384;0.05
1370143292520;0.089
1370143292954;0.12
1370143293272;0.444
1370143293565;0.002
1370143293745;0.029
1370143294119;0.198
1370143294376;0.743
1370143294415;0.597
1370143294866;0.331
1370143296367;0.514
1370143296442;0.154
1370143296557;0.529
1370143296613;0.005
1370143297728;0.196
1370143297876;0.482
1370143298228;0.674
1370143298270;0.092
1370143298367;0.847
1370143298575;0.229
1370143298630;0.994
1370143299037;0.001
1370143299222;0.453
1370143299529;0.05
1370143300121;0.057
1370143300591;0.022
1370143300658;0.005
1370143300750;0.045
1370143300759;0.419
1370143301052;0.216
1370143301279;0.094
1370143301367;0.179
1370143302167;0.28
1370143302308;0.024
1370143302608;0.081
1370143302866;0.132
1370143303055;0.065
1370143303166;0.066
1370143303393;0.144
1370143304284;0.684
1370143304323;0.263
1370143304524;0.007
1370143304549;0.934
1370143304930;0.158
1370143305093;0.398
1370143305463;0.074
1370143305771;0.0
1370143306533;0.01
1370143306716;0.068
1370143307308;0.062
1370143307335;0.023
1370143307648;0.111
1370143307847;0.249
1370143308487;0.171
1370143308708;0.019
1370143308833;0.256
1370143308982;0.121
1370143309068;0.013
1370143309315;0.246
1370143309480;0.131
1370143309765;0.623
1370143309790;0.265
1370143309795;0.035
1370143310714;0.022
1370143311043;0.293
1370143311419;0.918
1370143311541;0.536
1370143311656;0.21
1370143311767;0.12
1370143312683;0.061
1370143313043;0.112
1370143313418;0.071
1370143313426;0.223
1370143314143;0.597
1370143314474;0.01
1370143314680;0.067
1370143315200;0.066
1370143315450;0.164
1370143315803;0.128
1370143316289;0.364
1370143316403;0.538
1370143316555;0.507
1370143316594;0.339
1370143316606;0.005
1370143316684;0.26
1370143317061;0.152
1370143317219;0.235
1370143317319;0.535
1370143317759;0.278
1370143318123;0.224
1370143318382;0.07
1370143318841;0.127
1370143318842;0.046
1370143318972;0.045
1370143319059;0.203
1370143319159;0.028
1370143319615;0.07
1370143319772;0.012
1370143319991;0.005
1370143320008;0.088
1370143320115;0.266
1370143320831;0.067
1370143320978;0.271
1370143321176;0.052
1370143321328;0.242
1370143321414;0.274
1370143321492;0.051
1370143322170;0.066
1370143322254;0.366
1370143322362;0.138
1370143322731;0.332
1370143322957;0.047
1370143323059;0.033
1370143323149;0.087
1370143323266;0.026
1370143324095;0.021
1370143324153;0.166
1370143324848;0.027
1370143325528;0.037
1370143325834;0.038
1370143326427;0.025
1370143326599;0.235
1370143326722;0.223
1370143327597;0.959
1370143327721;0.302
1370143327803;0.06
1370143327836;0.955
1370143327903;0.298
1370143328094;1.208
1370143328721;0.041
1370143328755;0.09
1370143329246;0.182
1370143329923;0.015
1370143329942;0.05
1370143330277;0.089
1370143330566;0.019
1370143330767;0.254
1370143331070;0.279
1370143332245;0.081
1370143332645;0.116
1370143333471;0.057
1370143333807;0.038
1370143334064;0.169
1370143334067;0.192
1370143334311;0.055
1370143335006;0.17
1370143337154;0.159
1370143337154;0.603
1370143337203;0.061
1370143337228;0.01
1370143337661;0.004
1370143337782;0.086
1370143338002;0.169
1370143338216;0.035
1370143338222;0.33
1370143338492;0.347
1370143338813;0.096
1370143338949;0.065
1370143339312;0.511
1370143339575;0.028
1370143340295;0.184
1370143340320;0.446
1370143341220;0.122
1370143341333;0.545
1370143342135;0.253
1370143342596;0.001
1370143342801;0.355
1370143343420;0.14
1370143343608;0.075
1370143343892;0.246
1370143344101;0.51
1370143344179;0.396
1370143344634;0.007
1370143344945;1.318
1370143345121;0.366
1370143345319;0.038
1370143345525;0.057
1370143345874;0.042
1370143345891;0.086
1370143346408;0.436
1370143346815;0.368
1370143346869;0.009
1370143346890;0.376
1370143347673;0.049
1370143348060;0.064
1370143348911;0.141
1370143349086;0.058
1370143349128;0.036
1370143349741;0.346
1370143349858;0.158
1370143349947;0.062
1370143350126;0.714
1370143350276;0.046
1370143350403;0.0
1370143350802;0.267
1370143350912;0.454
1370143351091;0.598
1370143351594;0.11
1370143351856;0.046
1370143352176;0.246
1370143352190;0.17
1370143352329;0.019
1370143352994;0.085
1370143353165;0.137
1370143353327;0.0
1370143353370;0.239
1370143353472;0.121
1370143354261;0.441
1370143354300;0.445
