Timestamp;WC0;WC1
1370223273000;9.0;5.0
1370223274000;7.0;5.0
1370223275000;3.0;3.0
1370223276000;4.0;5.0
1370223277000;3.0;4.0
1370223278000;10.0;7.0
1370223279000;9.0;7.0
1370223280000;5.0;5.0
1370223281000;5.0;3.0
1370223282000;8.0;7.0
1370223283000;4.0;4.0
1370223284000;4.0;4.0
1370223285000;5.0;6.0
1370223286000;4.0;4.0
1370223287000;7.0;3.0
1370223288000;2.0;4.0
1370223289000;3.0;10.0
1370223290000;6.0;5.0
1370223291000;4.0;3.0
1370223292000;2.0;2.0
1370223293000;5.0;6.0
1370223294000;5.0;6.0
1370223295000;5.0;5.0
1370223296000;1.0;6.0
1370223297000;4.0;5.0
1370223298000;3.0;5.0
1370223299000;4.0;3.0
1370223300000;4.0;3.0
1370223301000;7.0;5.0
1370223302000;3.0;7.0
1370223303000;7.0;5.0
1370223304000;7.0;8.0
1370223305000;5.0;5.0
1370223306000;2.0;7.0
1370223307000;8.0;3.0
1370223308000;2.0;7.0
1370223309000;2.0;4.0
1370223310000;4.0;4.0
1370223311000;8.0;4.0
1370223312000;4.0;5.0
1370223313000;5.0;6.0
1370223314000;3.0;10.0
1370223315000;3.0;10.0
1370223316000;2.0;5.0
1370223317000;3.0;6.0
1370223318000;7.0;6.0
1370223319000;5.0;9.0
1370223320000;4.0;6.0
1370223321000;2.0;6.0
1370223322000;4.0;6.0
1370223323000;2.0;1.0
1370223324000;8.0;4.0
1370223325000;3.0;4.0
1370223326000;7.0;1.0
1370223327000;2.0;8.0
1370223328000;4.0;6.0
1370223329000;6.0;6.0
1370223330000;6.0;6.0
1370223331000;9.0;3.0
1370223332000;4.0;7.0
1370223333000;4.0;7.0
1370223334000;5.0;9.0
1370223335000;4.0;6.0
1370223336000;1.0;6.0
1370223337000;8.0;4.0
1370223338000;7.0;3.0
1370223339000;8.0;4.0
1370223340000;5.0;6.0
1370223341000;4.0;7.0
1370223342000;3.0;8.0
1370223343000;6.0;6.0
1370223344000;10.0;3.0
1370223345000;5.0;4.0
1370223346000;8.0;7.0
1370223347000;5.0;6.0
1370223348000;5.0;4.0
1370223349000;9.0;6.0
1370223350000;6.0;5.0
1370223351000;8.0;2.0
1370223352000;1.0;7.0
1370223353000;1.0;3.0
1370223354000;6.0;5.0
1370223355000;6.0;6.0
1370223356000;5.0;6.0
1370223357000;3.0;5.0
1370223358000;2.0;3.0
1370223359000;3.0;10.0
1370223360000;5.0;5.0
1370223361000;3.0;3.0
1370223362000;8.0;6.0
1370223363000;6.0;1.0
1370223364000;5.0;9.0
1370223365000;6.0;1.0
1370223366000;2.0;7.0
1370223367000;3.0;6.0
1370223368000;4.0;5.0
1370223369000;5.0;9.0
1370223370000;6.0;2.0
1370223371000;9.0;4.0
1370223372000;7.0;4.0
1370223373000;4.0;5.0
1370223374000;6.0;3.0
1370223375000;7.0;5.0
1370223376000;4.0;4.0
1370223377000;7.0;4.0
1370223378000;10.0;2.0
1370223379000;5.0;6.0
1370223380000;4.0;3.0
1370223381000;4.0;5.0
1370223382000;3.0;2.0
1370223383000;5.0;5.0
1370223384000;5.0;4.0
1370223385000;5.0;7.0
1370223386000;4.0;6.0
1370223387000;5.0;4.0
1370223388000;3.0;9.0
1370223389000;8.0;3.0
1370223390000;5.0;5.0
1370223391000;2.0;7.0
1370223392000;8.0;3.0
1370223393000;2.0;4.0
1370223394000;5.0;3.0
1370223395000;4.0;6.0
1370223396000;7.0;3.0
1370223397000;4.0;4.0
1370223398000;7.0;7.0
1370223399000;4.0;4.0
1370223400000;5.0;6.0
1370223401000;5.0;5.0
1370223402000;1.0;1.0
1370223403000;3.0;1.0
1370223404000;11.0;4.0
1370223405000;9.0;8.0
1370223406000;6.0;5.0
1370223407000;7.0;8.0
1370223408000;5.0;2.0
1370223409000;4.0;4.0
1370223410000;8.0;5.0
1370223411000;8.0;4.0
1370223412000;4.0;5.0
1370223413000;8.0;8.0
1370223414000;4.0;7.0
1370223415000;7.0;6.0
1370223416000;4.0;2.0
1370223417000;4.0;6.0
1370223418000;4.0;4.0
1370223419000;9.0;5.0
1370223420000;4.0;3.0
1370223421000;7.0;8.0
1370223422000;6.0;4.0
1370223423000;6.0;5.0
1370223424000;4.0;1.0
1370223425000;7.0;5.0
1370223426000;5.0;4.0
1370223427000;7.0;8.0
1370223428000;4.0;4.0
1370223429000;6.0;5.0
1370223430000;6.0;3.0
1370223431000;6.0;5.0
1370223432000;3.0;8.0
1370223433000;4.0;3.0
1370223434000;5.0;4.0
1370223435000;4.0;7.0
1370223436000;7.0;6.0
1370223437000;7.0;6.0
1370223438000;7.0;8.0
1370223439000;5.0;1.0
1370223440000;7.0;5.0
1370223441000;4.0;4.0
1370223442000;6.0;4.0
1370223443000;4.0;2.0
1370223444000;6.0;3.0
1370223445000;4.0;3.0
1370223446000;6.0;4.0
1370223447000;9.0;3.0
1370223448000;8.0;4.0
1370223449000;2.0;9.0
1370223450000;4.0;3.0
1370223451000;4.0;3.0
1370223452000;7.0;11.0
1370223453000;5.0;5.0
1370223454000;6.0;1.0
1370223455000;8.0;2.0
1370223456000;3.0;5.0
1370223457000;9.0;5.0
1370223458000;6.0;5.0
1370223459000;3.0;6.0
1370223460000;3.0;6.0
1370223461000;5.0;3.0
1370223462000;2.0;4.0
1370223463000;4.0;9.0
1370223464000;2.0;8.0
1370223465000;2.0;7.0
1370223466000;5.0;7.0
1370223467000;4.0;3.0
1370223468000;5.0;1.0
1370223469000;3.0;6.0
1370223470000;5.0;6.0
1370223471000;2.0;7.0
1370223472000;7.0;8.0
1370223473000;6.0;1.0
1370223474000;2.0;3.0
1370223475000;9.0;6.0
1370223476000;5.0;5.0
1370223477000;7.0;4.0
1370223478000;9.0;7.0
1370223479000;4.0;4.0
1370223480000;7.0;7.0
1370223481000;4.0;7.0
1370223482000;6.0;7.0
1370223483000;8.0;3.0
1370223484000;4.0;3.0
1370223485000;7.0;4.0
1370223486000;5.0;11.0
1370223487000;4.0;7.0
1370223488000;6.0;5.0
1370223489000;2.0;3.0
1370223490000;1.0;6.0
1370223491000;6.0;4.0
1370223492000;4.0;5.0
1370223493000;5.0;5.0
1370223494000;4.0;4.0
1370223495000;4.0;4.0
1370223496000;8.0;8.0
1370223497000;6.0;2.0
1370223498000;4.0;6.0
1370223499000;3.0;2.0
1370223500000;7.0;5.0
1370223501000;5.0;6.0
1370223502000;7.0;4.0
1370223503000;6.0;2.0
1370223504000;3.0;3.0
1370223505000;9.0;4.0
1370223506000;11.0;3.0
1370223507000;3.0;3.0
1370223508000;9.0;6.0
1370223509000;0.0;7.0
1370223510000;9.0;3.0
1370223511000;6.0;5.0
1370223512000;4.0;4.0
1370223513000;9.0;4.0
1370223514000;6.0;6.0
1370223515000;6.0;1.0
1370223516000;4.0;10.0
1370223517000;7.0;3.0
1370223518000;5.0;7.0
1370223519000;5.0;8.0
1370223520000;2.0;6.0
1370223521000;6.0;7.0
1370223522000;4.0;1.0
1370223523000;2.0;6.0
1370223524000;6.0;6.0
1370223525000;4.0;2.0
1370223526000;3.0;4.0
1370223527000;6.0;3.0
1370223528000;6.0;8.0
1370223529000;4.0;3.0
1370223530000;2.0;5.0
1370223531000;6.0;5.0
1370223532000;7.0;6.0
1370223533000;7.0;6.0
1370223534000;7.0;5.0
1370223535000;9.0;2.0
1370223536000;6.0;4.0
1370223537000;5.0;4.0
1370223538000;4.0;7.0
1370223539000;6.0;6.0
1370223540000;4.0;1.0
1370223541000;4.0;5.0
1370223542000;4.0;4.0
1370223543000;6.0;3.0
1370223544000;3.0;3.0
1370223545000;2.0;2.0
1370223546000;4.0;3.0
1370223547000;6.0;3.0
1370223548000;3.0;7.0
1370223549000;7.0;4.0
1370223550000;4.0;6.0
1370223551000;2.0;6.0
1370223552000;4.0;10.0
1370223553000;7.0;5.0
1370223554000;3.0;5.0
1370223555000;5.0;5.0
1370223556000;3.0;4.0
1370223557000;6.0;5.0
1370223558000;2.0;7.0
1370223559000;4.0;4.0
1370223560000;7.0;5.0
1370223561000;10.0;3.0
1370223562000;4.0;5.0
1370223563000;4.0;5.0
1370223564000;4.0;7.0
1370223565000;1.0;4.0
1370223566000;7.0;7.0
1370223567000;11.0;4.0
1370223568000;6.0;6.0
1370223569000;4.0;4.0
1370223570000;5.0;7.0
1370223571000;4.0;6.0
1370223572000;4.0;3.0
1370223573000;4.0;4.0
1370223574000;7.0;6.0
1370223575000;9.0;6.0
1370223576000;2.0;4.0
1370223577000;6.0;7.0
1370223578000;6.0;4.0
1370223579000;3.0;3.0
1370223580000;6.0;4.0
1370223581000;7.0;6.0
1370223582000;6.0;5.0
1370223583000;8.0;9.0
1370223584000;4.0;6.0
1370223585000;4.0;8.0
1370223586000;5.0;5.0
1370223587000;8.0;6.0
1370223588000;9.0;7.0
1370223589000;3.0;9.0
1370223590000;8.0;3.0
1370223591000;6.0;5.0
1370223592000;2.0;5.0
1370223593000;6.0;4.0
1370223594000;5.0;3.0
1370223595000;5.0;11.0
1370223596000;3.0;3.0
1370223597000;7.0;8.0
1370223598000;4.0;2.0
1370223599000;6.0;5.0
1370223600000;3.0;3.0
1370223601000;4.0;8.0
1370223602000;5.0;6.0
1370223603000;6.0;2.0
1370223604000;6.0;6.0
1370223605000;2.0;4.0
1370223606000;6.0;3.0
1370223607000;5.0;3.0
1370223608000;2.0;6.0
1370223609000;4.0;6.0
1370223610000;4.0;6.0
1370223611000;5.0;3.0
1370223612000;4.0;2.0
1370223613000;5.0;5.0
1370223614000;8.0;6.0
1370223615000;1.0;3.0
1370223616000;7.0;6.0
1370223617000;4.0;4.0
1370223618000;4.0;3.0
1370223619000;6.0;2.0
1370223620000;9.0;4.0
1370223621000;6.0;3.0
1370223622000;7.0;3.0
1370223623000;6.0;5.0
1370223624000;8.0;4.0
1370223625000;5.0;5.0
1370223626000;4.0;3.0
1370223627000;2.0;9.0
1370223628000;6.0;9.0
1370223629000;4.0;2.0
1370223630000;4.0;1.0
1370223631000;9.0;4.0
1370223632000;5.0;6.0
1370223633000;4.0;6.0
1370223634000;5.0;6.0
1370223635000;2.0;3.0
1370223636000;3.0;5.0
1370223637000;6.0;2.0
1370223638000;8.0;5.0
1370223639000;4.0;6.0
1370223640000;6.0;5.0
1370223641000;5.0;4.0
1370223642000;5.0;5.0
1370223643000;6.0;0.0
1370223644000;7.0;3.0
1370223645000;7.0;4.0
1370223646000;4.0;7.0
1370223647000;8.0;3.0
1370223648000;5.0;7.0
1370223649000;4.0;5.0
1370223650000;5.0;7.0
1370223651000;5.0;5.0
1370223652000;3.0;7.0
1370223653000;2.0;7.0
1370223654000;4.0;7.0
1370223655000;2.0;1.0
1370223656000;6.0;4.0
1370223657000;6.0;3.0
1370223658000;2.0;7.0
1370223659000;3.0;7.0
1370223660000;7.0;6.0
1370223661000;12.0;5.0
1370223662000;4.0;2.0
1370223663000;6.0;5.0
1370223664000;8.0;2.0
1370223665000;6.0;9.0
1370223666000;6.0;5.0
1370223667000;5.0;6.0
1370223668000;3.0;5.0
1370223669000;4.0;5.0
1370223670000;4.0;4.0
1370223671000;2.0;1.0
1370223672000;6.0;1.0
1370223673000;5.0;3.0
1370223674000;7.0;5.0
1370223675000;7.0;4.0
1370223676000;5.0;3.0
1370223677000;7.0;3.0
1370223678000;6.0;5.0
1370223679000;10.0;3.0
1370223680000;6.0;5.0
1370223681000;3.0;9.0
1370223682000;6.0;4.0
1370223683000;1.0;5.0
1370223684000;1.0;5.0
1370223685000;6.0;4.0
1370223686000;6.0;4.0
1370223687000;4.0;2.0
1370223688000;4.0;6.0
1370223689000;8.0;4.0
1370223690000;5.0;7.0
1370223691000;5.0;6.0
1370223692000;5.0;2.0
1370223693000;11.0;3.0
1370223694000;4.0;2.0
1370223695000;5.0;5.0
1370223696000;6.0;4.0
1370223697000;5.0;7.0
1370223698000;4.0;1.0
1370223699000;4.0;7.0
1370223700000;9.0;6.0
1370223701000;2.0;4.0
1370223702000;5.0;3.0
1370223703000;7.0;2.0
1370223704000;7.0;6.0
1370223705000;8.0;3.0
1370223706000;2.0;7.0
1370223707000;11.0;6.0
1370223708000;5.0;2.0
1370223709000;1.0;5.0
1370223710000;0.0;5.0
1370223711000;5.0;8.0
1370223712000;5.0;5.0
1370223713000;6.0;9.0
1370223714000;1.0;6.0
1370223715000;5.0;5.0
1370223716000;5.0;7.0
1370223717000;6.0;5.0
1370223718000;5.0;8.0
1370223719000;2.0;3.0
1370223720000;4.0;6.0
1370223721000;2.0;5.0
1370223722000;5.0;3.0
1370223723000;10.0;3.0
1370223724000;4.0;3.0
1370223725000;3.0;5.0
1370223726000;5.0;7.0
1370223727000;5.0;4.0
1370223728000;8.0;4.0
1370223729000;1.0;3.0
1370223730000;7.0;5.0
1370223731000;4.0;2.0
1370223732000;4.0;6.0
1370223733000;2.0;1.0
1370223734000;8.0;5.0
1370223735000;2.0;12.0
1370223736000;7.0;4.0
1370223737000;12.0;3.0
1370223738000;2.0;5.0
1370223739000;4.0;5.0
1370223740000;7.0;6.0
1370223741000;5.0;4.0
1370223742000;3.0;4.0
1370223743000;7.0;4.0
1370223744000;4.0;2.0
1370223745000;12.0;5.0
1370223746000;3.0;4.0
1370223747000;5.0;4.0
1370223748000;5.0;4.0
1370223749000;2.0;5.0
1370223750000;4.0;5.0
1370223751000;6.0;8.0
1370223752000;6.0;5.0
1370223753000;7.0;3.0
1370223754000;2.0;7.0
1370223755000;5.0;7.0
1370223756000;4.0;4.0
1370223757000;6.0;8.0
1370223758000;6.0;6.0
1370223759000;1.0;8.0
1370223760000;5.0;3.0
1370223761000;3.0;5.0
1370223762000;7.0;6.0
1370223763000;7.0;2.0
1370223764000;5.0;2.0
1370223765000;7.0;5.0
1370223766000;5.0;2.0
1370223767000;3.0;4.0
1370223768000;4.0;7.0
1370223769000;9.0;7.0
1370223770000;4.0;5.0
1370223771000;5.0;3.0
1370223772000;7.0;3.0
1370223773000;13.0;1.0
1370223774000;2.0;5.0
1370223775000;3.0;4.0
1370223776000;7.0;6.0
1370223777000;4.0;8.0
1370223778000;5.0;4.0
1370223779000;4.0;2.0
1370223780000;3.0;4.0
1370223781000;5.0;7.0
1370223782000;3.0;5.0
1370223783000;5.0;7.0
1370223784000;1.0;3.0
1370223785000;5.0;4.0
1370223786000;4.0;0.0
1370223787000;5.0;5.0
1370223788000;2.0;4.0
1370223789000;8.0;6.0
1370223790000;5.0;5.0
1370223791000;8.0;5.0
1370223792000;4.0;5.0
1370223793000;4.0;6.0
1370223794000;2.0;6.0
1370223795000;4.0;6.0
1370223796000;6.0;3.0
1370223797000;4.0;3.0
1370223798000;6.0;5.0
1370223799000;7.0;2.0
1370223800000;7.0;6.0
1370223801000;7.0;6.0
1370223802000;6.0;3.0
1370223803000;7.0;4.0
1370223804000;3.0;7.0
1370223805000;1.0;4.0
1370223806000;6.0;5.0
1370223807000;4.0;8.0
1370223808000;7.0;7.0
1370223809000;5.0;11.0
1370223810000;7.0;4.0
1370223811000;8.0;4.0
1370223812000;2.0;4.0
1370223813000;7.0;4.0
1370223814000;3.0;5.0
1370223815000;11.0;5.0
1370223816000;4.0;8.0
1370223817000;3.0;6.0
1370223818000;5.0;7.0
1370223819000;5.0;5.0
1370223820000;5.0;7.0
1370223821000;6.0;6.0
1370223822000;2.0;6.0
1370223823000;5.0;7.0
1370223824000;5.0;6.0
1370223825000;4.0;6.0
1370223826000;6.0;5.0
1370223827000;5.0;6.0
1370223828000;7.0;2.0
1370223829000;4.0;7.0
1370223830000;3.0;5.0
1370223831000;8.0;6.0
1370223832000;3.0;2.0
1370223833000;5.0;5.0
1370223834000;8.0;5.0
1370223835000;2.0;4.0
1370223836000;5.0;3.0
1370223837000;5.0;4.0
1370223838000;7.0;6.0
1370223839000;5.0;7.0
1370223840000;6.0;4.0
1370223841000;6.0;5.0
1370223842000;9.0;4.0
1370223843000;4.0;2.0
1370223844000;6.0;8.0
1370223845000;4.0;5.0
1370223846000;5.0;3.0
1370223847000;0.0;4.0
1370223848000;8.0;4.0
1370223849000;6.0;2.0
1370223850000;4.0;6.0
1370223851000;4.0;2.0
1370223852000;4.0;5.0
1370223853000;8.0;4.0
1370223854000;2.0;6.0
1370223855000;4.0;5.0
1370223856000;4.0;2.0
1370223857000;6.0;2.0
1370223858000;7.0;9.0
1370223859000;3.0;7.0
1370223860000;7.0;8.0
1370223861000;2.0;3.0
1370223862000;4.0;2.0
1370223863000;10.0;2.0
1370223864000;5.0;7.0
1370223865000;4.0;7.0
1370223866000;5.0;2.0
1370223867000;7.0;1.0
1370223868000;5.0;7.0
1370223869000;4.0;3.0
1370223870000;5.0;8.0
1370223871000;9.0;4.0
1370223872000;11.0;3.0
1370223873000;0.0;4.0
1370223874000;5.0;4.0
1370223875000;7.0;3.0
1370223876000;4.0;8.0
1370223877000;6.0;4.0
1370223878000;8.0;5.0
1370223879000;6.0;6.0
1370223880000;4.0;5.0
1370223881000;3.0;6.0
1370223882000;5.0;6.0
1370223883000;7.0;7.0
1370223884000;7.0;4.0
1370223885000;4.0;4.0
1370223886000;5.0;7.0
1370223887000;4.0;4.0
1370223888000;5.0;4.0
1370223889000;3.0;5.0
1370223890000;2.0;6.0
1370223891000;4.0;5.0
1370223892000;3.0;7.0
1370223893000;8.0;6.0
1370223894000;3.0;5.0
1370223895000;2.0;4.0
1370223896000;3.0;2.0
1370223897000;8.0;4.0
1370223898000;4.0;6.0
1370223899000;5.0;3.0
1370223900000;6.0;1.0
1370223901000;6.0;6.0
1370223902000;5.0;4.0
1370223903000;4.0;3.0
1370223904000;4.0;5.0
1370223905000;5.0;6.0
1370223906000;8.0;6.0
1370223907000;3.0;6.0
1370223908000;8.0;5.0
1370223909000;2.0;4.0
1370223910000;8.0;4.0
1370223911000;1.0;7.0
1370223912000;6.0;3.0
1370223913000;3.0;7.0
1370223914000;3.0;6.0
1370223915000;7.0;5.0
1370223916000;7.0;4.0
1370223917000;10.0;6.0
1370223918000;5.0;6.0
1370223919000;5.0;5.0
1370223920000;5.0;5.0
1370223921000;9.0;3.0
1370223922000;8.0;6.0
1370223923000;2.0;1.0
1370223924000;4.0;7.0
1370223925000;4.0;7.0
1370223926000;3.0;4.0
1370223927000;7.0;5.0
1370223928000;3.0;4.0
1370223929000;5.0;0.0
1370223930000;4.0;4.0
1370223931000;5.0;2.0
1370223932000;4.0;5.0
1370223933000;3.0;2.0
1370223934000;5.0;4.0
1370223935000;5.0;4.0
1370223936000;9.0;7.0
1370223937000;3.0;4.0
1370223938000;8.0;7.0
1370223939000;5.0;4.0
1370223940000;5.0;5.0
1370223941000;4.0;5.0
1370223942000;2.0;3.0
1370223943000;6.0;5.0
1370223944000;7.0;5.0
1370223945000;8.0;5.0
1370223946000;6.0;3.0
1370223947000;10.0;6.0
1370223948000;6.0;6.0
1370223949000;4.0;4.0
1370223950000;3.0;3.0
1370223951000;6.0;5.0
1370223952000;8.0;6.0
1370223953000;8.0;3.0
1370223954000;5.0;5.0
1370223955000;8.0;5.0
1370223956000;3.0;6.0
1370223957000;4.0;6.0
1370223958000;6.0;5.0
1370223959000;5.0;8.0
1370223960000;3.0;2.0
1370223961000;6.0;6.0
1370223962000;4.0;6.0
1370223963000;3.0;5.0
1370223964000;6.0;3.0
1370223965000;9.0;4.0
1370223966000;7.0;5.0
1370223967000;2.0;6.0
1370223968000;6.0;6.0
1370223969000;4.0;3.0
1370223970000;5.0;8.0
1370223971000;5.0;5.0
1370223972000;7.0;4.0
1370223973000;3.0;8.0
1370223974000;5.0;6.0
1370223975000;5.0;6.0
1370223976000;6.0;4.0
1370223977000;5.0;4.0
1370223978000;7.0;5.0
1370223979000;4.0;6.0
1370223980000;4.0;5.0
1370223981000;12.0;6.0
1370223982000;4.0;4.0
1370223983000;5.0;2.0
1370223984000;4.0;6.0
1370223985000;6.0;3.0
1370223986000;4.0;5.0
1370223987000;3.0;8.0
1370223988000;3.0;6.0
1370223989000;8.0;4.0
1370223990000;5.0;0.0
1370223991000;4.0;4.0
1370223992000;7.0;5.0
1370223993000;7.0;7.0
1370223994000;2.0;3.0
1370223995000;7.0;6.0
1370223996000;3.0;6.0
1370223997000;5.0;5.0
1370223998000;5.0;2.0
1370223999000;6.0;9.0
1370224000000;3.0;8.0
1370224001000;8.0;4.0
1370224002000;7.0;6.0
1370224003000;7.0;3.0
1370224004000;5.0;6.0
1370224005000;5.0;4.0
1370224006000;2.0;2.0
1370224007000;4.0;3.0
1370224008000;5.0;6.0
1370224009000;3.0;4.0
1370224010000;2.0;5.0
1370224011000;6.0;3.0
1370224012000;2.0;6.0
1370224013000;2.0;3.0
1370224014000;8.0;6.0
1370224015000;2.0;5.0
1370224016000;5.0;4.0
1370224017000;7.0;7.0
1370224018000;11.0;5.0
1370224019000;7.0;3.0
1370224020000;3.0;6.0
1370224021000;3.0;7.0
1370224022000;2.0;2.0
1370224023000;3.0;1.0
1370224024000;2.0;7.0
1370224025000;4.0;0.0
1370224026000;6.0;2.0
1370224027000;8.0;3.0
1370224028000;7.0;5.0
1370224029000;5.0;3.0
1370224030000;3.0;4.0
1370224031000;10.0;5.0
1370224032000;3.0;2.0
1370224033000;11.0;2.0
1370224034000;7.0;5.0
1370224035000;3.0;4.0
1370224036000;9.0;7.0
1370224037000;3.0;3.0
1370224038000;7.0;6.0
1370224039000;4.0;4.0
1370224040000;5.0;7.0
1370224041000;8.0;5.0
1370224042000;5.0;7.0
1370224043000;4.0;6.0
1370224044000;4.0;9.0
1370224045000;9.0;6.0
1370224046000;5.0;4.0
1370224047000;7.0;3.0
1370224048000;9.0;4.0
1370224049000;10.0;6.0
1370224050000;6.0;3.0
1370224051000;6.0;5.0
1370224052000;3.0;1.0
1370224053000;2.0;7.0
1370224054000;6.0;4.0
1370224055000;7.0;8.0
1370224056000;6.0;2.0
1370224057000;3.0;7.0
1370224058000;5.0;4.0
1370224059000;5.0;9.0
1370224060000;5.0;3.0
1370224061000;8.0;5.0
1370224062000;5.0;4.0
1370224063000;5.0;7.0
1370224064000;7.0;6.0
1370224065000;3.0;2.0
1370224066000;8.0;3.0
1370224067000;6.0;4.0
1370224068000;3.0;4.0
1370224069000;4.0;2.0
1370224070000;10.0;4.0
1370224071000;9.0;2.0
1370224072000;5.0;5.0
1370224073000;3.0;4.0
1370224074000;5.0;5.0
1370224075000;3.0;3.0
1370224076000;7.0;4.0
1370224077000;5.0;5.0
1370224078000;5.0;6.0
1370224079000;7.0;3.0
1370224080000;3.0;3.0
1370224081000;1.0;2.0
1370224082000;6.0;2.0
1370224083000;6.0;2.0
1370224084000;2.0;4.0
1370224085000;3.0;7.0
1370224086000;4.0;3.0
1370224087000;8.0;3.0
1370224088000;3.0;6.0
1370224089000;7.0;4.0
1370224090000;6.0;9.0
1370224091000;7.0;4.0
1370224092000;2.0;4.0
1370224093000;3.0;5.0
1370224094000;7.0;3.0
1370224095000;4.0;4.0
1370224096000;4.0;3.0
1370224097000;7.0;5.0
1370224098000;4.0;7.0
1370224099000;7.0;3.0
1370224100000;2.0;5.0
1370224101000;5.0;5.0
1370224102000;5.0;4.0
1370224103000;5.0;3.0
1370224104000;8.0;1.0
1370224105000;2.0;5.0
1370224106000;5.0;6.0
1370224107000;5.0;0.0
1370224108000;5.0;5.0
1370224109000;2.0;4.0
1370224110000;5.0;5.0
1370224111000;4.0;2.0
1370224112000;2.0;4.0
1370224113000;6.0;7.0
1370224114000;1.0;4.0
1370224115000;6.0;5.0
1370224116000;9.0;4.0
1370224117000;7.0;7.0
1370224118000;5.0;5.0
1370224119000;5.0;3.0
1370224120000;2.0;4.0
1370224121000;9.0;6.0
1370224122000;5.0;9.0
1370224123000;4.0;5.0
1370224124000;11.0;6.0
1370224125000;6.0;5.0
1370224126000;5.0;5.0
1370224127000;7.0;7.0
1370224128000;6.0;3.0
1370224129000;7.0;4.0
1370224130000;7.0;4.0
1370224131000;3.0;7.0
1370224132000;4.0;5.0
1370224133000;7.0;5.0
1370224134000;3.0;3.0
1370224135000;2.0;5.0
1370224136000;3.0;3.0
1370224137000;5.0;3.0
1370224138000;6.0;8.0
1370224139000;5.0;3.0
1370224140000;1.0;6.0
1370224141000;7.0;4.0
1370224142000;5.0;7.0
1370224143000;8.0;7.0
1370224144000;4.0;4.0
1370224145000;9.0;6.0
1370224146000;7.0;6.0
1370224147000;3.0;6.0
1370224148000;2.0;6.0
1370224149000;7.0;4.0
1370224150000;7.0;4.0
1370224151000;5.0;4.0
1370224152000;8.0;4.0
1370224153000;8.0;4.0
1370224154000;4.0;1.0
1370224155000;7.0;9.0
1370224156000;4.0;3.0
1370224157000;6.0;8.0
