Timestamp;WC2
1370176532060;1.370176531961E9
1370176532628;1.37017653217E9
1370176532658;1.370176532019E9
1370176533164;1.370176532716E9
1370176534218;1.37017653376E9
1370176534439;1.370176534416E9
1370176534931;1.370176534926E9
1370176535029;1.370176534752E9
1370176535061;1.370176534796E9
1370176535397;1.370176534931E9
1370176536807;1.370176536633E9
1370176536914;1.370176536303E9
1370176537256;1.370176537144E9
1370176537302;1.370176537294E9
1370176537431;1.37017653743E9
1370176537451;1.370176537386E9
1370176538500;1.370176537891E9
1370176538525;1.370176538207E9
1370176539002;1.370176538772E9
1370176539103;1.370176539054E9
1370176539723;1.370176539609E9
1370176539790;1.370176539659E9
1370176541353;1.370176540916E9
1370176541849;1.370176541248E9
1370176542186;1.370176541624E9
1370176542706;1.370176542615E9
1370176543530;1.370176543439E9
1370176543735;1.370176543611E9
1370176544048;1.370176543487E9
1370176544729;1.370176544219E9
1370176544785;1.370176543778E9
1370176544889;1.370176544689E9
1370176545132;1.370176545066E9
1370176545134;1.370176545073E9
1370176545217;1.37017654519E9
1370176545526;1.370176545248E9
1370176546372;1.37017654637E9
1370176546848;1.370176546671E9
1370176547113;1.370176547038E9
1370176547284;1.370176547176E9
1370176547373;1.370176547325E9
1370176547729;1.370176547263E9
1370176547884;1.370176547879E9
1370176548137;1.370176547942E9
1370176548190;1.370176547405E9
1370176548315;1.370176548147E9
1370176549385;1.370176549043E9
1370176549510;1.370176549422E9
1370176549652;1.370176549517E9
1370176549741;1.370176548979E9
1370176550359;1.370176550244E9
1370176551210;1.370176551158E9
1370176551607;1.370176551155E9
1370176551627;1.370176550889E9
1370176551774;1.370176551572E9
1370176552103;1.370176552002E9
1370176553652;1.370176553334E9
1370176553839;1.370176553668E9
1370176554269;1.370176553693E9
1370176554272;1.370176554209E9
1370176554542;1.37017655387E9
1370176555229;1.370176554593E9
1370176555700;1.370176555636E9
1370176556364;1.370176555779E9
1370176556474;1.370176556377E9
1370176557374;1.370176556391E9
1370176557425;1.370176557269E9
1370176558280;1.370176558163E9
1370176558378;1.370176557207E9
1370176559521;1.370176559338E9
1370176559885;1.370176559637E9
1370176560006;1.370176559371E9
1370176560450;1.370176560068E9
1370176560733;1.370176560732E9
1370176561125;1.370176560822E9
1370176561973;1.370176561835E9
1370176562063;1.370176561979E9
1370176562203;1.370176562093E9
1370176562410;1.370176562349E9
1370176562703;1.37017656264E9
1370176562895;1.370176562583E9
1370176563230;1.370176563207E9
1370176563977;1.370176563908E9
1370176564760;1.370176564623E9
1370176565535;1.370176565489E9
1370176566492;1.370176566071E9
1370176566718;1.370176566003E9
1370176567059;1.37017656695E9
1370176568145;1.370176567946E9
1370176568371;1.370176567728E9
1370176568603;1.370176568224E9
1370176568849;1.370176568501E9
1370176569291;1.370176569017E9
1370176569733;1.370176568255E9
1370176569892;1.370176569344E9
1370176570380;1.370176570375E9
1370176570485;1.370176570125E9
1370176570566;1.370176570547E9
1370176570618;1.370176570582E9
1370176572802;1.370176572781E9
1370176573104;1.370176573055E9
1370176573293;1.370176573229E9
1370176573842;1.370176573574E9
1370176574197;1.37017657405E9
1370176574647;1.370176574223E9
1370176574816;1.370176574815E9
1370176575421;1.370176575116E9
1370176576110;1.370176576068E9
1370176576184;1.37017657523E9
1370176576596;1.370176575914E9
1370176577096;1.370176576885E9
1370176577633;1.370176577408E9
1370176578085;1.370176578015E9
1370176578591;1.370176578484E9
1370176579741;1.37017657927E9
1370176579894;1.370176579884E9
1370176580226;1.370176580161E9
1370176580963;1.370176580959E9
1370176581295;1.370176581257E9
1370176581731;1.370176581687E9
1370176584144;1.370176583467E9
1370176584534;1.370176583929E9
1370176584834;1.370176583894E9
1370176586989;1.370176586849E9
1370176587594;1.370176587126E9
1370176587894;1.370176587775E9
1370176587961;1.370176587896E9
1370176588522;1.370176587709E9
1370176588683;1.370176588399E9
1370176588819;1.37017658826E9
1370176589008;1.370176589007E9
1370176589307;1.370176589276E9
1370176592717;1.370176592489E9
1370176592726;1.370176592407E9
1370176592765;1.370176592743E9
1370176593458;1.370176593031E9
1370176593626;1.370176593337E9
1370176593947;1.370176593875E9
1370176594020;1.370176593927E9
1370176594103;1.370176594085E9
1370176594894;1.370176594861E9
1370176595063;1.370176595063E9
1370176595355;1.37017659506E9
1370176595922;1.37017659592E9
1370176596627;1.370176596441E9
1370176596761;1.370176596644E9
1370176597547;1.370176597337E9
1370176598048;1.370176597428E9
1370176598295;1.370176598158E9
1370176598510;1.370176598424E9
1370176599483;1.370176599482E9
1370176599532;1.370176598252E9
1370176599864;1.37017659969E9
1370176600311;1.370176599127E9
1370176600398;1.370176600212E9
1370176600411;1.370176599648E9
1370176600627;1.370176599778E9
1370176601201;1.370176600919E9
1370176601691;1.370176601614E9
1370176601753;1.370176601582E9
1370176602005;1.370176601879E9
1370176602054;1.370176601892E9
1370176602263;1.370176602168E9
1370176602285;1.370176602158E9
1370176602295;1.370176601629E9
1370176602654;1.370176602433E9
1370176602936;1.370176602637E9
1370176603561;1.370176603028E9
1370176603763;1.370176603762E9
1370176603923;1.370176602722E9
1370176604376;1.370176604374E9
1370176604565;1.370176604364E9
1370176605266;1.370176605139E9
1370176606288;1.370176606233E9
1370176606592;1.370176606533E9
1370176607003;1.370176606822E9
1370176607639;1.370176607474E9
1370176607824;1.37017660728E9
1370176608490;1.370176608471E9
1370176608495;1.370176608054E9
1370176609657;1.370176609489E9
1370176610595;1.370176610393E9
1370176610687;1.370176610389E9
1370176610813;1.370176610345E9
1370176611436;1.370176611434E9
1370176612282;1.370176612156E9
1370176612419;1.37017661236E9
1370176612989;1.3701766129E9
1370176613444;1.37017661338E9
1370176613763;1.370176613394E9
1370176613969;1.3701766137E9
1370176614034;1.370176613963E9
1370176614325;1.37017661384E9
1370176614436;1.370176614042E9
1370176614853;1.370176614853E9
1370176615797;1.370176615733E9
1370176615842;1.370176615708E9
1370176615872;1.370176615867E9
1370176616185;1.370176616072E9
1370176616237;1.370176616063E9
1370176616394;1.370176616093E9
1370176617453;1.370176617448E9
1370176617934;1.370176617636E9
1370176618041;1.370176617878E9
1370176619450;1.37017661908E9
1370176619624;1.370176619483E9
1370176621047;1.370176620331E9
1370176622556;1.370176621657E9
1370176622787;1.37017662119E9
1370176623093;1.370176622677E9
1370176623794;1.370176623255E9
1370176624068;1.370176623601E9
1370176624266;1.370176620132E9
1370176624294;1.370176624117E9
1370176624663;1.370176624492E9
1370176625247;1.370176625201E9
1370176626535;1.37017662653E9
1370176627170;1.370176627167E9
1370176627261;1.370176627226E9
1370176627561;1.370176627556E9
1370176628158;1.370176628149E9
1370176628518;1.370176628503E9
1370176629588;1.370176629075E9
1370176630196;1.370176629016E9
1370176630948;1.370176630911E9
1370176631439;1.37017663125E9
1370176631779;1.370176631778E9
1370176631903;1.370176631101E9
1370176632692;1.370176632657E9
1370176632969;1.370176632903E9
1370176633279;1.370176632922E9
1370176633428;1.370176633286E9
1370176635157;1.370176634923E9
1370176636436;1.370176636436E9
1370176636807;1.370176636723E9
1370176639306;1.370176639298E9
1370176639609;1.370176639329E9
1370176640144;1.370176640139E9
1370176640772;1.370176640632E9
1370176640814;1.370176640744E9
1370176641260;1.370176641078E9
1370176641605;1.370176641193E9
1370176641872;1.370176641787E9
1370176643145;1.370176643078E9
1370176643613;1.370176643179E9
1370176644110;1.370176643931E9
1370176644812;1.370176643882E9
1370176645902;1.370176645678E9
1370176647875;1.370176647822E9
1370176647991;1.370176647939E9
1370176648183;1.370176647908E9
1370176648424;1.370176648015E9
1370176649046;1.37017664887E9
1370176649049;1.370176648881E9
1370176649149;1.370176648993E9
1370176649197;1.370176649142E9
1370176649701;1.370176649691E9
1370176650416;1.370176650051E9
1370176650871;1.37017665079E9
1370176651948;1.370176651919E9
1370176652005;1.37017665187E9
1370176652193;1.37017665209E9
1370176652323;1.370176652149E9
1370176652475;1.370176652331E9
1370176652679;1.370176652526E9
1370176652730;1.370176652082E9
1370176653457;1.370176653346E9
1370176653516;1.370176653439E9
1370176654203;1.370176654103E9
1370176655699;1.370176655699E9
1370176656040;1.370176656012E9
1370176656128;1.37017665612E9
1370176656579;1.370176656345E9
1370176656891;1.37017665689E9
1370176657318;1.370176656748E9
1370176658767;1.370176658594E9
1370176659231;1.370176658795E9
1370176660235;1.370176659988E9
1370176660407;1.370176660167E9
1370176660555;1.370176660458E9
1370176660781;1.37017666048E9
1370176661420;1.370176661342E9
1370176661669;1.370176661654E9
1370176662034;1.370176661807E9
1370176662549;1.370176662277E9
1370176662649;1.370176662637E9
1370176662697;1.370176662667E9
1370176662782;1.370176662752E9
1370176662843;1.370176662831E9
1370176663448;1.370176663065E9
1370176663699;1.370176663636E9
1370176663915;1.370176663772E9
1370176665790;1.370176664661E9
1370176666649;1.370176664345E9
1370176667046;1.370176665257E9
1370176667342;1.370176666741E9
1370176667521;1.370176665535E9
1370176667559;1.370176666848E9
1370176669091;1.37017666854E9
1370176669358;1.370176669341E9
1370176669914;1.370176669765E9
1370176670003;1.37017666951E9
1370176671192;1.370176670403E9
1370176671254;1.370176670882E9
1370176671635;1.370176671166E9
1370176671831;1.370176671478E9
1370176671923;1.37017667153E9
1370176672643;1.37017667216E9
1370176673542;1.37017667298E9
1370176673560;1.370176673158E9
1370176673595;1.370176673234E9
1370176674280;1.37017667425E9
1370176674635;1.370176674552E9
1370176675173;1.370176674862E9
1370176675253;1.370176674974E9
1370176675735;1.370176675576E9
1370176677406;1.370176677362E9
1370176678520;1.370176677607E9
1370176680363;1.370176680332E9
1370176681083;1.370176681067E9
1370176681498;1.370176680212E9
1370176681504;1.370176680519E9
1370176681987;1.370176681974E9
1370176682120;1.37017668187E9
1370176682354;1.370176682126E9
1370176683100;1.370176683016E9
1370176683471;1.370176683451E9
1370176684194;1.370176684083E9
1370176684333;1.370176684275E9
1370176684423;1.370176683971E9
1370176685289;1.37017668439E9
1370176685379;1.370176684848E9
1370176686125;1.370176686028E9
1370176687015;1.370176687E9
1370176687526;1.370176687432E9
1370176687735;1.370176687674E9
1370176688197;1.370176688099E9
1370176688357;1.370176688327E9
1370176689393;1.370176689381E9
1370176690112;1.370176689522E9
1370176690407;1.370176689085E9
1370176692211;1.370176692192E9
1370176692337;1.370176692197E9
1370176693127;1.37017669274E9
1370176693164;1.37017669213E9
1370176694349;1.370176693933E9
1370176695430;1.370176695332E9
1370176697542;1.370176697267E9
1370176697966;1.370176697873E9
1370176698052;1.370176697804E9
1370176698555;1.37017669839E9
1370176698653;1.370176698624E9
1370176699485;1.37017669928E9
1370176699634;1.370176699534E9
1370176699666;1.370176698824E9
1370176699743;1.37017669879E9
1370176699935;1.370176699928E9
1370176701162;1.370176701136E9
1370176701460;1.370176701309E9
1370176701900;1.370176701325E9
1370176703165;1.370176702521E9
