Timestamp;WC0;WC1;WC2
1370060072000;0.0045000000000000005;0.083;0.0
1370060073000;0.012;0.0;0.0755
1370060074000;0.009;0.064;0.059
1370060075000;0.0;0.15925;0.024
1370060076000;0.0;0.095;0.154
1370060077000;0.006500000000000001;0.148;0.118
1370060078000;0.074;0.035;0.4935
1370060079000;0.03766666666666666;0.07466666666666667;0.025
1370060080000;0.002;0.12133333333333333;0.0
1370060081000;0.033;0.20350000000000001;0.0
1370060082000;0.0;0.005;0.23633333333333337
1370060083000;0.0225;0.0;0.06
1370060084000;0.05499999999999999;0.041;0.0795
1370060085000;0.015;0.0;0.14700000000000002
1370060086000;0.064;0.17233333333333334;0.0
1370060087000;0.017;0.03766666666666667;0.4135
1370060088000;0.0242;0.03;0.025500000000000002
1370060089000;0.07100000000000001;0.2685;0.28
1370060090000;0.015;0.0;0.135
1370060091000;0.133;0.16319999999999998;0.077
1370060092000;0.0045000000000000005;0.052;0.54775
1370060093000;0.113;0.384;0.4963333333333333
1370060094000;0.0;0.137;0.23433333333333337
1370060095000;0.018;0.1066;0.034
1370060096000;0.021;0.17666666666666667;0.0
1370060097000;0.0;0.1525;0.109
1370060098000;0.0;0.0;0.7275
1370060099000;0.088;0.17575;0.603
1370060100000;0.0;0.072;0.0
1370060101000;0.050499999999999996;0.09500000000000001;0.11166666666666665
1370060102000;0.008;0.0;0.0
1370060103000;0.0045000000000000005;0.0;0.276
1370060104000;0.0;0.0;0.0
1370060105000;0.0;0.0;0.133
1370060106000;0.062;0.195;0.089
1370060107000;0.022999999999999996;0.262;0.16266666666666668
1370060108000;0.0;0.234;0.383
1370060109000;0.134;0.24;0.45699999999999996
1370060110000;0.001;0.23900000000000002;0.081
1370060111000;0.156;0.15183333333333335;0.188
1370060112000;0.0225;0.19499999999999998;0.241
1370060113000;0.015;0.227;0.041
1370060114000;0.047999999999999994;0.0;0.0
1370060115000;0.0165;0.0615;0.127
1370060116000;0.094;0.196;0.362
1370060117000;0.009;0.0455;0.035
1370060118000;0.039599999999999996;0.0;0.158
1370060119000;0.066;0.352;0.0
1370060120000;0.042;0.001;0.0
1370060121000;0.08875;0.0;0.514
1370060122000;0.04533333333333333;0.568;0.1653333333333333
1370060123000;0.108;0.0;0.17675000000000002
1370060124000;0.036750000000000005;0.2735;0.0
1370060125000;0.001;0.5640000000000001;0.08633333333333333
1370060126000;0.028999999999999998;0.135;0.0095
1370060127000;0.022;0.023;0.0
1370060128000;0.13866666666666666;0.757;0.39549999999999996
1370060129000;0.0;0.065;0.0
1370060130000;0.028;0.057;0.1366
1370060131000;0.058;0.084;0.711
1370060132000;0.0325;0.211;0.5525
1370060133000;0.0;0.203;0.0985
1370060134000;0.0;0.16399999999999998;0.011
1370060135000;0.0;0.106;0.0
1370060136000;0.004;0.218;0.0
1370060137000;0.049;0.186;0.17566666666666667
1370060138000;0.026;0.077;0.11833333333333333
1370060139000;0.089;0.12233333333333334;0.28300000000000003
1370060140000;0.07;0.04;0.14650000000000002
1370060141000;0.0065;0.0;0.025
1370060142000;0.009;0.192;0.06333333333333332
1370060143000;0.0375;0.105;0.063
1370060144000;0.023;0.0795;0.0
1370060145000;0.029;0.07525000000000001;0.002
1370060146000;0.0;0.14700000000000002;0.182
1370060147000;0.011;0.298;0.122
1370060148000;0.015;0.027;0.007
1370060149000;0.0;0.26366666666666666;0.0
1370060150000;0.017333333333333336;0.07066666666666667;0.069
1370060151000;0.001;0.033;0.005
1370060152000;0.001;0.112;0.071
1370060153000;0.035;0.15066666666666667;0.134
1370060154000;0.041999999999999996;0.0;0.116
1370060155000;0.022666666666666665;0.0495;0.205
1370060156000;0.035;0.16249999999999998;0.15066666666666664
1370060157000;0.085;0.48633333333333334;0.14833333333333334
1370060158000;0.033;0.0;0.30633333333333335
1370060159000;0.116;0.0;0.22366666666666665
1370060160000;0.0155;0.13566666666666666;0.0345
1370060161000;0.001;0.235;0.0
1370060162000;0.011;0.129;0.2275
1370060163000;0.0;0.0;0.3463333333333333
1370060164000;0.059;0.166;0.248
1370060165000;0.0;0.481;0.461
1370060166000;0.002;0.0;0.0
1370060167000;0.030249999999999996;0.028;0.26849999999999996
1370060168000;0.005;0.151;0.082
1370060169000;0.0785;0.2675;0.028999999999999998
1370060170000;0.005;0.4505;0.177
1370060171000;0.046;0.082;0.089
1370060172000;0.0555;0.247;0.1675
1370060173000;0.056;0.246;0.31233333333333335
1370060174000;0.14;0.39866666666666667;0.2265
1370060175000;0.022;0.015;0.2
1370060176000;0.02;0.0355;0.20166666666666666
1370060177000;0.03;0.11950000000000001;0.18800000000000003
1370060178000;0.0205;0.2603333333333333;0.168
1370060179000;0.020999999999999998;0.6945;0.2255
1370060180000;0.068;0.0;0.0
1370060181000;0.04;0.12866666666666668;0.019
