Timestamp;WC0;WC1;WC2
1370028272000;0.0;0.0;0.0
1370028273000;0.0075;0.0;0.0
1370028274000;0.016;0.019;0.0115
1370028275000;0.008;0.0;0.665
1370028276000;0.025;0.0275;0.0
1370028277000;0.03133333333333333;0.023000000000000003;0.1185
1370028278000;0.0;0.0;0.104
1370028279000;0.10099999999999999;0.0;0.0
1370028280000;0.0;0.012;0.0
1370028281000;0.015;0.127;0.0
1370028282000;0.0;0.0;0.096
1370028283000;0.011;0.016;0.098
1370028284000;0.0;0.0;0.112
1370028285000;0.0;0.0;0.189
1370028286000;0.0395;0.0435;0.247
1370028287000;0.032;0.005;0.103
1370028288000;0.0;0.0075;0.0
1370028289000;0.0;0.002;0.25420000000000004
1370028290000;0.0;0.0;0.0595
1370028291000;0.014499999999999999;0.0;0.089
1370028292000;0.008;0.0;0.1125
1370028293000;0.0;0.0085;0.164
1370028294000;0.018;0.0;0.134
1370028295000;0.0;0.007;0.0
1370028296000;0.024999999999999998;0.017333333333333333;0.4025
1370028297000;0.008;0.028333333333333332;0.057
1370028298000;0.06066666666666667;0.083;0.2345
1370028299000;0.0;0.008;0.62
1370028300000;0.0;0.004;0.0
1370028301000;0.025;0.001;0.049
1370028302000;0.038;0.033;0.0
1370028303000;0.047;0.007;0.0
1370028304000;0.0;0.041249999999999995;0.0
1370028305000;0.015;0.009;0.305
1370028306000;0.0;0.0;0.128
1370028307000;0.016;0.02;0.0
1370028308000;0.0;0.035;0.19699999999999998
1370028309000;0.0195;0.02;0.0
1370028310000;0.0;0.0;0.0
1370028311000;0.0;0.0205;0.027
1370028312000;0.078;0.008;0.0
1370028313000;0.0;0.04425;0.0
1370028314000;0.007;0.118;0.485
1370028315000;0.005;0.0;0.0
1370028316000;0.0;0.051;0.14350000000000002
1370028317000;0.0;0.0415;0.06866666666666667
1370028318000;0.011;0.0;0.08099999999999999
1370028319000;0.0;0.022;0.009
1370028320000;0.0155;0.0125;0.065
1370028321000;0.0;0.015;0.097
1370028322000;0.0;0.011;0.19833333333333333
1370028323000;0.016;0.037;0.4215
1370028324000;0.0285;0.004;0.055
1370028325000;0.006;0.009;0.0
1370028326000;0.0095;0.0;0.0
1370028327000;0.0248;0.026;0.09900000000000002
1370028328000;0.007;0.0;0.0
1370028329000;0.012666666666666666;0.0;0.0
1370028330000;0.006999999999999999;0.022;0.018500000000000003
1370028331000;0.059;0.0;0.0
1370028332000;0.022;0.001;0.10525000000000001
1370028333000;0.0;0.0;0.231
1370028334000;0.0;0.0;0.033
1370028335000;0.03266666666666667;0.052;0.333
1370028336000;0.0175;0.026;0.077
1370028337000;0.154;0.019;0.3876666666666666
1370028338000;0.01;0.001;0.0
1370028339000;0.004;0.0;0.0
1370028340000;0.005;0.022000000000000002;0.0
1370028341000;0.0;0.004;0.173
1370028342000;0.015666666666666666;0.0;0.214
1370028343000;0.0;0.0;0.096
1370028344000;0.025;0.0;0.089
1370028345000;0.0;0.0;0.11633333333333333
1370028346000;0.07133333333333333;0.002;0.21000000000000002
1370028347000;0.019;0.002;0.0
1370028348000;0.023;0.038;0.008
1370028349000;0.0;0.0;0.443
1370028350000;0.089;0.0275;0.188
1370028351000;0.013;0.039;0.18
1370028352000;0.0;0.055;0.0
1370028353000;0.021;0.152;0.16233333333333333
1370028354000;0.0;0.016;0.086
1370028355000;0.023;0.041;0.144
1370028356000;0.0545;0.059;0.001
1370028357000;0.0;0.046;0.1235
1370028358000;0.03;0.02;0.0
1370028359000;0.019;0.0;0.1365
1370028360000;0.0655;0.03075;0.169
1370028361000;0.031;0.0155;0.0
1370028362000;0.037000000000000005;0.011333333333333334;0.0
1370028363000;0.03;0.002;0.115
1370028364000;0.005;0.068;0.0
1370028365000;0.067;0.133;0.0105
1370028366000;0.0;0.008;0.0
1370028367000;0.013333333333333334;0.036;0.0305
1370028368000;0.066;0.064;0.181
1370028369000;0.017;0.0;0.17500000000000002
1370028370000;0.0;0.027;0.2615
1370028371000;0.005;0.0;0.09066666666666667
1370028372000;0.0;0.044;0.128
1370028373000;0.0;0.0;0.0
1370028374000;0.06075;0.3;0.182
1370028375000;0.027250000000000003;0.021;0.1395
1370028376000;0.036;0.0198;0.048999999999999995
1370028377000;0.043;0.0;0.309
1370028378000;0.0;0.005;0.0
1370028379000;0.0;0.009;0.078
1370028380000;0.0;0.0;0.0
1370028381000;3.333333333333333E-4;0.028;0.11599999999999999
1370028382000;0.0;0.0;0.078
1370028383000;0.024;0.007;0.0
1370028384000;0.0245;0.033;0.35050000000000003
1370028385000;0.0;0.0595;0.0
1370028386000;0.0;0.0;0.131
1370028387000;0.066;0.0;0.13166666666666668
1370028388000;0.041499999999999995;0.018500000000000003;0.0
1370028389000;0.247;0.07133333333333333;0.12375
1370028390000;0.004;0.052;0.0
1370028391000;0.044;0.0;0.006999999999999999
1370028392000;0.103;0.017499999999999998;0.11299999999999999
1370028393000;0.069;0.0;0.122
1370028394000;0.134;0.015;0.025
1370028395000;0.0;0.007;0.3045
1370028396000;0.02;0.03325;0.0
1370028397000;0.041;0.0;0.0
1370028398000;0.0;0.005;0.0
1370028399000;0.012;0.026333333333333334;0.02
1370028400000;0.027499999999999997;0.034;0.08449999999999999
1370028401000;0.074;0.001;0.023
1370028402000;0.0;0.007;0.004
1370028403000;0.019;0.03960000000000001;0.0
1370028404000;0.011;0.0;0.193
1370028405000;0.0;0.0255;0.334
1370028406000;0.002;0.0;0.0
1370028407000;0.03;0.0465;0.0
1370028408000;0.018000000000000002;0.029;0.327
1370028409000;0.0;0.049;0.002
1370028410000;0.0125;0.0195;0.005
1370028411000;0.007;0.0;0.09866666666666668
1370028412000;0.04066666666666667;0.0;0.18
1370028413000;0.007;0.0;0.11
1370028414000;0.036;0.026;0.063
1370028415000;0.0;0.03666666666666666;0.544
1370028416000;0.015;0.0;0.096
1370028417000;0.0;0.0;0.193
1370028418000;0.0;0.0;0.08249999999999999
1370028419000;0.001;0.005;0.0
1370028420000;0.027;0.0015;0.095
1370028421000;0.05175;0.0;0.191
1370028422000;0.0;0.0;0.0
1370028423000;0.001;0.02;0.023
1370028424000;0.0325;0.06466666666666666;0.131
1370028425000;0.0;0.0075;0.0
1370028426000;0.0;0.046;0.0
1370028427000;0.0195;0.0;0.0
1370028428000;0.0;0.0235;0.039
1370028429000;0.0;0.0;0.16399999999999998
1370028430000;0.039;0.039;0.095
1370028431000;0.030000000000000002;0.011;0.0
1370028432000;0.042;0.228;0.005
1370028433000;0.039;0.004;0.008
1370028434000;0.025500000000000002;0.001;0.052000000000000005
1370028435000;0.0305;0.03900000000000001;0.163
1370028436000;0.0;0.019;0.0
1370028437000;0.0;0.01;0.0625
1370028438000;0.087;0.0;0.198
1370028439000;0.025;0.0;0.18
1370028440000;0.0505;0.020666666666666667;0.0
1370028441000;0.036000000000000004;0.012666666666666666;0.0
1370028442000;0.064;0.015;0.03
1370028443000;0.03166666666666667;0.036;0.0
1370028444000;0.020499999999999997;0.134;0.277
1370028445000;0.0;0.014333333333333332;0.15050000000000002
1370028446000;0.038;0.005;0.091
1370028447000;0.016;0.001;0.0
1370028448000;0.027499999999999997;0.0;0.012
1370028449000;0.054;0.0;0.1376666666666667
1370028450000;0.058;0.03166666666666667;0.104
1370028451000;0.009999999999999998;0.001;0.0
1370028452000;0.0;0.026;0.0
1370028453000;0.019;0.004;0.16649999999999998
1370028454000;0.0;0.0;0.0
1370028455000;0.0;0.0;0.0
1370028456000;0.0;0.012;0.0535
1370028457000;0.0;0.035;0.0
1370028458000;0.0;0.0;0.15300000000000002
1370028459000;0.046;0.0;0.0
1370028460000;0.010666666666666666;0.061;0.007
1370028461000;0.0;0.0;0.042
1370028462000;0.027999999999999997;0.0;0.0
1370028463000;0.0;0.0;0.024
1370028464000;0.11299999999999999;0.2195;0.336
1370028465000;0.005;0.028;0.283
1370028466000;0.0;0.013;0.0
1370028467000;0.036;0.0;0.06433333333333334
1370028468000;0.0505;0.02;0.23199999999999998
1370028469000;0.061;0.142;0.195
1370028470000;0.01;0.0395;0.0
1370028471000;0.0495;0.033;0.181
1370028472000;0.001;0.0145;0.264
1370028473000;0.0115;0.0075;0.0
1370028474000;0.036000000000000004;0.0;0.268
1370028475000;0.033;0.0;0.0
1370028476000;0.004;0.0205;0.009
1370028477000;0.04533333333333334;0.078;0.269
1370028478000;0.0;0.0;0.019
1370028479000;0.016;0.0;0.03
1370028480000;0.03;0.0;0.023
1370028481000;0.01925;0.006;0.0645
1370028482000;0.009;0.024999999999999998;0.114
1370028483000;0.0515;0.0455;0.0
1370028484000;0.0;0.034;0.0
1370028485000;0.009;0.0;0.129
1370028486000;0.005;0.011;0.1365
1370028487000;0.088;0.0;0.38349999999999995
1370028488000;0.0;0.046;0.12
1370028489000;0.008;0.037000000000000005;0.137
1370028490000;0.0;0.056;0.0
1370028491000;0.0065;0.024;0.046
1370028492000;0.0;0.0;0.0
1370028493000;0.0;0.0;0.03
1370028494000;0.0285;0.005;0.0
1370028495000;0.02;0.0;0.07125000000000001
1370028496000;0.107;0.041;0.0
1370028497000;0.07133333333333333;0.034;0.158
1370028498000;0.0;0.0;0.158
1370028499000;0.0;0.0;0.071
1370028500000;0.004;0.0305;0.035
1370028501000;0.0135;0.03666666666666667;0.0
1370028502000;0.016;0.0235;0.0
1370028503000;0.059;0.025;0.125
1370028504000;0.022;0.0;0.953
1370028505000;0.0;0.0275;0.126
1370028506000;0.0;0.0275;0.0
1370028507000;0.021666666666666667;0.005;0.041
1370028508000;0.039;0.0;0.0
1370028509000;0.022333333333333334;0.008;0.0
1370028510000;0.0;0.005;0.037
1370028511000;0.01125;0.0;0.0465
1370028512000;0.132;0.042666666666666665;0.631
1370028513000;0.012;0.013;0.061
1370028514000;0.0105;0.0;0.0
1370028515000;0.0;0.0;0.0
1370028516000;0.0;0.047;0.135
1370028517000;0.015;0.015;0.079
1370028518000;0.015;0.0;0.0
1370028519000;0.016;0.0175;0.0
1370028520000;0.0;0.0;0.125
1370028521000;0.023;0.0;0.0
1370028522000;0.046;0.0;0.0
1370028523000;0.058;0.012;0.203
1370028524000;0.0;0.041999999999999996;0.432
1370028525000;0.0;0.02;0.0
1370028526000;0.0;0.01;0.096
1370028527000;0.0225;0.2015;0.20550000000000002
1370028528000;0.003;0.0;0.246
1370028529000;0.0;0.012499999999999999;0.20166666666666666
1370028530000;0.004;0.0;0.181
1370028531000;0.066;0.157;0.2485
