Timestamp;WC1
1370144011608;0.387
1370144011679;0.191
1370144011687;0.113
1370144011993;0.019
1370144012745;0.092
1370144012806;0.288
1370144013137;0.706
1370144013185;0.774
1370144013342;0.587
1370144013506;0.003
1370144013541;0.29
1370144014247;0.022
1370144014255;0.017
1370144014340;0.063
1370144014733;0.05
1370144015541;0.483
1370144015582;0.022
1370144016027;0.336
1370144016285;0.245
1370144016420;0.788
1370144016449;0.224
1370144016560;0.634
1370144016692;0.446
1370144016756;0.29
1370144016806;0.001
1370144017075;0.19
1370144017195;0.255
1370144017610;0.192
1370144017825;0.046
1370144018116;0.121
1370144018624;0.007
1370144018976;0.585
1370144019367;0.29
1370144019396;0.251
1370144019461;0.012
1370144019646;0.045
1370144019847;0.069
1370144020819;0.046
1370144020996;0.034
1370144021431;0.045
1370144021637;0.092
1370144021738;0.771
1370144021791;0.497
1370144021946;0.726
1370144022079;0.554
1370144022235;0.049
1370144023287;0.143
1370144023333;0.002
1370144023516;0.03
1370144023887;0.029
1370144024178;0.339
1370144024641;0.443
1370144024686;0.455
1370144024837;0.127
1370144025382;0.445
1370144026149;0.385
1370144026250;0.267
1370144026370;0.648
1370144026764;0.09
1370144027153;0.166
1370144027210;0.133
1370144027233;0.81
1370144027509;0.028
1370144027582;0.059
1370144027601;0.06
1370144027963;0.001
1370144028096;0.115
1370144028160;0.167
1370144028684;0.189
1370144028847;0.44
1370144028948;0.075
1370144029802;0.08
1370144030031;0.063
1370144032588;0.267
1370144032624;1.196
1370144032636;0.036
1370144032850;0.021
1370144032968;0.003
1370144033426;0.005
1370144033806;0.037
1370144034173;0.009
1370144034347;0.025
1370144034526;0.202
1370144035033;0.495
1370144035068;0.526
1370144035172;0.574
1370144035377;0.656
1370144035460;0.979
1370144035550;0.042
1370144035568;0.069
1370144035864;0.066
1370144036386;0.0
1370144036524;0.114
1370144037008;0.212
1370144037156;0.123
1370144037210;0.261
1370144037228;0.031
1370144037273;0.003
1370144037277;0.423
1370144037311;0.32
1370144037411;0.023
1370144037540;0.005
1370144037622;0.078
1370144038030;0.381
1370144038041;0.336
1370144038191;0.557
1370144038503;0.114
1370144038639;0.106
1370144039120;0.245
1370144039213;0.106
1370144039640;0.467
1370144039740;0.035
1370144039985;0.161
1370144040021;0.119
1370144040086;0.005
1370144040495;0.286
1370144040529;0.259
1370144040620;0.104
1370144040848;0.429
1370144041055;0.177
1370144041465;0.05
1370144041600;0.064
1370144042218;0.05
1370144042535;0.496
1370144042893;0.076
1370144043357;0.168
1370144043685;0.482
1370144043815;0.208
1370144043837;0.684
1370144044149;0.262
1370144044280;0.115
1370144044559;0.216
1370144044750;0.061
1370144045161;0.147
1370144045284;0.308
1370144045980;0.341
1370144046346;0.218
1370144046796;0.314
1370144046933;0.201
1370144047269;0.298
1370144047854;0.345
1370144048161;0.516
1370144048223;0.145
1370144048683;0.571
1370144048688;0.568
1370144048696;1.896
1370144048732;0.115
1370144048968;0.119
1370144049372;0.154
1370144049490;0.13
1370144049508;0.002
1370144050076;0.005
1370144050409;0.487
1370144050683;0.052
1370144051061;0.211
1370144051795;0.723
1370144052215;0.415
1370144052334;0.886
1370144052509;0.09
1370144053134;1.317
1370144053369;1.207
1370144054241;0.046
1370144054433;0.029
1370144054715;0.084
1370144055124;0.005
1370144055588;0.381
1370144055640;0.292
1370144055780;0.14
1370144055895;0.093
1370144056061;0.105
1370144056400;0.147
1370144056986;0.07
1370144057736;0.046
1370144058293;0.035
1370144058458;0.232
1370144058906;0.098
1370144059281;0.008
1370144059989;0.242
1370144060083;0.314
1370144060442;0.027
1370144060635;0.09
1370144060895;0.063
1370144061447;0.046
1370144061657;0.117
1370144062164;0.107
1370144062519;0.268
1370144062663;0.029
1370144062732;0.023
1370144063059;0.082
1370144063076;0.104
1370144063377;0.068
1370144063590;0.063
1370144063918;0.027
1370144064712;0.001
1370144064973;0.05
1370144065177;0.084
1370144065438;0.044
1370144066223;0.421
1370144066635;0.075
1370144066678;0.037
1370144066740;0.018
1370144066805;0.106
1370144067010;0.078
1370144067190;0.217
1370144067573;0.005
1370144067910;0.351
1370144068146;0.488
1370144068613;0.126
1370144069030;0.017
1370144069122;0.082
1370144069581;0.13
1370144069627;0.005
1370144069756;0.053
1370144069830;0.129
1370144069892;0.343
1370144069931;0.009
1370144070602;0.122
1370144071493;0.11
1370144071900;0.545
1370144072087;0.672
1370144072219;1.026
1370144072271;1.01
1370144073150;0.045
1370144073266;0.132
1370144073673;0.005
1370144073814;0.0
1370144073967;0.08
1370144074685;0.076
1370144075330;0.043
1370144076545;0.016
1370144077199;0.297
1370144077270;0.273
1370144077471;0.174
1370144077590;0.046
1370144078254;0.031
1370144078850;0.164
1370144078993;0.03
1370144080022;0.005
1370144080210;0.007
1370144080568;0.481
1370144080769;0.466
1370144080783;0.861
1370144081252;0.183
1370144081392;0.0
1370144081450;0.046
1370144081464;0.094
1370144082287;0.008
1370144082404;0.379
1370144082530;0.094
1370144083026;0.794
1370144083156;0.059
1370144083764;1.063
1370144083786;0.068
1370144083840;0.001
1370144083914;0.007
1370144084392;0.244
1370144085028;0.826
1370144085077;2.801
1370144085182;0.051
1370144085210;1.011
1370144085713;0.373
1370144085938;1.052
1370144086811;0.204
1370144087210;0.227
1370144087272;0.071
1370144087515;0.06
1370144087682;0.001
1370144087850;0.007
1370144088021;0.016
1370144088256;0.102
1370144088855;0.024
1370144089213;0.005
1370144089376;0.0
1370144089436;0.902
1370144089560;0.02
1370144089605;0.069
1370144089995;0.003
1370144090395;0.231
1370144090512;0.643
1370144090585;0.932
1370144090884;1.19
1370144091505;0.151
1370144091624;0.056
1370144091931;0.236
1370144092277;0.009
1370144092656;0.914
1370144092912;0.063
1370144093134;1.551
1370144093311;1.566
1370144093375;0.005
1370144093443;1.097
1370144094080;1.252
1370144094085;0.002
1370144094164;0.344
1370144094272;2.147
1370144094335;0.125
1370144094700;1.479
1370144095523;0.251
1370144095647;0.591
1370144095981;0.919
1370144096449;0.626
1370144097262;0.149
1370144097422;0.072
1370144097606;0.178
1370144097651;0.005
1370144097719;0.015
1370144097804;0.001
1370144098242;0.148
1370144098363;0.08
1370144098600;0.007
1370144099076;0.012
1370144099112;0.182
1370144099440;0.151
1370144100095;0.258
1370144100245;0.278
1370144100668;0.244
1370144101078;1.336
1370144101411;0.206
1370144101554;0.156
1370144102277;0.047
1370144102311;0.076
1370144102732;0.005
1370144102871;0.161
1370144103173;0.143
1370144103801;0.111
1370144103932;0.703
1370144104217;0.161
1370144104337;0.175
1370144104880;0.048
1370144105812;0.349
1370144105833;0.008
1370144106186;0.397
1370144106187;0.731
1370144106198;1.066
1370144106388;1.55
1370144106726;0.029
1370144106802;0.011
1370144106816;0.342
1370144107391;0.224
1370144108035;0.203
1370144108443;0.407
1370144109221;0.43
1370144109342;0.25
1370144109559;0.005
1370144109602;0.08
1370144109868;0.328
1370144109938;0.2
1370144110039;0.307
1370144110119;0.627
1370144110382;0.22
1370144111509;0.781
1370144111961;0.481
1370144111989;0.12
1370144112210;1.049
1370144112571;0.002
1370144112715;0.155
1370144112734;0.065
1370144112965;0.001
1370144113835;0.964
1370144113939;0.129
1370144114257;0.048
1370144114486;1.498
1370144114523;0.471
1370144114751;0.075
1370144114821;0.002
1370144115336;0.025
1370144115356;0.009
1370144115429;0.409
1370144115475;0.08
1370144116332;0.009
1370144116843;0.827
1370144116864;2.75
1370144117388;0.088
1370144117646;0.025
1370144117770;0.18
1370144118631;0.38
1370144118940;0.138
1370144119332;0.048
1370144119472;0.191
1370144119774;0.065
1370144119794;0.271
1370144119826;0.125
1370144120233;0.128
1370144120257;0.009
1370144120518;0.036
1370144121052;0.07
1370144121470;0.131
1370144121579;0.227
1370144121597;0.275
1370144121789;0.098
1370144121996;0.341
1370144122213;0.001
