Timestamp;WC0;WC1
1370017298000;0.0;0.0
1370017299000;1.0;0.0
1370017300000;2.0;3.0
1370017301000;0.0;0.0
1370017302000;2.0;0.0
1370017303000;0.0;0.0
1370017304000;3.0;0.0
1370017305000;2.0;1.0
1370017306000;0.0;0.0
1370017307000;0.0;0.0
1370017308000;0.0;0.0
1370017309000;1.0;0.0
1370017310000;0.0;0.0
1370017311000;1.0;1.0
1370017312000;0.0;1.0
1370017313000;0.0;0.0
1370017314000;1.0;3.0
1370017315000;1.0;0.0
1370017316000;1.0;1.0
1370017317000;0.0;1.0
1370017318000;0.0;1.0
1370017319000;0.0;1.0
1370017320000;1.0;0.0
1370017321000;0.0;1.0
1370017322000;0.0;1.0
1370017323000;1.0;0.0
1370017324000;1.0;0.0
1370017325000;0.0;0.0
1370017326000;0.0;0.0
1370017327000;0.0;0.0
1370017328000;0.0;0.0
1370017329000;0.0;0.0
1370017330000;1.0;2.0
1370017331000;0.0;3.0
1370017332000;0.0;1.0
1370017333000;1.0;1.0
1370017334000;1.0;1.0
1370017335000;0.0;2.0
1370017336000;1.0;0.0
1370017337000;1.0;1.0
1370017338000;1.0;2.0
1370017339000;0.0;0.0
1370017340000;3.0;2.0
1370017341000;0.0;0.0
1370017342000;0.0;1.0
1370017343000;0.0;1.0
1370017344000;0.0;1.0
1370017345000;0.0;0.0
1370017346000;1.0;2.0
1370017347000;0.0;0.0
1370017348000;0.0;2.0
1370017349000;3.0;0.0
1370017350000;0.0;0.0
1370017351000;1.0;1.0
1370017352000;1.0;0.0
1370017353000;0.0;1.0
1370017354000;0.0;1.0
1370017355000;0.0;1.0
1370017356000;1.0;1.0
1370017357000;1.0;1.0
1370017358000;0.0;0.0
1370017359000;0.0;1.0
1370017360000;1.0;1.0
1370017361000;1.0;1.0
1370017362000;1.0;1.0
1370017363000;0.0;1.0
1370017364000;0.0;1.0
1370017365000;1.0;0.0
1370017366000;1.0;0.0
1370017367000;0.0;1.0
1370017368000;0.0;3.0
1370017369000;1.0;1.0
1370017370000;0.0;1.0
1370017371000;1.0;0.0
1370017372000;0.0;1.0
1370017373000;0.0;0.0
1370017374000;0.0;0.0
1370017375000;1.0;0.0
1370017376000;1.0;0.0
1370017377000;0.0;2.0
1370017378000;0.0;0.0
1370017379000;1.0;1.0
1370017380000;0.0;1.0
1370017381000;0.0;0.0
1370017382000;0.0;0.0
1370017383000;1.0;1.0
1370017384000;0.0;0.0
1370017385000;2.0;0.0
1370017386000;1.0;0.0
1370017387000;1.0;0.0
1370017388000;0.0;0.0
1370017389000;1.0;0.0
1370017390000;0.0;1.0
1370017391000;1.0;1.0
1370017392000;0.0;2.0
1370017393000;1.0;3.0
1370017394000;0.0;0.0
1370017395000;1.0;1.0
1370017396000;2.0;2.0
1370017397000;2.0;4.0
1370017398000;1.0;0.0
1370017399000;1.0;0.0
1370017400000;1.0;1.0
1370017401000;1.0;0.0
1370017402000;1.0;2.0
1370017403000;1.0;0.0
1370017404000;1.0;1.0
1370017405000;0.0;0.0
1370017406000;1.0;0.0
1370017407000;1.0;1.0
1370017408000;0.0;1.0
1370017409000;0.0;0.0
1370017410000;0.0;0.0
1370017411000;1.0;0.0
1370017412000;1.0;1.0
1370017413000;1.0;0.0
1370017414000;2.0;0.0
1370017415000;0.0;0.0
1370017416000;0.0;1.0
1370017417000;0.0;2.0
1370017418000;1.0;0.0
1370017419000;0.0;1.0
1370017420000;2.0;1.0
1370017421000;1.0;0.0
1370017422000;0.0;1.0
1370017423000;1.0;1.0
1370017424000;1.0;1.0
1370017425000;0.0;0.0
1370017426000;0.0;1.0
1370017427000;2.0;2.0
1370017428000;0.0;1.0
1370017429000;2.0;0.0
1370017430000;2.0;0.0
1370017431000;0.0;1.0
1370017432000;2.0;1.0
1370017433000;0.0;1.0
1370017434000;0.0;0.0
1370017435000;0.0;1.0
1370017436000;0.0;1.0
1370017437000;1.0;0.0
1370017438000;0.0;0.0
1370017439000;2.0;2.0
1370017440000;0.0;2.0
1370017441000;1.0;0.0
1370017442000;0.0;0.0
1370017443000;0.0;1.0
1370017444000;2.0;1.0
1370017445000;2.0;1.0
1370017446000;1.0;0.0
1370017447000;0.0;3.0
1370017448000;2.0;2.0
1370017449000;0.0;1.0
1370017450000;0.0;0.0
1370017451000;1.0;1.0
1370017452000;1.0;1.0
1370017453000;3.0;0.0
1370017454000;1.0;1.0
1370017455000;0.0;0.0
1370017456000;0.0;2.0
1370017457000;1.0;1.0
1370017458000;0.0;0.0
1370017459000;1.0;0.0
1370017460000;0.0;0.0
1370017461000;2.0;1.0
1370017462000;1.0;0.0
1370017463000;0.0;1.0
1370017464000;2.0;0.0
1370017465000;0.0;0.0
1370017466000;0.0;2.0
1370017467000;1.0;0.0
1370017468000;1.0;0.0
1370017469000;1.0;1.0
1370017470000;0.0;1.0
1370017471000;0.0;0.0
1370017472000;0.0;2.0
1370017473000;0.0;2.0
1370017474000;1.0;1.0
1370017475000;0.0;2.0
1370017476000;0.0;2.0
1370017477000;1.0;2.0
1370017478000;0.0;2.0
1370017479000;4.0;1.0
1370017480000;1.0;0.0
1370017481000;3.0;3.0
1370017482000;0.0;1.0
1370017483000;0.0;1.0
1370017484000;1.0;0.0
1370017485000;0.0;0.0
1370017486000;0.0;1.0
1370017487000;0.0;0.0
1370017488000;0.0;2.0
1370017489000;1.0;1.0
1370017490000;1.0;1.0
1370017491000;0.0;4.0
1370017492000;0.0;1.0
1370017493000;3.0;0.0
1370017494000;0.0;1.0
1370017495000;2.0;1.0
1370017496000;1.0;0.0
1370017497000;1.0;0.0
1370017498000;0.0;1.0
1370017499000;2.0;0.0
1370017500000;0.0;0.0
1370017501000;1.0;2.0
1370017502000;1.0;1.0
1370017503000;1.0;1.0
1370017504000;1.0;3.0
1370017505000;1.0;1.0
1370017506000;1.0;0.0
1370017507000;2.0;1.0
1370017508000;0.0;1.0
1370017509000;0.0;2.0
1370017510000;1.0;2.0
1370017511000;1.0;0.0
1370017512000;1.0;0.0
1370017513000;1.0;1.0
1370017514000;2.0;0.0
1370017515000;1.0;0.0
1370017516000;1.0;2.0
1370017517000;2.0;1.0
1370017518000;0.0;0.0
1370017519000;0.0;0.0
1370017520000;1.0;0.0
1370017521000;0.0;2.0
1370017522000;0.0;0.0
1370017523000;1.0;0.0
1370017524000;1.0;1.0
1370017525000;1.0;1.0
1370017526000;1.0;0.0
1370017527000;1.0;1.0
1370017528000;0.0;1.0
1370017529000;0.0;1.0
1370017530000;1.0;0.0
1370017531000;0.0;1.0
1370017532000;0.0;0.0
1370017533000;1.0;0.0
1370017534000;1.0;1.0
1370017535000;0.0;1.0
1370017536000;1.0;1.0
1370017537000;2.0;1.0
1370017538000;2.0;0.0
1370017539000;2.0;1.0
1370017540000;1.0;1.0
1370017541000;2.0;1.0
1370017542000;0.0;2.0
1370017543000;0.0;0.0
1370017544000;0.0;0.0
1370017545000;1.0;0.0
1370017546000;0.0;0.0
1370017547000;0.0;0.0
1370017548000;1.0;0.0
1370017549000;0.0;1.0
1370017550000;1.0;2.0
1370017551000;2.0;0.0
1370017552000;1.0;0.0
1370017553000;0.0;0.0
1370017554000;2.0;1.0
1370017555000;2.0;1.0
1370017556000;2.0;0.0
1370017557000;0.0;3.0
1370017558000;1.0;0.0
1370017559000;3.0;0.0
1370017560000;1.0;0.0
1370017561000;0.0;0.0
1370017562000;1.0;1.0
1370017563000;0.0;1.0
1370017564000;1.0;0.0
1370017565000;1.0;1.0
1370017566000;0.0;2.0
1370017567000;0.0;0.0
1370017568000;1.0;0.0
1370017569000;0.0;0.0
1370017570000;1.0;0.0
1370017571000;0.0;0.0
1370017572000;0.0;0.0
1370017573000;2.0;3.0
1370017574000;1.0;0.0
1370017575000;1.0;0.0
1370017576000;0.0;3.0
1370017577000;1.0;1.0
1370017578000;0.0;0.0
1370017579000;1.0;0.0
1370017580000;1.0;2.0
1370017581000;0.0;0.0
1370017582000;0.0;0.0
1370017583000;1.0;4.0
1370017584000;1.0;0.0
1370017585000;1.0;0.0
1370017586000;1.0;0.0
1370017587000;0.0;0.0
1370017588000;1.0;0.0
1370017589000;0.0;2.0
1370017590000;1.0;2.0
1370017591000;0.0;1.0
1370017592000;0.0;0.0
1370017593000;1.0;1.0
1370017594000;1.0;2.0
1370017595000;1.0;0.0
1370017596000;2.0;0.0
1370017597000;1.0;0.0
1370017598000;0.0;3.0
1370017599000;0.0;2.0
1370017600000;2.0;0.0
1370017601000;2.0;0.0
1370017602000;4.0;1.0
1370017603000;0.0;1.0
1370017604000;2.0;1.0
1370017605000;0.0;1.0
1370017606000;2.0;1.0
1370017607000;0.0;0.0
1370017608000;1.0;0.0
1370017609000;0.0;0.0
1370017610000;0.0;1.0
1370017611000;2.0;0.0
1370017612000;0.0;0.0
1370017613000;1.0;1.0
1370017614000;0.0;1.0
1370017615000;3.0;0.0
1370017616000;1.0;0.0
1370017617000;2.0;1.0
1370017618000;4.0;0.0
1370017619000;0.0;0.0
1370017620000;1.0;0.0
1370017621000;3.0;0.0
1370017622000;1.0;2.0
1370017623000;0.0;1.0
1370017624000;1.0;0.0
1370017625000;0.0;2.0
1370017626000;0.0;1.0
1370017627000;0.0;0.0
1370017628000;2.0;0.0
1370017629000;1.0;0.0
1370017630000;4.0;0.0
1370017631000;1.0;1.0
1370017632000;2.0;1.0
1370017633000;1.0;0.0
1370017634000;2.0;1.0
1370017635000;0.0;0.0
1370017636000;1.0;0.0
1370017637000;1.0;2.0
1370017638000;0.0;2.0
1370017639000;1.0;0.0
1370017640000;1.0;2.0
1370017641000;0.0;1.0
1370017642000;0.0;1.0
1370017643000;0.0;1.0
1370017644000;1.0;2.0
1370017645000;2.0;2.0
1370017646000;0.0;1.0
1370017647000;1.0;0.0
1370017648000;1.0;0.0
1370017649000;0.0;1.0
1370017650000;1.0;0.0
1370017651000;1.0;0.0
1370017652000;1.0;0.0
1370017653000;1.0;0.0
1370017654000;0.0;0.0
1370017655000;1.0;1.0
1370017656000;3.0;1.0
1370017657000;0.0;1.0
1370017658000;0.0;0.0
1370017659000;1.0;1.0
1370017660000;1.0;0.0
1370017661000;0.0;0.0
1370017662000;1.0;0.0
1370017663000;0.0;3.0
1370017664000;1.0;1.0
1370017665000;0.0;0.0
1370017666000;0.0;2.0
1370017667000;1.0;3.0
1370017668000;1.0;3.0
1370017669000;1.0;0.0
1370017670000;0.0;1.0
1370017671000;0.0;0.0
1370017672000;1.0;0.0
1370017673000;0.0;0.0
1370017674000;1.0;1.0
1370017675000;1.0;1.0
1370017676000;0.0;0.0
1370017677000;0.0;2.0
1370017678000;0.0;1.0
1370017679000;0.0;1.0
1370017680000;0.0;3.0
1370017681000;1.0;0.0
1370017682000;1.0;1.0
1370017683000;1.0;0.0
1370017684000;0.0;0.0
1370017685000;1.0;0.0
1370017686000;3.0;1.0
1370017687000;0.0;1.0
1370017688000;0.0;2.0
1370017689000;1.0;0.0
1370017690000;0.0;1.0
1370017691000;1.0;0.0
1370017692000;3.0;0.0
1370017693000;0.0;0.0
1370017694000;0.0;1.0
1370017695000;1.0;0.0
1370017696000;1.0;1.0
1370017697000;1.0;0.0
1370017698000;0.0;0.0
1370017699000;0.0;0.0
1370017700000;0.0;0.0
1370017701000;0.0;0.0
1370017702000;2.0;0.0
1370017703000;0.0;2.0
1370017704000;2.0;4.0
1370017705000;2.0;0.0
1370017706000;0.0;1.0
1370017707000;2.0;2.0
1370017708000;0.0;1.0
1370017709000;0.0;1.0
1370017710000;1.0;0.0
1370017711000;1.0;0.0
1370017712000;2.0;0.0
1370017713000;1.0;0.0
1370017714000;0.0;2.0
1370017715000;1.0;0.0
1370017716000;0.0;0.0
1370017717000;0.0;0.0
1370017718000;1.0;0.0
1370017719000;0.0;0.0
1370017720000;1.0;1.0
1370017721000;1.0;2.0
1370017722000;0.0;1.0
1370017723000;0.0;1.0
1370017724000;0.0;1.0
1370017725000;0.0;0.0
1370017726000;0.0;3.0
1370017727000;0.0;1.0
1370017728000;3.0;4.0
1370017729000;1.0;0.0
1370017730000;1.0;1.0
1370017731000;0.0;0.0
1370017732000;0.0;2.0
1370017733000;2.0;1.0
1370017734000;2.0;0.0
1370017735000;0.0;0.0
1370017736000;1.0;0.0
1370017737000;2.0;5.0
1370017738000;0.0;1.0
1370017739000;0.0;2.0
1370017740000;0.0;0.0
1370017741000;1.0;0.0
1370017742000;4.0;1.0
1370017743000;1.0;0.0
1370017744000;0.0;0.0
1370017745000;2.0;1.0
1370017746000;0.0;1.0
1370017747000;0.0;0.0
1370017748000;1.0;2.0
1370017749000;2.0;1.0
1370017750000;0.0;0.0
1370017751000;0.0;0.0
1370017752000;1.0;1.0
1370017753000;0.0;2.0
1370017754000;1.0;1.0
1370017755000;0.0;1.0
1370017756000;0.0;1.0
1370017757000;0.0;3.0
1370017758000;1.0;0.0
1370017759000;2.0;2.0
1370017760000;1.0;0.0
1370017761000;0.0;1.0
1370017762000;1.0;1.0
1370017763000;2.0;0.0
1370017764000;0.0;0.0
1370017765000;0.0;0.0
1370017766000;0.0;1.0
1370017767000;1.0;1.0
1370017768000;0.0;1.0
1370017769000;0.0;3.0
1370017770000;0.0;1.0
1370017771000;1.0;0.0
1370017772000;0.0;2.0
1370017773000;1.0;1.0
1370017774000;2.0;0.0
1370017775000;2.0;2.0
1370017776000;1.0;1.0
1370017777000;1.0;0.0
1370017778000;3.0;0.0
1370017779000;1.0;1.0
1370017780000;1.0;1.0
1370017781000;1.0;1.0
1370017782000;1.0;0.0
1370017783000;0.0;1.0
1370017784000;1.0;2.0
1370017785000;0.0;0.0
1370017786000;0.0;0.0
1370017787000;2.0;0.0
1370017788000;0.0;0.0
1370017789000;0.0;2.0
1370017790000;0.0;0.0
1370017791000;1.0;0.0
1370017792000;0.0;0.0
1370017793000;1.0;0.0
1370017794000;1.0;5.0
1370017795000;0.0;0.0
1370017796000;2.0;2.0
1370017797000;4.0;2.0
1370017798000;1.0;2.0
1370017799000;1.0;0.0
1370017800000;0.0;3.0
1370017801000;0.0;3.0
1370017802000;1.0;0.0
1370017803000;0.0;1.0
1370017804000;0.0;1.0
1370017805000;0.0;1.0
1370017806000;0.0;1.0
1370017807000;1.0;1.0
1370017808000;1.0;1.0
1370017809000;1.0;0.0
1370017810000;0.0;1.0
1370017811000;2.0;0.0
1370017812000;0.0;2.0
1370017813000;2.0;1.0
1370017814000;2.0;1.0
1370017815000;1.0;0.0
1370017816000;0.0;0.0
1370017817000;0.0;1.0
1370017818000;0.0;2.0
1370017819000;4.0;0.0
1370017820000;3.0;0.0
1370017821000;0.0;1.0
1370017822000;0.0;1.0
1370017823000;1.0;0.0
1370017824000;2.0;2.0
1370017825000;2.0;1.0
1370017826000;0.0;2.0
1370017827000;0.0;1.0
1370017828000;2.0;3.0
1370017829000;0.0;1.0
1370017830000;0.0;0.0
1370017831000;0.0;2.0
1370017832000;0.0;2.0
1370017833000;0.0;0.0
1370017834000;0.0;2.0
1370017835000;0.0;0.0
1370017836000;0.0;1.0
1370017837000;1.0;0.0
1370017838000;0.0;1.0
1370017839000;0.0;1.0
1370017840000;1.0;0.0
1370017841000;1.0;1.0
1370017842000;1.0;0.0
1370017843000;0.0;1.0
1370017844000;0.0;0.0
1370017845000;3.0;1.0
1370017846000;1.0;0.0
1370017847000;0.0;0.0
1370017848000;2.0;1.0
1370017849000;3.0;0.0
1370017850000;0.0;3.0
1370017851000;2.0;1.0
1370017852000;1.0;1.0
1370017853000;0.0;2.0
1370017854000;1.0;2.0
1370017855000;0.0;1.0
1370017856000;2.0;1.0
1370017857000;3.0;0.0
1370017858000;2.0;1.0
1370017859000;1.0;2.0
1370017860000;0.0;1.0
1370017861000;0.0;0.0
1370017862000;3.0;0.0
1370017863000;1.0;0.0
1370017864000;1.0;1.0
1370017865000;1.0;1.0
1370017866000;1.0;1.0
1370017867000;0.0;2.0
1370017868000;2.0;0.0
1370017869000;0.0;1.0
1370017870000;2.0;1.0
1370017871000;1.0;0.0
1370017872000;1.0;0.0
1370017873000;1.0;0.0
1370017874000;0.0;2.0
1370017875000;2.0;0.0
1370017876000;0.0;1.0
1370017877000;4.0;0.0
1370017878000;0.0;1.0
1370017879000;1.0;0.0
1370017880000;0.0;1.0
1370017881000;0.0;1.0
1370017882000;0.0;1.0
1370017883000;0.0;1.0
1370017884000;2.0;2.0
1370017885000;1.0;1.0
1370017886000;0.0;1.0
1370017887000;1.0;0.0
1370017888000;2.0;0.0
1370017889000;1.0;1.0
1370017890000;1.0;0.0
1370017891000;1.0;0.0
1370017892000;0.0;0.0
1370017893000;2.0;1.0
1370017894000;0.0;0.0
1370017895000;0.0;0.0
1370017896000;2.0;1.0
1370017897000;1.0;1.0
1370017898000;1.0;0.0
1370017899000;2.0;3.0
1370017900000;1.0;0.0
1370017901000;0.0;1.0
1370017902000;0.0;0.0
1370017903000;2.0;1.0
1370017904000;0.0;0.0
1370017905000;1.0;1.0
1370017906000;2.0;0.0
1370017907000;2.0;0.0
1370017908000;0.0;1.0
1370017909000;1.0;0.0
1370017910000;1.0;1.0
1370017911000;0.0;0.0
1370017912000;0.0;1.0
1370017913000;0.0;1.0
1370017914000;0.0;1.0
1370017915000;0.0;1.0
1370017916000;1.0;0.0
1370017917000;1.0;0.0
1370017918000;0.0;0.0
1370017919000;3.0;2.0
1370017920000;3.0;0.0
1370017921000;3.0;0.0
1370017922000;1.0;0.0
1370017923000;1.0;1.0
1370017924000;1.0;0.0
1370017925000;0.0;1.0
1370017926000;1.0;1.0
1370017927000;2.0;1.0
1370017928000;1.0;1.0
