Timestamp;WC1
1370056111124;0.015
1370056112918;0.023
1370056113025;0.016
1370056115033;0.024
1370056115290;0.092
1370056115351;0.115
1370056116218;0.032
1370056116388;0.05
1370056116519;0.046
1370056119692;0.026
1370056119948;0.001
1370056120201;0.032
1370056120238;0.097
1370056120714;0.021
1370056121209;0.005
1370056122275;0.104
1370056123063;0.043
1370056123482;0.098
1370056125280;0.243
1370056125282;0.135
1370056125668;0.034
1370056127695;0.192
1370056128586;0.037
1370056129237;0.044
1370056129939;0.005
1370056130040;0.025
1370056130470;0.005
1370056130690;0.051
1370056132054;0.004
1370056134202;0.015
1370056135825;0.367
1370056136097;0.205
1370056136496;0.066
1370056137398;0.028
1370056137784;0.04
1370056138109;0.023
1370056138383;0.048
1370056138455;0.018
1370056140728;0.093
1370056141294;0.452
1370056141856;0.013
1370056142090;0.03
1370056142199;0.026
1370056143807;0.012
1370056144285;0.211
1370056144451;0.032
1370056144555;0.021
1370056144810;0.0
1370056145201;0.211
1370056145900;0.117
1370056145971;0.081
1370056146184;0.055
1370056147186;0.033
1370056147213;0.038
1370056147376;0.121
1370056149643;0.001
1370056150413;0.022
1370056152821;0.017
1370056153041;0.104
1370056153195;0.066
1370056153292;0.015
1370056154237;0.03
1370056154799;0.025
1370056155373;0.102
1370056155607;0.118
1370056155959;0.078
1370056156164;0.016
1370056156307;0.03
1370056158617;0.152
1370056158921;0.481
1370056158935;0.346
1370056160352;0.001
1370056160610;0.078
1370056161451;0.102
1370056163838;0.069
1370056163873;0.087
1370056165514;0.004
1370056168761;0.032
1370056170174;0.1
1370056171111;0.048
1370056171811;0.107
1370056172334;0.016
1370056174949;0.046
1370056175723;0.02
1370056177881;0.104
1370056178015;0.056
1370056178365;0.04
1370056179006;0.069
1370056179059;0.024
1370056179617;0.167
1370056180968;0.11
1370056181005;0.026
1370056181160;0.097
1370056181653;0.215
1370056181927;0.059
1370056182679;0.021
1370056183443;0.064
1370056183712;0.285
1370056185213;0.045
1370056185228;0.142
1370056185670;0.022
1370056186011;0.209
1370056186593;0.152
1370056187674;0.063
1370056188152;0.048
1370056189399;0.033
1370056190569;0.046
1370056190692;0.031
1370056191053;0.01
1370056192498;0.158
1370056193079;0.257
1370056194511;0.007
1370056194645;0.132
1370056195084;0.073
1370056197992;0.176
1370056199935;0.035
1370056201296;0.322
1370056202003;0.192
1370056202214;0.122
1370056207224;0.023
1370056207600;0.059
1370056210006;0.413
1370056210462;0.063
1370056211682;0.037
1370056212445;0.043
1370056213559;0.127
1370056215022;0.182
1370056215199;0.072
1370056217610;0.001
1370056217766;0.082
1370056218070;0.135
1370056218091;0.047
1370056218198;0.025
1370056218493;0.151
1370056218793;0.186
1370056219713;0.378
1370056219726;0.01
1370056219750;0.323
1370056219782;0.596
1370056222773;0.288
1370056223083;0.234
1370056225424;0.103
1370056225545;0.215
1370056226649;0.36
1370056226930;0.09
1370056227133;0.002
1370056227615;0.072
1370056228351;0.03
1370056228722;0.077
1370056229152;0.072
1370056230532;0.067
1370056230910;0.035
1370056231537;0.041
1370056233587;0.086
1370056233835;0.103
1370056233888;0.042
1370056234488;0.142
1370056235399;0.044
1370056235779;0.202
1370056236545;0.007
1370056237800;0.038
1370056238098;0.226
1370056238552;0.066
1370056239389;0.026
1370056241107;0.076
1370056243014;0.037
1370056243793;0.008
1370056243953;0.245
1370056244094;0.112
1370056244797;0.093
1370056245747;0.046
1370056247016;0.12
1370056247205;0.002
1370056247860;0.125
1370056247912;0.025
1370056248124;0.015
1370056249755;0.005
1370056249877;0.155
1370056250242;0.167
1370056250430;0.019
1370056251811;0.018
1370056252821;0.104
1370056254459;0.086
1370056255388;0.199
1370056256545;0.117
1370056257329;0.104
1370056257432;0.16
1370056257631;0.025
1370056257813;0.139
1370056257918;0.186
1370056258225;0.027
1370056259528;0.032
1370056259818;0.111
1370056261861;0.029
1370056261893;0.147
1370056262386;0.059
1370056263318;0.015
1370056264500;0.038
1370056267074;0.03
1370056268787;0.009
1370056269662;0.018
1370056270198;0.033
1370056270946;0.144
1370056271794;0.056
1370056271826;0.026
1370056273760;0.083
1370056274610;0.121
1370056274921;0.288
1370056276659;0.152
1370056276670;0.17
1370056276970;0.015
1370056277851;0.026
1370056277983;0.144
1370056278455;0.105
1370056280501;0.306
1370056281109;0.034
1370056282348;0.063
1370056282517;0.012
1370056282809;0.001
1370056284513;0.007
1370056284636;0.012
1370056285707;0.004
1370056286764;0.026
1370056287449;0.145
