Timestamp;WC1
1370056111124;1.370056111109E9
1370056112918;1.370056112895E9
1370056113025;1.370056113009E9
1370056115033;1.370056115009E9
1370056115290;1.370056115198E9
1370056115351;1.370056115236E9
1370056116218;1.370056116186E9
1370056116388;1.370056116338E9
1370056116519;1.370056116473E9
1370056119692;1.370056119666E9
1370056119948;1.370056119947E9
1370056120201;1.370056120169E9
1370056120238;1.370056120141E9
1370056120714;1.370056120693E9
1370056121209;1.370056121204E9
1370056122275;1.370056122171E9
1370056123063;1.37005612302E9
1370056123482;1.370056123384E9
1370056125280;1.370056125037E9
1370056125282;1.370056125147E9
1370056125668;1.370056125634E9
1370056127695;1.370056127503E9
1370056128586;1.370056128549E9
1370056129237;1.370056129193E9
1370056129939;1.370056129934E9
1370056130040;1.370056130015E9
1370056130470;1.370056130465E9
1370056130690;1.370056130639E9
1370056132054;1.37005613205E9
1370056134202;1.370056134187E9
1370056135825;1.370056135458E9
1370056136097;1.370056135892E9
1370056136496;1.37005613643E9
1370056137398;1.37005613737E9
1370056137784;1.370056137744E9
1370056138109;1.370056138086E9
1370056138383;1.370056138335E9
1370056138455;1.370056138437E9
1370056140728;1.370056140635E9
1370056141294;1.370056140842E9
1370056141856;1.370056141843E9
1370056142090;1.37005614206E9
1370056142199;1.370056142173E9
1370056143807;1.370056143795E9
1370056144285;1.370056144074E9
1370056144451;1.370056144419E9
1370056144555;1.370056144534E9
1370056144810;1.37005614481E9
1370056145201;1.37005614499E9
1370056145900;1.370056145783E9
1370056145971;1.37005614589E9
1370056146184;1.370056146129E9
1370056147186;1.370056147153E9
1370056147213;1.370056147175E9
1370056147376;1.370056147255E9
1370056149643;1.370056149642E9
1370056150413;1.370056150391E9
1370056152821;1.370056152804E9
1370056153041;1.370056152937E9
1370056153195;1.370056153129E9
1370056153292;1.370056153277E9
1370056154237;1.370056154207E9
1370056154799;1.370056154774E9
1370056155373;1.370056155271E9
1370056155607;1.370056155489E9
1370056155959;1.370056155881E9
1370056156164;1.370056156148E9
1370056156307;1.370056156277E9
1370056158617;1.370056158465E9
1370056158921;1.37005615844E9
1370056158935;1.370056158589E9
1370056160352;1.370056160351E9
1370056160610;1.370056160532E9
1370056161451;1.370056161349E9
1370056163838;1.370056163769E9
1370056163873;1.370056163786E9
1370056165514;1.37005616551E9
1370056168761;1.370056168729E9
1370056170174;1.370056170074E9
1370056171111;1.370056171063E9
1370056171811;1.370056171704E9
1370056172334;1.370056172318E9
1370056174949;1.370056174903E9
1370056175723;1.370056175703E9
