Timestamp;WC0
1370060071201;0.008
1370060071597;0.001
1370060072180;0.023
1370060072619;0.001
1370060073622;0.009
1370060076106;0.001
1370060076569;0.005
1370060076705;0.019
1370060076965;0.001
1370060077360;0.029
1370060077837;0.119
1370060078399;0.01
1370060078406;0.078
1370060078848;0.025
1370060079698;0.002
1370060080019;0.033
1370060082033;0.023
1370060082853;0.022
1370060083073;0.074
1370060083362;0.036
1370060084239;0.015
1370060085376;0.064
1370060086617;0.033
1370060086966;0.001
1370060087051;0.008
1370060087186;0.008
1370060087239;0.023
1370060087282;0.008
1370060087528;0.074
1370060088338;0.007
1370060088966;0.135
1370060089847;0.015
1370060090943;0.133
1370060091396;0.008
1370060091460;0.001
1370060092440;0.113
1370060094523;0.022
1370060094991;0.014
1370060095311;0.021
1370060098002;0.066
1370060098131;0.11
1370060099836;0.0
1370060100443;0.073
1370060100805;0.028
1370060101157;0.009
1370060101976;0.007
1370060102173;0.008
1370060102933;0.001
1370060103848;0.0
1370060105077;0.109
1370060105100;0.015
1370060106285;0.037
1370060106747;0.005
1370060106959;0.027
1370060108419;0.046
1370060108445;0.222
1370060109306;0.001
1370060110125;0.216
1370060110322;0.096
1370060111279;0.034
1370060111668;0.011
1370060112786;0.015
1370060113014;0.073
1370060113203;0.035
1370060113736;0.036
1370060114148;0.005
1370060114845;0.028
1370060115026;0.127
1370060115486;0.061
1370060116384;0.009
1370060117108;0.109
1370060117375;0.04
1370060117457;0.005
1370060117793;0.018
1370060117941;0.026
1370060118933;0.066
1370060119826;0.042
1370060120131;0.015
1370060120361;0.062
1370060120489;0.105
1370060120723;0.173
1370060121128;0.103
1370060121275;0.013
1370060121354;0.02
1370060122438;0.108
1370060123130;0.015
1370060123130;0.042
1370060123305;0.045
1370060123881;0.045
1370060124699;0.001
1370060125128;0.076
1370060125343;0.01
1370060125665;0.001
1370060126559;0.022
1370060127062;0.017
1370060127781;0.154
1370060127813;0.245
1370060129071;0.005
1370060129117;0.01
1370060129741;0.069
1370060130204;0.058
1370060131098;0.011
1370060131116;0.009
1370060131835;0.045
1370060131849;0.065
1370060132796;0.0
1370060135328;0.004
1370060136510;0.049
1370060137603;0.026
1370060138229;0.113
1370060138429;0.065
1370060139991;0.07
1370060140464;0.004
1370060140852;0.009
1370060141087;0.007
1370060141888;0.011
1370060142370;0.074
1370060142521;0.001
1370060143226;0.023
1370060144299;0.07
1370060144618;0.001
1370060144674;0.016
1370060146731;0.011
