Timestamp;WC0;WC1;WC2
1370129672000;0.04866666666666667;0.11;0.1855
1370129673000;0.0405;0.24633333333333332;0.258
1370129674000;0.085;0.403;0.5633333333333334
1370129675000;0.03;0.022;0.1275
1370129676000;0.037;0.0;0.2512
1370129677000;0.024333333333333332;0.017;0.0
1370129678000;0.007;0.0;0.152
1370129679000;0.01075;0.0;0.0615
1370129680000;0.01;0.126;0.015
1370129681000;0.0415;0.076;0.056
1370129682000;0.040999999999999995;0.09066666666666667;0.1695
1370129683000;0.04750000000000001;0.213;0.15360000000000001
1370129684000;0.0036666666666666666;0.14;0.0
1370129685000;0.032;0.68;0.328
1370129686000;0.099;0.038;0.5165000000000001
1370129687000;0.005666666666666667;0.269;0.066
1370129688000;0.024499999999999997;0.026;0.09175
1370129689000;0.018;0.0665;0.05566666666666667
1370129690000;0.0;0.012;0.163
1370129691000;0.02875;0.0;0.020999999999999998
1370129692000;0.0;0.10450000000000001;0.0
1370129693000;0.1362;0.108;0.222
1370129694000;0.0508;0.7354999999999999;1.0176666666666667
1370129695000;0.0;0.285;0.119
1370129696000;0.0235;0.122;0.0
1370129697000;0.109;0.35733333333333334;0.287
1370129698000;0.023;0.14433333333333334;0.311
1370129699000;0.008;0.1275;0.04466666666666667
1370129700000;0.023000000000000003;0.128;0.215
1370129701000;0.014499999999999999;0.035;0.059
1370129702000;0.014499999999999999;0.0;0.0
1370129703000;0.0175;0.0;0.22499999999999998
1370129704000;0.004;0.4704999999999999;0.35839999999999994
1370129705000;0.061666666666666675;0.124;0.255
1370129706000;0.0;0.0;0.2395
1370129707000;0.006;0.267;0.0915
1370129708000;0.030666666666666665;0.16999999999999998;0.036333333333333336
1370129709000;0.05;0.291;0.0
1370129710000;0.02666666666666666;0.0;0.17625000000000002
1370129711000;0.096;0.215;0.15466666666666667
1370129712000;0.025;0.0765;0.168
1370129713000;0.0215;0.103;0.26975
1370129714000;0.001;0.112;0.0
1370129715000;0.0332;0.0505;0.0
1370129716000;0.0605;0.126;0.046
1370129717000;0.0185;0.084;0.09800000000000002
1370129718000;0.0095;0.0;0.0
1370129719000;0.015;0.0;0.1305
1370129720000;0.011;0.09050000000000001;0.046
1370129721000;0.05525;0.0;0.0
1370129722000;0.014;0.092;0.08
1370129723000;0.0525;0.161;0.04066666666666666
1370129724000;0.1935;0.341;0.35724999999999996
1370129725000;0.0395;0.597;1.015
1370129726000;0.0;0.16166666666666665;0.024
1370129727000;0.0;0.042666666666666665;0.366
1370129728000;0.08;0.433;0.783
1370129729000;0.0;0.075;0.339
1370129730000;0.0;0.1315;0.10266666666666667
1370129731000;0.0295;0.4713333333333334;0.3015
1370129732000;0.024;0.29100000000000004;0.34450000000000003
1370129733000;0.177;0.2026666666666667;0.573
1370129734000;0.07100000000000001;0.151;0.1436
1370129735000;0.005;0.07633333333333332;0.20933333333333334
1370129736000;0.011;0.08925;0.0
1370129737000;0.04033333333333334;0.159;0.047
1370129738000;0.028;0.026000000000000002;0.223
1370129739000;0.0;0.2985;0.0
1370129740000;0.034;0.19849999999999998;0.19066666666666665
1370129741000;0.034333333333333334;0.0;0.294
