Timestamp;WC0
1370017591394;0.065
1370017592484;0.021
1370017592591;0.009
1370017592880;0.007
1370017595883;0.0
1370017596132;0.002
1370017598140;0.083
1370017599412;0.002
1370017599438;0.005
1370017600943;0.008
1370017601293;0.063
1370017603671;0.049
1370017605178;0.009
1370017606741;0.052
1370017607363;0.054
1370017608327;0.013
1370017608539;0.0
1370017610849;0.032
1370017611040;0.076
1370017611215;0.068
1370017611400;0.014
1370017613556;0.0
1370017613892;0.002
1370017614394;0.008
1370017618560;0.011
1370017618957;0.067
1370017618965;0.052
1370017620837;0.065
1370017621382;0.072
1370017621511;0.078
1370017623758;0.021
1370017624012;0.04
1370017629334;0.016
1370017630823;0.018
1370017630898;0.011
1370017631052;0.008
1370017631844;0.049
1370017632102;0.001
1370017641232;0.008
1370017642031;0.001
1370017642431;0.081
1370017642843;0.078
1370017644371;0.142
1370017646101;0.03
1370017648753;0.017
1370017649082;0.003
1370017649086;0.077
1370017650342;0.002
1370017656353;0.007
1370017657029;0.011
1370017657187;0.019
1370017657421;0.008
1370017660446;0.001
1370017660509;0.025
1370017662256;0.002
1370017664966;0.001
1370017667713;0.001
1370017667787;0.008
1370017669417;0.008
1370017670402;0.001
1370017672284;0.022
1370017673137;0.02
1370017674291;0.005
1370017674549;0.005
1370017676369;0.005
1370017677724;0.063
1370017677764;0.015
1370017678457;0.011
1370017678536;0.04
1370017682149;0.019
1370017682285;0.028
1370017682487;0.027
1370017684386;0.036
1370017691228;0.02
1370017698415;0.01
1370017698622;0.008
1370017699371;0.057
1370017699457;0.016
1370017706042;0.02
1370017710763;0.019
1370017711276;0.017
1370017713527;0.009
1370017717676;0.01
1370017719143;0.005
1370017719583;0.029
1370017720103;0.027
1370017721116;0.005
1370017721851;0.124
1370017725269;0.105
1370017726367;0.008
1370017726505;0.01
1370017730581;0.001
1370017733751;0.044
1370017734712;0.032
1370017735471;0.017
1370017737929;0.025
1370017738044;0.058
1370017738202;0.026
1370017741998;0.015
1370017742311;0.033
1370017743055;0.023
1370017743091;0.01
1370017743324;0.063
1370017743359;0.106
1370017743740;0.039
1370017744215;0.029
1370017744382;0.002
1370017747040;0.077
1370017747540;0.0
1370017750743;0.02
1370017753364;0.002
1370017756380;0.013
1370017757512;0.04
1370017760488;0.002
1370017762902;0.005
1370017764485;0.031
1370017764850;0.001
1370017765457;0.031
1370017767675;0.15
1370017768442;0.009
1370017771092;0.065
1370017775433;0.052
1370017777061;0.012
1370017779064;0.011
1370017780223;0.033
1370017783886;0.025
1370017788434;0.023
1370017789746;0.001
1370017790299;0.05
1370017790367;0.002
1370017793566;0.001
1370017794028;0.0
1370017794140;0.005
1370017795240;0.051
1370017796644;0.01
1370017798972;0.002
1370017799581;0.007
1370017800056;0.033
1370017800845;0.04
1370017804239;0.013
1370017804496;0.026
1370017807860;0.005
1370017808403;0.078
1370017808709;0.037
1370017809251;0.012
1370017810626;0.01
1370017810937;0.008
1370017815602;0.065
1370017820261;0.017
1370017820815;0.008
1370017821216;0.02
1370017821860;0.01
1370017824546;0.022
1370017824551;0.185
1370017825625;0.009
1370017826283;0.035
1370017826477;0.001
1370017828830;0.005
1370017830507;0.005
1370017830921;0.02
1370017832954;0.01
1370017833041;0.025
1370017833629;0.004
1370017834652;0.001
1370017836917;0.015
1370017839945;0.087
1370017841320;0.168
1370017842448;0.002
1370017844876;0.026
1370017847869;0.016
1370017848038;0.025
1370017848692;0.033
1370017853274;0.035
1370017853459;0.031
1370017854880;0.058
1370017857428;0.015
1370017858521;0.036
1370017858890;0.001
1370017859186;0.019
1370017859293;0.005
1370017870733;0.015
1370017872803;0.018
1370017872951;0.001
1370017874047;0.069
1370017875251;0.001
1370017875334;0.038
1370017875619;0.033
1370017876044;0.038
1370017877404;0.015
1370017878887;0.0
1370017883841;0.001
1370017884519;0.003
1370017884605;0.029
1370017884809;0.015
1370017885891;0.07
1370017888875;0.009
1370017889301;0.036
1370017889586;0.013
1370017891338;0.015
1370017891583;0.001
1370017892622;0.005
1370017892780;0.001
1370017894215;0.024
1370017895513;0.005
1370017897871;0.027
1370017901105;0.016
1370017902357;0.07
1370017905515;0.087
1370017907793;0.0
1370017910235;0.0
1370017913040;0.009
1370017913211;0.02
1370017916627;0.018
1370017918656;0.09
1370017919724;0.002
1370017920211;0.002
1370017921288;0.001
1370017922154;0.02
1370017922516;0.015
1370017922548;0.03
1370017925177;0.02
1370017928352;0.08
1370017929203;0.027
1370017930035;0.07
1370017930320;0.042
1370017930849;0.011
1370017931849;0.005
1370017932060;0.133
1370017932216;0.038
1370017932943;0.025
1370017933016;0.001
1370017934353;0.15
1370017935172;0.011
1370017935232;0.001
1370017935767;0.044
1370017936143;0.021
1370017936307;0.03
1370017937298;0.005
1370017939298;0.005
1370017940301;0.001
1370017941556;0.036
1370017941656;0.001
1370017942962;0.068
1370017944394;0.041
1370017946575;0.1
1370017948166;0.068
1370017948390;0.08
1370017951400;0.012
1370017951588;0.013
1370017951913;0.017
1370017952635;0.023
1370017952828;0.005
1370017953984;0.087
1370017954296;0.143
1370017954427;0.084
1370017958335;0.01
1370017958582;0.007
1370017961836;0.055
1370017962298;0.008
1370017963317;0.09
1370017965533;0.01
1370017966294;0.028
1370017967598;0.012
1370017970214;0.068
1370017970568;0.017
1370017971741;0.033
1370017979030;0.001
1370017980671;0.055
1370017981063;0.008
1370017981936;0.06
1370017982300;0.027
1370017982815;0.026
1370017983486;0.024
1370017983881;0.015
1370017986273;0.025
1370017986414;0.011
1370017987309;0.015
1370017987899;0.063
1370017988531;0.004
1370017989248;0.001
1370017989636;0.038
1370017991020;0.012
1370017992711;0.005
1370017992754;0.026
1370017992800;0.057
1370017993088;0.017
1370017993214;0.01
1370017993795;0.016
1370017996037;0.005
1370017996512;0.01
1370017997184;0.022
1370018002272;0.007
1370018004484;0.03
1370018005276;0.0
1370018005564;0.004
1370018006843;0.012
1370018013025;0.038
1370018013098;0.009
1370018015356;0.002
1370018016015;0.007
1370018016763;0.038
1370018017056;0.065
1370018020001;0.03
1370018021044;0.056
1370018022247;0.037
1370018023733;0.125
1370018024317;0.041
1370018025090;0.001
1370018025406;0.025
1370018026160;0.0
1370018027669;0.04
1370018028374;0.034
1370018029633;0.052
1370018030056;0.072
1370018030692;0.002
1370018031632;0.011
1370018032220;0.008
1370018032831;0.005
1370018033919;0.162
1370018033963;0.271
1370018034571;0.002
1370018035624;0.091
1370018038265;0.019
1370018039191;0.027
1370018040413;0.046
1370018042578;0.018
1370018043496;0.012
1370018043994;0.005
1370018044117;0.009
1370018045033;0.005
1370018046567;0.001
1370018047117;0.018
1370018049730;0.03
1370018050818;0.001
1370018053779;0.049
1370018055858;0.035
1370018057819;0.001
1370018059128;0.059
1370018059257;0.001
1370018060436;0.048
1370018061208;0.011
1370018062773;0.007
1370018065236;0.02
1370018069832;0.066
1370018070141;0.097
1370018070143;0.094
1370018070442;0.041
1370018071227;0.009
1370018072035;0.097
1370018073389;0.032
1370018073542;0.026
1370018074194;0.056
1370018074965;0.026
1370018075240;0.016
1370018076562;0.007
1370018078075;0.008
1370018078809;0.041
1370018087352;0.044
1370018088284;0.004
1370018089937;0.016
1370018090578;0.083
1370018091663;0.005
1370018094283;0.092
1370018094824;0.012
1370018096033;0.205
1370018097928;0.011
1370018100834;0.063
1370018102673;0.007
1370018103207;0.008
1370018103701;0.03
1370018104246;0.037
1370018105289;0.01
1370018105892;0.059
1370018106138;0.027
1370018107402;0.055
1370018107826;0.03
1370018108418;0.009
1370018110717;0.019
1370018111180;0.075
1370018111279;0.015
1370018112854;0.001
1370018113528;0.108
1370018118518;0.026
1370018119667;0.0
1370018121058;0.02
1370018121609;0.019
1370018121888;0.013
1370018123270;0.001
1370018123434;0.004
1370018124214;0.105
1370018125508;0.258
1370018127597;0.025
1370018128304;0.026
1370018129202;0.001
1370018133492;0.036
1370018135618;0.001
1370018136344;0.004
1370018136704;0.009
1370018140765;0.035
1370018142907;0.005
1370018144522;0.005
1370018145091;0.047
1370018148387;0.021
1370018148574;0.026
1370018148739;0.009
1370018149161;0.015
1370018150157;0.022
1370018151927;0.001
1370018152181;0.016
1370018156280;0.008
1370018156850;0.036
1370018159230;0.004
1370018160938;0.013
1370018161525;0.062
1370018164064;0.028
1370018166354;0.065
1370018168849;0.088
1370018172040;0.04
1370018172218;0.001
1370018174455;0.024
1370018177625;0.008
1370018178231;0.001
1370018178764;0.005
1370018182743;0.19
1370018182871;0.015
1370018185746;0.026
1370018185884;0.042
1370018186948;0.024
1370018187559;0.061
1370018189047;0.022
1370018190337;0.042
1370018190673;0.011
1370018191393;0.03
1370018193370;0.072
1370018193635;0.026
1370018197056;0.059
1370018197125;0.033
1370018198560;0.01
1370018199812;0.011
1370018201924;0.055
1370018202612;0.032
1370018203251;0.073
1370018203578;0.046
1370018205667;0.001
1370018207197;0.008
1370018208259;0.026
1370018209512;0.002
1370018213010;0.08
1370018213334;0.001
1370018215474;0.013
1370018215942;0.001
1370018217173;0.025
1370018217175;0.036
1370018217560;0.005
1370018218286;0.001
1370018218762;0.008
1370018219421;0.253
1370018219962;0.027
1370018220035;0.005
1370018220235;0.055
1370018220408;0.037
1370018222725;0.079
1370018222916;0.025
1370018223218;0.027
1370018224190;0.021
1370018225231;0.007
1370018225507;0.001
1370018225999;0.009
1370018228276;0.013
1370018228465;0.005
1370018232140;0.004
1370018232739;0.032
1370018236907;0.005
1370018238214;0.011
1370018240924;0.015
1370018242504;0.002
1370018243995;0.013
1370018244626;0.027
1370018245830;0.027
1370018248878;0.005
1370018249457;0.019
1370018249750;0.0
1370018249761;0.001
1370018252820;0.017
1370018253402;0.055
1370018255245;0.095
1370018256675;0.007
1370018256872;0.011
1370018257295;0.017
1370018257539;0.007
1370018259969;0.009
1370018262420;0.026
1370018263462;0.03
1370018265161;0.011
1370018265510;0.001
1370018266089;0.026
1370018266913;0.048
1370018268779;0.056
1370018272881;0.02
1370018275275;0.021
1370018275700;0.0
1370018278148;0.001
1370018281024;0.076
1370018283498;0.002
1370018283961;0.012
1370018285111;0.012
1370018286069;0.05
1370018287292;0.028
1370018288111;0.052
1370018290881;0.011
1370018291117;0.0
1370018291145;0.001
1370018295867;0.019
1370018296494;0.037
1370018296756;0.015
1370018299678;0.164
1370018299723;0.02
1370018300285;0.03
1370018301671;0.022
1370018302846;0.042
1370018303692;0.056
1370018304741;0.059
1370018306096;0.01
1370018306991;0.054
1370018312487;0.0
1370018312774;0.019
1370018314707;0.019
1370018319165;0.045
1370018321674;0.001
1370018325480;0.033
1370018327358;0.002
1370018329394;0.055
1370018333234;0.058
1370018333988;0.045
1370018334301;0.001
1370018337174;0.017
1370018338838;0.005
1370018341111;0.012
1370018342046;0.036
1370018344759;0.019
1370018347240;0.022
1370018348965;0.044
1370018352541;0.013
1370018354005;0.032
1370018354060;0.032
1370018354453;0.03
1370018355513;0.005
1370018356055;0.001
1370018356729;0.033
1370018357287;0.0
1370018358655;0.001
1370018359779;0.071
1370018360063;0.013
1370018361587;0.044
1370018361756;0.013
1370018362688;0.009
1370018363095;0.034
1370018365289;0.016
1370018366043;0.02
1370018367504;0.093
1370018368271;0.056
1370018369047;0.021
1370018372066;0.021
1370018374880;0.026
1370018376218;0.032
1370018376356;0.08
1370018377420;0.018
1370018378363;0.005
1370018381307;0.082
1370018381512;0.002
1370018381561;0.018
1370018386553;0.009
1370018388364;0.061
1370018391435;0.0
1370018391895;0.0
1370018392911;0.044
1370018392920;0.022
1370018396098;0.001
1370018398664;0.028
1370018399311;0.025
1370018399861;0.065
1370018400554;0.005
1370018400645;0.0
1370018401601;0.073
1370018402568;0.042
1370018403130;0.005
1370018403303;0.01
1370018403399;0.013
1370018407562;0.016
