Timestamp;WC0
1370169151975;0.162
1370169152456;0.015
1370169153118;0.016
1370169153652;0.105
1370169154012;0.11
1370169154775;0.069
1370169155087;0.07
1370169156561;0.075
1370169156747;0.177
1370169157108;0.283
1370169157709;0.476
1370169158207;0.043
1370169158395;0.148
1370169158487;0.585
1370169158497;1.058
1370169159326;0.911
1370169159357;0.802
1370169160020;0.397
1370169160135;0.65
1370169160157;0.692
1370169160467;0.204
1370169161246;0.034
1370169161371;0.079
1370169161496;0.25
1370169161601;0.164
1370169162046;0.35
1370169162053;0.33
1370169162339;0.695
1370169162640;0.039
1370169162976;0.264
1370169162979;0.084
1370169164334;0.001
1370169165429;0.515
1370169165579;0.348
1370169165759;0.977
1370169166598;0.935
1370169166639;1.681
1370169167008;2.218
1370169167550;0.624
1370169167805;0.535
1370169167980;0.368
1370169168460;0.001
1370169168707;1.011
1370169168951;0.387
1370169169385;0.007
1370169169671;0.005
1370169170472;0.435
1370169170795;0.695
1370169170944;0.002
1370169171049;0.249
1370169171187;0.13
1370169171285;0.109
1370169171598;0.064
1370169171841;0.047
1370169171968;0.098
1370169172086;0.137
1370169172214;0.063
1370169172577;0.11
1370169172986;0.231
1370169173192;0.409
1370169173529;0.095
1370169173685;0.042
1370169173923;0.03
1370169174329;0.526
1370169174372;0.001
1370169174792;0.108
1370169175020;1.12
1370169175115;0.75
1370169175735;1.421
1370169175774;0.575
1370169175878;0.005
1370169176151;0.765
1370169176382;0.533
1370169176928;0.562
1370169176985;1.563
1370169177016;0.983
1370169177680;1.777
1370169177701;0.416
1370169178253;0.357
1370169178393;3.116
1370169178393;0.931
1370169178617;3.565
1370169178680;0.019
1370169179849;2.444
1370169180155;0.036
1370169180401;0.867
1370169180406;0.103
1370169180743;0.249
1370169180888;0.023
1370169181293;0.283
1370169181295;0.089
1370169181367;0.457
1370169181526;0.06
1370169181670;0.057
1370169181864;0.017
1370169182158;0.131
1370169182667;0.049
1370169182858;0.759
1370169182929;0.316
1370169183548;0.01
1370169184384;0.653
1370169185068;0.385
1370169185127;0.208
1370169185291;0.153
1370169185342;0.448
1370169186492;0.328
1370169186843;1.04
1370169187016;0.716
1370169187396;0.527
1370169187693;0.945
1370169188368;0.176
