Timestamp;WC0;WC1
1370223160000;0.08666666666666667;0.319
1370223161000;0.137125;0.39075
1370223162000;0.21719999999999998;1.5703333333333334
1370223163000;0.04425;1.7389999999999999
1370223164000;0.057125;0.09533333333333334
1370223165000;0.1127142857142857;0.1465
1370223166000;0.03133333333333334;0.6749999999999999
1370223167000;0.09525;0.24780000000000002
1370223168000;0.0175;0.09366666666666668
1370223169000;0.05200000000000001;0.3535
1370223170000;0.07785714285714285;0.16640000000000002
1370223171000;0.019;0.072
1370223172000;0.028;0.37575000000000003
1370223173000;0.0216;0.28950000000000004
1370223174000;0.075;0.123
1370223175000;0.03728571428571429;0.10250000000000001
1370223176000;0.0415;0.027
1370223177000;0.13075;0.551
1370223178000;0.04933333333333334;0.002
1370223179000;0.12433333333333334;0.5476666666666666
1370223180000;0.16266666666666665;1.5529999999999997
1370223181000;0.09280000000000001;0.7173333333333334
1370223182000;0.036333333333333336;0.10200000000000001
1370223183000;0.04257142857142858;0.24339999999999998
1370223184000;0.09240000000000001;0.14483333333333334
1370223185000;0.04900000000000001;0.7003333333333334
1370223186000;0.17719999999999997;0.671
1370223187000;0.043333333333333335;1.1910000000000003
1370223188000;0.02125;0.0
1370223189000;0.04733333333333334;0.112
1370223190000;0.05000000000000001;0.23233333333333336
1370223191000;0.023333333333333334;0.5272857142857144
1370223192000;0.035;0.2314285714285714
1370223193000;0.0376;0.08016666666666668
1370223194000;0.030600000000000006;0.199
1370223195000;0.05800000000000001;0.17085714285714285
1370223196000;0.0305;0.2756
1370223197000;0.02666666666666667;0.11960000000000001
1370223198000;0.09337500000000001;0.15600000000000003
1370223199000;0.137;0.35600000000000004
1370223200000;0.20199999999999999;0.703
1370223201000;0.03166666666666667;0.088
1370223202000;0.09842857142857143;0.2655
1370223203000;0.20450000000000002;0.8509999999999999
1370223204000;0.21625000000000003;1.1194000000000002
1370223205000;0.04875;2.348
1370223206000;0.1162;0.3195
1370223207000;0.09942857142857144;0.5142
1370223208000;0.02014285714285714;0.553
1370223209000;0.052000000000000005;0.12037500000000001
1370223210000;0.08066666666666666;0.2444
1370223211000;0.10433333333333333;0.7635000000000001
1370223212000;0.0025;0.5346
1370223213000;0.079375;0.637
