Timestamp;WC0
1370040572069;1.370040572064E9
1370040574847;1.370040574773E9
1370040575061;1.370040574914E9
1370040575742;1.370040575406E9
1370040576306;1.370040576265E9
1370040577451;1.370040577402E9
1370040585012;1.370040584837E9
1370040587111;1.370040587089E9
1370040589660;1.370040589341E9
1370040590429;1.370040590393E9
1370040591798;1.370040591729E9
1370040592528;1.370040592437E9
1370040595580;1.370040595334E9
1370040599105;1.370040599093E9
1370040599522;1.370040598983E9
1370040599815;1.370040599641E9
1370040601825;1.370040601421E9
1370040602890;1.370040602782E9
1370040604109;1.370040603915E9
1370040606339;1.370040606339E9
1370040606356;1.370040606028E9
1370040606968;1.370040606826E9
1370040609131;1.37004060904E9
1370040609399;1.370040609384E9
1370040610818;1.370040610589E9
1370040613905;1.370040613467E9
1370040615054;1.37004061482E9
1370040617251;1.37004061722E9
1370040622407;1.370040622288E9
1370040624249;1.370040624183E9
1370040626841;1.370040626728E9
1370040627820;1.370040627819E9
1370040629258;1.370040629218E9
1370040629456;1.370040629321E9
1370040637241;1.370040637172E9
1370040639224;1.370040639223E9
1370040643503;1.37004064313E9
1370040643671;1.370040643588E9
1370040644751;1.370040644631E9
1370040645183;1.370040645087E9
1370040645436;1.370040645387E9
1370040646504;1.370040646296E9
1370040648452;1.370040648383E9
1370040649213;1.370040649106E9
1370040655400;1.37004065528E9
1370040657180;1.370040657073E9
1370040658162;1.370040658149E9
1370040660786;1.37004066072E9
1370040662154;1.37004066205E9
1370040662503;1.370040662358E9
1370040664204;1.37004066405E9
1370040665199;1.370040664962E9
1370040666257;1.370040665848E9
1370040669290;1.370040669222E9
1370040670339;1.370040670291E9
1370040674814;1.370040674784E9
1370040675667;1.370040675374E9
1370040676180;1.370040676078E9
1370040678514;1.370040678276E9
1370040681733;1.370040681568E9
1370040681754;1.370040681692E9
1370040684121;1.370040683966E9
1370040685013;1.370040684955E9
1370040685717;1.370040685667E9
1370040688897;1.370040688865E9
1370040688963;1.37004068872E9
1370040689240;1.370040689161E9
1370040690379;1.370040690342E9
1370040691974;1.370040691898E9
1370040693358;1.370040693195E9
1370040694484;1.370040694273E9
1370040698885;1.370040698799E9
1370040700409;1.370040700195E9
1370040706201;1.370040705947E9
1370040710095;1.370040709981E9
1370040710319;1.370040709799E9
1370040711685;1.370040711626E9
1370040715533;1.370040715506E9
1370040717199;1.370040717075E9
1370040718296;1.370040718294E9
1370040720846;1.370040720692E9
1370040722000;1.370040721784E9
1370040722450;1.37004072242E9
1370040730565;1.370040730503E9
1370040730874;1.37004073073E9
1370040732828;1.370040732797E9
1370040733722;1.370040733654E9
1370040742857;1.370040742665E9
1370040745351;1.370040745328E9
1370040746760;1.370040746288E9
1370040749643;1.370040749452E9
1370040752476;1.370040752439E9
1370040752920;1.370040752803E9
1370040753136;1.370040752979E9
1370040754221;1.370040754172E9
1370040755643;1.370040755317E9
1370040755757;1.370040755468E9
1370040757590;1.370040757461E9
1370040757598;1.370040757231E9
1370040757685;1.370040757677E9
1370040759509;1.370040759328E9
1370040759515;1.37004075942E9
1370040761035;1.370040760913E9
1370040764993;1.370040764816E9
1370040767914;1.370040767842E9
1370040773364;1.370040773258E9
1370040776946;1.370040776687E9
1370040777351;1.370040777319E9
1370040777758;1.370040777699E9
1370040785316;1.370040785311E9
1370040786329;1.370040786078E9
1370040789384;1.370040789046E9
1370040789511;1.370040789059E9
1370040793639;1.370040793583E9
1370040797911;1.37004079782E9
1370040804577;1.370040804478E9
1370040808065;1.370040808038E9
1370040810700;1.370040810644E9
1370040810761;1.370040810473E9
1370040815190;1.370040815029E9
1370040815705;1.370040815263E9
1370040816262;1.370040816138E9
1370040818941;1.37004081858E9
1370040820800;1.370040820682E9
1370040821824;1.370040821819E9
1370040822909;1.370040822837E9
1370040828584;1.370040828485E9
1370040829237;1.370040829171E9
1370040832210;1.370040832067E9
1370040834394;1.370040834296E9
1370040834661;1.370040834608E9
1370040836675;1.370040836473E9
1370040838866;1.370040838539E9
1370040839029;1.370040838869E9
1370040839462;1.37004083946E9
1370040839856;1.370040839798E9
1370040840350;1.370040840204E9
1370040842504;1.370040842501E9
1370040843660;1.370040843471E9
1370040847953;1.370040847587E9
1370040849188;1.370040849032E9
1370040849199;1.370040849114E9
1370040852765;1.370040852328E9
1370040853329;1.370040852884E9
1370040854540;1.370040854266E9
1370040855110;1.370040854982E9
1370040860115;1.370040859658E9
1370040860156;1.370040859854E9
1370040860644;1.370040860023E9
1370040860687;1.370040860443E9
1370040864896;1.370040864629E9
1370040866185;1.370040866042E9
1370040867376;1.370040867342E9
1370040869289;1.370040869101E9
1370040870348;1.370040870097E9
1370040872903;1.370040872903E9
1370040873508;1.37004087341E9
1370040879359;1.370040879344E9
1370040882260;1.370040882067E9
1370040884092;1.370040884012E9
1370040884366;1.370040884298E9
1370040887232;1.370040887212E9
1370040889239;1.370040889193E9
1370040892110;1.370040892012E9
1370040897816;1.370040897761E9
1370040898468;1.370040898467E9
1370040902000;1.370040901968E9
1370040902545;1.370040902508E9
1370040903303;1.370040903144E9
1370040904241;1.370040904234E9
1370040904356;1.370040904072E9
1370040905842;1.370040905708E9
1370040907273;1.370040906818E9
1370040910346;1.370040910337E9
1370040914046;1.370040913966E9
1370040916539;1.370040916408E9
1370040916997;1.370040916889E9
1370040918467;1.370040918413E9
1370040919000;1.370040918989E9
1370040920705;1.370040920561E9
1370040921263;1.370040921189E9
1370040922054;1.370040922026E9
1370040924000;1.370040923743E9
1370040925985;1.370040925934E9
1370040927180;1.370040927068E9
1370040931114;1.370040930925E9
1370040933279;1.370040933267E9
1370040937528;1.370040937377E9
1370040937598;1.370040937567E9
1370040940574;1.370040940378E9
1370040943877;1.370040943555E9
1370040947145;1.370040946541E9
1370040948377;1.370040948242E9
1370040948556;1.370040948439E9
1370040948623;1.370040948622E9
1370040950211;1.370040949925E9
1370040951319;1.370040951318E9
1370040954908;1.370040954529E9
1370040955865;1.370040955746E9
1370040956188;1.370040956184E9
1370040957691;1.370040957367E9
1370040957760;1.370040957142E9
1370040963601;1.370040963076E9
1370040964001;1.370040963899E9
1370040965692;1.370040965649E9
1370040967399;1.370040967191E9
1370040969185;1.370040969112E9
1370040973197;1.37004097309E9
1370040976304;1.370040976176E9
1370040976580;1.37004097649E9
1370040977803;1.370040977788E9
1370040978797;1.370040978291E9
1370040980698;1.370040980634E9
1370040981272;1.370040981265E9
1370040981775;1.370040981654E9
1370040982118;1.370040982028E9
1370040988571;1.370040988417E9
1370040990208;1.370040990126E9
1370040990376;1.370040990342E9
1370040992080;1.370040991872E9
1370040993612;1.370040993503E9
1370040994257;1.370040994052E9
1370040996055;1.370040995987E9
1370040997520;1.370040997387E9
1370040998874;1.370040998589E9
1370040999476;1.370040998997E9
1370041000374;1.37004100025E9
1370041001400;1.370041001225E9
1370041002103;1.370041001978E9
1370041003103;1.370041002981E9
1370041008897;1.370041007913E9
1370041008991;1.37004100891E9
1370041009415;1.370041009342E9
1370041010584;1.370041010538E9
1370041013266;1.3700410131E9
1370041016676;1.370041016385E9
1370041018459;1.370041018247E9
1370041021334;1.37004102126E9
1370041024460;1.370041024427E9
1370041026120;1.370041025865E9
1370041027461;1.37004102743E9
1370041028205;1.370041028181E9
1370041034340;1.370041034279E9
1370041035435;1.370041035096E9
1370041036836;1.370041036677E9
1370041040379;1.370041040358E9
1370041041582;1.370041041407E9
1370041041711;1.370041041701E9
1370041044074;1.370041043365E9
1370041044107;1.370041043213E9
1370041050302;1.370041050268E9
1370041051002;1.370041050764E9
1370041051323;1.370041051243E9
1370041052865;1.37004105286E9
1370041055904;1.37004105565E9
1370041062748;1.37004106237E9
1370041062930;1.370041062304E9
1370041064085;1.370041064075E9
1370041064491;1.370041064385E9
1370041064857;1.370041063728E9
1370041066150;1.370041065771E9
1370041066956;1.37004106693E9
1370041070310;1.37004107004E9
1370041072194;1.370041072116E9
1370041073431;1.370041073106E9
1370041076758;1.370041076758E9
1370041082356;1.370041082301E9
1370041086194;1.370041085879E9
1370041087333;1.370041087093E9
1370041089718;1.370041089648E9
1370041090048;1.370041090002E9
1370041093768;1.370041093673E9
1370041095306;1.370041095276E9
1370041096018;1.37004109593E9
1370041100184;1.370041100155E9
1370041100271;1.370041100029E9
1370041100918;1.370041100853E9
1370041104370;1.37004110433E9
1370041106493;1.370041105984E9
1370041107691;1.370041107485E9
1370041108832;1.370041108809E9
1370041110923;1.37004111091E9
1370041115961;1.370041115885E9
1370041117381;1.370041117197E9
1370041117883;1.370041117864E9
1370041125069;1.370041125029E9
1370041125248;1.370041125202E9
1370041132018;1.370041131955E9
1370041132857;1.370041132761E9
1370041134570;1.370041134451E9
1370041134624;1.37004113449E9
1370041134760;1.370041134559E9
1370041136041;1.370041135914E9
1370041140419;1.370041140292E9
1370041140957;1.370041140735E9
1370041146502;1.370041146333E9
1370041155313;1.370041155039E9
1370041156208;1.370041156018E9
1370041158499;1.370041158172E9
1370041159170;1.370041158775E9
1370041159544;1.370041158978E9
1370041159875;1.37004115919E9
1370041160591;1.370041160541E9
1370041161318;1.3700411613E9
1370041164555;1.370041164097E9
1370041165848;1.37004116577E9
1370041166492;1.370041166473E9
1370041171620;1.370041171182E9
1370041172128;1.370041172077E9
1370041178617;1.370041178529E9
1370041181017;1.370041180737E9
1370041186080;1.370041185911E9
1370041188614;1.370041188574E9
1370041189378;1.370041189323E9
1370041191217;1.370041191205E9
1370041191813;1.370041191481E9
1370041192825;1.370041192786E9
1370041195283;1.370041194984E9
1370041195630;1.370041195595E9
1370041197913;1.370041197864E9
1370041200239;1.37004120019E9
1370041203645;1.370041203622E9
1370041203823;1.370041203793E9
1370041208609;1.370041208594E9
1370041209627;1.370041209616E9
1370041211573;1.370041211139E9
1370041212502;1.370041212393E9
1370041214109;1.370041213823E9
1370041214881;1.370041214742E9
1370041219822;1.370041219802E9
1370041221103;1.370041220912E9
1370041223847;1.370041223702E9
1370041225103;1.370041225005E9
1370041226126;1.370041225956E9
1370041230710;1.370041230626E9
1370041235467;1.370041235467E9
1370041235888;1.370041235873E9
1370041236223;1.370041236099E9
1370041237171;1.370041237156E9
1370041239391;1.370041239336E9
1370041239860;1.370041239848E9
1370041241313;1.370041241308E9
1370041244488;1.37004124442E9
1370041245125;1.370041244884E9
1370041245406;1.370041245354E9
1370041248400;1.370041248141E9
1370041249174;1.370041249139E9
1370041250689;1.370041250411E9
1370041252046;1.370041251881E9
1370041254499;1.370041254469E9
1370041255244;1.370041255142E9
1370041258201;1.37004125801E9
1370041261995;1.370041261883E9
1370041265284;1.370041265173E9
1370041265373;1.370041265032E9
1370041268487;1.370041268064E9
1370041270440;1.370041270435E9
1370041272027;1.370041271764E9
1370041272203;1.370041272151E9
1370041274779;1.370041274733E9
1370041276417;1.370041276282E9
1370041276926;1.3700412769E9
1370041282575;1.370041282559E9
1370041283589;1.370041283517E9
1370041284234;1.370041284194E9
1370041284608;1.370041284603E9
1370041287662;1.370041287647E9
1370041288286;1.37004128807E9
1370041289846;1.370041289548E9
1370041290826;1.370041290765E9
1370041292055;1.370041291972E9
1370041292512;1.370041292448E9
1370041293411;1.370041293247E9
1370041296638;1.370041296554E9
1370041303117;1.370041302965E9
1370041304915;1.370041304726E9
1370041306481;1.370041306451E9
1370041309056;1.370041309055E9
1370041309676;1.370041309578E9
1370041310116;1.370041309902E9
1370041311253;1.370041311043E9
1370041315779;1.370041315738E9
1370041317274;1.370041317012E9
1370041318016;1.370041317985E9
1370041323183;1.370041323166E9
1370041323759;1.370041323318E9
1370041323855;1.370041323522E9
1370041324667;1.370041324623E9
1370041327215;1.370041327087E9
1370041327729;1.37004132766E9
1370041330270;1.370041330215E9
1370041330465;1.370041330425E9
1370041333562;1.370041333544E9
1370041338414;1.370041338364E9
1370041341480;1.370041341239E9
1370041343256;1.370041343129E9
1370041344431;1.370041344328E9
1370041345338;1.370041345264E9
