Timestamp;WC0
1370169151975;1.370169151813E9
1370169152456;1.370169152441E9
1370169153118;1.370169153102E9
1370169153652;1.370169153547E9
1370169154012;1.370169153902E9
1370169154775;1.370169154706E9
1370169155087;1.370169155017E9
1370169156561;1.370169156486E9
1370169156747;1.37016915657E9
1370169157108;1.370169156825E9
1370169157709;1.370169157233E9
1370169158207;1.370169158164E9
1370169158395;1.370169158247E9
1370169158487;1.370169157902E9
1370169158497;1.370169157439E9
1370169159326;1.370169158415E9
1370169159357;1.370169158555E9
1370169160020;1.370169159623E9
1370169160135;1.370169159485E9
1370169160157;1.370169159465E9
1370169160467;1.370169160263E9
1370169161246;1.370169161212E9
1370169161371;1.370169161292E9
1370169161496;1.370169161246E9
1370169161601;1.370169161437E9
1370169162046;1.370169161696E9
1370169162053;1.370169161723E9
1370169162339;1.370169161644E9
1370169162640;1.370169162601E9
1370169162976;1.370169162712E9
1370169162979;1.370169162895E9
1370169164334;1.370169164333E9
1370169165429;1.370169164914E9
1370169165579;1.370169165231E9
1370169165759;1.370169164782E9
1370169166598;1.370169165663E9
1370169166639;1.370169164958E9
1370169167008;1.37016916479E9
1370169167550;1.370169166926E9
1370169167805;1.37016916727E9
1370169167980;1.370169167612E9
1370169168460;1.370169168459E9
1370169168707;1.370169167696E9
1370169168951;1.370169168564E9
1370169169385;1.370169169378E9
1370169169671;1.370169169666E9
1370169170472;1.370169170037E9
1370169170795;1.3701691701E9
1370169170944;1.370169170942E9
1370169171049;1.3701691708E9
1370169171187;1.370169171057E9
1370169171285;1.370169171176E9
1370169171598;1.370169171534E9
1370169171841;1.370169171794E9
1370169171968;1.37016917187E9
1370169172086;1.370169171949E9
1370169172214;1.370169172151E9
1370169172577;1.370169172467E9
1370169172986;1.370169172755E9
1370169173192;1.370169172783E9
1370169173529;1.370169173434E9
1370169173685;1.370169173643E9
1370169173923;1.370169173893E9
1370169174329;1.370169173803E9
1370169174372;1.370169174371E9
1370169174792;1.370169174684E9
1370169175020;1.3701691739E9
1370169175115;1.370169174365E9
1370169175735;1.370169174314E9
1370169175774;1.370169175199E9
1370169175878;1.370169175873E9
1370169176151;1.370169175386E9
1370169176382;1.370169175849E9
1370169176928;1.370169176366E9
1370169176985;1.370169175422E9
1370169177016;1.370169176033E9
1370169177680;1.370169175903E9
1370169177701;1.370169177285E9
1370169178253;1.370169177896E9
1370169178393;1.370169175277E9
1370169178393;1.370169177462E9
1370169178617;1.370169175052E9
1370169178680;1.370169178661E9
1370169179849;1.370169177405E9
1370169180155;1.370169180119E9
1370169180401;1.370169179534E9
1370169180406;1.370169180303E9
1370169180743;1.370169180494E9
1370169180888;1.370169180865E9
1370169181293;1.37016918101E9
1370169181295;1.370169181206E9
1370169181367;1.37016918091E9
1370169181526;1.370169181466E9
1370169181670;1.370169181613E9
1370169181864;1.370169181847E9
1370169182158;1.370169182027E9
1370169182667;1.370169182618E9
1370169182858;1.370169182099E9
1370169182929;1.370169182613E9
1370169183548;1.370169183538E9
1370169184384;1.370169183731E9
1370169185068;1.370169184683E9
1370169185127;1.370169184919E9
1370169185291;1.370169185138E9
1370169185342;1.370169184894E9
1370169186492;1.370169186164E9
1370169186843;1.370169185803E9
1370169187016;1.3701691863E9
1370169187396;1.370169186869E9
1370169187693;1.370169186748E9
1370169188368;1.370169188192E9
1370169188570;1.37016918818E9
1370169188930;1.370169188885E9
1370169188931;1.370169188493E9
1370169189189;1.370169189189E9
1370169189610;1.370169189241E9
1370169190351;1.370169190326E9
1370169191867;1.370169191219E9
1370169192028;1.370169191243E9
1370169192944;1.370169192937E9
1370169193184;1.370169193031E9
1370169193405;1.370169192785E9
1370169193539;1.370169192818E9
1370169193562;1.370169193027E9
1370169193817;1.370169193226E9
1370169194451;1.370169193657E9
1370169194472;1.370169194415E9
1370169195007;1.37016919466E9
1370169195027;1.370169194708E9
1370169195466;1.370169195193E9
1370169195655;1.37016919539E9
1370169195936;1.370169195544E9
1370169196033;1.370169196013E9
1370169196121;1.370169196104E9
1370169196231;1.370169195061E9
1370169196303;1.370169195256E9
1370169197026;1.370169196898E9
1370169197670;1.370169197626E9
1370169197834;1.370169197649E9
1370169199032;1.370169198983E9
1370169200299;1.370169200243E9
1370169200344;1.370169200152E9
1370169200656;1.370169200566E9
1370169202823;1.370169202366E9
1370169203336;1.370169202004E9
1370169203541;1.370169202709E9
