Timestamp;All
1370024432000;0.14
1370024433000;0.010000000000000009
1370024434000;0.17000000000000004
1370024435000;0.37
1370024436000;0.37
1370024437000;0.18999999999999995
1370024438000;0.12
1370024439000;0.39
1370024440000;0.030000000000000027
1370024441000;0.06000000000000005
1370024442000;0.16000000000000003
1370024443000;0.13
1370024444000;0.08999999999999997
1370024445000;0.040000000000000036
1370024446000;0.37
1370024447000;0.26
1370024448000;0.43999999999999995
1370024449000;0.21999999999999997
1370024450000;0.14
1370024451000;0.21999999999999997
1370024452000;0.020000000000000018
1370024453000;0.20999999999999996
1370024454000;0.15000000000000002
1370024455000;0.69
1370024456000;0.040000000000000036
1370024457000;0.17000000000000004
1370024458000;0.050000000000000044
1370024459000;0.29000000000000004
1370024460000;0.040000000000000036
1370024461000;0.06000000000000005
1370024462000;0.5
1370024463000;0.35
1370024464000;0.010000000000000009
1370024465000;0.24
1370024466000;0.35
1370024467000;0.36
1370024468000;0.16000000000000003
1370024469000;0.010000000000000009
1370024470000;0.13
1370024471000;0.5800000000000001
1370024472000;0.10999999999999999
1370024473000;0.45999999999999996
1370024474000;0.32999999999999996
1370024475000;0.26
1370024476000;0.020000000000000018
1370024477000;0.27
1370024478000;0.22999999999999998
1370024479000;0.030000000000000027
1370024480000;0.27
1370024481000;0.020000000000000018
1370024482000;0.13
1370024483000;0.21999999999999997
1370024484000;0.18999999999999995
1370024485000;0.10999999999999999
1370024486000;0.17000000000000004
1370024487000;0.69
1370024488000;0.33999999999999997
1370024489000;0.31000000000000005
1370024490000;0.21999999999999997
1370024491000;0.6
1370024492000;0.10999999999999999
1370024493000;0.28
1370024494000;0.16000000000000003
1370024495000;0.07999999999999996
1370024496000;0.13
1370024497000;0.040000000000000036
1370024498000;0.06999999999999995
1370024499000;0.07999999999999996
1370024500000;0.19999999999999996
1370024501000;0.07999999999999996
1370024502000;0.07999999999999996
1370024503000;0.51
1370024504000;0.10999999999999999
1370024505000;0.12
1370024506000;0.09999999999999998
1370024507000;0.030000000000000027
1370024508000;0.12
1370024509000;0.63
1370024510000;0.31999999999999995
1370024511000;0.20999999999999996
1370024512000;0.010000000000000009
1370024513000;0.08999999999999997
1370024514000;0.33999999999999997
1370024515000;0.10999999999999999
1370024516000;0.06000000000000005
1370024517000;0.030000000000000027
1370024518000;0.14
1370024519000;0.030000000000000027
1370024520000;0.35
1370024521000;0.20999999999999996
1370024522000;0.18000000000000005
1370024523000;0.33999999999999997
1370024524000;0.13
1370024525000;0.20999999999999996
1370024526000;0.07999999999999996
1370024527000;0.08999999999999997
1370024528000;0.16000000000000003
1370024529000;0.20999999999999996
1370024530000;0.010000000000000009
1370024531000;0.17649999999999988
1370024532000;0.26
1370024533000;0.08999999999999997
1370024534000;0.10999999999999999
1370024535000;0.5700000000000001
1370024536000;0.040000000000000036
1370024537000;0.14
1370024538000;0.0
1370024539000;0.27
1370024540000;0.06000000000000005
1370024541000;0.040000000000000036
1370024542000;0.050000000000000044
1370024543000;0.20999999999999996
1370024544000;0.10999999999999999
1370024545000;0.08999999999999997
1370024546000;0.44999999999999996
1370024547000;0.010000000000000009
1370024548000;0.020000000000000018
1370024549000;0.4
1370024550000;0.39
1370024551000;0.38
1370024552000;0.5
1370024553000;0.18999999999999995
1370024554000;0.040000000000000036
1370024555000;0.16000000000000003
1370024556000;0.22999999999999998
1370024557000;0.050000000000000044
1370024558000;0.12
1370024559000;0.09999999999999998
1370024560000;0.28
1370024561000;0.31999999999999995
1370024562000;0.63
1370024563000;0.24
1370024564000;0.15000000000000002
1370024565000;0.73
1370024566000;0.06999999999999995
1370024567000;0.16000000000000003
1370024568000;0.040000000000000036
1370024569000;0.08999999999999997
1370024570000;0.0
1370024571000;0.010000000000000009
1370024572000;0.4
1370024573000;0.19999999999999996
1370024574000;0.010000000000000009
1370024575000;0.13
1370024576000;0.25
1370024577000;0.14
1370024578000;0.050000000000000044
1370024579000;0.27
1370024580000;0.18999999999999995
1370024581000;0.14
1370024582000;0.010000000000000009
1370024583000;0.37
1370024584000;0.51
1370024585000;0.21999999999999997
1370024586000;0.040000000000000036
1370024587000;0.07999999999999996
1370024588000;0.09999999999999998
1370024589000;0.010000000000000009
1370024590000;0.09999999999999998
1370024591000;0.19999999999999996
1370024592000;0.10999999999999999
1370024593000;0.08999999999999997
1370024594000;0.09999999999999998
1370024595000;0.09999999999999998
1370024596000;0.020000000000000018
1370024597000;0.020000000000000018
1370024598000;0.20999999999999996
1370024599000;0.35
1370024600000;0.0
1370024601000;0.27
1370024602000;0.18999999999999995
1370024603000;0.64
1370024604000;0.48
1370024605000;0.12
1370024606000;0.24
1370024607000;0.77
1370024608000;0.24
1370024609000;0.42000000000000004
1370024610000;0.030000000000000027
1370024611000;0.27
1370024612000;0.050000000000000044
1370024613000;0.12
1370024614000;0.18999999999999995
1370024615000;0.15000000000000002
1370024616000;0.27
1370024617000;0.24
1370024618000;0.14
1370024619000;0.33999999999999997
1370024620000;0.45999999999999996
1370024621000;0.76
1370024622000;0.17000000000000004
1370024623000;0.28
1370024624000;0.06999999999999995
1370024625000;0.19999999999999996
1370024626000;0.13
1370024627000;0.19999999999999996
1370024628000;0.20999999999999996
1370024629000;0.17000000000000004
1370024630000;0.26
1370024631000;0.33999999999999997
1370024632000;0.17000000000000004
1370024633000;0.13
1370024634000;0.36
1370024635000;0.050000000000000044
1370024636000;0.050000000000000044
1370024637000;0.040000000000000036
1370024638000;0.10999999999999999
1370024639000;0.09999999999999998
1370024640000;0.07999999999999996
1370024641000;0.30000000000000004
1370024642000;0.42000000000000004
1370024643000;0.21999999999999997
1370024644000;0.020000000000000018
1370024645000;0.0
1370024646000;0.12
1370024647000;0.06000000000000005
1370024648000;0.030000000000000027
1370024649000;0.16000000000000003
1370024650000;0.18999999999999995
1370024651000;0.25
1370024652000;0.06000000000000005
1370024653000;0.10999999999999999
1370024654000;0.19999999999999996
1370024655000;0.36
1370024656000;0.45999999999999996
1370024657000;0.15000000000000002
1370024658000;0.22999999999999998
1370024659000;0.22999999999999998
1370024660000;0.42000000000000004
1370024661000;0.20999999999999996
1370024662000;0.22999999999999998
1370024663000;0.32999999999999996
1370024664000;0.37
1370024665000;0.040000000000000036
1370024666000;0.15000000000000002
1370024667000;0.09999999999999998
1370024668000;0.33999999999999997
1370024669000;0.20999999999999996
1370024670000;0.030000000000000027
1370024671000;0.010000000000000009
1370024672000;0.13
1370024673000;0.42000000000000004
1370024674000;0.06000000000000005
1370024675000;0.09999999999999998
1370024676000;0.020000000000000018
1370024677000;0.15000000000000002
1370024678000;0.33999999999999997
1370024679000;0.28
1370024680000;0.36
1370024681000;0.53
1370024682000;0.74
1370024683000;0.14
1370024684000;0.06999999999999995
1370024685000;0.06999999999999995
1370024686000;0.15000000000000002
1370024687000;0.010000000000000009
1370024688000;0.0
1370024689000;0.06999999999999995
1370024690000;0.050000000000000044
1370024691000;0.21999999999999997
1370024692000;0.12
1370024693000;0.030000000000000027
1370024694000;0.32999999999999996
1370024695000;0.18999999999999995
1370024696000;0.30000000000000004
1370024697000;0.31000000000000005
1370024698000;0.26
1370024699000;0.14
1370024700000;0.18000000000000005
1370024701000;0.07999999999999996
1370024702000;0.06000000000000005
1370024703000;0.030000000000000027
1370024704000;0.15000000000000002
1370024705000;0.040000000000000036
1370024706000;0.020000000000000018
1370024707000;0.010000000000000009
1370024708000;0.020000000000000018
1370024709000;0.53
1370024710000;0.51
1370024711000;0.050000000000000044
1370024712000;0.15000000000000002
1370024713000;0.26
1370024714000;0.30000000000000004
1370024715000;0.06000000000000005
1370024716000;0.13
1370024717000;0.13
1370024718000;0.16000000000000003
1370024719000;0.26
1370024720000;0.39
1370024721000;0.16000000000000003
1370024722000;0.22999999999999998
1370024723000;0.16000000000000003
1370024724000;0.07999999999999996
1370024725000;0.15000000000000002
1370024726000;0.16000000000000003
1370024727000;0.09999999999999998
1370024728000;0.42000000000000004
1370024729000;0.050000000000000044
1370024730000;0.08999999999999997
1370024731000;0.07999999999999996
1370024732000;0.18999999999999995
1370024733000;0.18999999999999995
1370024734000;0.36630000000000007
1370024735000;0.49
1370024736000;0.20999999999999996
1370024737000;0.020000000000000018
1370024738000;0.06999999999999995
1370024739000;0.040000000000000036
1370024740000;0.16000000000000003
1370024741000;0.18999999999999995
1370024742000;0.19999999999999996
1370024743000;0.07999999999999996
1370024744000;0.14
1370024745000;0.06000000000000005
1370024746000;0.18999999999999995
1370024747000;0.010000000000000009
1370024748000;0.56
1370024749000;0.35
1370024750000;0.19999999999999996
1370024751000;0.07999999999999996
1370024752000;0.45999999999999996
1370024753000;0.010000000000000009
1370024754000;0.6799999999999999
1370024755000;0.14
1370024756000;0.12
1370024757000;0.030000000000000027
1370024758000;0.21999999999999997
1370024759000;0.20999999999999996
1370024760000;0.6
1370024761000;0.5700000000000001
1370024762000;0.65
1370024763000;0.22999999999999998
1370024764000;0.030000000000000027
1370024765000;0.06999999999999995
1370024766000;0.33999999999999997
1370024767000;0.030000000000000027
1370024768000;0.12
1370024769000;0.07999999999999996
1370024770000;0.75
1370024771000;0.030000000000000027
1370024772000;0.07999999999999996
1370024773000;0.040000000000000036
1370024774000;0.030000000000000027
1370024775000;0.010000000000000009
1370024776000;0.06000000000000005
1370024777000;0.020000000000000018
1370024778000;0.16000000000000003
1370024779000;0.22999999999999998
1370024780000;0.6
1370024781000;0.45999999999999996
1370024782000;0.07999999999999996
1370024783000;0.25
1370024784000;0.52
1370024785000;0.0
1370024786000;0.09999999999999998
1370024787000;0.18000000000000005
1370024788000;0.19999999999999996
1370024789000;0.33999999999999997
1370024790000;0.020000000000000018
1370024791000;0.13
1370024792000;0.4
1370024793000;0.010000000000000009
1370024794000;0.0
1370024795000;0.06999999999999995
1370024796000;0.14
1370024797000;0.29000000000000004
1370024798000;0.26
1370024799000;0.26
1370024800000;0.06999999999999995
1370024801000;0.16000000000000003
1370024802000;0.0
1370024803000;0.31000000000000005
1370024804000;0.010000000000000009
1370024805000;0.010000000000000009
1370024806000;0.050000000000000044
1370024807000;0.22999999999999998
1370024808000;0.08999999999999997
1370024809000;0.15000000000000002
1370024810000;0.0
1370024811000;0.16000000000000003
1370024812000;0.43000000000000005
1370024813000;0.16000000000000003
1370024814000;0.0
1370024815000;0.09999999999999998
1370024816000;0.17000000000000004
1370024817000;0.09999999999999998
1370024818000;0.27
1370024819000;0.0
1370024820000;0.07999999999999996
1370024821000;0.07999999999999996
1370024822000;0.030000000000000027
1370024823000;0.06999999999999995
1370024824000;0.43999999999999995
1370024825000;0.12
1370024826000;0.18000000000000005
1370024827000;0.44999999999999996
1370024828000;0.54
1370024829000;0.19999999999999996
1370024830000;0.14
1370024831000;0.06999999999999995
1370024832000;0.0
1370024833000;0.22999999999999998
1370024834000;0.22999999999999998
1370024835000;0.010000000000000009
1370024836000;0.69
1370024837000;0.18999999999999995
1370024838000;0.030000000000000027
1370024839000;0.030000000000000027
1370024840000;0.08999999999999997
1370024841000;0.16000000000000003
1370024842000;0.07999999999999996
1370024843000;0.24
1370024844000;0.32999999999999996
1370024845000;0.07999999999999996
1370024846000;0.19999999999999996
1370024847000;0.08999999999999997
1370024848000;0.010000000000000009
