Timestamp;WC0;WC1
1370074835000;0.0;0.0
1370074836000;0.026;0.084
1370074837000;0.009;0.114
1370074838000;0.004;0.073
1370074839000;0.001;0.07625
1370074840000;0.0;0.097
1370074841000;0.0132;0.113
1370074842000;0.011666666666666667;0.015
1370074843000;0.0305;0.0
1370074844000;0.0;0.2865
1370074845000;0.077;0.081
1370074846000;0.0;0.136
1370074847000;0.026;0.01
1370074848000;0.021;0.0
1370074849000;0.0;0.16533333333333333
1370074850000;0.14650000000000002;0.0
1370074851000;0.047;0.0
1370074852000;0.009;0.153
1370074853000;0.0;0.0
1370074854000;0.0;0.127
1370074855000;0.0115;0.221
1370074856000;0.018;0.38600000000000007
1370074857000;0.0535;0.0
1370074858000;0.035;0.012
1370074859000;0.040999999999999995;0.236
1370074860000;0.009;0.0
1370074861000;0.0285;0.0
1370074862000;0.048;0.0
1370074863000;0.0;0.122
1370074864000;0.0;0.0
1370074865000;0.018;0.0
1370074866000;0.07949999999999999;0.13899999999999998
1370074867000;0.153;0.349
1370074868000;0.0;0.088
1370074869000;0.006999999999999999;0.0
1370074870000;0.049;0.042
1370074871000;0.010666666666666666;0.0
1370074872000;0.07300000000000001;0.098
1370074873000;0.057;0.094
1370074874000;0.03166666666666667;0.067
1370074875000;0.0;0.23666666666666666
1370074876000;0.06933333333333333;0.287
1370074877000;0.027499999999999997;0.001
1370074878000;0.031;0.0
1370074879000;0.005;0.074
1370074880000;0.0155;0.11133333333333333
1370074881000;0.011;0.149
1370074882000;0.023;0.0
1370074883000;0.025;0.23
1370074884000;0.0;0.0
1370074885000;0.025;0.0265
1370074886000;0.02;0.003
1370074887000;0.016;0.389
1370074888000;0.0;0.13325
1370074889000;0.0078;0.0
1370074890000;0.0;0.13933333333333334
1370074891000;0.034333333333333334;0.0
1370074892000;0.022;0.08
1370074893000;0.0;0.27
1370074894000;0.0;0.228
1370074895000;0.02266666666666667;0.102
1370074896000;0.0;0.0
1370074897000;0.029249999999999998;0.068
1370074898000;0.034;0.071
1370074899000;0.061;0.17266666666666666
1370074900000;0.0;0.069
1370074901000;0.011;0.027
1370074902000;0.043000000000000003;0.0
1370074903000;0.008;0.28
1370074904000;6.666666666666666E-4;0.0
1370074905000;0.02;0.0
1370074906000;0.017;0.032
1370074907000;0.034;0.042499999999999996
1370074908000;0.0;0.0
1370074909000;0.0065;0.22
1370074910000;0.009;0.027
1370074911000;0.094;0.035
1370074912000;0.0025;0.0
1370074913000;0.0;0.1775
1370074914000;0.018000000000000002;0.0
1370074915000;0.005;0.10766666666666665
1370074916000;0.016;0.115
1370074917000;0.005;0.41
1370074918000;0.018;0.49366666666666664
1370074919000;0.27849999999999997;0.328
1370074920000;0.015;0.799
1370074921000;0.03333333333333333;0.109
1370074922000;0.0;0.11966666666666666
1370074923000;0.026999999999999996;0.0
1370074924000;0.03933333333333333;0.1435
1370074925000;0.008;0.123
1370074926000;0.0;0.086
1370074927000;0.023000000000000003;0.09599999999999999
1370074928000;0.008;0.16
1370074929000;0.008;0.0
1370074930000;0.0;0.233
1370074931000;0.005;0.028
1370074932000;0.0165;0.1
1370074933000;0.022;0.0
1370074934000;0.005;0.256
1370074935000;0.008333333333333333;0.0
1370074936000;0.005;0.0
1370074937000;0.022;0.12333333333333334
1370074938000;0.007;0.05266666666666667
1370074939000;0.0;0.061
1370074940000;0.001;0.419
1370074941000;0.0;0.0
1370074942000;0.02;0.094
1370074943000;0.0455;0.22749999999999998
1370074944000;0.012;0.042
1370074945000;0.058499999999999996;0.39849999999999997
1370074946000;0.0295;0.144
1370074947000;0.004;0.267
1370074948000;0.007;0.0
1370074949000;0.03916666666666667;0.054
1370074950000;0.0;0.0
1370074951000;0.0;0.0555
1370074952000;0.0;0.17350000000000002
1370074953000;0.0;0.076
1370074954000;0.043;0.042
1370074955000;0.066;0.082
1370074956000;0.016;0.0
1370074957000;0.0;0.0
1370074958000;0.08359999999999998;0.088
1370074959000;0.0;0.10833333333333334
1370074960000;0.0;0.182
1370074961000;0.0;0.0
1370074962000;0.04;0.1855
1370074963000;0.0;0.0
1370074964000;0.043;0.165
1370074965000;0.0222;0.049
1370074966000;0.019;0.0
1370074967000;0.018;0.143
1370074968000;0.002;0.0
1370074969000;0.048;0.10450000000000001
1370074970000;0.091;0.107
1370074971000;0.062;0.0245
1370074972000;0.013;0.0965
1370074973000;0.061;0.043
1370074974000;0.014;0.077
1370074975000;0.0;0.17133333333333334
1370074976000;0.022;0.11620000000000001
1370074977000;0.066;0.0
1370074978000;0.0;0.163
1370074979000;0.019;0.003
1370074980000;0.034;0.13333333333333333
1370074981000;0.0;0.043
1370074982000;0.0;0.017
1370074983000;0.0;0.057
1370074984000;0.004;0.0
1370074985000;0.053;0.173
1370074986000;0.124;0.085
1370074987000;0.0275;0.461
1370074988000;0.033;0.022
1370074989000;0.032;0.0
1370074990000;0.0175;0.004
1370074991000;0.024333333333333335;0.0
1370074992000;0.016;0.0
1370074993000;0.019;0.137
1370074994000;0.0285;0.0
1370074995000;0.005;0.102
1370074996000;0.017;0.0
1370074997000;0.059;0.01
1370074998000;0.03;0.08
1370074999000;0.0;0.0
1370075000000;0.001;0.16549999999999998
1370075001000;0.0;0.0
1370075002000;0.024666666666666667;0.081
1370075003000;0.122;0.0
1370075004000;0.0;0.1175
1370075005000;0.036;0.29000000000000004
1370075006000;0.005;0.055
1370075007000;0.0505;0.001
1370075008000;0.01;0.083
1370075009000;0.03825;0.3275
1370075010000;0.007;0.195
1370075011000;0.0265;0.159
1370075012000;0.02;0.0
1370075013000;0.043;0.0795
1370075014000;0.0365;0.085
1370075015000;0.005333333333333333;0.041999999999999996
1370075016000;0.038;0.16
1370075017000;0.053;0.09133333333333334
1370075018000;0.0;0.0
1370075019000;0.003;0.11666666666666665
1370075020000;0.0225;0.0
1370075021000;0.0;0.22
1370075022000;0.0085;0.0
1370075023000;0.07466666666666667;0.111
1370075024000;0.0125;0.0375
1370075025000;0.0;0.124
1370075026000;0.0;0.0
1370075027000;0.07050000000000001;0.1295
1370075028000;0.011;0.0
1370075029000;0.023;0.297
1370075030000;0.005;0.047
1370075031000;0.04;0.03
1370075032000;0.002;0.0
1370075033000;0.032;0.104
1370075034000;0.002;0.382
1370075035000;0.015;0.0
1370075036000;0.19;0.1975
1370075037000;0.0;0.42400000000000004
1370075038000;0.0155;0.0
1370075039000;0.041;0.10866666666666668
1370075040000;0.016;0.0
1370075041000;0.098;0.098
1370075042000;0.033;0.192
1370075043000;0.013333333333333334;0.0
1370075044000;0.0;0.0
1370075045000;0.0;0.03
1370075046000;0.016;0.0
1370075047000;0.0;0.0
1370075048000;0.032;0.044
1370075049000;0.0225;0.08
1370075050000;0.003;0.094
1370075051000;0.007;0.03
1370075052000;0.1095;0.0
1370075053000;0.0;0.28
1370075054000;0.0;0.0
1370075055000;0.001;0.015
1370075056000;0.016;0.101
1370075057000;0.03933333333333333;0.094
1370075058000;0.015;0.04
1370075059000;0.029;0.22799999999999998
1370075060000;0.013666666666666667;0.06899999999999999
1370075061000;0.0;0.251
1370075062000;0.014333333333333332;0.59
1370075063000;0.0;0.3645
1370075064000;0.0;0.001
1370075065000;0.033;0.029
1370075066000;0.014499999999999999;0.11
1370075067000;0.019;0.089
1370075068000;0.02766666666666667;0.13266666666666668
1370075069000;0.005;0.0
1370075070000;0.009;0.002
1370075071000;0.007;0.0
1370075072000;0.0;0.213
1370075073000;0.0125;0.013
1370075074000;0.055;0.0
1370075075000;0.042499999999999996;0.374
1370075076000;0.0;0.063
1370075077000;0.0;0.25075
1370075078000;0.0;0.06
1370075079000;0.02;0.0645
1370075080000;0.0165;0.0
1370075081000;0.0;0.117
1370075082000;0.025;0.0
1370075083000;0.028;0.0445
1370075084000;0.005;0.1805
1370075085000;0.012;0.068
1370075086000;0.074;0.1485
1370075087000;0.022;0.169
1370075088000;0.0;0.1905
1370075089000;0.042;0.186
1370075090000;0.034;0.0
1370075091000;0.0;0.0
1370075092000;0.016333333333333335;0.134
1370075093000;0.037;0.024
1370075094000;0.0025;0.158
1370075095000;0.0;0.0
1370075096000;0.0;0.0
1370075097000;0.044;0.15633333333333332
1370075098000;0.032;0.059
1370075099000;0.006999999999999999;0.157
1370075100000;0.068;0.129
1370075101000;0.018666666666666668;0.226
1370075102000;0.0;0.1415
1370075103000;0.011;0.189
1370075104000;0.002;0.065
1370075105000;0.0;0.0
1370075106000;0.026750000000000003;0.011999999999999999
1370075107000;0.099;0.286
1370075108000;0.33;0.26366666666666666
1370075109000;0.04;0.25
1370075110000;0.028;0.113
1370075111000;0.019;0.0
1370075112000;0.014;0.16149999999999998
1370075113000;0.043;0.16
1370075114000;0.005;0.416
1370075115000;0.038;0.141
1370075116000;0.007333333333333333;0.064
1370075117000;0.014;0.3695
1370075118000;0.01675;0.0
1370075119000;0.0065;0.08299999999999999
1370075120000;0.04;0.1815
1370075121000;0.020499999999999997;0.148
1370075122000;0.007;0.041499999999999995
1370075123000;0.045;0.042666666666666665
1370075124000;0.007;0.0
1370075125000;0.004;0.31483333333333335
1370075126000;0.025;0.018
1370075127000;0.0615;0.12
1370075128000;0.114;0.098
1370075129000;0.054;0.26949999999999996
1370075130000;0.061;0.032
1370075131000;0.0;0.0
1370075132000;0.055499999999999994;0.171
1370075133000;0.05;0.599
1370075134000;0.016;0.2884
1370075135000;0.0;0.125
1370075136000;0.0325;0.09849999999999999
1370075137000;0.041;0.09266666666666666
1370075138000;0.0;0.129
1370075139000;0.015;0.0
1370075140000;0.0;0.3345
1370075141000;0.0;0.093
1370075142000;0.018000000000000002;0.021
1370075143000;0.0;0.0805
1370075144000;0.001;0.1625
1370075145000;0.08733333333333333;0.0
1370075146000;0.005;0.1156
1370075147000;0.0;0.0
1370075148000;0.016;0.0
1370075149000;0.0;0.045
1370075150000;0.0;0.076
1370075151000;0.022500000000000003;0.208
1370075152000;0.0025;0.0
1370075153000;0.053;0.08299999999999999
1370075154000;0.025;0.10866666666666668
1370075155000;0.0;0.10166666666666667
1370075156000;0.0685;0.044
1370075157000;0.1;0.0
1370075158000;0.0;0.09
1370075159000;0.0;0.05
1370075160000;0.011;0.019
1370075161000;5.0E-4;0.129
1370075162000;0.026;0.011
1370075163000;0.001;0.0
1370075164000;0.011;0.14550000000000002
1370075165000;0.147;0.097
1370075166000;0.019000000000000003;0.0
1370075167000;0.0;0.005
1370075168000;0.0;0.0
1370075169000;0.0;0.018
1370075170000;0.0275;0.1955
1370075171000;0.009;0.374
1370075172000;0.005;0.015
1370075173000;0.048;0.0
1370075174000;0.016333333333333335;0.08133333333333333
1370075175000;0.025;0.0
1370075176000;0.008;0.07400000000000001
1370075177000;0.028999999999999998;0.0
1370075178000;0.086;0.011
1370075179000;0.005;0.263
1370075180000;0.0;0.0
1370075181000;0.057;0.35050000000000003
1370075182000;0.0;0.0
1370075183000;0.004;0.265
1370075184000;0.0225;0.27349999999999997
1370075185000;0.023333333333333334;0.0
1370075186000;0.017666666666666667;0.158
1370075187000;0.0;0.112
1370075188000;0.03475;0.033
1370075189000;0.030000000000000002;0.14766666666666667
1370075190000;0.02266666666666667;0.0
1370075191000;0.015;0.001
1370075192000;0.03;0.0465
1370075193000;0.056499999999999995;0.158
1370075194000;0.0185;0.07100000000000001
1370075195000;0.016;0.1525
1370075196000;0.001;0.126
1370075197000;0.0;0.16199999999999998
1370075198000;0.0245;0.2495
1370075199000;0.057999999999999996;0.1975
1370075200000;0.012;0.1395
1370075201000;0.043333333333333335;0.145
1370075202000;0.0;0.013500000000000002
1370075203000;0.02175;0.043
1370075204000;0.060500000000000005;0.015
1370075205000;0.005;0.0
1370075206000;0.03966666666666667;0.153
1370075207000;0.008;0.13999999999999999
1370075208000;0.02;0.036
1370075209000;0.0185;0.0
1370075210000;0.024;0.0
1370075211000;0.019;0.060000000000000005
1370075212000;0.0;0.11599999999999999
1370075213000;0.027;0.08166666666666667
1370075214000;0.1;0.1535
1370075215000;0.0;0.083
1370075216000;0.012;0.0
1370075217000;0.02266666666666667;0.0
1370075218000;0.004;0.10200000000000001
1370075219000;0.0;0.0
1370075220000;0.064;0.0
1370075221000;0.07600000000000001;0.04533333333333334
1370075222000;0.03466666666666667;0.562
1370075223000;0.004;0.0
1370075224000;0.0195;0.255
1370075225000;0.001;0.0145
1370075226000;0.0;0.081
1370075227000;0.019;0.086
1370075228000;0.05;0.049
1370075229000;0.02975;0.013
1370075230000;0.0;0.0
1370075231000;0.01575;0.079
1370075232000;0.021;0.0
1370075233000;0.004;0.039
1370075234000;0.015333333333333332;0.231
1370075235000;0.034;0.075
1370075236000;0.0;0.118
1370075237000;0.012;0.118
1370075238000;0.0;0.0
1370075239000;0.004;0.0
1370075240000;0.023000000000000003;0.297
1370075241000;0.007;0.0
1370075242000;0.0;0.0
1370075243000;0.034999999999999996;0.041
1370075244000;0.035500000000000004;0.083
1370075245000;0.0;0.0
1370075246000;0.015;0.005
1370075247000;0.03766666666666667;0.0
1370075248000;0.003333333333333334;0.066
1370075249000;0.051;0.118
1370075250000;0.05833333333333334;0.054
1370075251000;0.042;0.03166666666666667
1370075252000;0.044;0.1475
1370075253000;0.020499999999999997;0.4815
1370075254000;0.0;0.0
1370075255000;0.009;0.273
1370075256000;0.0;0.173
1370075257000;0.015;0.095
1370075258000;0.0355;0.0
1370075259000;0.031;0.0
1370075260000;0.0315;0.008
1370075261000;0.031;0.07200000000000001
1370075262000;0.09866666666666667;0.16
1370075263000;0.008666666666666666;0.595
1370075264000;0.05733333333333334;0.0
1370075265000;0.0075;0.139
1370075266000;0.0;0.32475
1370075267000;0.0;0.02925
