Timestamp;WC1
1370138612540;1.370138611868E9
1370138612610;1.370138612142E9
1370138612757;1.370138612716E9
1370138613055;1.370138613022E9
1370138613369;1.370138613179E9
1370138613817;1.370138613621E9
1370138614155;1.37013861357E9
1370138614224;1.370138613532E9
1370138614757;1.370138614476E9
1370138615196;1.370138615188E9
1370138615271;1.370138614307E9
1370138615315;1.370138613209E9
1370138615415;1.370138615363E9
1370138615487;1.370138615476E9
1370138616027;1.370138615023E9
1370138616408;1.370138615667E9
1370138616808;1.370138615743E9
1370138616945;1.370138616651E9
1370138616995;1.370138615929E9
1370138617404;1.370138616668E9
1370138617668;1.370138617499E9
1370138617708;1.370138617457E9
1370138618789;1.37013861865E9
1370138618851;1.370138618851E9
1370138619426;1.370138619225E9
1370138619628;1.370138619543E9
1370138619889;1.370138619809E9
1370138620149;1.370138619715E9
1370138620180;1.370138619758E9
1370138620215;1.370138619694E9
1370138620306;1.37013862028E9
1370138620416;1.370138620411E9
1370138620700;1.370138620381E9
1370138620727;1.37013862069E9
1370138621168;1.370138621026E9
1370138621342;1.370138621145E9
1370138622249;1.370138622109E9
1370138622328;1.370138622112E9
1370138622465;1.370138622425E9
1370138623206;1.37013862269E9
1370138623429;1.370138622552E9
1370138623645;1.370138622683E9
1370138624112;1.370138623047E9
1370138624433;1.370138623791E9
1370138624584;1.370138624387E9
1370138624588;1.370138624495E9
1370138624723;1.370138624503E9
1370138624847;1.370138622581E9
1370138625013;1.370138624741E9
1370138625716;1.37013862568E9
1370138626495;1.370138626244E9
1370138626767;1.370138626142E9
1370138626855;1.370138626074E9
1370138626971;1.370138626945E9
1370138627153;1.370138627077E9
1370138627248;1.370138626939E9
1370138627475;1.370138627388E9
1370138627662;1.370138627659E9
1370138627727;1.370138627635E9
1370138628437;1.370138628242E9
1370138628513;1.370138628277E9
1370138628949;1.37013862864E9
1370138629439;1.370138628502E9
1370138629949;1.370138628769E9
1370138630174;1.370138628844E9
1370138630375;1.370138629473E9
1370138630395;1.370138630022E9
1370138630648;1.370138630331E9
1370138630655;1.37013863045E9
1370138631711;1.370138631451E9
1370138632590;1.370138632014E9
1370138632840;1.370138632467E9
1370138633035;1.370138632299E9
1370138633213;1.370138630846E9
1370138633303;1.3701386333E9
1370138633319;1.370138631158E9
1370138633540;1.370138633006E9
1370138633665;1.370138632052E9
1370138633787;1.370138633786E9
1370138633983;1.37013863371E9
1370138634323;1.370138634103E9
1370138634755;1.370138633803E9
1370138634768;1.370138634447E9
1370138634958;1.370138634849E9
1370138635141;1.37013863507E9
1370138636279;1.370138635645E9
1370138636365;1.370138635288E9
1370138636570;1.370138635338E9
1370138636984;1.370138636807E9
1370138637102;1.370138637076E9
1370138638137;1.370138637799E9
1370138638464;1.370138638336E9
1370138638548;1.370138638546E9
1370138638603;1.37013863835E9
1370138638711;1.370138638672E9
