Timestamp;All
1370175152000;1.0
1370175153000;1.0
1370175154000;0.91
1370175155000;1.0
1370175156000;0.78
1370175157000;0.95
1370175158000;0.89
1370175159000;0.44999999999999996
1370175160000;0.6
1370175161000;0.55
1370175162000;0.6699999999999999
1370175163000;0.45999999999999996
1370175164000;0.6599999999999999
1370175165000;0.72
1370175166000;0.30000000000000004
1370175167000;0.44999999999999996
1370175168000;0.38
1370175169000;1.0
1370175170000;0.95
1370175171000;0.81
1370175172000;0.72
1370175173000;0.76
1370175174000;0.75
1370175175000;0.49
1370175176000;0.9299999999999999
1370175177000;0.65
1370175178000;0.6
1370175179000;0.49
1370175180000;0.6799999999999999
1370175181000;0.56
1370175182000;0.6799999999999999
1370175183000;0.22999999999999998
1370175184000;0.47
1370175185000;0.65
1370175186000;0.78
1370175187000;1.0
1370175188000;1.0
1370175189000;1.0
1370175190000;1.0
1370175191000;0.5800000000000001
1370175192000;0.71
1370175193000;0.6799999999999999
1370175194000;0.83
1370175195000;0.71
1370175196000;0.37
1370175197000;1.0
1370175198000;0.99
1370175199000;0.43999999999999995
1370175200000;0.21999999999999997
1370175201000;0.87
1370175202000;1.0
1370175203000;0.84
1370175204000;0.6
1370175205000;0.63
1370175206000;0.9299999999999999
1370175207000;0.99
1370175208000;1.0
1370175209000;0.56
1370175210000;0.84
1370175211000;0.78
1370175212000;0.9
1370175213000;0.79
1370175214000;1.0
1370175215000;1.0
1370175216000;0.98
1370175217000;1.0
1370175218000;0.4
1370175219000;0.5700000000000001
1370175220000;0.69
1370175221000;0.38
1370175222000;0.69
1370175223000;0.83
1370175224000;1.0
1370175225000;1.0
1370175226000;0.87
1370175227000;0.98
1370175228000;1.0
1370175229000;1.0
1370175230000;0.87
1370175231000;0.48
1370175232000;0.87
1370175233000;0.83
1370175234000;0.47
1370175235000;0.88
1370175236000;0.99
1370175237000;0.77
1370175238000;0.79
1370175239000;0.63
1370175240000;0.78
1370175241000;0.43999999999999995
1370175242000;0.85
1370175243000;0.7
1370175244000;0.89
1370175245000;1.0
1370175246000;0.73
1370175247000;0.64
1370175248000;0.63
1370175249000;0.51
1370175250000;0.72
1370175251000;0.75
1370175252000;0.89
1370175253000;1.0
1370175254000;0.97
1370175255000;1.0
1370175256000;1.0
1370175257000;0.97
1370175258000;1.0
1370175259000;1.0
1370175260000;0.52
1370175261000;0.47
1370175262000;0.39
1370175263000;0.5900000000000001
1370175264000;0.31000000000000005
1370175265000;0.54
1370175266000;0.75
1370175267000;1.0
1370175268000;0.88
1370175269000;0.75
1370175270000;0.52
1370175271000;0.8317
1370175272000;0.97
1370175273000;0.69
1370175274000;0.28
1370175275000;0.33999999999999997
1370175276000;0.71
1370175277000;0.6699999999999999
1370175278000;0.39
1370175279000;0.63
1370175280000;0.74
1370175281000;0.52
1370175282000;0.8200000000000001
1370175283000;0.88
1370175284000;0.74
1370175285000;0.98
1370175286000;0.81
1370175287000;0.94
1370175288000;0.43000000000000005
1370175289000;0.62
1370175290000;1.0
1370175291000;0.91
1370175292000;0.64
1370175293000;0.75
1370175294000;0.81
1370175295000;0.69
1370175296000;0.5800000000000001
1370175297000;1.0
1370175298000;0.69
1370175299000;1.0
1370175300000;1.0
1370175301000;1.0
1370175302000;0.95
1370175303000;0.97
1370175304000;0.88
1370175305000;1.0
1370175306000;0.78
1370175307000;0.27
1370175308000;0.6799999999999999
1370175309000;0.73
1370175310000;0.55
1370175311000;0.72
1370175312000;1.0
1370175313000;1.0
1370175314000;0.97
1370175315000;0.76
1370175316000;0.75
1370175317000;0.5294
1370175318000;0.99
1370175319000;1.0
1370175320000;1.0
1370175321000;1.0
1370175322000;0.85
1370175323000;0.79
1370175324000;0.5
1370175325000;0.85
1370175326000;0.89
1370175327000;0.87
1370175328000;0.45999999999999996
1370175329000;0.63
1370175330000;0.9
1370175331000;1.0
1370175332000;0.88
1370175333000;0.97
1370175334000;0.44999999999999996
1370175335000;0.89
1370175336000;0.79
1370175337000;0.99
1370175338000;0.26
1370175339000;0.53
1370175340000;1.0
1370175341000;1.0
1370175342000;0.71
1370175343000;1.0
1370175344000;0.92
1370175345000;0.89
1370175346000;0.32999999999999996
1370175347000;0.91
1370175348000;1.0
1370175349000;0.53
1370175350000;0.39
1370175351000;0.43999999999999995
1370175352000;0.32999999999999996
1370175353000;0.7
1370175354000;1.0
1370175355000;1.0
1370175356000;1.0
1370175357000;0.84
1370175358000;0.84
1370175359000;1.0
1370175360000;0.72
1370175361000;1.0
1370175362000;1.0
1370175363000;0.6699999999999999
1370175364000;0.6599999999999999
1370175365000;0.69
1370175366000;1.0
1370175367000;1.0
1370175368000;0.92
1370175369000;0.76
1370175370000;0.8200000000000001
1370175371000;0.76
1370175372000;0.88
1370175373000;0.6799999999999999
1370175374000;0.91
1370175375000;0.73
1370175376000;0.95
1370175377000;0.91
1370175378000;0.73
1370175379000;0.78
1370175380000;0.94
1370175381000;0.51
1370175382000;0.5900000000000001
1370175383000;0.43999999999999995
1370175384000;0.6799999999999999
1370175385000;1.0
1370175386000;0.38
1370175387000;0.78
1370175388000;1.0
1370175389000;0.65
1370175390000;0.72
1370175391000;0.78
1370175392000;0.89
1370175393000;0.6599999999999999
1370175394000;0.87
1370175395000;1.0
1370175396000;0.79
1370175397000;1.0
1370175398000;1.0
1370175399000;1.0
1370175400000;0.91
1370175401000;0.69
1370175402000;0.55
1370175403000;0.9299999999999999
1370175404000;0.76
1370175405000;0.52
1370175406000;0.62
1370175407000;0.85
1370175408000;0.5900000000000001
1370175409000;1.0
1370175410000;0.81
1370175411000;1.0
1370175412000;0.8200000000000001
1370175413000;0.85
1370175414000;0.6699999999999999
1370175415000;0.83
1370175416000;0.79
1370175417000;0.75
1370175418000;0.5900000000000001
1370175419000;0.63
1370175420000;0.41000000000000003
1370175421000;0.95
1370175422000;0.49
1370175423000;0.6799999999999999
1370175424000;1.0
1370175425000;0.63
1370175426000;0.49
1370175427000;0.54
1370175428000;0.6
1370175429000;0.6799999999999999
1370175430000;0.86
1370175431000;0.86
1370175432000;0.43999999999999995
1370175433000;0.4
1370175434000;0.91
1370175435000;1.0
1370175436000;0.99
1370175437000;0.72
1370175438000;0.92
1370175439000;0.89
1370175440000;0.94
1370175441000;0.73
1370175442000;0.52
1370175443000;0.38
1370175444000;0.76
1370175445000;1.0
1370175446000;0.78
1370175447000;0.55
1370175448000;0.8200000000000001
1370175449000;0.79
1370175450000;0.75
1370175451000;0.43000000000000005
1370175452000;0.81
1370175453000;0.61
1370175454000;0.72
1370175455000;0.64
1370175456000;1.0
1370175457000;0.92
1370175458000;1.0
1370175459000;0.6
1370175460000;0.96
1370175461000;0.6
1370175462000;0.69
1370175463000;0.6699999999999999
1370175464000;0.99
1370175465000;0.86
1370175466000;0.64
1370175467000;0.55
1370175468000;1.0
1370175469000;0.79
1370175470000;0.99
1370175471000;1.0
1370175472000;0.6799999999999999
1370175473000;0.8
1370175474000;0.8
1370175475000;1.0
1370175476000;1.0
1370175477000;1.0
1370175478000;1.0
1370175479000;1.0
1370175480000;1.0
1370175481000;0.53
1370175482000;0.42000000000000004
1370175483000;0.94
1370175484000;0.75
1370175485000;0.71
1370175486000;1.0
1370175487000;0.48
1370175488000;0.63
1370175489000;0.92
1370175490000;1.0
1370175491000;1.0
1370175492000;1.0
1370175493000;0.98
1370175494000;0.48
1370175495000;0.95
1370175496000;0.37
1370175497000;0.86
1370175498000;0.72
1370175499000;0.75
1370175500000;0.45999999999999996
1370175501000;0.89
1370175502000;0.48
1370175503000;1.0
1370175504000;0.92
1370175505000;1.0
1370175506000;0.5800000000000001
1370175507000;0.84
1370175508000;0.89
1370175509000;0.27
1370175510000;0.56
1370175511000;0.76
1370175512000;0.74
1370175513000;0.61
1370175514000;0.64
1370175515000;0.6699999999999999
1370175516000;0.89
1370175517000;1.0
1370175518000;1.0
1370175519000;0.91
1370175520000;0.38
1370175521000;0.71
1370175522000;0.96
1370175523000;0.55
1370175524000;0.87
1370175525000;0.55
1370175526000;0.9299999999999999
1370175527000;0.37
1370175528000;0.49
1370175529000;0.77
1370175530000;1.0
1370175531000;1.0
1370175532000;1.0
1370175533000;0.83
1370175534000;0.8
1370175535000;1.0
1370175536000;1.0
1370175537000;0.84
1370175538000;1.0
1370175539000;0.95
1370175540000;0.79
1370175541000;0.64
1370175542000;0.41000000000000003
1370175543000;0.5800000000000001
1370175544000;0.69
1370175545000;0.6599999999999999
1370175546000;0.29000000000000004
1370175547000;0.38
1370175548000;0.92
1370175549000;0.73
1370175550000;0.98
1370175551000;0.64
1370175552000;0.48
1370175553000;0.85
1370175554000;1.0
1370175555000;0.79
1370175556000;0.99
1370175557000;0.89
1370175558000;0.95
1370175559000;0.75
1370175560000;0.81
1370175561000;0.63
1370175562000;0.53
1370175563000;0.8
1370175564000;1.0
1370175565000;0.78
1370175566000;0.76
1370175567000;0.74
1370175568000;0.89
1370175569000;0.9
1370175570000;1.0
1370175571000;1.0
1370175572000;0.77
1370175573000;0.5700000000000001
1370175574000;0.33999999999999997
1370175575000;0.18999999999999995
1370175576000;0.63
1370175577000;0.5
1370175578000;0.51
1370175579000;0.74
1370175580000;0.6
1370175581000;0.69
1370175582000;1.0
1370175583000;0.96
1370175584000;0.64
1370175585000;1.0
1370175586000;0.76
1370175587000;0.6599999999999999
1370175588000;0.76
1370175589000;0.75
1370175590000;0.97
1370175591000;0.30000000000000004
1370175592000;0.75
1370175593000;1.0
1370175594000;0.5700000000000001
1370175595000;1.0
1370175596000;0.74
1370175597000;0.77
1370175598000;0.75
1370175599000;0.15000000000000002
1370175600000;0.91
1370175601000;1.0
1370175602000;0.9
1370175603000;1.0
1370175604000;0.41000000000000003
1370175605000;0.83
1370175606000;1.0
1370175607000;1.0
1370175608000;1.0
1370175609000;0.51
1370175610000;0.54
1370175611000;0.55
1370175612000;0.69
1370175613000;0.88
1370175614000;0.51
1370175615000;0.86
1370175616000;0.77
1370175617000;0.69
1370175618000;0.91
1370175619000;0.44999999999999996
1370175620000;0.9
1370175621000;0.96
1370175622000;0.9299999999999999
1370175623000;1.0
1370175624000;0.91
1370175625000;0.44999999999999996
1370175626000;1.0
1370175627000;1.0
1370175628000;0.86
1370175629000;0.78
1370175630000;0.51
1370175631000;0.87
1370175632000;0.6599999999999999
1370175633000;0.5700000000000001
1370175634000;1.0
1370175635000;0.94
1370175636000;0.47
1370175637000;0.9299999999999999
1370175638000;1.0
1370175639000;1.0
1370175640000;0.88
1370175641000;0.8
1370175642000;1.0
1370175643000;0.86
1370175644000;0.92
1370175645000;1.0
1370175646000;1.0
1370175647000;0.83
1370175648000;0.71
1370175649000;0.5800000000000001
1370175650000;0.69
1370175651000;0.91
1370175652000;0.96
1370175653000;0.28
1370175654000;0.45999999999999996
1370175655000;1.0
1370175656000;0.78
1370175657000;0.45999999999999996
1370175658000;0.84
1370175659000;0.77
1370175660000;0.94
1370175661000;0.84
1370175662000;0.84
1370175663000;0.56
1370175664000;0.8
1370175665000;1.0
1370175666000;0.81
1370175667000;0.51
1370175668000;0.76
1370175669000;1.0
1370175670000;0.92
1370175671000;0.91
1370175672000;0.6799999999999999
1370175673000;0.6699999999999999
1370175674000;0.7129
1370175675000;1.0
1370175676000;0.41000000000000003
1370175677000;0.38
1370175678000;0.64
1370175679000;0.51
1370175680000;0.83
1370175681000;0.71
1370175682000;0.5
1370175683000;1.0
1370175684000;1.0
1370175685000;1.0
1370175686000;0.91
1370175687000;0.87
1370175688000;0.69
1370175689000;0.6799999999999999
1370175690000;0.92
1370175691000;1.0
1370175692000;0.91
1370175693000;0.9299999999999999
1370175694000;1.0
1370175695000;0.89
1370175696000;1.0
1370175697000;0.52
1370175698000;0.6599999999999999
1370175699000;0.30000000000000004
1370175700000;0.71
1370175701000;0.78
1370175702000;0.73
1370175703000;1.0
1370175704000;0.81
1370175705000;0.7
1370175706000;0.7
1370175707000;0.79
1370175708000;0.6599999999999999
1370175709000;0.85
1370175710000;0.73
1370175711000;0.9
1370175712000;0.77
1370175713000;0.26
1370175714000;0.78
1370175715000;0.64
1370175716000;0.76
1370175717000;0.5700000000000001
1370175718000;0.5800000000000001
1370175719000;1.0
1370175720000;1.0
1370175721000;1.0
1370175722000;0.8
1370175723000;0.8200000000000001
1370175724000;0.6699999999999999
1370175725000;0.71
1370175726000;0.43000000000000005
1370175727000;0.98
1370175728000;1.0
1370175729000;0.75
1370175730000;0.65
1370175731000;1.0
1370175732000;0.71
1370175733000;0.96
1370175734000;0.69
1370175735000;0.5900000000000001
1370175736000;0.6699999999999999
1370175737000;1.0
1370175738000;0.96
1370175739000;0.4
1370175740000;0.42000000000000004
1370175741000;0.5700000000000001
1370175742000;0.52
1370175743000;0.78
1370175744000;0.91
1370175745000;0.8
1370175746000;0.7
1370175747000;0.5900000000000001
1370175748000;0.83
1370175749000;0.7
1370175750000;0.9
1370175751000;0.7
1370175752000;1.0
1370175753000;0.88
1370175754000;0.31000000000000005
1370175755000;1.0
1370175756000;0.91
1370175757000;0.72
1370175758000;0.26
1370175759000;0.44999999999999996
1370175760000;0.8
1370175761000;0.73
1370175762000;0.81
1370175763000;0.22999999999999998
1370175764000;0.9299999999999999
1370175765000;0.74
1370175766000;0.8200000000000001
1370175767000;1.0
1370175768000;1.0
1370175769000;0.52
1370175770000;0.65
1370175771000;1.0
1370175772000;0.74
1370175773000;0.76
1370175774000;1.0
1370175775000;0.78
1370175776000;0.63
1370175777000;0.42000000000000004
1370175778000;0.44999999999999996
1370175779000;0.69
1370175780000;1.0
1370175781000;1.0
1370175782000;0.55
1370175783000;0.91
1370175784000;0.75
1370175785000;0.5
1370175786000;0.84
1370175787000;0.89
1370175788000;0.78
1370175789000;0.75
1370175790000;0.31000000000000005
1370175791000;0.25
1370175792000;0.39
1370175793000;0.43999999999999995
1370175794000;0.6
1370175795000;1.0
1370175796000;1.0
1370175797000;1.0
1370175798000;0.84
1370175799000;1.0
1370175800000;0.81
1370175801000;0.75
1370175802000;0.5545
1370175803000;1.0
1370175804000;0.69
1370175805000;0.18000000000000005
1370175806000;0.88
1370175807000;0.72
1370175808000;0.72
1370175809000;0.91
1370175810000;0.4
1370175811000;0.62
1370175812000;0.79
1370175813000;0.71
1370175814000;0.96
1370175815000;0.5800000000000001
1370175816000;0.72
1370175817000;0.91
1370175818000;0.5743
1370175819000;1.0
1370175820000;0.89
1370175821000;0.6699999999999999
1370175822000;0.87
1370175823000;0.84
1370175824000;0.6599999999999999
1370175825000;0.43999999999999995
1370175826000;0.71
1370175827000;1.0
1370175828000;1.0
1370175829000;0.92
1370175830000;1.0
1370175831000;0.5644
1370175832000;0.84
1370175833000;1.0
1370175834000;0.5
1370175835000;0.56
1370175836000;0.88
1370175837000;1.0
1370175838000;0.5700000000000001
1370175839000;0.77
1370175840000;0.96
1370175841000;0.78
1370175842000;0.6599999999999999
1370175843000;0.87
1370175844000;0.87
1370175845000;0.53
1370175846000;1.0
1370175847000;1.0
1370175848000;1.0
1370175849000;0.96
1370175850000;0.65
1370175851000;0.61
1370175852000;0.42000000000000004
1370175853000;0.43999999999999995
1370175854000;0.6799999999999999
1370175855000;0.78
1370175856000;0.9
1370175857000;0.96
1370175858000;0.79
1370175859000;0.89
1370175860000;0.96
1370175861000;0.69
1370175862000;0.69
1370175863000;0.25
1370175864000;0.47
1370175865000;0.96
1370175866000;0.94
1370175867000;0.9
1370175868000;0.95
1370175869000;0.5800000000000001
1370175870000;1.0
1370175871000;0.43999999999999995
1370175872000;0.45999999999999996
1370175873000;0.6699999999999999
1370175874000;0.98
1370175875000;0.75
1370175876000;0.35
1370175877000;0.47
1370175878000;0.63
1370175879000;1.0
1370175880000;0.41000000000000003
1370175881000;0.43000000000000005
1370175882000;0.64
1370175883000;1.0
1370175884000;1.0
1370175885000;1.0
1370175886000;0.5
1370175887000;0.98
1370175888000;0.96
1370175889000;0.99
1370175890000;0.65
1370175891000;0.92
1370175892000;1.0
1370175893000;0.5700000000000001
1370175894000;0.92
1370175895000;0.83
1370175896000;0.85
1370175897000;0.72
1370175898000;0.89
1370175899000;0.91
1370175900000;0.84
1370175901000;0.74
1370175902000;1.0
1370175903000;0.98
1370175904000;0.77
1370175905000;0.63
1370175906000;0.81
1370175907000;0.71
1370175908000;0.88
1370175909000;0.6699999999999999
1370175910000;0.56
1370175911000;0.5
1370175912000;0.91
1370175913000;0.5800000000000001
1370175914000;0.75
1370175915000;0.75
1370175916000;0.49
1370175917000;0.37
1370175918000;0.88
1370175919000;1.0
1370175920000;1.0
1370175921000;0.77
1370175922000;0.84
1370175923000;0.72
1370175924000;0.8
