Timestamp;All
1370144150000;1.0
1370144151000;0.97
1370144152000;0.6599999999999999
1370144153000;0.85
1370144154000;0.55
1370144155000;0.91
1370144156000;0.7
1370144157000;0.65
1370144158000;0.6599999999999999
1370144159000;0.87
1370144160000;0.72
1370144161000;1.0
1370144162000;0.74
1370144163000;1.0
1370144164000;1.0
1370144165000;0.84
1370144166000;0.84
1370144167000;0.9
1370144168000;1.0
1370144169000;0.99
1370144170000;0.44999999999999996
1370144171000;1.0
1370144172000;0.5800000000000001
1370144173000;0.69
1370144174000;0.64
1370144175000;0.95
1370144176000;1.0
1370144177000;0.75
1370144178000;0.73
1370144179000;0.8
1370144180000;1.0
1370144181000;0.83
1370144182000;0.31999999999999995
1370144183000;0.53
1370144184000;0.5800000000000001
1370144185000;0.83
1370144186000;0.86
1370144187000;0.98
1370144188000;0.84
1370144189000;0.6799999999999999
1370144190000;0.45999999999999996
1370144191000;0.61
1370144192000;0.45999999999999996
1370144193000;0.69
1370144194000;1.0
1370144195000;0.98
1370144196000;1.0
1370144197000;0.94
1370144198000;0.9
1370144199000;0.65
1370144200000;0.86
1370144201000;0.49
1370144202000;0.72
1370144203000;0.96
1370144204000;0.25
1370144205000;0.6
1370144206000;0.65
1370144207000;0.65
1370144208000;1.0
1370144209000;0.65
1370144210000;0.37
1370144211000;1.0
1370144212000;0.97
1370144213000;1.0
1370144214000;1.0
1370144215000;0.79
1370144216000;0.5
1370144217000;0.6599999999999999
1370144218000;0.6634
1370144219000;1.0
1370144220000;0.91
1370144221000;0.79
1370144222000;0.64
1370144223000;0.37
1370144224000;0.74
1370144225000;0.87
1370144226000;0.6699999999999999
1370144227000;0.56
1370144228000;0.89
1370144229000;0.86
1370144230000;1.0
1370144231000;0.33999999999999997
1370144232000;0.55
1370144233000;0.43000000000000005
1370144234000;0.6699999999999999
1370144235000;1.0
1370144236000;0.9299999999999999
1370144237000;0.6699999999999999
1370144238000;0.76
1370144239000;0.55
1370144240000;1.0
1370144241000;0.43999999999999995
1370144242000;0.9299999999999999
1370144243000;0.88
1370144244000;1.0
1370144245000;0.79
1370144246000;0.69
1370144247000;0.32999999999999996
1370144248000;0.69
1370144249000;1.0
1370144250000;1.0
1370144251000;0.63
1370144252000;0.72
1370144253000;0.56
1370144254000;0.83
1370144255000;0.6799999999999999
1370144256000;0.92
1370144257000;0.84
1370144258000;0.4
1370144259000;0.5900000000000001
1370144260000;0.94
1370144261000;0.64
1370144262000;1.0
1370144263000;0.69
1370144264000;1.0
1370144265000;1.0
1370144266000;0.74
1370144267000;0.7
1370144268000;0.88
1370144269000;1.0
1370144270000;0.54
1370144271000;1.0
1370144272000;0.9299999999999999
1370144273000;0.94
1370144274000;0.85
1370144275000;0.76
1370144276000;0.9299999999999999
1370144277000;0.81
1370144278000;0.75
1370144279000;0.20999999999999996
1370144280000;0.54
1370144281000;0.44999999999999996
1370144282000;0.5800000000000001
1370144283000;0.78
1370144284000;0.6799999999999999
1370144285000;0.97
1370144286000;0.89
1370144287000;0.99
1370144288000;0.78
1370144289000;1.0
1370144290000;1.0
1370144291000;0.8200000000000001
1370144292000;1.0
1370144293000;1.0
1370144294000;1.0
1370144295000;0.51
1370144296000;0.89
1370144297000;0.76
1370144298000;0.31000000000000005
1370144299000;1.0
1370144300000;1.0
1370144301000;1.0
1370144302000;0.86
1370144303000;0.49
1370144304000;0.31999999999999995
1370144305000;0.85
1370144306000;1.0
1370144307000;1.0
1370144308000;0.9299999999999999
1370144309000;0.84
1370144310000;0.84
1370144311000;0.81
1370144312000;0.86
1370144313000;0.64
1370144314000;1.0
1370144315000;0.9299999999999999
1370144316000;0.5800000000000001
1370144317000;0.72
1370144318000;0.43000000000000005
1370144319000;0.35
1370144320000;0.84
1370144321000;0.98
1370144322000;0.41000000000000003
1370144323000;1.0
1370144324000;0.97
1370144325000;0.85
1370144326000;0.98
1370144327000;0.5700000000000001
1370144328000;1.0
1370144329000;1.0
1370144330000;0.63
1370144331000;0.55
1370144332000;0.35
1370144333000;0.65
1370144334000;0.71
1370144335000;1.0
1370144336000;0.65
1370144337000;0.8200000000000001
1370144338000;0.8200000000000001
1370144339000;1.0
1370144340000;1.0
1370144341000;0.92
1370144342000;1.0
1370144343000;1.0
1370144344000;0.98
1370144345000;0.24
1370144346000;0.4
1370144347000;0.79
1370144348000;0.99
1370144349000;0.9
1370144350000;0.87
1370144351000;0.5800000000000001
1370144352000;0.8200000000000001
1370144353000;0.6599999999999999
1370144354000;0.95
1370144355000;0.89
1370144356000;0.89
1370144357000;0.47
1370144358000;0.97
1370144359000;0.83
1370144360000;0.7
1370144361000;0.41000000000000003
1370144362000;0.74
1370144363000;0.9299999999999999
1370144364000;1.0
1370144365000;1.0
1370144366000;0.87
1370144367000;0.61
1370144368000;0.63
1370144369000;0.84
1370144370000;1.0
1370144371000;0.48
1370144372000;0.8
1370144373000;0.87
1370144374000;1.0
1370144375000;1.0
1370144376000;1.0
1370144377000;1.0
1370144378000;0.5800000000000001
1370144379000;0.69
1370144380000;0.85
1370144381000;0.94
1370144382000;0.79
1370144383000;0.69
1370144384000;0.41000000000000003
1370144385000;0.47
1370144386000;0.7
1370144387000;0.8
1370144388000;0.85
1370144389000;1.0
1370144390000;0.5900000000000001
1370144391000;0.19999999999999996
1370144392000;0.48
1370144393000;0.7
1370144394000;0.9
1370144395000;0.5800000000000001
1370144396000;0.5700000000000001
1370144397000;0.5800000000000001
1370144398000;0.36
1370144399000;0.36
1370144400000;0.85
1370144401000;0.55
1370144402000;0.38
1370144403000;0.52
1370144404000;0.75
1370144405000;0.9
1370144406000;0.6
1370144407000;0.8200000000000001
1370144408000;1.0
1370144409000;0.83
1370144410000;0.71
1370144411000;0.65
1370144412000;0.65
1370144413000;0.44999999999999996
1370144414000;0.5700000000000001
1370144415000;0.72
1370144416000;1.0
1370144417000;0.62
1370144418000;0.53
1370144419000;0.75
1370144420000;0.45999999999999996
1370144421000;0.85
1370144422000;1.0
1370144423000;0.74
1370144424000;0.87
1370144425000;0.97
1370144426000;0.92
1370144427000;0.41000000000000003
1370144428000;0.5
1370144429000;0.44999999999999996
1370144430000;0.62
1370144431000;0.86
1370144432000;1.0
1370144433000;1.0
1370144434000;1.0
1370144435000;0.8200000000000001
1370144436000;0.87
1370144437000;1.0
1370144438000;0.98
1370144439000;1.0
1370144440000;0.74
1370144441000;0.85
1370144442000;0.39
1370144443000;0.69
1370144444000;1.0
1370144445000;0.9
1370144446000;0.9
1370144447000;0.72
1370144448000;0.6699999999999999
1370144449000;1.0
1370144450000;0.94
1370144451000;0.5
1370144452000;1.0
1370144453000;0.62
1370144454000;0.6799999999999999
1370144455000;1.0
1370144456000;0.72
1370144457000;0.81
1370144458000;0.43999999999999995
1370144459000;0.28
1370144460000;0.5
1370144461000;0.31000000000000005
1370144462000;0.95
1370144463000;1.0
1370144464000;0.74
1370144465000;0.49
1370144466000;0.9
1370144467000;0.92
1370144468000;0.87
1370144469000;1.0
1370144470000;0.83
1370144471000;0.5700000000000001
1370144472000;0.89
1370144473000;0.84
1370144474000;0.6699999999999999
1370144475000;0.5800000000000001
1370144476000;0.61
1370144477000;0.72
1370144478000;0.51
1370144479000;0.87
1370144480000;0.99
1370144481000;0.6699999999999999
1370144482000;0.9
1370144483000;0.63
1370144484000;1.0
1370144485000;0.75
1370144486000;0.96
1370144487000;1.0
1370144488000;0.81
1370144489000;0.39
1370144490000;0.8
1370144491000;0.54
1370144492000;0.95
1370144493000;0.88
1370144494000;1.0
1370144495000;1.0
1370144496000;0.7327
1370144497000;0.6699999999999999
1370144498000;0.9
1370144499000;0.39
1370144500000;1.0
1370144501000;1.0
1370144502000;0.9901
1370144503000;1.0
1370144504000;1.0
1370144505000;1.0
1370144506000;0.78
1370144507000;1.0
1370144508000;0.35
1370144509000;0.9
1370144510000;0.74
1370144511000;0.65
1370144512000;0.6699999999999999
1370144513000;0.16000000000000003
1370144514000;0.5900000000000001
1370144515000;0.43000000000000005
1370144516000;0.69
1370144517000;0.9299999999999999
1370144518000;1.0
1370144519000;0.5
1370144520000;0.88
1370144521000;1.0
1370144522000;0.88
1370144523000;0.81
1370144524000;0.83
1370144525000;0.5800000000000001
1370144526000;0.53
1370144527000;0.95
1370144528000;1.0
1370144529000;0.85
1370144530000;0.81
1370144531000;0.6699999999999999
1370144532000;0.52
1370144533000;0.69
1370144534000;0.43000000000000005
1370144535000;0.71
1370144536000;0.41000000000000003
1370144537000;0.95
1370144538000;1.0
1370144539000;0.54
1370144540000;0.72
1370144541000;0.45999999999999996
1370144542000;0.49
1370144543000;0.72
1370144544000;0.6799999999999999
1370144545000;0.33999999999999997
1370144546000;0.85
1370144547000;0.5800000000000001
1370144548000;0.36
1370144549000;0.79
1370144550000;1.0
1370144551000;0.84
1370144552000;0.75
1370144553000;0.6799999999999999
1370144554000;0.75
1370144555000;0.5700000000000001
1370144556000;0.85
1370144557000;0.94
1370144558000;0.99
1370144559000;1.0
1370144560000;0.88
1370144561000;0.24
1370144562000;0.6699999999999999
1370144563000;0.76
1370144564000;0.86
1370144565000;0.44999999999999996
1370144566000;0.8200000000000001
1370144567000;0.78
1370144568000;0.99
1370144569000;0.84
1370144570000;0.96
1370144571000;0.87
1370144572000;0.86
1370144573000;1.0
1370144574000;0.32999999999999996
1370144575000;0.6799999999999999
1370144576000;0.89
1370144577000;0.33999999999999997
1370144578000;0.54
1370144579000;1.0
1370144580000;1.0
1370144581000;0.27
1370144582000;0.6599999999999999
1370144583000;0.76
1370144584000;0.18000000000000005
1370144585000;0.6599999999999999
1370144586000;0.63
1370144587000;0.75
1370144588000;1.0
1370144589000;0.75
1370144590000;0.62
1370144591000;0.45999999999999996
1370144592000;0.99
1370144593000;1.0
1370144594000;1.0
1370144595000;1.0
1370144596000;1.0
1370144597000;1.0
1370144598000;0.5800000000000001
1370144599000;0.88
1370144600000;0.86
1370144601000;1.0
1370144602000;1.0
1370144603000;1.0
1370144604000;1.0
1370144605000;1.0
1370144606000;1.0
1370144607000;0.81
1370144608000;0.69
1370144609000;0.56
1370144610000;0.62
1370144611000;0.76
1370144612000;0.56
1370144613000;0.27
1370144614000;0.98
1370144615000;0.76
1370144616000;0.5800000000000001
1370144617000;0.43999999999999995
1370144618000;0.14
1370144619000;0.87
1370144620000;1.0
1370144621000;0.43999999999999995
1370144622000;0.26
1370144623000;1.0
1370144624000;0.85
1370144625000;1.0
1370144626000;0.81
1370144627000;0.78
1370144628000;0.62
1370144629000;0.43000000000000005
1370144630000;0.92
1370144631000;0.5941
1370144632000;0.35
1370144633000;0.39
1370144634000;0.65
1370144635000;0.98
1370144636000;0.86
1370144637000;0.52
1370144638000;0.51
1370144639000;0.52
1370144640000;0.9299999999999999
1370144641000;0.45999999999999996
1370144642000;0.8
1370144643000;0.64
1370144644000;1.0
1370144645000;1.0
1370144646000;0.91
1370144647000;0.85
1370144648000;0.78
1370144649000;0.56
1370144650000;0.72
1370144651000;0.74
1370144652000;0.51
1370144653000;1.0
1370144654000;1.0
1370144655000;0.72
1370144656000;0.81
1370144657000;0.92
1370144658000;0.87
1370144659000;1.0
1370144660000;0.73
1370144661000;0.54
1370144662000;0.73
1370144663000;0.71
1370144664000;0.29000000000000004
1370144665000;0.89
1370144666000;0.92
1370144667000;1.0
1370144668000;0.69
1370144669000;0.85
1370144670000;0.8
1370144671000;0.69
1370144672000;0.84
1370144673000;1.0
1370144674000;0.86
1370144675000;0.39
1370144676000;0.65
1370144677000;0.88
1370144678000;1.0
1370144679000;0.81
1370144680000;0.6799999999999999
1370144681000;1.0
1370144682000;1.0
1370144683000;0.6
1370144684000;0.84
1370144685000;0.88
1370144686000;0.95
1370144687000;0.6599999999999999
1370144688000;1.0
1370144689000;0.79
1370144690000;0.5900000000000001
1370144691000;0.99
1370144692000;0.48
1370144693000;0.41000000000000003
1370144694000;0.77
1370144695000;0.28
1370144696000;0.77
1370144697000;0.7
1370144698000;0.56
1370144699000;0.72
1370144700000;1.0
1370144701000;0.76
1370144702000;1.0
1370144703000;0.51
1370144704000;0.8613999999999999
1370144705000;0.81
1370144706000;0.89
1370144707000;0.95
1370144708000;1.0
1370144709000;0.88
1370144710000;0.75
1370144711000;1.0
1370144712000;0.92
1370144713000;0.21999999999999997
1370144714000;0.85
1370144715000;0.69
1370144716000;0.8
1370144717000;0.7
1370144718000;0.54
1370144719000;0.61
1370144720000;0.96
1370144721000;0.72
1370144722000;0.98
1370144723000;0.8200000000000001
1370144724000;1.0
1370144725000;1.0
1370144726000;0.36
1370144727000;0.74
1370144728000;0.8
1370144729000;0.54
1370144730000;0.5900000000000001
1370144731000;0.73
1370144732000;0.92
1370144733000;0.5900000000000001
1370144734000;0.83
1370144735000;0.89
1370144736000;0.91
1370144737000;0.31999999999999995
1370144738000;1.0
1370144739000;1.0
1370144740000;1.0
1370144741000;1.0
1370144742000;1.0
1370144743000;0.75
1370144744000;0.6599999999999999
1370144745000;0.56
1370144746000;0.83
1370144747000;0.65
1370144748000;0.47
1370144749000;1.0
1370144750000;0.61
1370144751000;0.83
1370144752000;0.20999999999999996
1370144753000;0.42000000000000004
1370144754000;0.88
1370144755000;0.79
1370144756000;0.36
1370144757000;0.73
1370144758000;1.0
1370144759000;1.0
1370144760000;1.0
1370144761000;1.0
1370144762000;1.0
1370144763000;0.9
1370144764000;0.5700000000000001
1370144765000;0.54
1370144766000;0.71
1370144767000;1.0
1370144768000;0.8200000000000001
1370144769000;0.79
1370144770000;0.43000000000000005
1370144771000;0.5700000000000001
1370144772000;0.54
1370144773000;0.96
1370144774000;0.91
1370144775000;0.95
1370144776000;1.0
1370144777000;0.94
1370144778000;0.7
1370144779000;1.0
1370144780000;0.53
1370144781000;0.9
1370144782000;1.0
1370144783000;1.0
1370144784000;1.0
1370144785000;1.0
1370144786000;1.0
1370144787000;0.86
1370144788000;0.72
1370144789000;0.4
1370144790000;0.53
1370144791000;0.22999999999999998
1370144792000;0.36
1370144793000;0.6599999999999999
1370144794000;1.0
1370144795000;0.8200000000000001
1370144796000;1.0
1370144797000;0.81
1370144798000;0.92
1370144799000;0.48
1370144800000;0.69
1370144801000;0.84
1370144802000;0.43000000000000005
1370144803000;0.62
1370144804000;1.0
1370144805000;0.87
1370144806000;0.48
1370144807000;0.6599999999999999
1370144808000;0.09999999999999998
1370144809000;0.74
1370144810000;0.94
1370144811000;0.6699999999999999
1370144812000;0.79
1370144813000;0.86
1370144814000;0.6
1370144815000;0.96
1370144816000;1.0
1370144817000;1.0
1370144818000;1.0
1370144819000;0.9299999999999999
1370144820000;1.0
1370144821000;1.0
1370144822000;0.9
1370144823000;0.5
1370144824000;0.39
1370144825000;0.53
1370144826000;1.0
1370144827000;0.7
1370144828000;1.0
1370144829000;0.5800000000000001
1370144830000;1.0
1370144831000;1.0
1370144832000;0.89
1370144833000;0.75
1370144834000;0.6799999999999999
1370144835000;0.74
1370144836000;0.96
1370144837000;0.94
1370144838000;0.6799999999999999
1370144839000;0.52
1370144840000;0.86
1370144841000;0.79
1370144842000;0.61
1370144843000;0.6599999999999999
1370144844000;0.96
1370144845000;0.65
1370144846000;0.41000000000000003
1370144847000;0.65
1370144848000;1.0
1370144849000;0.78
1370144850000;0.6699999999999999
1370144851000;0.31999999999999995
1370144852000;0.62
1370144853000;0.63
1370144854000;0.78
1370144855000;0.61
1370144856000;0.56
1370144857000;0.85
1370144858000;0.95
1370144859000;0.30000000000000004
1370144860000;0.88
1370144861000;0.9
1370144862000;1.0
1370144863000;0.56
1370144864000;0.7
1370144865000;0.88
1370144866000;1.0
1370144867000;0.47
1370144868000;1.0
1370144869000;0.96
1370144870000;0.6
1370144871000;0.75
1370144872000;0.78
1370144873000;0.99
1370144874000;0.73
1370144875000;0.94
1370144876000;1.0
1370144877000;0.6799999999999999
1370144878000;0.95
1370144879000;0.8
1370144880000;0.55
1370144881000;0.96
1370144882000;0.41000000000000003
1370144883000;0.32999999999999996
1370144884000;0.5
1370144885000;1.0
1370144886000;0.77
1370144887000;1.0
1370144888000;0.61
1370144889000;0.15000000000000002
1370144890000;0.45999999999999996
1370144891000;1.0
1370144892000;0.96
1370144893000;0.69
1370144894000;1.0
1370144895000;1.0
1370144896000;0.63
1370144897000;0.55
1370144898000;1.0
1370144899000;0.38
1370144900000;0.96
1370144901000;0.91
1370144902000;1.0
1370144903000;0.84
1370144904000;0.49
1370144905000;1.0
1370144906000;1.0
1370144907000;1.0
1370144908000;1.0
1370144909000;1.0
1370144910000;1.0
1370144911000;1.0
1370144912000;1.0
1370144913000;0.85
1370144914000;0.09999999999999998
1370144915000;0.92
1370144916000;0.83
1370144917000;0.52
1370144918000;0.54
1370144919000;0.44999999999999996
1370144920000;0.62
1370144921000;0.6699999999999999
1370144922000;0.65
1370144923000;0.87
1370144924000;0.48
1370144925000;0.36
1370144926000;0.5
1370144927000;0.65
1370144928000;0.74
1370144929000;0.97
1370144930000;0.8200000000000001
1370144931000;1.0
1370144932000;1.0
1370144933000;0.76
1370144934000;0.44999999999999996
1370144935000;1.0
1370144936000;0.81
1370144937000;0.62
1370144938000;0.45999999999999996
1370144939000;0.54
1370144940000;0.63
1370144941000;0.76
1370144942000;0.87
1370144943000;0.77
1370144944000;0.41000000000000003
1370144945000;0.65
1370144946000;0.5
1370144947000;0.72
1370144948000;0.7
1370144949000;0.78
1370144950000;0.48
1370144951000;0.96
1370144952000;0.43000000000000005
1370144953000;0.45999999999999996
1370144954000;0.75
1370144955000;0.72
1370144956000;0.64
1370144957000;0.65
1370144958000;0.5
1370144959000;0.39
1370144960000;0.62
1370144961000;0.64
1370144962000;0.9
1370144963000;0.37
1370144964000;0.76
1370144965000;0.73
1370144966000;1.0
1370144967000;0.99
1370144968000;0.69
1370144969000;1.0
1370144970000;0.9
1370144971000;0.37
1370144972000;0.88
1370144973000;0.91
1370144974000;0.65
1370144975000;0.61
1370144976000;1.0
1370144977000;0.9
1370144978000;0.96
1370144979000;0.5800000000000001
1370144980000;0.88
1370144981000;0.35
1370144982000;0.89
1370144983000;1.0
1370144984000;0.49
1370144985000;0.65
1370144986000;0.78
1370144987000;0.45999999999999996
1370144988000;0.604
1370144989000;0.88
1370144990000;0.7
1370144991000;0.8200000000000001
1370144992000;0.5900000000000001
1370144993000;0.63
1370144994000;0.87
1370144995000;0.45999999999999996
1370144996000;0.77
1370144997000;0.43999999999999995
1370144998000;0.52
1370144999000;0.94
1370145000000;0.43000000000000005
1370145001000;0.5700000000000001
1370145002000;0.75
1370145003000;0.5900000000000001
1370145004000;0.6139
1370145005000;0.89
1370145006000;0.5347
1370145007000;0.6799999999999999
1370145008000;0.5800000000000001
1370145009000;0.87
1370145010000;0.5900000000000001
1370145011000;0.5800000000000001
1370145012000;0.71
1370145013000;0.8
1370145014000;0.31999999999999995
1370145015000;0.94
1370145016000;0.96
1370145017000;1.0
1370145018000;0.64
1370145019000;0.7
1370145020000;0.51
1370145021000;0.49
1370145022000;0.65
1370145023000;1.0
1370145024000;1.0
1370145025000;1.0
1370145026000;0.27
1370145027000;0.85
1370145028000;0.64
1370145029000;0.5800000000000001
1370145030000;1.0
1370145031000;0.64
1370145032000;1.0
1370145033000;0.9
1370145034000;0.94
1370145035000;0.88
1370145036000;0.92
1370145037000;0.9
1370145038000;0.85
1370145039000;0.47
1370145040000;0.43999999999999995
1370145041000;0.38
1370145042000;0.8
1370145043000;0.5
1370145044000;0.6699999999999999
1370145045000;0.92
1370145046000;0.10999999999999999
1370145047000;0.97
1370145048000;1.0
1370145049000;0.9299999999999999
1370145050000;0.77
1370145051000;0.26
1370145052000;0.5900000000000001
1370145053000;0.18999999999999995
1370145054000;0.30000000000000004
1370145055000;0.86
1370145056000;0.8200000000000001
1370145057000;0.8200000000000001
1370145058000;0.95
1370145059000;0.99
1370145060000;0.77
1370145061000;0.49
1370145062000;0.79
1370145063000;0.26
1370145064000;0.44999999999999996
1370145065000;0.91
1370145066000;0.92
1370145067000;0.96
1370145068000;1.0
1370145069000;1.0
1370145070000;1.0
1370145071000;1.0
1370145072000;0.94
1370145073000;0.6799999999999999
1370145074000;0.79
1370145075000;0.62
1370145076000;0.37
1370145077000;0.84
1370145078000;0.88
1370145079000;0.63
1370145080000;1.0
1370145081000;1.0
1370145082000;0.5700000000000001
1370145083000;1.0
1370145084000;1.0
1370145085000;0.95
1370145086000;0.56
1370145087000;0.86
1370145088000;0.88
1370145089000;1.0
1370145090000;0.48
1370145091000;0.5700000000000001
1370145092000;0.49
1370145093000;0.99
1370145094000;0.69
1370145095000;0.51
1370145096000;1.0
1370145097000;1.0
1370145098000;1.0
1370145099000;0.6799999999999999
1370145100000;1.0
1370145101000;0.4
1370145102000;0.76
1370145103000;0.8
1370145104000;1.0
1370145105000;1.0
1370145106000;0.72
1370145107000;0.9
1370145108000;0.65
1370145109000;0.63
1370145110000;0.48
1370145111000;0.85
1370145112000;0.74
1370145113000;0.54
1370145114000;0.6699999999999999
1370145115000;0.56
1370145116000;0.79
1370145117000;0.53
1370145118000;1.0
1370145119000;0.9299999999999999
1370145120000;0.89
1370145121000;1.0
1370145122000;0.74
1370145123000;0.73
1370145124000;0.91
1370145125000;0.74
1370145126000;0.96
1370145127000;0.5
1370145128000;0.9
1370145129000;0.73
1370145130000;0.96
1370145131000;0.43000000000000005
1370145132000;0.6
1370145133000;0.84
1370145134000;0.63
1370145135000;0.55
1370145136000;0.73
1370145137000;0.91
1370145138000;0.44999999999999996
1370145139000;0.94
1370145140000;1.0
1370145141000;1.0
1370145142000;1.0
1370145143000;0.9
1370145144000;0.85
1370145145000;1.0
1370145146000;0.88
1370145147000;0.42000000000000004
1370145148000;0.79
1370145149000;0.76
1370145150000;0.43000000000000005
1370145151000;0.26
1370145152000;0.30000000000000004
1370145153000;0.87
1370145154000;0.9
1370145155000;0.76
1370145156000;0.65
1370145157000;1.0
1370145158000;0.75
1370145159000;0.43000000000000005
1370145160000;0.85
1370145161000;0.39
1370145162000;0.6799999999999999
1370145163000;0.92
1370145164000;0.9299999999999999
1370145165000;0.52
1370145166000;0.13
1370145167000;0.88
1370145168000;0.56
1370145169000;0.98
1370145170000;0.6
1370145171000;0.88
1370145172000;0.6
1370145173000;0.98
1370145174000;0.87
1370145175000;0.64
1370145176000;0.9299999999999999
1370145177000;0.98
1370145178000;0.4
1370145179000;0.77
1370145180000;0.27
1370145181000;0.5
1370145182000;0.51
1370145183000;0.84
1370145184000;0.8200000000000001
1370145185000;0.78
1370145186000;0.6599999999999999
1370145187000;0.76
1370145188000;0.38
1370145189000;0.52
1370145190000;0.47
1370145191000;0.48
1370145192000;0.55
1370145193000;1.0
1370145194000;0.76
1370145195000;0.37
1370145196000;0.42000000000000004
1370145197000;0.37
1370145198000;0.51
1370145199000;0.35
1370145200000;1.0
1370145201000;0.79
1370145202000;0.6336999999999999
1370145203000;0.8
1370145204000;0.53
1370145205000;0.75
1370145206000;0.87
1370145207000;0.77
1370145208000;0.92
1370145209000;0.6699999999999999
1370145210000;0.42000000000000004
1370145211000;1.0
1370145212000;0.89
1370145213000;0.52
1370145214000;0.81
1370145215000;0.99
1370145216000;1.0
1370145217000;0.7
1370145218000;0.69
1370145219000;0.97
1370145220000;1.0
1370145221000;1.0
1370145222000;0.63
1370145223000;0.7525
1370145224000;0.88
1370145225000;0.69
1370145226000;0.69
1370145227000;1.0
1370145228000;0.92
1370145229000;0.28
1370145230000;0.86
1370145231000;0.5800000000000001
1370145232000;0.5347
1370145233000;0.6799999999999999
1370145234000;0.9299999999999999
1370145235000;1.0
1370145236000;1.0
1370145237000;0.77
1370145238000;0.5900000000000001
1370145239000;1.0
1370145240000;1.0
1370145241000;1.0
1370145242000;0.44999999999999996
1370145243000;0.44999999999999996
1370145244000;0.8200000000000001
1370145245000;1.0
1370145246000;0.76
1370145247000;0.18000000000000005
1370145248000;0.79
1370145249000;1.0
1370145250000;1.0
1370145251000;0.73
1370145252000;0.87
1370145253000;0.73
1370145254000;0.9
1370145255000;0.84
1370145256000;0.47
1370145257000;0.76
1370145258000;0.88
1370145259000;0.41000000000000003
1370145260000;0.86
1370145261000;0.75
1370145262000;1.0
1370145263000;1.0
1370145264000;1.0
1370145265000;1.0
1370145266000;0.54
1370145267000;0.78
1370145268000;0.5900000000000001
1370145269000;0.42000000000000004
1370145270000;0.83
1370145271000;0.99
1370145272000;1.0
1370145273000;1.0
1370145274000;0.75
1370145275000;0.43999999999999995
1370145276000;0.81
1370145277000;0.84
1370145278000;0.72
1370145279000;0.73
1370145280000;0.9
1370145281000;0.47
1370145282000;0.8200000000000001
1370145283000;0.63
1370145284000;1.0
1370145285000;0.5700000000000001
1370145286000;0.6799999999999999
1370145287000;0.8200000000000001
1370145288000;1.0
1370145289000;1.0
1370145290000;1.0
1370145291000;1.0
1370145292000;0.76
