Timestamp;All
1370158652000;0.87
1370158653000;0.6
1370158654000;0.8
1370158655000;0.84
1370158656000;0.76
1370158657000;0.81
1370158658000;0.9208000000000001
1370158659000;0.87
1370158660000;0.79
1370158661000;0.84
1370158662000;0.6699999999999999
1370158663000;0.75
1370158664000;0.62
1370158665000;0.6799999999999999
1370158666000;0.64
1370158667000;0.8
1370158668000;0.5700000000000001
1370158669000;0.69
1370158670000;1.0
1370158671000;0.77
1370158672000;0.7129
1370158673000;0.92
1370158674000;0.72
1370158675000;0.83
1370158676000;0.64
1370158677000;0.8200000000000001
1370158678000;0.79
1370158679000;0.87
1370158680000;0.72
1370158681000;0.75
1370158682000;0.89
1370158683000;0.77
1370158684000;0.55
1370158685000;0.55
1370158686000;0.61
1370158687000;0.86
1370158688000;0.6699999999999999
1370158689000;0.6599999999999999
1370158690000;0.89
1370158691000;0.85
1370158692000;0.74
1370158693000;0.53
1370158694000;0.77
1370158695000;0.5800000000000001
1370158696000;0.65
1370158697000;0.73
1370158698000;0.74
1370158699000;0.69
1370158700000;0.6699999999999999
1370158701000;0.85
1370158702000;0.83
1370158703000;0.79
1370158704000;0.76
1370158705000;0.77
1370158706000;0.6799999999999999
1370158707000;0.5700000000000001
1370158708000;0.61
1370158709000;0.7
1370158710000;0.43999999999999995
1370158711000;0.72
1370158712000;0.62
1370158713000;0.63
1370158714000;0.74
1370158715000;0.55
1370158716000;0.71
1370158717000;0.98
1370158718000;0.77
1370158719000;0.84
1370158720000;0.6799999999999999
1370158721000;0.65
1370158722000;0.47
1370158723000;0.5
1370158724000;0.8200000000000001
1370158725000;0.72
1370158726000;0.89
1370158727000;0.61
1370158728000;0.7
1370158729000;0.77
1370158730000;0.62
1370158731000;0.92
1370158732000;0.63
1370158733000;0.61
1370158734000;0.5700000000000001
1370158735000;0.85
1370158736000;0.47
1370158737000;0.83
1370158738000;0.76
1370158739000;0.56
1370158740000;0.69
1370158741000;0.5800000000000001
1370158742000;0.47
1370158743000;0.52
1370158744000;0.94
1370158745000;0.64
1370158746000;0.55
1370158747000;0.64
1370158748000;0.6699999999999999
1370158749000;0.6599999999999999
1370158750000;0.75
1370158751000;0.5800000000000001
1370158752000;0.6799999999999999
1370158753000;0.69
1370158754000;0.6799999999999999
1370158755000;0.81
1370158756000;0.8200000000000001
1370158757000;0.54
1370158758000;0.77
1370158759000;0.9
1370158760000;0.72
1370158761000;0.81
1370158762000;0.8200000000000001
1370158763000;0.63
1370158764000;0.77
1370158765000;0.79
1370158766000;0.6699999999999999
1370158767000;0.75
1370158768000;0.8
1370158769000;0.7
1370158770000;0.71
1370158771000;0.79
1370158772000;0.74
1370158773000;0.62
1370158774000;0.69
1370158775000;0.6
1370158776000;0.52
1370158777000;0.78
1370158778000;0.72
1370158779000;0.77
1370158780000;0.53
1370158781000;0.54
1370158782000;0.74
1370158783000;0.8
1370158784000;0.72
1370158785000;0.76
1370158786000;0.54
1370158787000;0.83
1370158788000;0.85
1370158789000;0.6
1370158790000;0.6
1370158791000;0.77
1370158792000;0.86
1370158793000;0.8200000000000001
1370158794000;0.91
1370158795000;0.84
1370158796000;0.71
1370158797000;0.5700000000000001
1370158798000;0.6599999999999999
1370158799000;0.8200000000000001
1370158800000;0.55
1370158801000;0.8200000000000001
1370158802000;0.73
1370158803000;0.91
1370158804000;0.9299999999999999
1370158805000;0.6599999999999999
1370158806000;0.5
1370158807000;0.79
1370158808000;0.8
1370158809000;0.75
1370158810000;0.64
1370158811000;0.69
1370158812000;0.76
1370158813000;0.79
1370158814000;0.89
1370158815000;0.75
1370158816000;0.6799999999999999
1370158817000;0.9299999999999999
1370158818000;0.98
1370158819000;0.89
1370158820000;0.73
1370158821000;0.75
1370158822000;0.6799999999999999
1370158823000;0.85
1370158824000;1.0
1370158825000;0.78
1370158826000;0.94
1370158827000;0.63
1370158828000;0.65
1370158829000;0.83
1370158830000;0.76
1370158831000;0.79
1370158832000;0.8200000000000001
1370158833000;0.7
1370158834000;0.49
1370158835000;0.8200000000000001
1370158836000;0.75
1370158837000;0.75
1370158838000;0.5900000000000001
1370158839000;0.53
1370158840000;0.9
1370158841000;0.65
1370158842000;0.6799999999999999
1370158843000;0.69
1370158844000;0.78
1370158845000;0.78
1370158846000;0.5800000000000001
1370158847000;0.73
1370158848000;0.74
1370158849000;1.0
1370158850000;0.6799999999999999
1370158851000;0.83
1370158852000;0.87
1370158853000;0.69
1370158854000;0.65
1370158855000;0.78
1370158856000;0.74
1370158857000;0.73
1370158858000;0.6699999999999999
1370158859000;0.76
1370158860000;0.75
1370158861000;0.71
1370158862000;0.79
1370158863000;0.74
1370158864000;0.55
1370158865000;0.89
1370158866000;0.49
1370158867000;0.52
1370158868000;0.75
1370158869000;0.52
1370158870000;0.75
1370158871000;0.83
1370158872000;0.8
1370158873000;0.54
1370158874000;0.8
1370158875000;0.5900000000000001
1370158876000;0.79
1370158877000;0.85
1370158878000;0.79
1370158879000;0.69
1370158880000;0.83
1370158881000;0.64
1370158882000;0.72
1370158883000;0.5800000000000001
1370158884000;0.5900000000000001
1370158885000;0.65
1370158886000;0.7
1370158887000;0.7
1370158888000;0.84
1370158889000;0.85
1370158890000;0.84
1370158891000;0.74
1370158892000;0.9
1370158893000;0.52
1370158894000;0.72
1370158895000;0.47
1370158896000;0.5800000000000001
1370158897000;0.9
1370158898000;0.8200000000000001
1370158899000;0.73
1370158900000;0.53
1370158901000;0.6699999999999999
1370158902000;0.79
1370158903000;0.73
1370158904000;0.9
1370158905000;0.73
1370158906000;0.61
1370158907000;0.6799999999999999
1370158908000;0.6699999999999999
1370158909000;0.63
1370158910000;0.74
1370158911000;0.69
1370158912000;0.92
1370158913000;0.802
1370158914000;0.7
1370158915000;0.69
1370158916000;0.75
1370158917000;0.88
1370158918000;0.8200000000000001
1370158919000;0.7
1370158920000;0.65
1370158921000;0.41000000000000003
1370158922000;0.83
1370158923000;0.6634
1370158924000;0.7
1370158925000;0.73
1370158926000;0.56
1370158927000;0.6699999999999999
1370158928000;0.6699999999999999
1370158929000;0.87
1370158930000;0.76
1370158931000;0.79
1370158932000;0.88
1370158933000;0.53
1370158934000;0.6
1370158935000;0.86
1370158936000;0.77
1370158937000;0.48
1370158938000;0.7030000000000001
1370158939000;0.87
1370158940000;0.75
1370158941000;0.51
1370158942000;0.78
1370158943000;0.81
1370158944000;0.8200000000000001
1370158945000;0.78
1370158946000;0.83
1370158947000;0.5900000000000001
1370158948000;0.7
1370158949000;0.74
1370158950000;0.77
1370158951000;0.45999999999999996
1370158952000;0.71
1370158953000;0.51
1370158954000;0.61
1370158955000;0.75
1370158956000;0.73
1370158957000;0.7
1370158958000;0.83
1370158959000;0.6699999999999999
1370158960000;0.74
1370158961000;0.6799999999999999
1370158962000;0.83
1370158963000;0.79
1370158964000;0.73
1370158965000;0.6238
1370158966000;0.87
1370158967000;0.5700000000000001
1370158968000;0.69
1370158969000;0.9109
1370158970000;0.63
1370158971000;0.5700000000000001
1370158972000;0.69
1370158973000;0.62
1370158974000;0.94
1370158975000;0.55
1370158976000;0.65
1370158977000;0.56
1370158978000;0.6799999999999999
1370158979000;0.86
1370158980000;0.84
1370158981000;0.75
1370158982000;0.71
1370158983000;0.42000000000000004
1370158984000;0.8
1370158985000;0.7
1370158986000;0.62
1370158987000;0.81
1370158988000;0.43000000000000005
1370158989000;0.77
1370158990000;0.83
1370158991000;0.69
1370158992000;0.84
1370158993000;0.76
1370158994000;0.7
1370158995000;0.78
1370158996000;0.7
1370158997000;0.77
1370158998000;0.79
1370158999000;0.5900000000000001
1370159000000;0.5900000000000001
1370159001000;0.55
1370159002000;0.78
1370159003000;0.75
1370159004000;0.6599999999999999
1370159005000;0.7
1370159006000;0.5900000000000001
1370159007000;0.78
1370159008000;0.8119000000000001
1370159009000;0.62
1370159010000;0.56
1370159011000;0.9299999999999999
1370159012000;0.78
1370159013000;0.51
1370159014000;0.87
1370159015000;0.74
1370159016000;0.62
1370159017000;0.7
1370159018000;0.87
1370159019000;0.69
1370159020000;0.87
1370159021000;0.72
1370159022000;0.77
1370159023000;0.62
1370159024000;0.6699999999999999
1370159025000;0.64
1370159026000;0.79
1370159027000;0.71
1370159028000;0.95
1370159029000;0.72
1370159030000;0.77
1370159031000;0.87
1370159032000;0.8
1370159033000;0.56
1370159034000;0.85
1370159035000;0.63
1370159036000;0.8218
1370159037000;0.74
1370159038000;0.65
1370159039000;0.73
1370159040000;0.63
1370159041000;0.6699999999999999
1370159042000;0.9299999999999999
1370159043000;0.6599999999999999
1370159044000;0.5800000000000001
1370159045000;0.51
1370159046000;0.6699999999999999
1370159047000;0.73
1370159048000;0.73
1370159049000;0.79
1370159050000;0.87
1370159051000;0.96
1370159052000;0.6799999999999999
1370159053000;0.73
1370159054000;0.63
1370159055000;0.56
1370159056000;0.9299999999999999
1370159057000;0.81
1370159058000;0.87
1370159059000;0.75
1370159060000;0.47
1370159061000;0.88
1370159062000;0.64
1370159063000;0.77
1370159064000;0.69
1370159065000;0.78
1370159066000;0.74
1370159067000;0.5
1370159068000;0.5700000000000001
1370159069000;0.89
1370159070000;0.63
1370159071000;0.74
1370159072000;0.63
1370159073000;0.76
1370159074000;0.5900000000000001
1370159075000;0.76
1370159076000;0.77
1370159077000;0.91
1370159078000;0.74
1370159079000;0.88
1370159080000;0.77
1370159081000;0.74
1370159082000;0.64
1370159083000;0.9
1370159084000;0.9
1370159085000;0.65
1370159086000;0.6599999999999999
1370159087000;0.84
1370159088000;0.65
1370159089000;0.6699999999999999
1370159090000;0.83
1370159091000;0.85
1370159092000;0.73
1370159093000;0.91
1370159094000;0.81
1370159095000;0.6
1370159096000;0.97
1370159097000;0.71
1370159098000;0.87
1370159099000;0.86
1370159100000;0.76
1370159101000;0.79
1370159102000;0.78
1370159103000;0.63
1370159104000;1.0
1370159105000;0.88
1370159106000;0.6599999999999999
1370159107000;0.73
1370159108000;0.5900000000000001
1370159109000;0.77
1370159110000;0.94
1370159111000;0.9299999999999999
1370159112000;0.56
1370159113000;0.56
1370159114000;0.77
1370159115000;0.55
1370159116000;0.6599999999999999
1370159117000;0.92
1370159118000;0.83
1370159119000;0.9299999999999999
1370159120000;0.87
1370159121000;0.7
1370159122000;0.91
1370159123000;0.78
1370159124000;0.92
1370159125000;0.64
1370159126000;0.96
1370159127000;0.6799999999999999
1370159128000;0.97
1370159129000;0.7
1370159130000;0.6699999999999999
1370159131000;0.74
1370159132000;0.91
1370159133000;0.76
1370159134000;0.69
1370159135000;0.7525
1370159136000;0.78
1370159137000;0.6799999999999999
1370159138000;0.61
1370159139000;0.69
1370159140000;0.77
1370159141000;0.77
1370159142000;0.6799999999999999
1370159143000;0.81
1370159144000;0.8200000000000001
1370159145000;0.76
1370159146000;0.65
1370159147000;0.75
1370159148000;0.98
1370159149000;0.7
1370159150000;0.95
1370159151000;0.52
1370159152000;0.78
1370159153000;0.6699999999999999
1370159154000;0.8
1370159155000;0.8200000000000001
1370159156000;0.86
1370159157000;0.6
1370159158000;0.86
1370159159000;0.81
1370159160000;0.6699999999999999
1370159161000;0.84
1370159162000;0.5900000000000001
1370159163000;0.6699999999999999
1370159164000;0.49
1370159165000;0.6699999999999999
1370159166000;0.64
1370159167000;0.69
1370159168000;0.89
1370159169000;0.8200000000000001
1370159170000;0.83
1370159171000;0.81
1370159172000;0.62
1370159173000;0.91
1370159174000;0.87
1370159175000;0.71
1370159176000;0.75
1370159177000;0.64
1370159178000;0.78
1370159179000;0.9
1370159180000;0.83
1370159181000;0.64
1370159182000;0.69
1370159183000;0.63
1370159184000;0.8
1370159185000;0.6599999999999999
1370159186000;0.87
1370159187000;0.61
1370159188000;0.69
1370159189000;0.83
1370159190000;0.73
1370159191000;0.61
1370159192000;0.78
1370159193000;0.69
1370159194000;0.83
1370159195000;0.69
1370159196000;0.48
1370159197000;0.77
1370159198000;0.62
1370159199000;0.69
1370159200000;0.69
1370159201000;0.5
1370159202000;0.8200000000000001
1370159203000;0.83
1370159204000;0.85
1370159205000;0.69
1370159206000;0.78
1370159207000;0.88
1370159208000;0.76
1370159209000;0.73
1370159210000;0.76
1370159211000;0.87
1370159212000;0.5700000000000001
1370159213000;0.8
1370159214000;0.71
1370159215000;0.5700000000000001
1370159216000;0.9299999999999999
1370159217000;0.6699999999999999
1370159218000;0.62
1370159219000;0.62
1370159220000;0.8200000000000001
1370159221000;0.65
1370159222000;0.74
1370159223000;0.69
1370159224000;0.73
1370159225000;0.7
1370159226000;0.9299999999999999
1370159227000;0.8
1370159228000;0.55
1370159229000;0.6
1370159230000;0.5800000000000001
1370159231000;0.76
1370159232000;0.72
1370159233000;0.65
1370159234000;0.77
1370159235000;0.77
1370159236000;0.77
1370159237000;0.77
1370159238000;0.77
1370159239000;0.79
1370159240000;0.44999999999999996
1370159241000;0.74
1370159242000;0.63
1370159243000;0.81
1370159244000;0.6799999999999999
1370159245000;0.76
1370159246000;0.73
1370159247000;0.91
1370159248000;0.6
1370159249000;0.5700000000000001
1370159250000;0.81
1370159251000;0.6699999999999999
1370159252000;0.5900000000000001
1370159253000;0.84
1370159254000;0.5700000000000001
1370159255000;0.81
1370159256000;0.5900000000000001
1370159257000;0.63
1370159258000;0.83
1370159259000;0.6699999999999999
1370159260000;0.75
1370159261000;0.9
1370159262000;0.72
1370159263000;0.76
1370159264000;0.73
1370159265000;0.6799999999999999
1370159266000;0.6
1370159267000;0.81
1370159268000;0.75
1370159269000;0.85
1370159270000;0.9299999999999999
1370159271000;0.6139
1370159272000;0.62
1370159273000;0.5700000000000001
1370159274000;0.6
1370159275000;0.86
1370159276000;0.63
1370159277000;0.85
1370159278000;0.96
1370159279000;0.64
1370159280000;0.72
1370159281000;0.71
1370159282000;0.52
1370159283000;0.76
1370159284000;0.86
1370159285000;0.63
1370159286000;0.62
1370159287000;0.84
1370159288000;0.55
1370159289000;0.6599999999999999
1370159290000;0.53
1370159291000;1.0
1370159292000;0.85
1370159293000;0.86
1370159294000;0.56
1370159295000;0.9
1370159296000;0.51
1370159297000;0.69
1370159298000;0.8200000000000001
1370159299000;0.74
1370159300000;0.6699999999999999
1370159301000;0.62
1370159302000;0.65
1370159303000;0.78
1370159304000;0.63
1370159305000;0.42000000000000004
1370159306000;0.6799999999999999
1370159307000;0.76
1370159308000;0.76
1370159309000;0.5900000000000001
1370159310000;0.86
1370159311000;0.41000000000000003
1370159312000;0.5700000000000001
1370159313000;0.76
1370159314000;0.8200000000000001
1370159315000;0.87
1370159316000;0.79
1370159317000;0.78
1370159318000;0.5800000000000001
1370159319000;0.73
1370159320000;0.73
1370159321000;0.81
1370159322000;0.85
1370159323000;0.76
1370159324000;0.8
1370159325000;0.63
1370159326000;0.73
1370159327000;0.83
1370159328000;0.78
1370159329000;0.75
1370159330000;0.87
1370159331000;0.6699999999999999
1370159332000;0.73
1370159333000;0.63
1370159334000;0.55
1370159335000;0.72
1370159336000;0.55
1370159337000;0.9
1370159338000;0.86
1370159339000;0.78
1370159340000;0.8200000000000001
1370159341000;0.8200000000000001
1370159342000;0.71
1370159343000;0.6799999999999999
1370159344000;0.71
1370159345000;0.88
1370159346000;0.53
1370159347000;0.54
1370159348000;0.63
1370159349000;0.87
1370159350000;0.8200000000000001
1370159351000;0.5700000000000001
1370159352000;0.8
1370159353000;0.77
1370159354000;0.5900000000000001
1370159355000;0.75
1370159356000;0.69
1370159357000;0.73
1370159358000;0.76
1370159359000;0.62
1370159360000;0.91
1370159361000;0.87
1370159362000;0.6799999999999999
1370159363000;0.6599999999999999
1370159364000;0.73
1370159365000;0.78
1370159366000;0.72
1370159367000;0.74
1370159368000;0.8200000000000001
1370159369000;0.76
1370159370000;0.76
1370159371000;0.78
1370159372000;0.79
1370159373000;0.95
1370159374000;0.75
1370159375000;0.56
1370159376000;0.6799999999999999
1370159377000;0.56
1370159378000;0.76
1370159379000;0.74
1370159380000;0.81
1370159381000;0.91
1370159382000;0.72
1370159383000;0.43000000000000005
1370159384000;0.71
1370159385000;0.6799999999999999
1370159386000;0.64
1370159387000;0.45999999999999996
1370159388000;0.63
1370159389000;0.77
1370159390000;0.65
1370159391000;0.95
1370159392000;0.6599999999999999
1370159393000;0.51
1370159394000;0.62
1370159395000;0.86
1370159396000;0.86
1370159397000;0.78
1370159398000;0.73
1370159399000;1.0
1370159400000;0.8332999999999999
1370159401000;0.8
1370159402000;0.54
1370159403000;0.62
1370159404000;0.6238
1370159405000;0.6699999999999999
1370159406000;0.55
1370159407000;0.75
1370159408000;0.83
1370159409000;0.71
1370159410000;0.97
1370159411000;0.52
1370159412000;0.55
1370159413000;0.72
1370159414000;0.6799999999999999
1370159415000;0.89
1370159416000;0.8200000000000001
1370159417000;0.8200000000000001
1370159418000;0.78
1370159419000;0.77
1370159420000;0.8200000000000001
1370159421000;0.9299999999999999
1370159422000;0.77
1370159423000;0.6599999999999999
1370159424000;0.45999999999999996
