Timestamp;WC0;WC1
1370155013000;2.0;4.0
1370155014000;2.0;3.0
1370155015000;5.0;3.0
1370155016000;0.0;1.0
1370155017000;4.0;4.0
1370155018000;1.0;4.0
1370155019000;1.0;3.0
1370155020000;4.0;1.0
1370155021000;0.0;2.0
1370155022000;2.0;6.0
1370155023000;3.0;4.0
1370155024000;2.0;6.0
1370155025000;2.0;5.0
1370155026000;3.0;3.0
1370155027000;0.0;4.0
1370155028000;3.0;0.0
1370155029000;2.0;4.0
1370155030000;2.0;4.0
1370155031000;5.0;3.0
1370155032000;6.0;2.0
1370155033000;3.0;1.0
1370155034000;3.0;3.0
1370155035000;3.0;5.0
1370155036000;1.0;4.0
1370155037000;8.0;3.0
1370155038000;2.0;1.0
1370155039000;3.0;4.0
1370155040000;2.0;6.0
1370155041000;2.0;3.0
1370155042000;3.0;6.0
1370155043000;5.0;4.0
1370155044000;2.0;2.0
1370155045000;6.0;1.0
1370155046000;1.0;6.0
1370155047000;3.0;5.0
1370155048000;2.0;4.0
1370155049000;1.0;4.0
1370155050000;3.0;6.0
1370155051000;3.0;1.0
1370155052000;4.0;3.0
1370155053000;4.0;2.0
1370155054000;2.0;5.0
1370155055000;3.0;5.0
1370155056000;4.0;1.0
1370155057000;4.0;3.0
1370155058000;2.0;3.0
1370155059000;5.0;3.0
1370155060000;3.0;2.0
1370155061000;2.0;0.0
1370155062000;2.0;1.0
1370155063000;3.0;3.0
1370155064000;1.0;2.0
1370155065000;5.0;8.0
1370155066000;7.0;5.0
1370155067000;2.0;1.0
1370155068000;2.0;1.0
1370155069000;6.0;8.0
1370155070000;4.0;5.0
1370155071000;0.0;4.0
1370155072000;0.0;3.0
1370155073000;5.0;0.0
1370155074000;4.0;1.0
1370155075000;1.0;7.0
1370155076000;2.0;5.0
1370155077000;4.0;1.0
1370155078000;1.0;2.0
1370155079000;2.0;6.0
1370155080000;3.0;4.0
1370155081000;7.0;2.0
1370155082000;1.0;4.0
1370155083000;3.0;4.0
1370155084000;5.0;4.0
1370155085000;4.0;2.0
1370155086000;4.0;3.0
1370155087000;4.0;1.0
1370155088000;1.0;3.0
1370155089000;3.0;3.0
1370155090000;2.0;2.0
1370155091000;4.0;0.0
1370155092000;4.0;5.0
1370155093000;2.0;3.0
1370155094000;6.0;0.0
1370155095000;1.0;3.0
1370155096000;4.0;1.0
1370155097000;5.0;4.0
1370155098000;2.0;2.0
1370155099000;3.0;3.0
1370155100000;1.0;3.0
1370155101000;2.0;4.0
1370155102000;2.0;6.0
1370155103000;2.0;6.0
1370155104000;0.0;2.0
1370155105000;3.0;2.0
1370155106000;4.0;2.0
1370155107000;4.0;6.0
1370155108000;4.0;3.0
1370155109000;5.0;2.0
1370155110000;8.0;2.0
1370155111000;8.0;3.0
1370155112000;4.0;5.0
1370155113000;6.0;6.0
1370155114000;5.0;2.0
1370155115000;3.0;4.0
1370155116000;1.0;1.0
1370155117000;0.0;2.0
1370155118000;1.0;3.0
1370155119000;1.0;3.0
1370155120000;4.0;7.0
1370155121000;8.0;0.0
1370155122000;5.0;1.0
1370155123000;2.0;8.0
1370155124000;5.0;2.0
1370155125000;3.0;4.0
1370155126000;4.0;3.0
1370155127000;0.0;2.0
1370155128000;4.0;1.0
1370155129000;1.0;1.0
1370155130000;4.0;3.0
1370155131000;4.0;4.0
1370155132000;3.0;4.0
1370155133000;6.0;9.0
1370155134000;3.0;0.0
1370155135000;1.0;7.0
1370155136000;6.0;1.0
1370155137000;5.0;4.0
1370155138000;5.0;4.0
1370155139000;3.0;5.0
1370155140000;2.0;1.0
1370155141000;4.0;3.0
1370155142000;6.0;4.0
1370155143000;4.0;3.0
1370155144000;4.0;2.0
1370155145000;4.0;6.0
1370155146000;5.0;3.0
1370155147000;3.0;2.0
1370155148000;3.0;2.0
1370155149000;4.0;0.0
1370155150000;7.0;6.0
1370155151000;6.0;2.0
1370155152000;2.0;2.0
1370155153000;3.0;5.0
1370155154000;2.0;3.0
1370155155000;2.0;4.0
1370155156000;4.0;4.0
1370155157000;2.0;6.0
1370155158000;2.0;2.0
1370155159000;2.0;5.0
1370155160000;2.0;3.0
1370155161000;1.0;3.0
1370155162000;3.0;2.0
1370155163000;4.0;2.0
1370155164000;3.0;4.0
1370155165000;7.0;4.0
1370155166000;3.0;3.0
1370155167000;2.0;2.0
1370155168000;2.0;3.0
1370155169000;3.0;2.0
1370155170000;2.0;2.0
1370155171000;2.0;3.0
1370155172000;2.0;1.0
1370155173000;3.0;5.0
1370155174000;5.0;2.0
1370155175000;4.0;4.0
1370155176000;7.0;3.0
1370155177000;6.0;2.0
1370155178000;3.0;3.0
1370155179000;3.0;1.0
1370155180000;4.0;3.0
1370155181000;6.0;2.0
1370155182000;3.0;0.0
1370155183000;5.0;2.0
1370155184000;6.0;4.0
1370155185000;2.0;2.0
1370155186000;3.0;0.0
1370155187000;4.0;2.0
1370155188000;3.0;3.0
1370155189000;2.0;5.0
1370155190000;7.0;4.0
1370155191000;1.0;4.0
1370155192000;4.0;3.0
1370155193000;2.0;4.0
1370155194000;0.0;6.0
1370155195000;6.0;3.0
1370155196000;1.0;6.0
1370155197000;2.0;2.0
1370155198000;2.0;4.0
1370155199000;4.0;4.0
1370155200000;3.0;4.0
1370155201000;5.0;2.0
1370155202000;5.0;1.0
1370155203000;3.0;4.0
1370155204000;11.0;2.0
1370155205000;4.0;3.0
1370155206000;3.0;6.0
1370155207000;3.0;2.0
1370155208000;1.0;4.0
1370155209000;1.0;3.0
1370155210000;5.0;2.0
1370155211000;5.0;6.0
1370155212000;2.0;2.0
1370155213000;1.0;2.0
1370155214000;1.0;7.0
1370155215000;4.0;4.0
1370155216000;0.0;1.0
1370155217000;2.0;4.0
1370155218000;3.0;3.0
1370155219000;3.0;0.0
1370155220000;5.0;3.0
1370155221000;2.0;2.0
1370155222000;1.0;3.0
1370155223000;2.0;2.0
1370155224000;3.0;3.0
1370155225000;3.0;5.0
1370155226000;4.0;3.0
1370155227000;6.0;2.0
1370155228000;2.0;5.0
1370155229000;3.0;3.0
1370155230000;4.0;7.0
1370155231000;5.0;4.0
1370155232000;1.0;5.0
1370155233000;0.0;3.0
1370155234000;3.0;6.0
1370155235000;4.0;4.0
1370155236000;4.0;4.0
1370155237000;3.0;2.0
1370155238000;2.0;1.0
1370155239000;3.0;1.0
1370155240000;3.0;5.0
1370155241000;2.0;3.0
1370155242000;4.0;2.0
1370155243000;9.0;3.0
1370155244000;8.0;0.0
1370155245000;3.0;4.0
1370155246000;1.0;9.0
1370155247000;1.0;4.0
1370155248000;3.0;1.0
1370155249000;3.0;2.0
1370155250000;3.0;4.0
1370155251000;2.0;5.0
1370155252000;5.0;1.0
1370155253000;2.0;2.0
1370155254000;3.0;3.0
1370155255000;5.0;3.0
1370155256000;2.0;4.0
1370155257000;8.0;4.0
1370155258000;3.0;4.0
1370155259000;0.0;3.0
1370155260000;4.0;3.0
1370155261000;2.0;1.0
1370155262000;4.0;2.0
1370155263000;8.0;2.0
1370155264000;3.0;4.0
1370155265000;2.0;3.0
1370155266000;3.0;2.0
1370155267000;3.0;5.0
1370155268000;0.0;7.0
1370155269000;6.0;3.0
1370155270000;5.0;1.0
1370155271000;5.0;6.0
1370155272000;8.0;3.0
1370155273000;3.0;3.0
1370155274000;1.0;3.0
1370155275000;3.0;4.0
1370155276000;5.0;3.0
1370155277000;5.0;4.0
1370155278000;4.0;8.0
1370155279000;0.0;0.0
1370155280000;4.0;2.0
1370155281000;2.0;1.0
1370155282000;1.0;4.0
1370155283000;5.0;1.0
1370155284000;3.0;6.0
1370155285000;1.0;6.0
1370155286000;2.0;3.0
1370155287000;6.0;6.0
1370155288000;8.0;1.0
1370155289000;4.0;3.0
1370155290000;3.0;3.0
1370155291000;2.0;1.0
1370155292000;3.0;3.0
1370155293000;5.0;3.0
1370155294000;2.0;1.0
1370155295000;2.0;6.0
1370155296000;2.0;2.0
1370155297000;10.0;4.0
1370155298000;3.0;5.0
1370155299000;4.0;6.0
1370155300000;7.0;3.0
1370155301000;3.0;3.0
1370155302000;3.0;2.0
1370155303000;8.0;2.0
1370155304000;2.0;2.0
1370155305000;5.0;2.0
1370155306000;0.0;4.0
1370155307000;2.0;6.0
1370155308000;3.0;2.0
1370155309000;2.0;2.0
1370155310000;2.0;2.0
1370155311000;4.0;5.0
1370155312000;4.0;1.0
1370155313000;5.0;3.0
1370155314000;5.0;2.0
1370155315000;3.0;7.0
1370155316000;0.0;2.0
1370155317000;4.0;4.0
1370155318000;3.0;5.0
1370155319000;8.0;7.0
1370155320000;7.0;5.0
1370155321000;2.0;1.0
1370155322000;5.0;3.0
1370155323000;6.0;2.0
1370155324000;7.0;1.0
1370155325000;7.0;1.0
1370155326000;5.0;7.0
1370155327000;3.0;7.0
1370155328000;3.0;4.0
1370155329000;7.0;3.0
1370155330000;4.0;3.0
1370155331000;2.0;4.0
1370155332000;2.0;2.0
1370155333000;3.0;4.0
1370155334000;3.0;4.0
1370155335000;1.0;3.0
1370155336000;1.0;6.0
1370155337000;4.0;3.0
1370155338000;2.0;2.0
1370155339000;4.0;3.0
1370155340000;3.0;4.0
1370155341000;2.0;5.0
1370155342000;3.0;2.0
1370155343000;3.0;2.0
1370155344000;1.0;0.0
1370155345000;1.0;5.0
1370155346000;0.0;6.0
1370155347000;1.0;2.0
1370155348000;5.0;2.0
1370155349000;7.0;3.0
1370155350000;2.0;3.0
1370155351000;3.0;2.0
1370155352000;4.0;3.0
1370155353000;4.0;4.0
1370155354000;2.0;4.0
1370155355000;5.0;4.0
1370155356000;2.0;3.0
1370155357000;1.0;2.0
1370155358000;3.0;5.0
1370155359000;4.0;2.0
1370155360000;4.0;4.0
1370155361000;3.0;3.0
1370155362000;1.0;3.0
1370155363000;3.0;5.0
1370155364000;2.0;5.0
1370155365000;6.0;3.0
1370155366000;1.0;3.0
1370155367000;8.0;6.0
1370155368000;4.0;4.0
1370155369000;5.0;4.0
1370155370000;1.0;4.0
1370155371000;3.0;3.0
1370155372000;4.0;2.0
1370155373000;4.0;2.0
1370155374000;4.0;2.0
1370155375000;3.0;3.0
1370155376000;2.0;5.0
1370155377000;2.0;0.0
1370155378000;5.0;4.0
1370155379000;2.0;2.0
1370155380000;6.0;6.0
1370155381000;5.0;0.0
1370155382000;2.0;2.0
1370155383000;5.0;1.0
1370155384000;4.0;1.0
1370155385000;1.0;3.0
1370155386000;2.0;1.0
1370155387000;4.0;3.0
1370155388000;3.0;2.0
1370155389000;1.0;7.0
1370155390000;4.0;5.0
1370155391000;1.0;4.0
1370155392000;3.0;2.0
1370155393000;4.0;2.0
1370155394000;0.0;4.0
1370155395000;6.0;2.0
1370155396000;6.0;2.0
1370155397000;3.0;5.0
1370155398000;2.0;3.0
1370155399000;5.0;3.0
1370155400000;2.0;3.0
1370155401000;4.0;7.0
1370155402000;3.0;1.0
1370155403000;5.0;3.0
1370155404000;4.0;5.0
1370155405000;1.0;6.0
1370155406000;1.0;5.0
1370155407000;3.0;3.0
1370155408000;2.0;4.0
1370155409000;2.0;9.0
1370155410000;6.0;3.0
1370155411000;4.0;2.0
1370155412000;5.0;6.0
1370155413000;6.0;4.0
1370155414000;1.0;2.0
1370155415000;2.0;2.0
1370155416000;4.0;2.0
1370155417000;3.0;0.0
1370155418000;5.0;3.0
1370155419000;2.0;4.0
1370155420000;4.0;2.0
1370155421000;2.0;8.0
1370155422000;5.0;0.0
1370155423000;3.0;1.0
1370155424000;3.0;2.0
1370155425000;5.0;2.0
1370155426000;3.0;4.0
1370155427000;6.0;4.0
1370155428000;2.0;5.0
1370155429000;0.0;3.0
1370155430000;2.0;2.0
1370155431000;6.0;6.0
1370155432000;4.0;4.0
1370155433000;5.0;4.0
1370155434000;2.0;3.0
1370155435000;4.0;4.0
1370155436000;3.0;3.0
1370155437000;1.0;3.0
1370155438000;4.0;5.0
1370155439000;3.0;2.0
1370155440000;4.0;1.0
1370155441000;4.0;7.0
1370155442000;3.0;1.0
1370155443000;3.0;3.0
1370155444000;4.0;1.0
1370155445000;1.0;4.0
1370155446000;2.0;2.0
1370155447000;9.0;3.0
1370155448000;3.0;3.0
1370155449000;6.0;3.0
1370155450000;2.0;2.0
1370155451000;5.0;2.0
1370155452000;3.0;1.0
1370155453000;3.0;7.0
1370155454000;4.0;4.0
1370155455000;1.0;3.0
1370155456000;4.0;6.0
1370155457000;6.0;1.0
1370155458000;2.0;0.0
1370155459000;2.0;3.0
1370155460000;1.0;3.0
1370155461000;4.0;3.0
1370155462000;2.0;2.0
1370155463000;4.0;3.0
1370155464000;2.0;6.0
1370155465000;5.0;2.0
1370155466000;4.0;5.0
1370155467000;4.0;3.0
1370155468000;1.0;3.0
1370155469000;2.0;3.0
1370155470000;4.0;4.0
1370155471000;2.0;1.0
1370155472000;5.0;3.0
1370155473000;1.0;4.0
1370155474000;0.0;0.0
1370155475000;4.0;4.0
1370155476000;1.0;5.0
1370155477000;2.0;5.0
1370155478000;3.0;3.0
1370155479000;2.0;4.0
1370155480000;3.0;1.0
1370155481000;2.0;2.0
1370155482000;7.0;6.0
1370155483000;3.0;1.0
1370155484000;2.0;2.0
1370155485000;5.0;0.0
1370155486000;4.0;1.0
1370155487000;2.0;2.0
1370155488000;6.0;3.0
1370155489000;4.0;3.0
1370155490000;3.0;5.0
1370155491000;1.0;4.0
1370155492000;1.0;6.0
1370155493000;2.0;3.0
1370155494000;3.0;2.0
1370155495000;4.0;5.0
1370155496000;6.0;4.0
1370155497000;1.0;4.0
1370155498000;5.0;4.0
1370155499000;5.0;2.0
1370155500000;4.0;5.0
1370155501000;3.0;5.0
1370155502000;5.0;6.0
1370155503000;2.0;1.0
1370155504000;3.0;2.0
1370155505000;4.0;2.0
1370155506000;2.0;1.0
1370155507000;2.0;3.0
1370155508000;5.0;1.0
1370155509000;1.0;2.0
1370155510000;2.0;5.0
1370155511000;3.0;2.0
1370155512000;1.0;4.0
1370155513000;5.0;3.0
1370155514000;1.0;3.0
1370155515000;1.0;2.0
1370155516000;1.0;5.0
1370155517000;6.0;5.0
1370155518000;7.0;3.0
1370155519000;4.0;3.0
1370155520000;6.0;2.0
1370155521000;2.0;3.0
1370155522000;2.0;1.0
1370155523000;5.0;2.0
1370155524000;4.0;5.0
1370155525000;4.0;1.0
1370155526000;2.0;2.0
1370155527000;4.0;0.0
1370155528000;4.0;5.0
1370155529000;4.0;2.0
1370155530000;2.0;7.0
1370155531000;2.0;2.0
1370155532000;2.0;2.0
1370155533000;3.0;1.0
1370155534000;4.0;4.0
1370155535000;5.0;4.0
1370155536000;6.0;4.0
1370155537000;3.0;2.0
1370155538000;9.0;3.0
1370155539000;5.0;1.0
1370155540000;3.0;6.0
1370155541000;5.0;3.0
1370155542000;1.0;4.0
1370155543000;3.0;5.0
1370155544000;3.0;2.0
1370155545000;2.0;2.0
1370155546000;3.0;3.0
1370155547000;5.0;4.0
1370155548000;2.0;6.0
1370155549000;1.0;1.0
1370155550000;7.0;6.0
1370155551000;3.0;1.0
1370155552000;3.0;1.0
1370155553000;0.0;8.0
1370155554000;2.0;5.0
1370155555000;4.0;1.0
1370155556000;5.0;3.0
1370155557000;4.0;1.0
1370155558000;1.0;1.0
1370155559000;6.0;0.0
1370155560000;6.0;4.0
1370155561000;5.0;4.0
1370155562000;1.0;4.0
1370155563000;2.0;3.0
1370155564000;2.0;6.0
1370155565000;2.0;3.0
1370155566000;2.0;3.0
1370155567000;1.0;1.0
1370155568000;3.0;3.0
1370155569000;3.0;2.0
1370155570000;4.0;2.0
1370155571000;5.0;1.0
1370155572000;7.0;5.0
1370155573000;1.0;5.0
1370155574000;4.0;7.0
1370155575000;2.0;4.0
1370155576000;5.0;4.0
1370155577000;9.0;3.0
1370155578000;0.0;3.0
1370155579000;3.0;1.0
1370155580000;5.0;5.0
1370155581000;4.0;5.0
1370155582000;6.0;4.0
1370155583000;3.0;3.0
1370155584000;2.0;3.0
1370155585000;2.0;7.0
1370155586000;1.0;2.0
1370155587000;3.0;3.0
1370155588000;0.0;6.0
1370155589000;2.0;2.0
1370155590000;6.0;4.0
1370155591000;3.0;1.0
1370155592000;1.0;2.0
1370155593000;4.0;2.0
1370155594000;4.0;4.0
1370155595000;2.0;4.0
1370155596000;8.0;4.0
1370155597000;2.0;6.0
1370155598000;6.0;1.0
1370155599000;6.0;3.0
1370155600000;4.0;3.0
1370155601000;1.0;4.0
1370155602000;4.0;4.0
1370155603000;3.0;1.0
1370155604000;4.0;1.0
1370155605000;4.0;1.0
1370155606000;4.0;2.0
1370155607000;4.0;6.0
1370155608000;3.0;4.0
1370155609000;4.0;3.0
1370155610000;3.0;6.0
1370155611000;1.0;3.0
1370155612000;2.0;3.0
1370155613000;3.0;2.0
1370155614000;3.0;2.0
1370155615000;3.0;5.0
1370155616000;4.0;1.0
1370155617000;5.0;2.0
1370155618000;0.0;3.0
1370155619000;4.0;4.0
1370155620000;6.0;1.0
1370155621000;2.0;2.0
1370155622000;2.0;1.0
1370155623000;3.0;5.0
1370155624000;1.0;1.0
1370155625000;1.0;4.0
1370155626000;4.0;3.0
1370155627000;6.0;3.0
1370155628000;3.0;2.0
1370155629000;1.0;3.0
1370155630000;5.0;3.0
1370155631000;2.0;1.0
1370155632000;4.0;5.0
1370155633000;2.0;3.0
1370155634000;1.0;4.0
1370155635000;4.0;2.0
1370155636000;5.0;2.0
1370155637000;3.0;2.0
1370155638000;3.0;2.0
1370155639000;1.0;3.0
1370155640000;5.0;2.0
1370155641000;1.0;2.0
1370155642000;1.0;7.0
1370155643000;1.0;4.0
1370155644000;1.0;5.0
1370155645000;5.0;3.0
1370155646000;2.0;4.0
1370155647000;2.0;4.0
1370155648000;2.0;2.0
1370155649000;3.0;1.0
1370155650000;2.0;3.0
1370155651000;2.0;1.0
1370155652000;4.0;4.0
1370155653000;3.0;6.0
1370155654000;2.0;2.0
1370155655000;3.0;2.0
1370155656000;5.0;3.0
1370155657000;7.0;4.0
1370155658000;2.0;2.0
1370155659000;1.0;3.0
1370155660000;3.0;7.0
1370155661000;2.0;5.0
1370155662000;4.0;3.0
1370155663000;1.0;3.0
1370155664000;4.0;3.0
1370155665000;5.0;3.0
1370155666000;4.0;4.0
1370155667000;1.0;3.0
1370155668000;6.0;3.0
1370155669000;2.0;0.0
1370155670000;1.0;3.0
1370155671000;1.0;4.0
1370155672000;3.0;2.0
1370155673000;4.0;1.0
1370155674000;1.0;4.0
1370155675000;3.0;2.0
1370155676000;6.0;6.0
1370155677000;2.0;2.0
1370155678000;3.0;2.0
1370155679000;4.0;3.0
1370155680000;10.0;0.0
1370155681000;2.0;3.0
1370155682000;4.0;7.0
1370155683000;2.0;2.0
1370155684000;4.0;5.0
1370155685000;4.0;5.0
1370155686000;5.0;6.0
1370155687000;4.0;1.0
1370155688000;2.0;2.0
1370155689000;2.0;6.0
1370155690000;3.0;3.0
1370155691000;3.0;2.0
1370155692000;4.0;3.0
1370155693000;6.0;3.0
1370155694000;3.0;2.0
1370155695000;6.0;5.0
1370155696000;4.0;4.0
1370155697000;4.0;4.0
1370155698000;2.0;5.0
1370155699000;5.0;6.0
1370155700000;2.0;0.0
1370155701000;0.0;4.0
1370155702000;2.0;7.0
1370155703000;1.0;2.0
1370155704000;4.0;4.0
1370155705000;1.0;4.0
1370155706000;5.0;4.0
1370155707000;3.0;4.0
1370155708000;4.0;4.0
1370155709000;2.0;2.0
1370155710000;4.0;5.0
1370155711000;0.0;3.0
1370155712000;3.0;2.0
1370155713000;2.0;2.0
1370155714000;3.0;4.0
1370155715000;3.0;6.0
1370155716000;7.0;2.0
1370155717000;2.0;2.0
1370155718000;5.0;6.0
1370155719000;5.0;3.0
1370155720000;2.0;5.0
1370155721000;7.0;4.0
1370155722000;2.0;4.0
1370155723000;2.0;2.0
1370155724000;2.0;3.0
1370155725000;1.0;3.0
1370155726000;3.0;2.0
1370155727000;3.0;3.0
1370155728000;6.0;2.0
1370155729000;6.0;3.0
1370155730000;7.0;6.0
1370155731000;3.0;7.0
1370155732000;5.0;4.0
1370155733000;10.0;3.0
1370155734000;0.0;4.0
1370155735000;6.0;2.0
1370155736000;5.0;3.0
1370155737000;6.0;2.0
1370155738000;1.0;4.0
1370155739000;3.0;4.0
1370155740000;3.0;4.0
1370155741000;2.0;7.0
1370155742000;3.0;7.0
1370155743000;3.0;2.0
1370155744000;7.0;6.0
1370155745000;1.0;4.0
1370155746000;2.0;3.0
1370155747000;5.0;3.0
1370155748000;2.0;1.0
1370155749000;4.0;1.0
