Timestamp;WC0;WC1
1370078867000;1.0;1.0
1370078868000;2.0;3.0
1370078869000;3.0;3.0
1370078870000;3.0;1.0
1370078871000;3.0;5.0
1370078872000;5.0;0.0
1370078873000;1.0;2.0
1370078874000;5.0;3.0
1370078875000;0.0;0.0
1370078876000;3.0;2.0
1370078877000;0.0;2.0
1370078878000;3.0;1.0
1370078879000;1.0;2.0
1370078880000;0.0;0.0
1370078881000;2.0;0.0
1370078882000;2.0;2.0
1370078883000;2.0;3.0
1370078884000;1.0;1.0
1370078885000;1.0;3.0
1370078886000;2.0;3.0
1370078887000;2.0;2.0
1370078888000;1.0;1.0
1370078889000;3.0;0.0
1370078890000;2.0;0.0
1370078891000;1.0;2.0
1370078892000;3.0;2.0
1370078893000;4.0;2.0
1370078894000;1.0;2.0
1370078895000;2.0;3.0
1370078896000;3.0;2.0
1370078897000;1.0;1.0
1370078898000;2.0;0.0
1370078899000;2.0;2.0
1370078900000;3.0;3.0
1370078901000;2.0;4.0
1370078902000;2.0;5.0
1370078903000;1.0;2.0
1370078904000;3.0;4.0
1370078905000;5.0;3.0
1370078906000;1.0;2.0
1370078907000;2.0;0.0
1370078908000;1.0;1.0
1370078909000;0.0;2.0
1370078910000;1.0;3.0
1370078911000;5.0;2.0
1370078912000;4.0;3.0
1370078913000;3.0;1.0
1370078914000;4.0;1.0
1370078915000;3.0;1.0
1370078916000;1.0;3.0
1370078917000;0.0;4.0
1370078918000;1.0;2.0
1370078919000;1.0;2.0
1370078920000;4.0;3.0
1370078921000;2.0;2.0
1370078922000;2.0;2.0
1370078923000;2.0;3.0
1370078924000;1.0;1.0
1370078925000;1.0;1.0
1370078926000;2.0;4.0
1370078927000;2.0;2.0
1370078928000;3.0;2.0
1370078929000;1.0;6.0
1370078930000;3.0;4.0
1370078931000;1.0;4.0
1370078932000;1.0;0.0
1370078933000;1.0;3.0
1370078934000;2.0;1.0
1370078935000;0.0;2.0
1370078936000;5.0;7.0
1370078937000;2.0;2.0
1370078938000;3.0;3.0
1370078939000;2.0;1.0
1370078940000;0.0;1.0
1370078941000;1.0;1.0
1370078942000;1.0;3.0
1370078943000;2.0;3.0
1370078944000;1.0;2.0
1370078945000;1.0;2.0
1370078946000;1.0;1.0
1370078947000;2.0;0.0
1370078948000;2.0;2.0
1370078949000;3.0;1.0
1370078950000;0.0;0.0
1370078951000;3.0;6.0
1370078952000;4.0;2.0
1370078953000;1.0;1.0
1370078954000;5.0;3.0
1370078955000;3.0;2.0
1370078956000;2.0;4.0
1370078957000;1.0;3.0
1370078958000;2.0;3.0
1370078959000;1.0;2.0
1370078960000;2.0;2.0
1370078961000;4.0;3.0
1370078962000;3.0;2.0
1370078963000;0.0;0.0
1370078964000;1.0;1.0
1370078965000;1.0;2.0
1370078966000;2.0;5.0
1370078967000;2.0;2.0
1370078968000;3.0;0.0
1370078969000;5.0;0.0
1370078970000;2.0;3.0
1370078971000;1.0;4.0
1370078972000;2.0;1.0
1370078973000;0.0;5.0
1370078974000;1.0;0.0
1370078975000;3.0;1.0
1370078976000;2.0;2.0
1370078977000;4.0;5.0
1370078978000;4.0;1.0
1370078979000;3.0;0.0
1370078980000;1.0;2.0
1370078981000;1.0;2.0
1370078982000;1.0;4.0
1370078983000;4.0;0.0
1370078984000;1.0;0.0
1370078985000;2.0;5.0
1370078986000;2.0;1.0
1370078987000;0.0;5.0
1370078988000;1.0;2.0
1370078989000;1.0;3.0
1370078990000;2.0;1.0
1370078991000;2.0;2.0
1370078992000;3.0;2.0
1370078993000;1.0;4.0
1370078994000;1.0;0.0
1370078995000;2.0;6.0
1370078996000;0.0;3.0
1370078997000;3.0;0.0
1370078998000;2.0;2.0
1370078999000;5.0;2.0
1370079000000;2.0;2.0
1370079001000;3.0;1.0
1370079002000;1.0;2.0
1370079003000;2.0;1.0
1370079004000;1.0;3.0
1370079005000;4.0;2.0
1370079006000;1.0;2.0
1370079007000;2.0;3.0
1370079008000;4.0;1.0
1370079009000;2.0;4.0
1370079010000;1.0;5.0
1370079011000;1.0;3.0
1370079012000;0.0;1.0
1370079013000;3.0;2.0
1370079014000;1.0;4.0
1370079015000;3.0;5.0
1370079016000;1.0;1.0
1370079017000;1.0;1.0
1370079018000;2.0;2.0
1370079019000;1.0;1.0
1370079020000;4.0;0.0
1370079021000;1.0;1.0
1370079022000;3.0;1.0
1370079023000;0.0;6.0
1370079024000;4.0;4.0
1370079025000;4.0;2.0
1370079026000;1.0;2.0
1370079027000;1.0;1.0
1370079028000;6.0;3.0
1370079029000;3.0;0.0
1370079030000;2.0;1.0
1370079031000;2.0;3.0
1370079032000;0.0;1.0
1370079033000;1.0;4.0
1370079034000;1.0;5.0
1370079035000;0.0;1.0
1370079036000;3.0;2.0
1370079037000;3.0;2.0
1370079038000;0.0;3.0
1370079039000;3.0;2.0
1370079040000;3.0;0.0
1370079041000;1.0;0.0
1370079042000;2.0;0.0
1370079043000;3.0;1.0
1370079044000;2.0;3.0
1370079045000;1.0;3.0
1370079046000;4.0;3.0
1370079047000;1.0;1.0
1370079048000;1.0;1.0
1370079049000;0.0;3.0
1370079050000;1.0;2.0
1370079051000;1.0;4.0
1370079052000;0.0;1.0
1370079053000;0.0;4.0
1370079054000;1.0;0.0
1370079055000;2.0;2.0
1370079056000;3.0;0.0
1370079057000;4.0;1.0
1370079058000;3.0;1.0
1370079059000;0.0;1.0
1370079060000;2.0;3.0
1370079061000;1.0;2.0
1370079062000;1.0;2.0
1370079063000;3.0;1.0
1370079064000;2.0;4.0
1370079065000;1.0;4.0
1370079066000;2.0;2.0
1370079067000;1.0;3.0
1370079068000;1.0;2.0
1370079069000;2.0;1.0
1370079070000;0.0;1.0
1370079071000;2.0;2.0
1370079072000;1.0;2.0
1370079073000;1.0;1.0
1370079074000;2.0;0.0
1370079075000;2.0;3.0
1370079076000;2.0;2.0
1370079077000;2.0;2.0
1370079078000;1.0;4.0
1370079079000;3.0;1.0
1370079080000;1.0;0.0
1370079081000;2.0;0.0
1370079082000;1.0;1.0
1370079083000;1.0;2.0
1370079084000;1.0;1.0
1370079085000;4.0;0.0
1370079086000;3.0;5.0
1370079087000;1.0;2.0
1370079088000;5.0;2.0
1370079089000;6.0;2.0
1370079090000;0.0;7.0
1370079091000;2.0;2.0
1370079092000;2.0;2.0
1370079093000;0.0;2.0
1370079094000;2.0;1.0
1370079095000;1.0;2.0
1370079096000;1.0;2.0
1370079097000;4.0;2.0
1370079098000;1.0;3.0
1370079099000;3.0;1.0
1370079100000;1.0;1.0
1370079101000;2.0;1.0
1370079102000;1.0;1.0
1370079103000;2.0;3.0
1370079104000;1.0;4.0
1370079105000;2.0;1.0
1370079106000;2.0;1.0
1370079107000;3.0;1.0
1370079108000;0.0;2.0
1370079109000;2.0;0.0
1370079110000;4.0;2.0
1370079111000;2.0;0.0
1370079112000;0.0;1.0
1370079113000;4.0;4.0
1370079114000;0.0;3.0
1370079115000;1.0;1.0
1370079116000;0.0;2.0
1370079117000;3.0;3.0
1370079118000;2.0;4.0
1370079119000;1.0;3.0
1370079120000;2.0;3.0
1370079121000;1.0;2.0
1370079122000;0.0;1.0
1370079123000;3.0;3.0
1370079124000;2.0;1.0
1370079125000;3.0;1.0
1370079126000;2.0;0.0
1370079127000;1.0;1.0
1370079128000;0.0;1.0
1370079129000;2.0;1.0
1370079130000;0.0;4.0
1370079131000;1.0;4.0
1370079132000;3.0;2.0
1370079133000;2.0;3.0
1370079134000;1.0;1.0
1370079135000;6.0;1.0
1370079136000;2.0;0.0
1370079137000;1.0;1.0
1370079138000;2.0;2.0
1370079139000;0.0;0.0
1370079140000;5.0;2.0
1370079141000;3.0;7.0
1370079142000;1.0;0.0
1370079143000;0.0;1.0
1370079144000;2.0;3.0
1370079145000;4.0;3.0
1370079146000;2.0;0.0
1370079147000;1.0;1.0
1370079148000;3.0;1.0
1370079149000;1.0;2.0
1370079150000;6.0;2.0
1370079151000;2.0;1.0
1370079152000;0.0;2.0
1370079153000;1.0;4.0
1370079154000;2.0;2.0
1370079155000;1.0;2.0
1370079156000;0.0;2.0
1370079157000;0.0;0.0
1370079158000;0.0;2.0
1370079159000;1.0;3.0
1370079160000;4.0;0.0
1370079161000;1.0;2.0
1370079162000;2.0;1.0
1370079163000;3.0;2.0
1370079164000;2.0;3.0
1370079165000;4.0;1.0
1370079166000;5.0;2.0
1370079167000;0.0;5.0
1370079168000;1.0;2.0
1370079169000;1.0;3.0
1370079170000;3.0;2.0
1370079171000;3.0;1.0
1370079172000;4.0;4.0
1370079173000;2.0;0.0
1370079174000;3.0;1.0
1370079175000;2.0;3.0
1370079176000;0.0;4.0
1370079177000;4.0;1.0
1370079178000;2.0;2.0
1370079179000;1.0;2.0
1370079180000;2.0;1.0
1370079181000;2.0;1.0
1370079182000;1.0;1.0
1370079183000;0.0;3.0
1370079184000;2.0;1.0
1370079185000;0.0;1.0
1370079186000;3.0;1.0
1370079187000;0.0;2.0
1370079188000;1.0;2.0
1370079189000;2.0;1.0
1370079190000;2.0;4.0
1370079191000;2.0;4.0
1370079192000;3.0;1.0
1370079193000;3.0;1.0
1370079194000;1.0;0.0
1370079195000;3.0;1.0
1370079196000;0.0;3.0
1370079197000;1.0;2.0
1370079198000;1.0;2.0
1370079199000;6.0;4.0
1370079200000;4.0;2.0
1370079201000;0.0;1.0
1370079202000;1.0;1.0
1370079203000;1.0;2.0
1370079204000;0.0;2.0
1370079205000;0.0;1.0
1370079206000;2.0;0.0
1370079207000;0.0;0.0
1370079208000;0.0;1.0
1370079209000;1.0;0.0
1370079210000;1.0;1.0
1370079211000;4.0;2.0
1370079212000;1.0;1.0
1370079213000;2.0;3.0
1370079214000;3.0;5.0
1370079215000;1.0;2.0
1370079216000;2.0;3.0
1370079217000;1.0;2.0
1370079218000;1.0;3.0
1370079219000;2.0;4.0
1370079220000;1.0;0.0
1370079221000;1.0;1.0
1370079222000;3.0;3.0
1370079223000;1.0;5.0
1370079224000;2.0;2.0
1370079225000;1.0;2.0
1370079226000;2.0;2.0
1370079227000;0.0;5.0
1370079228000;3.0;2.0
1370079229000;3.0;4.0
1370079230000;1.0;1.0
1370079231000;2.0;1.0
1370079232000;0.0;2.0
1370079233000;4.0;0.0
1370079234000;1.0;3.0
1370079235000;4.0;2.0
1370079236000;3.0;3.0
1370079237000;2.0;5.0
1370079238000;2.0;1.0
1370079239000;0.0;1.0
1370079240000;1.0;3.0
1370079241000;2.0;1.0
1370079242000;1.0;0.0
1370079243000;2.0;4.0
1370079244000;1.0;1.0
1370079245000;3.0;2.0
1370079246000;1.0;2.0
1370079247000;4.0;6.0
1370079248000;4.0;1.0
1370079249000;2.0;3.0
1370079250000;3.0;2.0
1370079251000;1.0;4.0
1370079252000;2.0;2.0
1370079253000;2.0;2.0
1370079254000;5.0;1.0
1370079255000;1.0;4.0
1370079256000;2.0;4.0
1370079257000;2.0;3.0
1370079258000;2.0;0.0
1370079259000;3.0;3.0
1370079260000;5.0;2.0
1370079261000;1.0;1.0
1370079262000;1.0;3.0
1370079263000;0.0;5.0
1370079264000;2.0;1.0
1370079265000;5.0;1.0
1370079266000;3.0;0.0
1370079267000;4.0;2.0
1370079268000;3.0;1.0
1370079269000;1.0;1.0
1370079270000;1.0;3.0
1370079271000;2.0;1.0
1370079272000;3.0;3.0
1370079273000;2.0;1.0
1370079274000;4.0;1.0
1370079275000;2.0;1.0
1370079276000;1.0;1.0
1370079277000;2.0;3.0
1370079278000;2.0;1.0
1370079279000;2.0;0.0
1370079280000;6.0;1.0
1370079281000;2.0;3.0
1370079282000;3.0;1.0
1370079283000;2.0;2.0
1370079284000;5.0;1.0
1370079285000;1.0;2.0
1370079286000;4.0;1.0
1370079287000;0.0;1.0
1370079288000;2.0;2.0
1370079289000;4.0;1.0
1370079290000;2.0;1.0
1370079291000;1.0;4.0
1370079292000;0.0;3.0
1370079293000;3.0;2.0
1370079294000;3.0;2.0
1370079295000;2.0;1.0
1370079296000;2.0;1.0
1370079297000;6.0;4.0
1370079298000;0.0;4.0
1370079299000;1.0;0.0
1370079300000;2.0;1.0
1370079301000;3.0;3.0
1370079302000;1.0;0.0
1370079303000;2.0;0.0
1370079304000;3.0;5.0
1370079305000;0.0;1.0
1370079306000;2.0;4.0
1370079307000;3.0;0.0
1370079308000;1.0;4.0
1370079309000;1.0;3.0
1370079310000;0.0;3.0
1370079311000;4.0;1.0
1370079312000;1.0;4.0
1370079313000;2.0;1.0
1370079314000;1.0;4.0
1370079315000;2.0;1.0
1370079316000;4.0;0.0
1370079317000;1.0;3.0
1370079318000;1.0;5.0
1370079319000;2.0;1.0
1370079320000;5.0;3.0
1370079321000;2.0;2.0
1370079322000;1.0;1.0
1370079323000;1.0;0.0
1370079324000;2.0;0.0
1370079325000;3.0;3.0
1370079326000;3.0;2.0
1370079327000;3.0;3.0
1370079328000;1.0;4.0
1370079329000;2.0;1.0
1370079330000;1.0;1.0
1370079331000;0.0;2.0
1370079332000;0.0;1.0
1370079333000;1.0;1.0
1370079334000;3.0;1.0
1370079335000;2.0;2.0
1370079336000;0.0;2.0
1370079337000;3.0;3.0
1370079338000;0.0;1.0
1370079339000;0.0;3.0
1370079340000;3.0;2.0
1370079341000;6.0;0.0
1370079342000;3.0;2.0
1370079343000;2.0;2.0
1370079344000;3.0;2.0
1370079345000;1.0;0.0
1370079346000;0.0;3.0
1370079347000;0.0;2.0
1370079348000;3.0;2.0
1370079349000;0.0;2.0
1370079350000;2.0;3.0
1370079351000;3.0;0.0
1370079352000;1.0;4.0
1370079353000;0.0;4.0
1370079354000;2.0;0.0
1370079355000;3.0;2.0
1370079356000;2.0;1.0
1370079357000;2.0;1.0
1370079358000;1.0;3.0
1370079359000;2.0;5.0
1370079360000;2.0;0.0
1370079361000;3.0;0.0
1370079362000;0.0;4.0
1370079363000;3.0;1.0
1370079364000;1.0;0.0
1370079365000;2.0;6.0
1370079366000;3.0;2.0
1370079367000;1.0;1.0
1370079368000;1.0;1.0
1370079369000;0.0;1.0
1370079370000;2.0;3.0
1370079371000;3.0;2.0
1370079372000;2.0;3.0
1370079373000;4.0;5.0
1370079374000;2.0;0.0
1370079375000;0.0;3.0
1370079376000;2.0;2.0
1370079377000;1.0;0.0
1370079378000;0.0;3.0
1370079379000;1.0;3.0
1370079380000;2.0;2.0
1370079381000;3.0;2.0
1370079382000;2.0;1.0
1370079383000;0.0;2.0
1370079384000;0.0;4.0
1370079385000;4.0;4.0
1370079386000;3.0;4.0
1370079387000;4.0;1.0
1370079388000;0.0;0.0
1370079389000;1.0;2.0
1370079390000;3.0;3.0
1370079391000;0.0;3.0
1370079392000;1.0;5.0
1370079393000;0.0;1.0
1370079394000;2.0;1.0
1370079395000;2.0;2.0
1370079396000;2.0;4.0
1370079397000;1.0;2.0
1370079398000;0.0;2.0
1370079399000;2.0;0.0
1370079400000;3.0;1.0
1370079401000;2.0;1.0
1370079402000;1.0;2.0
1370079403000;3.0;2.0
1370079404000;3.0;1.0
1370079405000;2.0;2.0
1370079406000;2.0;1.0
1370079407000;2.0;3.0
1370079408000;2.0;2.0
1370079409000;0.0;1.0
1370079410000;2.0;2.0
1370079411000;1.0;2.0
1370079412000;0.0;0.0
1370079413000;1.0;2.0
1370079414000;3.0;2.0
1370079415000;2.0;0.0
1370079416000;0.0;6.0
1370079417000;2.0;0.0
1370079418000;1.0;1.0
1370079419000;2.0;3.0
1370079420000;2.0;2.0
1370079421000;0.0;2.0
1370079422000;2.0;3.0
1370079423000;4.0;5.0
1370079424000;2.0;0.0
1370079425000;2.0;1.0
1370079426000;3.0;3.0
1370079427000;1.0;5.0
1370079428000;2.0;3.0
1370079429000;2.0;1.0
1370079430000;4.0;0.0
1370079431000;1.0;2.0
1370079432000;2.0;6.0
1370079433000;0.0;5.0
1370079434000;0.0;0.0
1370079435000;5.0;0.0
1370079436000;3.0;4.0
1370079437000;1.0;3.0
1370079438000;2.0;1.0
1370079439000;3.0;2.0
1370079440000;2.0;2.0
1370079441000;4.0;1.0
1370079442000;3.0;1.0
1370079443000;4.0;2.0
1370079444000;1.0;1.0
1370079445000;3.0;1.0
1370079446000;2.0;1.0
1370079447000;2.0;4.0
1370079448000;1.0;3.0
1370079449000;3.0;3.0
1370079450000;2.0;1.0
1370079451000;5.0;2.0
1370079452000;1.0;4.0
1370079453000;1.0;2.0
1370079454000;3.0;2.0
1370079455000;5.0;1.0
1370079456000;3.0;1.0
1370079457000;1.0;1.0
1370079458000;2.0;3.0
1370079459000;1.0;2.0
1370079460000;1.0;1.0
1370079461000;0.0;0.0
1370079462000;1.0;2.0
1370079463000;3.0;5.0
1370079464000;1.0;2.0
1370079465000;1.0;2.0
1370079466000;0.0;3.0
1370079467000;1.0;1.0
1370079468000;2.0;2.0
1370079469000;2.0;1.0
1370079470000;4.0;2.0
1370079471000;1.0;2.0
1370079472000;3.0;3.0
1370079473000;1.0;2.0
1370079474000;3.0;3.0
1370079475000;1.0;1.0
1370079476000;6.0;1.0
1370079477000;0.0;3.0
1370079478000;0.0;6.0
1370079479000;1.0;5.0
1370079480000;2.0;2.0
1370079481000;3.0;2.0
1370079482000;5.0;1.0
1370079483000;2.0;2.0
1370079484000;4.0;5.0
1370079485000;1.0;2.0
1370079486000;5.0;2.0
1370079487000;1.0;4.0
1370079488000;1.0;0.0
1370079489000;2.0;2.0
1370079490000;1.0;1.0
1370079491000;4.0;1.0
1370079492000;2.0;3.0
1370079493000;1.0;2.0
1370079494000;2.0;3.0
1370079495000;1.0;4.0
1370079496000;3.0;1.0
1370079497000;2.0;5.0
1370079498000;4.0;0.0
1370079499000;2.0;1.0
1370079500000;2.0;1.0
1370079501000;2.0;1.0
1370079502000;1.0;0.0
1370079503000;1.0;2.0
1370079504000;1.0;4.0
1370079505000;4.0;1.0
1370079506000;2.0;0.0
1370079507000;3.0;4.0
1370079508000;3.0;2.0
1370079509000;2.0;2.0
1370079510000;2.0;2.0
1370079511000;3.0;3.0
1370079512000;3.0;0.0
1370079513000;2.0;1.0
1370079514000;1.0;2.0
1370079515000;2.0;3.0
1370079516000;2.0;1.0
1370079517000;0.0;2.0
1370079518000;1.0;1.0
1370079519000;2.0;2.0
1370079520000;3.0;0.0
1370079521000;1.0;1.0
1370079522000;4.0;2.0
1370079523000;1.0;1.0
1370079524000;3.0;4.0
1370079525000;1.0;4.0
1370079526000;1.0;2.0
1370079527000;1.0;5.0
1370079528000;1.0;1.0
1370079529000;1.0;4.0
1370079530000;2.0;1.0
1370079531000;1.0;0.0
1370079532000;1.0;0.0
1370079533000;4.0;4.0
1370079534000;2.0;3.0
1370079535000;4.0;3.0
1370079536000;2.0;1.0
1370079537000;1.0;0.0
1370079538000;3.0;2.0
1370079539000;1.0;3.0
1370079540000;3.0;2.0
1370079541000;3.0;1.0
1370079542000;2.0;2.0
1370079543000;2.0;3.0
1370079544000;2.0;3.0
1370079545000;2.0;2.0
1370079546000;8.0;5.0
1370079547000;2.0;3.0
1370079548000;2.0;1.0
1370079549000;2.0;2.0
1370079550000;0.0;3.0
1370079551000;2.0;3.0
1370079552000;1.0;3.0
1370079553000;0.0;1.0
1370079554000;2.0;1.0
1370079555000;2.0;3.0
1370079556000;1.0;0.0
1370079557000;1.0;2.0
1370079558000;2.0;3.0
1370079559000;3.0;2.0
1370079560000;2.0;4.0
1370079561000;2.0;6.0
1370079562000;0.0;5.0
1370079563000;2.0;4.0
1370079564000;1.0;2.0
1370079565000;2.0;1.0
1370079566000;1.0;1.0
1370079567000;4.0;3.0
1370079568000;3.0;1.0
1370079569000;2.0;1.0
1370079570000;4.0;3.0
1370079571000;2.0;4.0
1370079572000;2.0;2.0
1370079573000;6.0;0.0
1370079574000;3.0;1.0
1370079575000;0.0;1.0
1370079576000;4.0;4.0
1370079577000;1.0;1.0
1370079578000;5.0;2.0
1370079579000;3.0;2.0
1370079580000;1.0;0.0
1370079581000;2.0;2.0
1370079582000;0.0;1.0
1370079583000;0.0;2.0
1370079584000;3.0;1.0
1370079585000;3.0;3.0
1370079586000;5.0;6.0
1370079587000;0.0;2.0
1370079588000;6.0;0.0
1370079589000;0.0;5.0
1370079590000;4.0;2.0
1370079591000;1.0;2.0
1370079592000;1.0;2.0
1370079593000;4.0;2.0
1370079594000;1.0;3.0
1370079595000;2.0;0.0
1370079596000;3.0;3.0
1370079597000;1.0;4.0
1370079598000;3.0;2.0
1370079599000;5.0;2.0
1370079600000;1.0;0.0
1370079601000;3.0;1.0
1370079602000;3.0;1.0
1370079603000;0.0;1.0
1370079604000;0.0;1.0
1370079605000;1.0;2.0
1370079606000;3.0;1.0
1370079607000;2.0;2.0
1370079608000;3.0;0.0
1370079609000;1.0;1.0
1370079610000;3.0;2.0
1370079611000;2.0;3.0
1370079612000;3.0;2.0
1370079613000;1.0;4.0
1370079614000;1.0;0.0
1370079615000;1.0;1.0
1370079616000;4.0;0.0
1370079617000;2.0;1.0
1370079618000;3.0;0.0
1370079619000;3.0;1.0
1370079620000;3.0;0.0
1370079621000;1.0;2.0
1370079622000;0.0;2.0
1370079623000;3.0;5.0
1370079624000;2.0;2.0
1370079625000;3.0;3.0
1370079626000;2.0;0.0
1370079627000;5.0;3.0
1370079628000;1.0;2.0
1370079629000;1.0;2.0
1370079630000;1.0;4.0
1370079631000;2.0;3.0
1370079632000;1.0;2.0
1370079633000;2.0;2.0
1370079634000;0.0;2.0
1370079635000;2.0;1.0
1370079636000;5.0;2.0
1370079637000;3.0;1.0
1370079638000;2.0;2.0
1370079639000;2.0;1.0
1370079640000;1.0;3.0
1370079641000;1.0;0.0
1370079642000;5.0;2.0
1370079643000;3.0;3.0
1370079644000;0.0;1.0
1370079645000;3.0;1.0
1370079646000;3.0;2.0
1370079647000;2.0;3.0
1370079648000;3.0;0.0
1370079649000;3.0;1.0
1370079650000;1.0;4.0
1370079651000;6.0;1.0
1370079652000;0.0;2.0
1370079653000;1.0;1.0
1370079654000;0.0;2.0
1370079655000;3.0;3.0
1370079656000;1.0;2.0
1370079657000;1.0;3.0
1370079658000;3.0;4.0
1370079659000;2.0;1.0
1370079660000;1.0;1.0
1370079661000;3.0;5.0
1370079662000;1.0;1.0
1370079663000;3.0;1.0
1370079664000;2.0;2.0
1370079665000;3.0;2.0
1370079666000;3.0;1.0
1370079667000;0.0;0.0
1370079668000;0.0;1.0
1370079669000;4.0;3.0
1370079670000;2.0;0.0
1370079671000;1.0;1.0
1370079672000;5.0;0.0
1370079673000;1.0;4.0
1370079674000;1.0;5.0
1370079675000;3.0;3.0
1370079676000;2.0;2.0
1370079677000;1.0;1.0
1370079678000;1.0;1.0
1370079679000;0.0;2.0
1370079680000;2.0;0.0
1370079681000;2.0;2.0
1370079682000;1.0;0.0
1370079683000;2.0;2.0
1370079684000;0.0;2.0
1370079685000;2.0;1.0
1370079686000;1.0;1.0
1370079687000;2.0;0.0
1370079688000;1.0;1.0
1370079689000;2.0;6.0
1370079690000;4.0;1.0
1370079691000;1.0;1.0
1370079692000;2.0;1.0
1370079693000;3.0;5.0
1370079694000;0.0;1.0
1370079695000;2.0;0.0
1370079696000;2.0;1.0
1370079697000;0.0;1.0
1370079698000;1.0;0.0
1370079699000;1.0;5.0
1370079700000;0.0;2.0
1370079701000;3.0;1.0
1370079702000;1.0;4.0
1370079703000;2.0;1.0
1370079704000;3.0;2.0
1370079705000;4.0;5.0
1370079706000;0.0;1.0
1370079707000;2.0;1.0
1370079708000;0.0;3.0
1370079709000;0.0;0.0
1370079710000;1.0;3.0
1370079711000;1.0;1.0
1370079712000;0.0;2.0
1370079713000;0.0;5.0
1370079714000;2.0;1.0
1370079715000;1.0;1.0
1370079716000;1.0;0.0
1370079717000;4.0;1.0
1370079718000;5.0;1.0
1370079719000;2.0;4.0
1370079720000;4.0;2.0
1370079721000;0.0;1.0
1370079722000;4.0;2.0
1370079723000;2.0;2.0
1370079724000;2.0;0.0
1370079725000;2.0;2.0
1370079726000;2.0;0.0
1370079727000;2.0;5.0
1370079728000;4.0;3.0
1370079729000;1.0;5.0
1370079730000;0.0;2.0
1370079731000;2.0;2.0
1370079732000;3.0;3.0
1370079733000;2.0;2.0
1370079734000;2.0;0.0
1370079735000;3.0;4.0
1370079736000;2.0;1.0
1370079737000;0.0;2.0
1370079738000;3.0;2.0
1370079739000;3.0;3.0
1370079740000;2.0;2.0
1370079741000;4.0;1.0
1370079742000;1.0;0.0
