Timestamp;WC0;WC1
1370078745000;0.0;0.0
1370078746000;0.167;0.11375
1370078747000;0.3105;0.104
1370078748000;0.2735;0.43
1370078749000;0.0;0.387
1370078750000;0.4666666666666666;0.221
1370078751000;0.096;0.186
1370078752000;0.37175;0.564
1370078753000;0.0;0.169
1370078754000;0.233;0.20233333333333334
1370078755000;0.0865;0.18925
1370078756000;0.0;0.262
1370078757000;0.25625;0.14100000000000001
1370078758000;0.267;0.087
1370078759000;0.057;0.169
1370078760000;0.016666666666666666;0.063
1370078761000;0.202;0.08149999999999999
1370078762000;0.2285;0.084
1370078763000;0.015;0.08875000000000001
1370078764000;0.07525;0.057
1370078765000;0.098;0.1835
1370078766000;0.088;0.0885
1370078767000;0.023999999999999997;0.07
1370078768000;0.8623333333333333;0.5435
1370078769000;0.0415;0.097
1370078770000;0.08;0.173
1370078771000;0.151;0.0395
1370078772000;0.04533333333333334;0.2786666666666667
1370078773000;0.327;0.06466666666666666
1370078774000;0.0635;0.099
1370078775000;0.0;0.041
1370078776000;0.05450000000000001;0.001
1370078777000;0.1265;0.0
1370078778000;0.128;0.096
1370078779000;0.16133333333333333;0.0
1370078780000;0.0;0.29233333333333333
1370078781000;1.52;0.9736666666666668
1370078782000;0.444;0.204
1370078783000;0.059;0.004
1370078784000;0.109;0.304
1370078785000;0.41533333333333333;0.0975
1370078786000;0.0;0.12833333333333333
1370078787000;0.05833333333333333;0.05
1370078788000;0.189;0.1905
1370078789000;0.0;0.005
1370078790000;0.627;0.50075
1370078791000;0.14216666666666666;0.007
1370078792000;0.156;0.044
1370078793000;0.244;0.21666666666666665
1370078794000;0.1;0.0365
1370078795000;0.442;0.025
1370078796000;0.0;0.1405
1370078797000;0.1855;0.178
1370078798000;0.1655;0.0615
1370078799000;0.0125;0.067
1370078800000;0.026;0.057
1370078801000;0.211;0.4195
1370078802000;0.0405;0.08620000000000001
1370078803000;0.337;0.298
1370078804000;0.127;0.19975
1370078805000;0.34850000000000003;0.209
1370078806000;0.1944;0.2415
1370078807000;0.17099999999999999;0.17933333333333334
1370078808000;0.125;0.22233333333333336
1370078809000;0.958;0.132
1370078810000;0.018;0.1145
1370078811000;0.2645;0.16525
1370078812000;0.17375000000000002;0.0
1370078813000;0.0;0.35366666666666663
1370078814000;0.16974999999999998;0.2806666666666667
1370078815000;0.294;0.04733333333333333
1370078816000;0.0;0.14024999999999999
1370078817000;0.0;0.0775
1370078818000;0.0295;0.32
1370078819000;0.0;0.48466666666666663
1370078820000;0.0;0.032
1370078821000;0.0;0.38
