Timestamp;WC0
1370020651478;0.048
1370020651716;0.046
1370020653699;0.129
1370020653948;0.007
1370020654956;0.038
1370020654971;0.032
1370020655038;0.043
1370020655524;0.012
1370020656058;0.008
1370020656215;0.013
1370020660513;0.033
1370020660963;0.028
1370020661566;0.069
1370020661890;0.115
1370020661911;0.007
1370020663003;0.048
1370020663421;0.026
1370020663566;0.008
1370020664089;0.155
1370020664475;0.0
1370020665147;0.059
1370020666434;0.001
1370020666452;0.022
1370020666992;0.012
1370020667989;0.116
1370020668073;0.007
1370020670462;0.027
1370020670665;0.018
1370020670721;0.011
1370020670965;0.026
1370020672279;0.001
1370020674611;0.025
1370020674879;0.02
1370020675708;0.007
1370020676793;0.062
1370020677396;0.083
1370020677810;0.089
1370020678303;0.015
1370020678691;0.009
1370020679215;0.037
1370020680107;0.012
1370020681546;0.059
1370020681903;0.015
1370020682246;0.032
1370020682388;0.004
1370020686875;0.015
1370020686998;0.043
1370020687419;0.025
1370020687741;0.031
1370020688457;0.087
1370020688533;0.027
1370020688592;0.08
1370020690097;0.018
1370020690206;0.004
1370020691554;0.018
1370020692358;0.156
1370020692373;0.001
1370020692438;0.064
1370020693430;0.003
1370020695873;0.015
1370020697943;0.001
1370020698193;0.05
1370020698358;0.008
1370020700460;0.008
1370020700590;0.032
1370020700981;0.008
1370020701267;0.024
1370020702920;0.008
1370020704299;0.041
1370020705383;0.001
1370020705797;0.008
1370020707969;0.004
1370020709771;0.068
1370020709967;0.01
1370020710290;0.001
1370020710371;0.013
1370020711529;0.046
1370020712290;0.01
1370020712815;0.199
1370020718142;0.028
1370020719180;0.07
1370020719995;0.03
1370020720737;0.02
1370020722527;0.005
1370020724025;0.008
1370020724159;0.001
1370020724774;0.005
1370020725048;0.057
1370020725744;0.013
1370020725978;0.005
1370020726321;0.025
1370020728096;0.033
1370020729335;0.245
1370020729422;0.161
1370020730546;0.0
1370020730872;0.001
1370020731043;0.015
1370020731665;0.004
1370020732352;0.022
1370020733981;0.013
1370020734141;0.011
1370020734463;0.033
1370020735064;0.024
1370020736546;0.026
1370020738514;0.005
1370020740729;0.008
1370020740735;0.024
1370020741020;0.053
1370020742511;0.002
1370020742855;0.008
1370020744149;0.087
1370020744483;0.028
