Timestamp;WC2
1370009671529;0.097
1370009673126;0.407
1370009673773;0.021
1370009675871;0.129
1370009676061;0.021
1370009677834;0.05
1370009681475;0.162
1370009683992;0.041
1370009685460;0.329
1370009685996;0.125
1370009692025;0.007
1370009692885;0.024
1370009693855;0.127
1370009695660;0.225
1370009696025;0.059
1370009696481;0.01
1370009697105;0.076
1370009699672;0.023
1370009699745;0.14
1370009701365;0.004
1370009701407;0.007
1370009704514;0.002
1370009705026;0.126
1370009708933;0.22
1370009708996;0.313
1370009709830;0.047
1370009713291;0.121
1370009713310;0.324
1370009715037;0.13
1370009715077;0.265
1370009716166;0.29
1370009716303;0.464
1370009716757;0.251
1370009717545;0.167
1370009719301;0.201
1370009719634;0.149
1370009721338;0.529
1370009721562;0.149
1370009723396;0.285
1370009724634;0.155
1370009725032;0.224
1370009726514;0.057
1370009732627;0.08
1370009734732;0.091
1370009735259;0.109
1370009735986;0.252
1370009739769;0.017
1370009740487;0.167
1370009741216;0.28
1370009742144;0.237
1370009744089;0.301
1370009745750;0.431
1370009745996;0.115
1370009746799;0.481
1370009747671;0.08
1370009750266;0.422
1370009752845;0.004
1370009754485;0.01
1370009755648;0.076
1370009756293;0.117
1370009764635;0.118
1370009764870;0.019
1370009765160;0.011
1370009772309;0.361
1370009772522;0.488
1370009777856;0.225
1370009779169;0.051
1370009783244;0.199
1370009783389;0.05
1370009784475;0.016
1370009784512;0.066
1370009785994;0.055
1370009786553;0.158
1370009786737;0.001
1370009788522;0.078
1370009789721;0.008
1370009792010;0.035
1370009794351;0.105
1370009794749;0.684
1370009795071;0.338
1370009795526;0.004
1370009796903;0.034
1370009797850;0.247
1370009798112;0.04
1370009799824;0.038
1370009800187;0.146
1370009800225;0.138
1370009800963;0.001
1370009801525;0.024
1370009803484;0.033
1370009805210;0.002
1370009807568;0.262
1370009807991;0.127
1370009809070;0.303
1370009809606;0.302
1370009810211;0.14
1370009810610;0.947
1370009811201;1.726
1370009813979;0.447
1370009814831;0.023
1370009814970;0.202
1370009815606;0.073
1370009815882;0.096
1370009818080;0.243
1370009818132;0.349
1370009818209;0.517
1370009818622;0.058
1370009820137;0.117
1370009820249;0.028
1370009821359;0.05
1370009822506;0.0
1370009822568;0.041
1370009824885;0.062
1370009830232;0.113
1370009830406;0.764
1370009830420;0.636
1370009831209;0.113
1370009836775;0.042
1370009837664;0.045
1370009840114;0.07
1370009842296;0.018
1370009845618;0.074
1370009847604;0.021
1370009847699;0.19
1370009849663;0.033
1370009854129;0.087
1370009854815;0.04
1370009861633;0.07
1370009862895;0.002
1370009863095;0.257
1370009867535;0.005
1370009868546;0.097
1370009869703;0.274
1370009869803;0.026
1370009872231;0.22
1370009872299;0.007
1370009872386;0.015
1370009873151;0.043
1370009873434;0.517
1370009877510;0.072
1370009877549;0.017
1370009878151;0.032
1370009878756;0.106
1370009879849;0.032
1370009880479;0.499
1370009881193;0.225
1370009886902;0.306
1370009887055;0.369
1370009887074;0.545
1370009887130;0.628
1370009887381;0.076
1370009890276;0.011
1370009895350;0.379
1370009898155;0.004
1370009898805;0.044
1370009899819;0.131
1370009900264;0.098
1370009902351;0.017
1370009903043;0.155
1370009903062;0.294
1370009904049;0.199
1370009905508;0.026
1370009907196;0.067
1370009908510;0.434
1370009909141;0.207
1370009910409;0.12
1370009911288;0.714
1370009911529;1.074
1370009911559;0.557
1370009911923;0.198
1370009912981;0.119
1370009913809;0.0
1370009914805;0.24
1370009914916;0.005
1370009917902;0.019
1370009920383;0.0
1370009923287;0.033
1370009927453;0.199
1370009929041;0.131
1370009930100;0.01
1370009932316;0.078
1370009933979;0.378
1370009934428;0.114
1370009934566;0.005
1370009936805;0.026
1370009938225;0.171
1370009938789;0.015
1370009938978;0.105
1370009940250;0.066
1370009941322;0.128
1370009942057;0.005
1370009942140;0.001
1370009942415;0.096
1370009942872;0.01
1370009943557;0.192
1370009943577;0.135
1370009944362;0.14
1370009945603;0.214
1370009950083;0.001
1370009953919;0.344
1370009953990;0.27
1370009954961;0.018
1370009960298;0.28
1370009961908;0.148
1370009965067;0.379
1370009966113;0.001
1370009967171;0.007
1370009969143;0.104
1370009971859;0.032
1370009974995;0.097
1370009980693;0.036
1370009980746;0.034
1370009980866;0.005
1370009980986;0.008
1370009983303;0.225
1370009983705;0.197
1370009984057;0.048
1370009984843;0.018
1370009986542;0.066
1370009989982;0.077
1370009991607;0.09
1370009992261;0.037
1370009992942;0.381
1370009993389;0.197
1370009994396;0.008
1370009995079;0.78
1370009995563;0.2
1370009996165;0.097
1370009996744;0.048
1370009997092;0.061
1370009997447;0.043
1370009997581;0.164
1370009998584;0.024
1370009999272;0.132
1370010000277;0.046
1370010000493;0.026
1370010000887;0.109
1370010001037;0.126
1370010001492;0.105
1370010003649;0.063
1370010007754;0.181
1370010012428;0.194
1370010013542;0.04
1370010016446;0.034
1370010017190;0.079
1370010021488;0.004
1370010025539;0.17
1370010027125;0.005
1370010027701;0.132
1370010029444;0.019
1370010030478;0.132
1370010032928;0.147
1370010033605;0.001
1370010036263;0.05
1370010036959;0.215
1370010037158;0.161
1370010037225;0.048
1370010038398;0.097
1370010039794;0.314
1370010041796;0.238
1370010041827;0.249
1370010042378;0.07
1370010044263;0.084
1370010045634;0.128
1370010046228;0.304
1370010047331;0.277
1370010047894;0.06
1370010048036;0.033
1370010054591;0.067
1370010055515;0.033
1370010056073;0.016
1370010060558;0.364
1370010060597;0.016
1370010060864;0.001
1370010061162;0.041
1370010062410;0.054
1370010064431;0.046
1370010065906;0.347
1370010066232;0.602
1370010066399;0.001
1370010066536;0.14
1370010067148;0.008
1370010068850;0.389
1370010070061;0.292
1370010070365;0.674
1370010070595;0.081
1370010075294;0.186
1370010075841;0.071
1370010077434;0.376
1370010077486;0.176
1370010077715;0.099
1370010079191;0.001
1370010081945;0.886
1370010083392;0.147
1370010084177;0.108
1370010084376;0.124
1370010084780;0.009
1370010085412;0.158
1370010086279;0.159
1370010087175;0.119
1370010088203;0.047
1370010089308;0.042
1370010091918;0.066
