Timestamp;WC0;WC1;WC2
1370009893000;0.049;0.0;0.0
1370009894000;0.196;0.502;0.0
1370009895000;0.0;0.4585;0.0
1370009896000;0.054;0.0;0.379
1370009897000;0.0;0.0;0.0
1370009898000;0.0;0.0;0.0
1370009899000;0.013;0.15;0.024
1370009900000;0.0;0.0;0.131
1370009901000;0.0;0.044;0.098
1370009902000;0.052;0.0;0.0
1370009903000;0.0;0.228;0.017
1370009904000;0.079;0.1405;0.22449999999999998
1370009905000;0.02;0.11433333333333333;0.199
1370009906000;0.0;0.11066666666666668;0.026
1370009907000;0.0;0.0;0.0
1370009908000;0.0;0.0;0.067
1370009909000;0.0;0.1265;0.434
1370009910000;0.025;0.081;0.207
1370009911000;0.0;0.0;0.12
1370009912000;0.005;0.47150000000000003;0.63575
1370009913000;0.026;0.359;0.119
1370009914000;0.0;0.0;0.0
1370009915000;0.0;0.0;0.1225
1370009916000;0.0;0.0;0.0
1370009917000;0.005;0.0;0.0
1370009918000;0.0;0.083;0.019
1370009919000;0.02;0.0;0.0
1370009920000;0.017;0.0;0.0
1370009921000;0.016;0.061;0.0
1370009922000;0.032;0.0;0.0
1370009923000;0.0;0.0;0.0
1370009924000;0.0;0.046;0.033
1370009925000;0.0;0.005;0.0
1370009926000;0.018500000000000003;0.0;0.0
1370009927000;0.0;0.0;0.0
1370009928000;0.008;0.0;0.199
1370009929000;0.0;0.0;0.0
1370009930000;0.004;0.028;0.131
1370009931000;0.03;0.113;0.01
1370009932000;0.0;0.023;0.0
1370009933000;0.034;0.144;0.078
1370009934000;0.0;0.0;0.378
1370009935000;0.0;0.055;0.059500000000000004
1370009936000;0.038;0.0;0.0
1370009937000;0.0;0.0;0.026
1370009938000;0.05;0.0;0.0
1370009939000;0.0;0.346;0.09699999999999999
1370009940000;0.007;0.0;0.0
1370009941000;0.0015;0.0;0.066
1370009942000;0.0975;0.0;0.128
1370009943000;0.049;0.0648;0.028
1370009944000;0.0;0.0;0.1635
1370009945000;0.028;0.0645;0.14
1370009946000;0.0;0.003;0.214
1370009947000;0.028250000000000004;0.217;0.0
1370009948000;0.0045000000000000005;0.0;0.0
1370009949000;0.097;0.061;0.0
1370009950000;0.054;0.14550000000000002;0.0
1370009951000;0.03;0.034;0.001
1370009952000;0.027;0.361;0.0
1370009953000;0.016;0.114;0.0
1370009954000;0.025;0.0;0.307
1370009955000;0.0;0.0;0.018
1370009956000;0.021333333333333333;0.0;0.0
1370009957000;0.0;0.0;0.0
1370009958000;0.024;0.017;0.0
1370009959000;0.0245;0.072;0.0
1370009960000;0.0;0.05;0.0
1370009961000;0.0;0.2945;0.28
1370009962000;0.0;0.0;0.148
1370009963000;0.002;0.068;0.0
1370009964000;0.015;0.0;0.0
1370009965000;0.0;0.0;0.0
1370009966000;0.0;0.236;0.379
1370009967000;0.01;0.017;0.001
1370009968000;0.042;0.0;0.007
1370009969000;0.0;0.0;0.0
1370009970000;0.0;0.028;0.104
1370009971000;0.03;0.543;0.0
1370009972000;0.0;0.0;0.032
1370009973000;0.02;0.217;0.0
1370009974000;0.0;0.282;0.0
1370009975000;0.127;0.0;0.097
1370009976000;0.0;0.0;0.0
1370009977000;0.018;0.0;0.0
1370009978000;0.0;0.063;0.0
1370009979000;0.0;0.0;0.0
1370009980000;0.0285;0.071;0.0
1370009981000;0.0;0.0;0.020750000000000005
1370009982000;0.0;0.055;0.0
1370009983000;0.006;0.0;0.0
1370009984000;0.0;0.12433333333333334;0.21100000000000002
1370009985000;0.0;0.069;0.033
1370009986000;0.043000000000000003;0.065;0.0
1370009987000;0.010666666666666666;0.0;0.066
1370009988000;0.019;0.087;0.0
1370009989000;0.138;0.16;0.0
1370009990000;0.020999999999999998;0.0;0.077
1370009991000;0.0;0.0745;0.0
1370009992000;0.041;0.015;0.09
1370009993000;0.008;0.055;0.209
1370009994000;0.0335;0.0;0.197
1370009995000;0.11066666666666668;0.0;0.008
1370009996000;0.011;0.4905;0.49
1370009997000;0.012;0.0;0.07250000000000001
1370009998000;0.009;0.0;0.08933333333333333
1370009999000;0.0;0.0;0.024
1370010000000;0.0;0.0;0.132
1370010001000;0.0;0.02;0.06033333333333333
1370010002000;0.0;0.079;0.11549999999999999
1370010003000;0.0;0.0;0.0
1370010004000;0.0;0.0;0.063
1370010005000;0.0;0.347;0.0
1370010006000;0.0;0.249;0.0
1370010007000;0.088;0.0;0.0
1370010008000;0.0;0.036000000000000004;0.181
1370010009000;0.0;0.101;0.0
1370010010000;0.03;0.304;0.0
1370010011000;0.0;0.0;0.0
1370010012000;0.008;0.0;0.0
1370010013000;0.027;0.0;0.194
1370010014000;0.0;0.176;0.04
1370010015000;0.0;0.0;0.0
1370010016000;0.0;0.0;0.0
1370010017000;0.0;0.0;0.034
1370010018000;0.035;0.192;0.079
1370010019000;0.05;0.0;0.0
1370010020000;0.03366666666666667;0.009;0.0
1370010021000;0.0;0.2343333333333333;0.0
1370010022000;0.079;0.0;0.004
1370010023000;0.0;0.0;0.0
1370010024000;0.0;0.0245;0.0
1370010025000;0.0;0.231;0.0
1370010026000;0.03;0.0;0.17
1370010027000;0.0;0.11750000000000001;0.0
1370010028000;0.009;0.0;0.0685
1370010029000;0.03;0.0;0.0
1370010030000;0.0;0.0;0.019
1370010031000;0.0;0.0;0.132
1370010032000;0.01;0.004;0.0
1370010033000;0.021666666666666667;0.1755;0.147
1370010034000;0.0;0.37666666666666665;0.001
1370010035000;0.0;0.037;0.0
1370010036000;0.0085;0.1355;0.0
1370010037000;0.029;0.0;0.1325
1370010038000;0.001;0.0;0.10450000000000001
1370010039000;0.009;0.033;0.097
1370010040000;0.0;0.037;0.314
1370010041000;0.0;0.1275;0.0
1370010042000;0.048;0.048;0.2435
1370010043000;0.0;0.0;0.07
1370010044000;0.0;0.0;0.0
1370010045000;0.01;0.0;0.084
1370010046000;0.038;0.0;0.128
1370010047000;0.0;0.0;0.304
1370010048000;0.0;0.0;0.1685
1370010049000;0.0;0.351;0.033
1370010050000;0.04;0.009;0.0
1370010051000;0.0;0.0;0.0
1370010052000;0.04;0.156;0.0
1370010053000;0.0;0.049;0.0
1370010054000;0.0;0.074;0.0
1370010055000;0.012;0.083;0.067
1370010056000;0.015;0.275;0.033
1370010057000;0.0;0.0;0.016
1370010058000;0.0;0.0;0.0
1370010059000;0.036;0.0;0.0
1370010060000;0.0;0.0;0.0
1370010061000;0.0;0.051;0.127
1370010062000;0.0;0.048;0.041
1370010063000;0.0;0.353;0.054
1370010064000;0.019;0.216;0.0
1370010065000;0.0;0.0;0.046
1370010066000;0.0575;0.309;0.347
1370010067000;0.001;0.645;0.24766666666666667
1370010068000;0.0;0.087;0.008
1370010069000;0.019;0.0;0.389
1370010070000;0.05;0.0;0.0
1370010071000;0.009;0.0;0.349
1370010072000;0.004;0.083;0.0
1370010073000;0.0;0.3336666666666667;0.0
1370010074000;0.0;0.0;0.0
1370010075000;0.0;0.0;0.0
1370010076000;0.0285;0.0;0.1285
1370010077000;0.0;0.4255;0.0
1370010078000;0.0;0.215;0.217
1370010079000;0.049;0.009;0.0
1370010080000;0.0;0.005;0.001
1370010081000;0.0;0.024;0.0
1370010082000;0.0;0.0;0.886
1370010083000;0.013666666666666667;0.0;0.0
1370010084000;0.0;0.03;0.147
1370010085000;0.063;0.166;0.08033333333333333
1370010086000;0.0;0.0;0.158
1370010087000;0.0125;0.1205;0.159
1370010088000;0.0;0.0;0.119
1370010089000;0.0;0.032;0.047
1370010090000;0.015;0.0;0.042
1370010091000;0.015;0.0;0.0
1370010092000;0.035;0.09866666666666667;0.066
1370010093000;0.011;0.0;0.055
1370010094000;0.01;0.0;0.13799999999999998
1370010095000;0.02;0.084;0.0
1370010096000;0.028;0.0;0.0
1370010097000;0.0;0.025;0.052
1370010098000;0.0;0.214;0.032
1370010099000;0.05666666666666667;0.146;0.29550000000000004
1370010100000;0.04;0.3175;0.081
1370010101000;0.026000000000000002;0.092;0.0
1370010102000;0.015;0.0;0.046
1370010103000;0.0275;0.408;0.1385
1370010104000;0.04;0.0;0.06666666666666667
1370010105000;0.0;0.091;0.0
1370010106000;0.0;0.0;0.302
1370010107000;0.0;0.0;0.176
1370010108000;0.015;0.1445;0.0
1370010109000;0.0;0.012;0.0
1370010110000;0.002;0.0;0.0
1370010111000;0.0;0.0;0.276
1370010112000;0.030666666666666665;0.036;0.0
1370010113000;0.024333333333333335;0.0;0.0
1370010114000;0.005;0.0;0.159
1370010115000;0.0;0.14150000000000001;0.0
1370010116000;0.0;0.0;0.184
1370010117000;0.0;0.0;0.137
1370010118000;0.033;0.0;0.0
1370010119000;0.0;0.0;0.269
1370010120000;0.012;0.0;0.0
1370010121000;0.0;0.022;0.0
1370010122000;0.005;0.013;0.0
1370010123000;0.0;0.0;0.03
1370010124000;0.001;0.0;0.065
1370010125000;0.0;0.11;0.07
1370010126000;0.0;0.0;0.168
1370010127000;0.0;0.0;0.20266666666666666
1370010128000;0.0;0.0;0.0
1370010129000;0.0;0.094;0.0
1370010130000;0.0;0.098;0.0
1370010131000;0.001;0.19833333333333333;0.4385
1370010132000;0.0365;0.244;0.0
1370010133000;0.0;0.0;0.0
1370010134000;0.034;0.0;0.0
1370010135000;0.0;0.038;0.099
1370010136000;0.0;0.0;0.23625000000000002
1370010137000;0.0035;0.0;0.0
1370010138000;0.002;0.14150000000000001;0.0
1370010139000;0.0;0.024;0.266
1370010140000;0.0;0.097;0.03333333333333333
1370010141000;0.02;0.044;0.0
1370010142000;0.0;0.247;0.0
1370010143000;0.0;0.128;0.099
1370010144000;0.0;0.128;0.0
1370010145000;0.01;0.021;0.11549999999999999
1370010146000;0.0255;0.05;0.0
1370010147000;0.0;0.0;0.0
1370010148000;0.047;0.186;0.0
1370010149000;0.0;0.322;0.2465
1370010150000;0.026000000000000002;0.0;0.002
1370010151000;0.017;0.0;0.0
1370010152000;0.005;0.0;0.095
1370010153000;0.0;0.0;0.174
1370010154000;0.015333333333333332;0.054;0.0
1370010155000;0.004666666666666667;0.2305;0.265
1370010156000;0.0025;0.106;0.0
1370010157000;0.0;0.0;0.15
1370010158000;0.0;0.157;0.0
1370010159000;0.012;0.0;0.242
1370010160000;0.015;0.023;0.0
1370010161000;0.021;0.4;0.473
1370010162000;0.002;0.1755;0.0
1370010163000;0.119;0.651;0.372
1370010164000;0.0;0.152;0.0
1370010165000;0.0;0.0;0.0
1370010166000;0.076;0.0;0.0635
1370010167000;0.048;0.0;0.0
1370010168000;0.013500000000000002;0.325;0.0
1370010169000;0.0;0.669;0.975
1370010170000;0.0;0.0915;0.231
1370010171000;0.0;0.0;0.0
1370010172000;0.0;0.0;0.1245
1370010173000;0.013;0.0;0.0
1370010174000;0.001;0.084;0.0
1370010175000;0.0;0.073;0.0
1370010176000;0.0;0.155;0.0
1370010177000;0.002;0.145;0.147
1370010178000;0.0;0.0;0.098
1370010179000;0.0345;0.105;0.005
1370010180000;0.0;0.088;0.0
1370010181000;0.025;0.5436666666666666;0.878
1370010182000;0.001;0.0;0.0
1370010183000;0.0;0.0;0.0
1370010184000;0.0085;0.07;0.0555
1370010185000;0.004999999999999999;0.0;0.0
1370010186000;0.036;0.011;0.046
1370010187000;0.025;0.0;0.0
1370010188000;0.0695;0.729;0.742
1370010189000;0.0;0.0;0.004
1370010190000;0.036;0.0;0.04
1370010191000;0.043;0.253;0.052
1370010192000;0.038;0.0;0.0
1370010193000;0.0;0.0;0.0
1370010194000;0.001;0.0;0.445
1370010195000;0.0;0.0;0.139
1370010196000;0.0;0.0;0.012
1370010197000;0.0;0.09;0.049
1370010198000;0.0;0.0;0.011
1370010199000;0.01;0.001;0.171
1370010200000;0.0;0.0;0.088
1370010201000;0.0;0.072;0.0
1370010202000;0.0335;0.0;0.183
1370010203000;0.0;0.045;0.371
1370010204000;0.0;0.0;0.0
1370010205000;0.0;0.037;0.0
1370010206000;0.0;0.0;0.0
1370010207000;0.0;0.434;0.0
1370010208000;0.001;0.0;0.378
1370010209000;0.0;0.0;0.0
1370010210000;0.005;0.0;0.072
1370010211000;0.0;0.3085;0.209
1370010212000;0.031;0.008;0.0
1370010213000;0.0;0.0;0.264
1370010214000;0.0;0.015;0.1275
1370010215000;0.0;0.0925;0.061
1370010216000;0.0;0.0;0.032
1370010217000;0.0;0.0;0.0
1370010218000;0.104;0.257;0.0
1370010219000;0.018;0.0;0.0
1370010220000;0.007;0.3575;0.06433333333333334
1370010221000;0.008;0.0;0.0
1370010222000;0.0;0.035;0.155
1370010223000;0.0;0.0;0.058
1370010224000;0.028;0.0;0.0
1370010225000;0.065;0.086;0.0
1370010226000;0.0;0.0;0.0
1370010227000;0.0;0.0;0.249
1370010228000;0.008;0.0;0.0
1370010229000;0.0;0.0;0.059
1370010230000;0.004;0.051;0.059
1370010231000;0.0;0.073;0.0
1370010232000;0.0;0.0;0.0
1370010233000;0.0;0.0;0.0
1370010234000;0.0;0.061;0.0
1370010235000;0.004;0.044;0.02
1370010236000;0.0;0.0;0.0
1370010237000;0.0;0.0;0.105
1370010238000;0.011666666666666667;0.0;0.0
1370010239000;0.0275;0.0;0.0
1370010240000;0.003;0.5640000000000001;1.248
1370010241000;0.025;0.0;0.025
1370010242000;0.0;0.233;0.0
1370010243000;0.058;0.0;0.287
1370010244000;0.0;0.133;0.225
1370010245000;0.063;0.093;0.0
1370010246000;0.024;0.0;0.0
1370010247000;0.0;0.0;0.298
1370010248000;0.0;0.337;0.7073333333333333
1370010249000;0.023999999999999997;0.0;0.007
1370010250000;0.043;0.0;0.044
1370010251000;0.001;0.256;0.0
1370010252000;0.021;0.0;0.27249999999999996
1370010253000;0.0;0.0;0.273
1370010254000;0.0125;0.132;0.0
1370010255000;0.0;0.075;0.21350000000000002
1370010256000;0.084;0.027;0.0
1370010257000;0.0;0.493;0.13533333333333333
1370010258000;0.0;0.0;0.268
1370010259000;0.0;0.0;0.12233333333333334
1370010260000;0.017;0.0;0.082
1370010261000;0.0135;0.0;0.0
1370010262000;0.013666666666666667;0.058;0.002
1370010263000;0.025500000000000002;0.0;0.0
1370010264000;0.0;0.0;0.0
1370010265000;0.015;0.0;0.443
1370010266000;0.0;0.562;0.128
1370010267000;0.042;0.07;0.069
1370010268000;0.03;0.0;0.0
1370010269000;0.015666666666666666;0.0;0.0
1370010270000;0.0;0.0;0.0
1370010271000;0.005;0.0;0.0
1370010272000;0.0;0.325;0.0
1370010273000;0.0;0.1845;0.05
1370010274000;0.063;0.0;0.0
1370010275000;0.0;0.0;0.0
1370010276000;0.0;0.0;0.032
1370010277000;0.079;0.30133333333333334;0.261
1370010278000;0.0;0.131;0.017
1370010279000;0.0;0.0;0.191
1370010280000;0.023;0.0;0.0
1370010281000;0.0;0.328;0.015
1370010282000;0.0;0.072;0.1435
1370010283000;0.012;0.0;0.2435
1370010284000;0.011;0.171;0.0
1370010285000;0.0;0.084;0.0
1370010286000;0.0;0.032;0.0
1370010287000;0.038;0.0;0.0
1370010288000;0.0;0.0;0.121
1370010289000;0.0;0.031;0.01
1370010290000;0.037;0.0;0.109
1370010291000;0.0;0.0;0.015
1370010292000;0.0;0.001;0.022
1370010293000;0.0;0.0;0.044
1370010294000;0.098;0.125;0.12
1370010295000;0.0;0.0;0.12
1370010296000;0.0;0.113;0.0
1370010297000;0.0;0.136;0.0
1370010298000;0.0;0.24425000000000002;0.005
1370010299000;0.02;0.13;0.0
1370010300000;0.0;0.0;0.0
1370010301000;0.0;0.0;0.097
1370010302000;0.008;0.0;0.0
1370010303000;0.022;0.255;0.0
1370010304000;0.001;0.0;0.0
1370010305000;0.026;0.0;0.218
1370010306000;0.0;0.159;0.0
1370010307000;0.0;0.0;0.0
1370010308000;0.0;0.0195;0.102
1370010309000;0.002;0.27;0.0
1370010310000;0.0;0.203;0.213
1370010311000;0.068;0.147;0.0405
1370010312000;0.03325;0.0;0.0
1370010313000;0.06;0.35750000000000004;0.0
1370010314000;0.052;0.0;0.0
1370010315000;0.0;0.0565;0.102
1370010316000;0.058;0.068;0.0
1370010317000;0.0;0.02275;0.0
1370010318000;0.0;0.283;0.462
1370010319000;0.0;0.109;0.21
1370010320000;0.0;0.0;0.0
1370010321000;0.0;0.064;0.0
1370010322000;0.0;0.0;0.0
1370010323000;0.02;0.013;0.06
1370010324000;0.0;0.0;0.0
1370010325000;0.0;0.043;0.0
1370010326000;0.005;0.0;0.0
1370010327000;0.028;0.155;0.13933333333333334
1370010328000;0.073;0.425;0.595
1370010329000;0.0;0.91;0.311
1370010330000;0.0;0.0;0.5865
1370010331000;0.012;0.0;0.0
1370010332000;0.004;0.0;0.0
1370010333000;0.028666666666666663;0.874;0.023
1370010334000;0.0;0.069;0.0
1370010335000;0.012;0.0;0.10300000000000001
1370010336000;0.0;0.0;0.0905
1370010337000;0.0;0.02;0.27349999999999997
1370010338000;0.0;0.129;0.01
1370010339000;0.0;0.19;0.012
1370010340000;0.0;0.0;0.0
1370010341000;0.0;0.059;0.001
1370010342000;0.006000000000000001;0.302;0.0
1370010343000;0.009;0.431;0.0
1370010344000;0.005;0.0;0.0
1370010345000;0.0075;0.0;0.013
1370010346000;0.0;0.073;0.0
1370010347000;0.0;0.0;0.005
1370010348000;0.0085;0.022;0.001
1370010349000;0.009;0.0;0.0
1370010350000;0.0;0.0;0.0755
1370010351000;0.033;0.0;0.0
1370010352000;0.0;0.002;0.0
1370010353000;0.0;0.237;0.0
1370010354000;0.0465;0.071;0.124
1370010355000;0.049;0.3145;0.196
1370010356000;0.0675;0.316;0.196
1370010357000;0.004333333333333334;0.0;0.028
1370010358000;0.0;0.109;0.0
1370010359000;0.009;0.351;0.0
1370010360000;0.038;0.0;0.07
1370010361000;0.0;0.295;0.0
1370010362000;0.001;0.035;0.026
1370010363000;0.0;0.0;0.22150000000000003
1370010364000;0.009;0.0;0.0
1370010365000;0.069;0.0;0.0
1370010366000;0.022;0.0;0.13333333333333333
1370010367000;0.0;0.0;0.1775
1370010368000;0.021;0.331;0.0
1370010369000;0.0;0.229;0.0915
1370010370000;0.0;0.0;0.0
1370010371000;0.005;0.0;0.12025000000000001
1370010372000;0.03;0.049;0.016
1370010373000;0.023;0.0;0.0
1370010374000;0.0;0.1595;0.0
1370010375000;0.01;0.0;0.0
1370010376000;0.015;0.0575;0.0875
1370010377000;0.066;0.067;0.023
1370010378000;0.0;0.0;0.059
1370010379000;0.035;0.0;0.0
1370010380000;0.0;0.094;0.268
1370010381000;0.0195;0.009;0.0
1370010382000;0.0;0.0;0.0
1370010383000;0.0;0.051500000000000004;0.0
1370010384000;0.0;0.0;0.0
1370010385000;0.001;0.805;0.5346666666666667
1370010386000;0.0;0.158;0.6759999999999999
1370010387000;0.0;0.0;0.0
1370010388000;0.0;0.165;0.0
1370010389000;0.0;0.044;0.297
1370010390000;0.03;0.165;0.04
1370010391000;0.0;0.0;0.23
1370010392000;0.01;0.01;0.0
1370010393000;0.0185;0.059;0.0
1370010394000;0.015;0.0;0.0
1370010395000;0.0145;0.0;0.067
1370010396000;0.0;0.0;0.068
1370010397000;0.0;0.0;0.1305
1370010398000;0.083;0.404;0.0
1370010399000;0.027000000000000003;0.0;0.0
1370010400000;0.0;0.0;0.0
1370010401000;0.0;0.093;0.138
1370010402000;0.042;0.043;0.0
1370010403000;0.0;0.663;0.407
1370010404000;0.0;0.0;0.0
1370010405000;0.009;0.099;0.0
