Timestamp;WC0;WC1
1370086622000;2.0;3.0
1370086623000;1.0;2.0
1370086624000;5.0;0.0
1370086625000;2.0;2.0
1370086626000;2.0;0.0
1370086627000;4.0;4.0
1370086628000;1.0;3.0
1370086629000;2.0;2.0
1370086630000;2.0;3.0
1370086631000;2.0;0.0
1370086632000;4.0;1.0
1370086633000;1.0;1.0
1370086634000;2.0;3.0
1370086635000;1.0;0.0
1370086636000;1.0;1.0
1370086637000;4.0;0.0
1370086638000;0.0;0.0
1370086639000;1.0;1.0
1370086640000;3.0;0.0
1370086641000;0.0;2.0
1370086642000;1.0;0.0
1370086643000;1.0;1.0
1370086644000;1.0;2.0
1370086645000;1.0;2.0
1370086646000;3.0;1.0
1370086647000;3.0;1.0
1370086648000;0.0;2.0
1370086649000;1.0;0.0
1370086650000;2.0;1.0
1370086651000;1.0;2.0
1370086652000;2.0;6.0
1370086653000;3.0;1.0
1370086654000;2.0;3.0
1370086655000;4.0;1.0
1370086656000;1.0;1.0
1370086657000;3.0;1.0
1370086658000;2.0;2.0
1370086659000;1.0;2.0
1370086660000;3.0;1.0
1370086661000;2.0;0.0
1370086662000;3.0;0.0
1370086663000;3.0;1.0
1370086664000;0.0;2.0
1370086665000;1.0;3.0
1370086666000;3.0;1.0
1370086667000;2.0;3.0
1370086668000;2.0;0.0
1370086669000;2.0;4.0
1370086670000;0.0;2.0
1370086671000;0.0;1.0
1370086672000;1.0;3.0
1370086673000;4.0;0.0
1370086674000;3.0;2.0
1370086675000;8.0;0.0
1370086676000;0.0;4.0
1370086677000;2.0;2.0
1370086678000;2.0;3.0
1370086679000;4.0;5.0
1370086680000;1.0;0.0
1370086681000;1.0;1.0
1370086682000;1.0;2.0
1370086683000;1.0;2.0
1370086684000;3.0;1.0
1370086685000;0.0;3.0
1370086686000;3.0;1.0
1370086687000;3.0;1.0
1370086688000;3.0;4.0
1370086689000;2.0;2.0
1370086690000;2.0;0.0
1370086691000;1.0;3.0
1370086692000;0.0;3.0
1370086693000;2.0;0.0
1370086694000;0.0;1.0
1370086695000;1.0;2.0
1370086696000;3.0;0.0
1370086697000;4.0;3.0
1370086698000;2.0;1.0
1370086699000;2.0;1.0
1370086700000;1.0;1.0
1370086701000;2.0;0.0
1370086702000;2.0;0.0
1370086703000;2.0;2.0
1370086704000;0.0;2.0
1370086705000;3.0;3.0
1370086706000;3.0;0.0
1370086707000;1.0;1.0
1370086708000;2.0;1.0
1370086709000;1.0;3.0
1370086710000;3.0;2.0
1370086711000;0.0;4.0
1370086712000;0.0;0.0
1370086713000;1.0;1.0
1370086714000;4.0;2.0
1370086715000;1.0;2.0
1370086716000;3.0;1.0
1370086717000;2.0;1.0
1370086718000;2.0;0.0
1370086719000;1.0;1.0
1370086720000;0.0;1.0
1370086721000;2.0;3.0
1370086722000;4.0;3.0
1370086723000;0.0;1.0
1370086724000;5.0;2.0
1370086725000;2.0;1.0
1370086726000;2.0;2.0
1370086727000;2.0;1.0
1370086728000;4.0;2.0
1370086729000;2.0;3.0
1370086730000;3.0;2.0
1370086731000;1.0;3.0
1370086732000;1.0;1.0
1370086733000;0.0;1.0
1370086734000;0.0;2.0
1370086735000;1.0;2.0
1370086736000;3.0;1.0
1370086737000;1.0;1.0
1370086738000;1.0;1.0
1370086739000;5.0;2.0
1370086740000;1.0;3.0
1370086741000;5.0;0.0
1370086742000;1.0;7.0
1370086743000;3.0;2.0
1370086744000;1.0;2.0
1370086745000;2.0;0.0
1370086746000;1.0;0.0
1370086747000;3.0;2.0
1370086748000;2.0;7.0
1370086749000;3.0;1.0
1370086750000;4.0;2.0
1370086751000;0.0;2.0
1370086752000;1.0;1.0
1370086753000;3.0;3.0
1370086754000;4.0;2.0
1370086755000;2.0;0.0
1370086756000;2.0;0.0
1370086757000;4.0;4.0
1370086758000;3.0;1.0
1370086759000;3.0;4.0
1370086760000;4.0;1.0
1370086761000;3.0;1.0
1370086762000;1.0;4.0
1370086763000;2.0;0.0
1370086764000;4.0;0.0
1370086765000;1.0;2.0
1370086766000;2.0;1.0
1370086767000;2.0;2.0
1370086768000;2.0;1.0
1370086769000;2.0;4.0
1370086770000;2.0;4.0
1370086771000;3.0;2.0
1370086772000;4.0;0.0
1370086773000;2.0;2.0
1370086774000;3.0;3.0
1370086775000;3.0;3.0
1370086776000;0.0;0.0
1370086777000;0.0;3.0
1370086778000;5.0;3.0
1370086779000;1.0;1.0
1370086780000;1.0;3.0
1370086781000;1.0;1.0
1370086782000;1.0;1.0
1370086783000;3.0;1.0
1370086784000;2.0;1.0
1370086785000;1.0;2.0
1370086786000;3.0;1.0
1370086787000;4.0;1.0
1370086788000;3.0;2.0
1370086789000;1.0;1.0
1370086790000;3.0;1.0
1370086791000;2.0;1.0
1370086792000;0.0;3.0
1370086793000;3.0;3.0
1370086794000;4.0;1.0
1370086795000;3.0;3.0
1370086796000;4.0;2.0
1370086797000;0.0;1.0
1370086798000;1.0;3.0
1370086799000;1.0;0.0
1370086800000;3.0;2.0
1370086801000;2.0;1.0
1370086802000;1.0;1.0
1370086803000;0.0;3.0
1370086804000;1.0;0.0
1370086805000;2.0;3.0
1370086806000;1.0;1.0
1370086807000;2.0;3.0
1370086808000;3.0;2.0
1370086809000;3.0;2.0
1370086810000;1.0;1.0
1370086811000;0.0;2.0
1370086812000;2.0;2.0
1370086813000;3.0;3.0
1370086814000;0.0;2.0
1370086815000;1.0;5.0
1370086816000;1.0;1.0
1370086817000;1.0;2.0
1370086818000;3.0;2.0
1370086819000;0.0;3.0
1370086820000;1.0;3.0
1370086821000;1.0;3.0
1370086822000;3.0;3.0
1370086823000;2.0;0.0
1370086824000;0.0;1.0
1370086825000;4.0;3.0
1370086826000;2.0;1.0
1370086827000;2.0;1.0
1370086828000;2.0;2.0
1370086829000;2.0;3.0
1370086830000;0.0;2.0
1370086831000;3.0;1.0
1370086832000;0.0;0.0
1370086833000;1.0;1.0
1370086834000;1.0;4.0
1370086835000;1.0;3.0
1370086836000;1.0;2.0
1370086837000;3.0;1.0
1370086838000;1.0;3.0
1370086839000;1.0;1.0
1370086840000;2.0;2.0
1370086841000;1.0;0.0
1370086842000;3.0;2.0
1370086843000;3.0;1.0
1370086844000;1.0;2.0
1370086845000;1.0;1.0
1370086846000;3.0;1.0
1370086847000;2.0;0.0
1370086848000;4.0;4.0
1370086849000;0.0;0.0
1370086850000;2.0;3.0
1370086851000;0.0;1.0
1370086852000;1.0;5.0
1370086853000;3.0;3.0
1370086854000;1.0;2.0
1370086855000;2.0;3.0
1370086856000;2.0;0.0
1370086857000;1.0;3.0
1370086858000;2.0;1.0
1370086859000;0.0;2.0
1370086860000;4.0;4.0
1370086861000;2.0;2.0
1370086862000;1.0;3.0
1370086863000;4.0;2.0
1370086864000;2.0;3.0
1370086865000;2.0;3.0
1370086866000;1.0;0.0
1370086867000;0.0;3.0
1370086868000;2.0;0.0
1370086869000;2.0;5.0
1370086870000;1.0;1.0
1370086871000;2.0;1.0
1370086872000;0.0;2.0
1370086873000;2.0;2.0
1370086874000;5.0;2.0
1370086875000;2.0;1.0
1370086876000;1.0;3.0
1370086877000;1.0;4.0
1370086878000;4.0;2.0
1370086879000;3.0;6.0
1370086880000;4.0;4.0
1370086881000;0.0;1.0
1370086882000;1.0;1.0
1370086883000;1.0;1.0
1370086884000;3.0;1.0
1370086885000;2.0;2.0
1370086886000;1.0;1.0
1370086887000;1.0;3.0
1370086888000;2.0;1.0
1370086889000;2.0;2.0
1370086890000;2.0;4.0
1370086891000;4.0;2.0
1370086892000;6.0;2.0
1370086893000;2.0;5.0
1370086894000;2.0;0.0
1370086895000;2.0;2.0
1370086896000;3.0;0.0
1370086897000;2.0;2.0
1370086898000;0.0;3.0
1370086899000;2.0;4.0
1370086900000;2.0;1.0
1370086901000;4.0;1.0
1370086902000;2.0;3.0
1370086903000;2.0;1.0
1370086904000;3.0;0.0
1370086905000;2.0;1.0
1370086906000;1.0;2.0
1370086907000;4.0;0.0
1370086908000;3.0;4.0
1370086909000;1.0;2.0
1370086910000;2.0;2.0
1370086911000;4.0;1.0
1370086912000;2.0;2.0
1370086913000;3.0;2.0
1370086914000;1.0;3.0
1370086915000;2.0;1.0
1370086916000;1.0;1.0
1370086917000;1.0;2.0
1370086918000;2.0;3.0
1370086919000;2.0;0.0
1370086920000;3.0;0.0
1370086921000;4.0;2.0
1370086922000;3.0;0.0
1370086923000;2.0;2.0
1370086924000;2.0;3.0
1370086925000;4.0;1.0
1370086926000;2.0;2.0
1370086927000;2.0;4.0
1370086928000;0.0;0.0
1370086929000;4.0;3.0
1370086930000;1.0;2.0
1370086931000;0.0;1.0
1370086932000;3.0;1.0
1370086933000;2.0;2.0
1370086934000;4.0;1.0
1370086935000;0.0;1.0
1370086936000;3.0;3.0
1370086937000;2.0;2.0
1370086938000;0.0;2.0
1370086939000;3.0;2.0
1370086940000;3.0;3.0
1370086941000;2.0;3.0
1370086942000;3.0;3.0
1370086943000;2.0;1.0
1370086944000;3.0;3.0
1370086945000;3.0;1.0
1370086946000;2.0;2.0
1370086947000;2.0;2.0
1370086948000;1.0;2.0
1370086949000;2.0;3.0
1370086950000;3.0;0.0
1370086951000;2.0;2.0
1370086952000;1.0;1.0
1370086953000;2.0;2.0
1370086954000;4.0;1.0
1370086955000;3.0;1.0
1370086956000;2.0;2.0
1370086957000;3.0;1.0
1370086958000;3.0;3.0
1370086959000;1.0;1.0
1370086960000;3.0;2.0
1370086961000;1.0;2.0
1370086962000;3.0;0.0
1370086963000;0.0;3.0
1370086964000;1.0;3.0
1370086965000;2.0;0.0
1370086966000;4.0;3.0
1370086967000;3.0;2.0
1370086968000;0.0;2.0
1370086969000;1.0;1.0
1370086970000;2.0;2.0
1370086971000;3.0;2.0
1370086972000;2.0;3.0
1370086973000;0.0;1.0
1370086974000;3.0;2.0
1370086975000;3.0;1.0
1370086976000;1.0;1.0
1370086977000;1.0;4.0
1370086978000;3.0;1.0
1370086979000;1.0;3.0
1370086980000;1.0;0.0
1370086981000;1.0;1.0
1370086982000;4.0;2.0
1370086983000;2.0;5.0
1370086984000;2.0;1.0
1370086985000;2.0;2.0
1370086986000;1.0;1.0
1370086987000;2.0;3.0
1370086988000;2.0;2.0
1370086989000;2.0;1.0
1370086990000;1.0;2.0
1370086991000;1.0;2.0
1370086992000;4.0;4.0
1370086993000;2.0;4.0
1370086994000;1.0;4.0
1370086995000;1.0;2.0
1370086996000;0.0;5.0
1370086997000;2.0;1.0
1370086998000;2.0;1.0
1370086999000;1.0;3.0
1370087000000;3.0;2.0
1370087001000;0.0;4.0
1370087002000;2.0;1.0
1370087003000;2.0;3.0
1370087004000;3.0;2.0
1370087005000;0.0;1.0
1370087006000;1.0;4.0
1370087007000;1.0;4.0
1370087008000;0.0;3.0
1370087009000;2.0;4.0
1370087010000;1.0;1.0
1370087011000;2.0;1.0
1370087012000;2.0;0.0
1370087013000;2.0;1.0
1370087014000;4.0;0.0
1370087015000;1.0;1.0
1370087016000;3.0;3.0
1370087017000;3.0;3.0
1370087018000;4.0;3.0
1370087019000;2.0;1.0
1370087020000;3.0;0.0
1370087021000;1.0;0.0
1370087022000;2.0;2.0
1370087023000;3.0;2.0
1370087024000;2.0;1.0
1370087025000;1.0;2.0
1370087026000;3.0;1.0
1370087027000;1.0;3.0
1370087028000;2.0;1.0
1370087029000;1.0;2.0
1370087030000;5.0;1.0
1370087031000;1.0;2.0
1370087032000;2.0;2.0
1370087033000;1.0;2.0
1370087034000;1.0;1.0
1370087035000;3.0;2.0
1370087036000;3.0;2.0
1370087037000;1.0;1.0
1370087038000;2.0;3.0
1370087039000;2.0;0.0
1370087040000;3.0;0.0
1370087041000;1.0;2.0
1370087042000;3.0;2.0
1370087043000;2.0;2.0
1370087044000;1.0;2.0
1370087045000;4.0;1.0
1370087046000;3.0;1.0
1370087047000;2.0;0.0
1370087048000;1.0;3.0
1370087049000;0.0;5.0
1370087050000;1.0;0.0
1370087051000;3.0;0.0
1370087052000;1.0;3.0
1370087053000;1.0;6.0
1370087054000;1.0;5.0
1370087055000;2.0;3.0
1370087056000;2.0;2.0
1370087057000;2.0;4.0
1370087058000;1.0;3.0
1370087059000;1.0;3.0
1370087060000;3.0;1.0
1370087061000;0.0;4.0
1370087062000;3.0;3.0
1370087063000;1.0;4.0
1370087064000;2.0;1.0
1370087065000;4.0;1.0
1370087066000;3.0;1.0
1370087067000;2.0;1.0
1370087068000;2.0;3.0
1370087069000;6.0;2.0
1370087070000;3.0;0.0
1370087071000;1.0;2.0
1370087072000;2.0;3.0
1370087073000;1.0;5.0
1370087074000;2.0;0.0
1370087075000;2.0;1.0
1370087076000;1.0;0.0
1370087077000;2.0;1.0
1370087078000;1.0;0.0
1370087079000;1.0;5.0
1370087080000;3.0;1.0
1370087081000;2.0;1.0
1370087082000;2.0;1.0
1370087083000;2.0;2.0
1370087084000;1.0;4.0
1370087085000;1.0;2.0
1370087086000;0.0;2.0
1370087087000;2.0;3.0
1370087088000;5.0;3.0
1370087089000;4.0;0.0
1370087090000;1.0;0.0
1370087091000;4.0;0.0
1370087092000;0.0;1.0
1370087093000;2.0;2.0
1370087094000;3.0;4.0
1370087095000;3.0;4.0
1370087096000;4.0;0.0
1370087097000;4.0;1.0
1370087098000;3.0;2.0
1370087099000;2.0;2.0
1370087100000;0.0;2.0
1370087101000;4.0;2.0
1370087102000;1.0;4.0
1370087103000;3.0;3.0
1370087104000;4.0;3.0
1370087105000;1.0;2.0
1370087106000;2.0;2.0
1370087107000;2.0;3.0
1370087108000;2.0;2.0
1370087109000;1.0;2.0
1370087110000;0.0;4.0
1370087111000;4.0;3.0
1370087112000;3.0;3.0
1370087113000;4.0;2.0
1370087114000;2.0;2.0
1370087115000;2.0;3.0
1370087116000;3.0;0.0
1370087117000;1.0;5.0
1370087118000;1.0;1.0
1370087119000;2.0;1.0
1370087120000;2.0;1.0
1370087121000;2.0;0.0
1370087122000;3.0;3.0
1370087123000;3.0;1.0
1370087124000;2.0;2.0
1370087125000;3.0;1.0
1370087126000;0.0;1.0
1370087127000;1.0;1.0
1370087128000;4.0;3.0
1370087129000;2.0;4.0
1370087130000;1.0;1.0
1370087131000;3.0;4.0
1370087132000;3.0;1.0
1370087133000;1.0;2.0
1370087134000;2.0;1.0
1370087135000;5.0;3.0
1370087136000;1.0;4.0
1370087137000;2.0;0.0
1370087138000;3.0;3.0
1370087139000;4.0;6.0
1370087140000;0.0;1.0
1370087141000;3.0;3.0
1370087142000;3.0;1.0
1370087143000;2.0;3.0
1370087144000;2.0;5.0
1370087145000;1.0;1.0
1370087146000;3.0;3.0
1370087147000;1.0;4.0
1370087148000;1.0;5.0
1370087149000;4.0;0.0
1370087150000;1.0;3.0
1370087151000;3.0;1.0
1370087152000;3.0;2.0
1370087153000;1.0;0.0
1370087154000;1.0;2.0
1370087155000;4.0;5.0
1370087156000;2.0;3.0
1370087157000;1.0;2.0
1370087158000;0.0;1.0
1370087159000;2.0;3.0
1370087160000;3.0;2.0
1370087161000;1.0;1.0
1370087162000;2.0;0.0
1370087163000;2.0;0.0
1370087164000;1.0;2.0
1370087165000;5.0;6.0
1370087166000;1.0;2.0
1370087167000;3.0;0.0
1370087168000;1.0;2.0
1370087169000;2.0;2.0
1370087170000;0.0;3.0
1370087171000;2.0;1.0
1370087172000;1.0;0.0
1370087173000;4.0;0.0
1370087174000;1.0;1.0
1370087175000;2.0;1.0
1370087176000;3.0;1.0
1370087177000;2.0;1.0
1370087178000;1.0;2.0
1370087179000;2.0;4.0
1370087180000;3.0;2.0
1370087181000;1.0;4.0
1370087182000;0.0;0.0
1370087183000;4.0;1.0
1370087184000;2.0;2.0
1370087185000;1.0;2.0
1370087186000;3.0;2.0
1370087187000;0.0;3.0
1370087188000;2.0;0.0
1370087189000;3.0;3.0
1370087190000;1.0;3.0
1370087191000;3.0;1.0
1370087192000;1.0;5.0
1370087193000;4.0;1.0
1370087194000;2.0;0.0
1370087195000;4.0;2.0
1370087196000;2.0;2.0
1370087197000;0.0;4.0
1370087198000;1.0;1.0
1370087199000;3.0;3.0
1370087200000;3.0;1.0
1370087201000;0.0;1.0
1370087202000;2.0;1.0
1370087203000;3.0;1.0
1370087204000;3.0;2.0
1370087205000;2.0;2.0
1370087206000;5.0;2.0
1370087207000;2.0;0.0
1370087208000;4.0;3.0
1370087209000;2.0;1.0
1370087210000;0.0;0.0
1370087211000;3.0;4.0
1370087212000;4.0;4.0
1370087213000;0.0;3.0
1370087214000;2.0;3.0
1370087215000;1.0;2.0
1370087216000;2.0;0.0
1370087217000;4.0;0.0
1370087218000;1.0;3.0
1370087219000;0.0;3.0
1370087220000;3.0;2.0
1370087221000;5.0;0.0
1370087222000;3.0;2.0
1370087223000;0.0;2.0
1370087224000;1.0;5.0
1370087225000;1.0;4.0
1370087226000;3.0;3.0
1370087227000;4.0;1.0
1370087228000;1.0;5.0
1370087229000;3.0;0.0
1370087230000;3.0;3.0
1370087231000;2.0;3.0
1370087232000;0.0;4.0
1370087233000;0.0;1.0
1370087234000;3.0;0.0
1370087235000;3.0;6.0
1370087236000;1.0;2.0
1370087237000;5.0;0.0
1370087238000;4.0;5.0
1370087239000;2.0;3.0
1370087240000;3.0;0.0
1370087241000;1.0;0.0
1370087242000;4.0;5.0
1370087243000;2.0;1.0
1370087244000;1.0;2.0
1370087245000;2.0;1.0
1370087246000;5.0;4.0
1370087247000;3.0;3.0
1370087248000;3.0;2.0
1370087249000;1.0;3.0
1370087250000;2.0;4.0
1370087251000;2.0;3.0
1370087252000;0.0;0.0
1370087253000;1.0;3.0
1370087254000;4.0;3.0
1370087255000;1.0;0.0
1370087256000;2.0;3.0
1370087257000;0.0;3.0
1370087258000;0.0;2.0
1370087259000;2.0;4.0
1370087260000;3.0;3.0
1370087261000;3.0;1.0
1370087262000;0.0;4.0
1370087263000;1.0;3.0
1370087264000;0.0;2.0
1370087265000;1.0;2.0
1370087266000;1.0;1.0
1370087267000;4.0;2.0
1370087268000;2.0;5.0
1370087269000;3.0;3.0
1370087270000;2.0;1.0
1370087271000;2.0;3.0
1370087272000;5.0;3.0
1370087273000;4.0;4.0
1370087274000;1.0;1.0
1370087275000;2.0;1.0
1370087276000;4.0;0.0
1370087277000;2.0;0.0
1370087278000;1.0;2.0
1370087279000;1.0;2.0
1370087280000;1.0;5.0
1370087281000;3.0;1.0
1370087282000;2.0;0.0
1370087283000;1.0;3.0
1370087284000;4.0;0.0
1370087285000;3.0;1.0
1370087286000;2.0;3.0
1370087287000;3.0;1.0
1370087288000;0.0;3.0
1370087289000;1.0;1.0
1370087290000;1.0;2.0
1370087291000;3.0;1.0
1370087292000;3.0;2.0
1370087293000;3.0;2.0
1370087294000;1.0;1.0
1370087295000;1.0;1.0
1370087296000;2.0;0.0
1370087297000;2.0;1.0
1370087298000;3.0;2.0
1370087299000;1.0;1.0
1370087300000;2.0;3.0
1370087301000;2.0;0.0
1370087302000;1.0;3.0
1370087303000;1.0;1.0
1370087304000;3.0;2.0
1370087305000;3.0;0.0
1370087306000;4.0;2.0
1370087307000;1.0;1.0
1370087308000;0.0;4.0
1370087309000;4.0;3.0
1370087310000;2.0;1.0
1370087311000;2.0;0.0
1370087312000;2.0;0.0
1370087313000;3.0;4.0
1370087314000;1.0;4.0
1370087315000;1.0;1.0
1370087316000;2.0;0.0
1370087317000;2.0;2.0
1370087318000;3.0;1.0
1370087319000;3.0;2.0
1370087320000;2.0;0.0
1370087321000;1.0;2.0
1370087322000;3.0;0.0
1370087323000;1.0;4.0
1370087324000;2.0;2.0
1370087325000;1.0;1.0
1370087326000;0.0;1.0
1370087327000;0.0;0.0
1370087328000;3.0;2.0
1370087329000;0.0;1.0
1370087330000;3.0;1.0
1370087331000;4.0;5.0
1370087332000;4.0;0.0
1370087333000;1.0;3.0
1370087334000;1.0;4.0
1370087335000;4.0;3.0
1370087336000;1.0;1.0
1370087337000;1.0;1.0
1370087338000;0.0;3.0
1370087339000;1.0;1.0
1370087340000;0.0;1.0
1370087341000;1.0;4.0
1370087342000;4.0;3.0
1370087343000;2.0;1.0
1370087344000;3.0;2.0
1370087345000;6.0;2.0
1370087346000;2.0;4.0
1370087347000;2.0;0.0
1370087348000;1.0;1.0
1370087349000;2.0;2.0
1370087350000;3.0;4.0
1370087351000;1.0;2.0
1370087352000;4.0;3.0
1370087353000;3.0;2.0
1370087354000;4.0;4.0
1370087355000;1.0;0.0
1370087356000;0.0;0.0
1370087357000;2.0;4.0
1370087358000;2.0;1.0
1370087359000;2.0;4.0
1370087360000;1.0;3.0
1370087361000;1.0;4.0
1370087362000;3.0;2.0
1370087363000;1.0;3.0
1370087364000;3.0;3.0
1370087365000;3.0;1.0
1370087366000;3.0;2.0
1370087367000;1.0;1.0
1370087368000;0.0;1.0
1370087369000;4.0;1.0
1370087370000;1.0;4.0
1370087371000;2.0;1.0
1370087372000;4.0;2.0
1370087373000;1.0;2.0
1370087374000;2.0;1.0
1370087375000;0.0;2.0
1370087376000;1.0;3.0
1370087377000;0.0;4.0
1370087378000;5.0;0.0
1370087379000;3.0;4.0
1370087380000;1.0;4.0
1370087381000;0.0;2.0
1370087382000;4.0;4.0
1370087383000;1.0;2.0
1370087384000;2.0;3.0
1370087385000;3.0;4.0
1370087386000;4.0;1.0
1370087387000;2.0;2.0
1370087388000;1.0;3.0
1370087389000;1.0;0.0
1370087390000;2.0;4.0
1370087391000;0.0;2.0
1370087392000;1.0;2.0
1370087393000;3.0;3.0
1370087394000;0.0;1.0
1370087395000;0.0;2.0
1370087396000;4.0;2.0
1370087397000;1.0;1.0
1370087398000;3.0;1.0
1370087399000;5.0;1.0
1370087400000;2.0;2.0
1370087401000;3.0;0.0
1370087402000;2.0;2.0
1370087403000;1.0;2.0
1370087404000;2.0;2.0
1370087405000;2.0;0.0
1370087406000;0.0;3.0
1370087407000;1.0;3.0
1370087408000;1.0;2.0
1370087409000;2.0;1.0
1370087410000;3.0;1.0
1370087411000;3.0;4.0
1370087412000;2.0;1.0
1370087413000;1.0;1.0
1370087414000;2.0;2.0
1370087415000;2.0;0.0
1370087416000;2.0;3.0
1370087417000;0.0;1.0
1370087418000;4.0;1.0
1370087419000;2.0;4.0
1370087420000;6.0;1.0
1370087421000;5.0;3.0
1370087422000;4.0;3.0
1370087423000;2.0;3.0
1370087424000;1.0;1.0
1370087425000;1.0;0.0
1370087426000;1.0;4.0
1370087427000;2.0;1.0
1370087428000;3.0;2.0
1370087429000;3.0;3.0
1370087430000;6.0;1.0
1370087431000;1.0;4.0
1370087432000;4.0;3.0
1370087433000;2.0;2.0
1370087434000;4.0;1.0
1370087435000;1.0;2.0
1370087436000;0.0;1.0
1370087437000;4.0;1.0
1370087438000;2.0;1.0
1370087439000;2.0;1.0
1370087440000;0.0;1.0
1370087441000;3.0;2.0
1370087442000;1.0;6.0
1370087443000;4.0;2.0
1370087444000;1.0;3.0
1370087445000;2.0;1.0
1370087446000;3.0;4.0
1370087447000;1.0;2.0
1370087448000;1.0;7.0
1370087449000;3.0;1.0
1370087450000;0.0;1.0
1370087451000;2.0;1.0
1370087452000;0.0;2.0
1370087453000;3.0;3.0
1370087454000;3.0;1.0
1370087455000;4.0;1.0
1370087456000;1.0;1.0
1370087457000;2.0;3.0
1370087458000;2.0;2.0
1370087459000;2.0;1.0
1370087460000;3.0;0.0
1370087461000;3.0;4.0
1370087462000;3.0;1.0
1370087463000;1.0;2.0
1370087464000;3.0;4.0
1370087465000;1.0;0.0
1370087466000;3.0;3.0
1370087467000;2.0;2.0
1370087468000;1.0;0.0
1370087469000;4.0;3.0
