Timestamp;WC0;WC1
1370086472000;0.8783333333333333;0.353
1370086473000;0.199;0.0
1370086474000;0.0;0.5896666666666667
1370086475000;0.3503333333333334;0.065
1370086476000;0.235;0.151
1370086477000;0.1275;0.12925
1370086478000;0.0;0.178
1370086479000;0.0;0.179
1370086480000;0.19525;0.2725
1370086481000;0.019500000000000003;0.077
1370086482000;0.0455;0.14
1370086483000;0.07;0.0
1370086484000;0.036;0.09566666666666668
1370086485000;0.26325000000000004;0.11833333333333333
1370086486000;0.3974;0.167
1370086487000;0.041999999999999996;0.048
1370086488000;0.021;0.053
1370086489000;0.3745;0.13966666666666666
1370086490000;0.342;0.46399999999999997
1370086491000;0.198;0.0
1370086492000;0.04966666666666667;0.111
1370086493000;0.5676666666666667;0.336
1370086494000;0.104;0.0
1370086495000;0.052;0.41400000000000003
1370086496000;0.0;0.07033333333333333
1370086497000;0.222;0.0
1370086498000;0.32475;0.351
1370086499000;0.38275;0.0
1370086500000;0.312;0.146
1370086501000;0.05;0.0565
1370086502000;0.09733333333333334;0.044
1370086503000;0.0;0.04800000000000001
1370086504000;0.9186666666666667;0.3098
1370086505000;0.15100000000000002;0.119
1370086506000;0.093;0.0905
1370086507000;0.016;0.274
1370086508000;0.001;0.209
1370086509000;0.0;0.167
1370086510000;0.089;0.118
1370086511000;0.0;0.0715
1370086512000;0.13833333333333334;0.29266666666666663
1370086513000;0.0;0.0
1370086514000;0.17533333333333334;0.08049999999999999
1370086515000;0.16125;0.06833333333333333
1370086516000;0.0;0.2225
1370086517000;0.192;0.041
1370086518000;0.13833333333333334;0.2522
1370086519000;0.3636;0.032
1370086520000;0.1565;0.055999999999999994
1370086521000;0.3096666666666667;0.23366666666666666
1370086522000;1.149;2.491
1370086523000;0.8436666666666666;1.1403333333333334
1370086524000;1.0836666666666668;0.70425
1370086525000;0.13633333333333333;0.0
1370086526000;0.001;0.07775
1370086527000;0.5726666666666667;0.044
1370086528000;0.6309999999999999;0.7545
1370086529000;0.06566666666666666;0.07133333333333333
1370086530000;0.10333333333333333;0.275
1370086531000;0.40449999999999997;0.006
1370086532000;0.402;0.0
1370086533000;0.3875;0.0
1370086534000;0.103;0.035
1370086535000;0.0635;0.183
1370086536000;0.2715;0.19600000000000004
1370086537000;0.262;0.1664
1370086538000;0.21;0.28275
1370086539000;0.1535;0.14350000000000002
1370086540000;0.664;0.236
1370086541000;0.08;0.1515
1370086542000;0.02;0.015
1370086543000;0.015;0.0
1370086544000;0.0;0.0495
1370086545000;0.0605;0.026
1370086546000;0.093;0.1366666666666667
1370086547000;0.2555;0.24749999999999997
1370086548000;0.17966666666666667;0.175
1370086549000;0.186;0.10933333333333332
1370086550000;0.08;0.0
1370086551000;0.453;0.38999999999999996
1370086552000;0.07875;0.068
1370086553000;0.355;0.16699999999999998
